date,time,store,item,x,y
29977,297,1,54,317.81173855286573,19.620704488420287
29978,298,1,54,318.91173855286576,24.62823690780218
29979,299,1,54,320.0117385528658,30.58832127761367
29980,300,1,54,321.1117385528658,33.878204451773875
29981,301,1,54,322.2117385528658,30.49148610631932
29982,302,1,54,323.31173855286585,25.83574611071009
29983,303,1,54,324.41173855286587,24.67504344626532
29984,304,1,54,325.5117385528659,25.384457482073444
29985,305,1,54,326.6117385528659,25.523642966263303
29986,306,1,54,327.71173855286594,24.521137169466503
29987,307,1,54,328.811738552866,25.17060477622209
29988,308,1,54,329.911738552866,26.06745726964241
29989,309,1,54,331.011738552866,24.386865039595456
29990,310,1,54,332.11173855286603,26.081446348725606
29991,311,1,54,333.21173855286605,24.80548228569205
29992,312,1,54,334.3117385528661,25.895465378451057
29993,313,1,54,335.4117385528661,27.189577173791218
29994,314,1,54,336.5117385528661,28.117945036099307
29995,315,1,54,337.61173855286614,26.32302977401354
29996,316,1,54,338.71173855286617,26.1553092795264
29997,317,1,54,339.8117385528662,25.10711168522882
29998,318,1,54,340.9117385528662,25.019831273343645
29999,319,1,54,342.01173855286623,26.144804889546982
30000,320,1,54,343.11173855286626,26.99736465266865
30001,321,1,54,344.2117385528663,25.997545242652
30002,322,1,54,345.3117385528663,25.81663577696796
30003,323,1,54,346.4117385528663,26.67374750835972
30004,324,1,54,347.51173855286635,24.34738585164177
30005,325,1,54,348.6117385528664,25.622670455466416
30006,326,1,54,349.7117385528664,25.31508295961084
30007,327,1,54,350.8117385528664,32.89727593420556
30008,328,1,54,351.91173855286644,20.416978439253587
30009,329,1,54,353.01173855286646,25.419832268409184
30010,330,1,54,354.1117385528665,27.4505228317388
30011,331,1,54,355.2117385528665,24.952321850723404
30012,332,1,54,356.31173855286653,27.22105695915528
30013,333,1,54,357.4117385528665,31.32782421115196
30014,334,1,54,358.5117385528666,33.81072572673974
30015,335,1,54,359.6117385528666,41.48424843073442
30016,336,1,54,360.7117385528666,45.713140213710815
30017,337,1,54,361.8117385528666,58.1767799808815
30018,338,1,54,362.91173855286667,45.49919357840059
30019,339,1,54,364.0117385528667,13.863089246558667
30020,340,1,54,365.1117385528667,15.59782082810016
30021,341,1,54,366.21173855286673,21.092620168734587
30022,342,1,54,367.3117385528668,22.71460418291119
30023,343,1,54,368.4117385528668,29.04455760605547
30024,344,1,54,369.5117385528668,33.404767940743696
30025,345,1,54,370.6117385528668,37.13150886599609
30026,346,1,54,371.7117385528669,33.30425270139713
30027,347,1,54,372.81173855286687,30.26018184011552
30028,348,1,54,373.9117385528669,29.478370911259017
30029,349,1,54,375.0117385528669,28.75267467836808
30030,350,1,54,376.1117385528669,29.443288891382924
30031,351,1,54,377.21173855286696,30.04651078806807
30032,352,1,54,378.311738552867,31.138244457081026
30033,353,1,54,379.411738552867,29.11788651035449
30034,354,1,54,380.51173855286703,28.937948968272543
30035,355,1,54,381.6117385528671,29.086703583716183
30036,356,1,54,382.7117385528671,30.27084416404705
30037,357,1,54,383.8117385528671,32.42198646067194
30038,358,1,54,384.9117385528671,29.24668259411084
30039,359,1,54,386.0117385528672,30.95036597525035
30040,360,1,54,387.1117385528672,30.29607892224169
30041,361,1,54,388.2117385528672,29.36565329934373
30042,362,1,54,389.3117385528672,29.93265848077457
30043,363,1,54,390.4117385528672,29.474925337031664
30044,364,1,54,391.51173855286726,30.39320209139788
30045,365,1,54,392.6117385528673,28.071980961665105
30046,366,1,54,393.7117385528673,31.267192170757472
30047,367,1,54,394.8117385528673,31.01186883426677
30048,368,1,54,395.91173855286735,27.974296254480965
30049,369,1,54,397.01173855286737,34.519918061264136
30050,370,1,54,398.1117385528674,32.840885000721755
30051,371,1,54,399.2117385528674,28.73342131107019
30052,372,1,54,400.3117385528674,35.539124716242604
30053,373,1,54,401.41173855286746,24.029204665077504
30054,374,1,54,402.5117385528675,29.467607783586367
30055,375,1,54,403.6117385528675,31.84278053961981
30056,376,1,54,404.71173855286753,28.85813682803509
30057,377,1,54,405.8117385528676,31.23407547925452
30058,378,1,54,406.9117385528676,32.94442035789827
30059,379,1,54,408.0117385528676,38.603349465768936
30060,380,1,54,409.1117385528676,46.71699878340586
30061,381,1,54,410.2117385528677,51.62395482492702
30062,382,1,54,411.31173855286767,62.11642827640112
30063,383,1,54,412.4117385528677,52.01400081703683
30064,384,1,54,413.5117385528677,18.30165308191301
30065,385,1,54,414.6117385528677,21.512309041578444
30066,386,1,54,415.71173855286776,26.21396146564237
30067,387,1,54,416.8117385528678,27.591152572703784
30068,388,1,54,417.9117385528678,34.57513825526121
30069,389,1,54,419.0117385528678,36.1471087455968
30070,390,1,54,420.1117385528679,43.21365574037028
30071,391,1,54,421.2117385528679,37.77677967124595
30072,392,1,54,422.3117385528679,35.096884126260925
30073,393,1,54,423.4117385528679,34.3530803408608
30074,394,1,54,424.511738552868,35.23089345121463
30075,395,1,54,425.611738552868,33.141680441994545
30076,396,1,54,426.711738552868,33.530750779822995
30077,397,1,54,427.811738552868,32.465051683113025
30078,398,1,54,428.911738552868,35.03316399782327
30079,399,1,54,430.01173855286805,33.8828197697273
30080,400,1,54,431.1117385528681,33.92392156233919
30081,401,1,54,432.2117385528681,34.43252231123342
30082,402,1,54,433.3117385528681,34.16380526611513
30083,403,1,54,434.41173855286814,32.47621856084629
30084,404,1,54,435.51173855286817,35.08966439973078
30085,405,1,54,436.6117385528682,33.92801414855485
30086,406,1,54,437.7117385528682,34.11312981543677
30087,407,1,54,438.8117385528682,34.76992126115589
30088,408,1,54,439.91173855286826,35.122050173873866
30089,409,1,54,441.0117385528683,35.14278217478193
30090,410,1,54,442.1117385528683,35.46542465131954
30091,411,1,54,443.2117385528683,35.44517641490893
30092,412,1,54,444.3117385528684,33.15350384376312
30093,413,1,54,445.4117385528684,35.65239856821554
30094,414,1,54,446.5117385528684,32.09995926319878
30095,415,1,54,447.6117385528684,37.861897665746426
30096,416,1,54,448.7117385528685,32.161034427829776
30097,417,1,54,449.81173855286846,38.32869253424087
30098,418,1,54,450.9117385528685,29.357091139948885
30099,419,1,54,452.0117385528685,34.370179918041615
30100,420,1,54,453.1117385528685,34.980918016286005
30101,421,1,54,454.21173855286855,33.60080649994483
30102,422,1,54,455.3117385528686,35.077172089538216
30103,423,1,54,456.4117385528686,40.84740903640262
30104,424,1,54,457.5117385528686,44.88303071542951
30105,425,1,54,458.61173855286864,52.36555840396257
30106,426,1,54,459.7117385528687,57.24520985704382
30107,427,1,54,460.8117385528687,64.32165299093673
30108,428,1,54,461.9117385528687,55.18221048145515
30109,429,1,54,463.0117385528688,21.04641260442792
30110,430,1,54,464.1117385528688,27.4060018456682
30111,431,1,54,465.2117385528688,29.31153416935668
30112,432,1,54,466.3117385528688,33.04269747287098
30113,433,1,54,467.4117385528688,37.31772534936799
30114,434,1,54,468.5117385528689,41.00588212349809
30115,435,1,54,469.61173855286887,48.05935902946593
30116,436,1,54,470.7117385528689,41.09509997966926
30117,437,1,54,471.8117385528689,40.01856022265147
30118,438,1,54,472.91173855286894,36.36198702652078
30119,439,1,54,474.01173855286896,38.00663227116858
30120,440,1,54,475.111738552869,36.1052080345254
30121,441,1,54,476.211738552869,36.83787528450559
30122,442,1,54,477.311738552869,38.42949715383604
30123,443,1,54,478.41173855286905,36.6473335565804
30124,444,1,54,479.5117385528691,38.0955007275026
30125,445,1,54,480.6117385528691,37.45536703420919
30126,446,1,54,481.7117385528691,38.456762486582
30127,447,1,54,482.81173855286914,39.920297179909525
30128,448,1,54,483.9117385528692,38.068253669110646
30129,449,1,54,485.0117385528692,38.61721533984544
30130,450,1,54,486.1117385528692,40.25998500496072
30131,451,1,54,487.2117385528693,39.84089787878727
30132,452,1,54,488.31173855286926,37.68122224172769
30133,453,1,54,489.4117385528693,38.58094422460971
30134,454,1,54,490.5117385528693,38.82785623186934
30135,455,1,54,491.6117385528693,39.17957758211594
30136,456,1,54,492.71173855286935,40.00804532882332
30137,457,1,54,493.8117385528694,38.31640624640144
30138,458,1,54,494.9117385528694,40.20592125407747
30139,459,1,54,496.0117385528694,41.27860911823107
30140,460,1,54,497.11173855286944,41.43505591844743
30141,461,1,54,498.2117385528695,35.46744615699675
30142,462,1,54,499.3117385528695,43.00183226924114
30143,463,1,54,500.4117385528695,31.99116871648529
30144,464,1,54,501.51173855286953,39.91971235411786
30145,465,1,54,502.6117385528696,39.96786039963686
30146,466,1,54,503.7117385528696,33.98054628088273
30147,467,1,54,504.8117385528696,39.46821233987989
30148,468,1,54,505.9117385528696,42.10432641708086
30149,469,1,54,507.0117385528696,46.31452611412352
30150,470,1,54,508.11173855286967,55.08367954408756
30151,471,1,54,509.2117385528697,60.12857566838396
30152,472,1,54,510.3117385528697,68.32370617481182
30153,473,1,54,511.41173855286974,60.616584306722025
30154,474,1,54,512.5117385528697,25.670658149567043
30155,475,1,54,513.6117385528697,28.835431149324258
30156,476,1,54,514.7117385528697,34.02486939695475
30157,477,1,54,515.8117385528698,34.46993287233951
30158,478,1,54,516.9117385528698,39.54835666332139
30159,479,1,54,518.0117385528698,45.60080609704879
30160,480,1,54,519.1117385528698,48.92604420123541
30161,481,1,54,520.2117385528699,47.06919838829399
30162,482,1,54,521.3117385528699,41.03694925485244
30163,483,1,54,522.4117385528699,41.5096805709281
30164,484,1,54,523.5117385528699,42.80788750820115
30165,485,1,54,524.61173855287,40.09106383816172
30166,486,1,54,525.71173855287,41.3835334898032
30167,487,1,54,526.81173855287,41.33988188696625
30168,488,1,54,527.91173855287,39.590919412600805
30169,489,1,54,529.01173855287,41.644172009707205
30170,490,1,54,530.1117385528701,41.57837892602738
30171,491,1,54,531.2117385528701,41.592520294907
30172,492,1,54,532.3117385528701,42.637174054827085
30173,493,1,54,533.4117385528701,39.907807342842176
30174,494,1,54,534.5117385528702,41.9931964368977
30175,495,1,54,535.6117385528702,42.43442714534305
30176,496,1,54,536.7117385528702,41.234297652045015
30177,497,1,54,537.8117385528702,42.97741909634022
30178,498,1,54,538.9117385528702,42.50910048537974
30179,499,1,54,540.0117385528703,42.77328236224611
30180,500,1,54,541.1117385528703,42.0282555609073
30181,501,1,54,542.2117385528703,41.31935710388866
30182,502,1,54,543.3117385528703,41.85882716441724
30183,503,1,54,544.4117385528704,41.886028794553134
30184,504,1,54,545.5117385528704,43.21494008395964
30185,505,1,54,546.6117385528704,42.736687485969576
30186,506,1,54,547.7117385528704,39.20675879726768
30187,507,1,54,548.8117385528705,45.026499601017946
30188,508,1,54,549.9117385528705,38.63726000738535
30189,509,1,54,551.0117385528705,44.14834301658545
30190,510,1,54,552.1117385528705,43.415520978973824
30191,511,1,54,553.2117385528705,41.28492791481569
30192,512,1,54,554.3117385528706,45.25457301609242
30193,513,1,54,555.4117385528706,45.95200205265338
30194,514,1,54,556.5117385528706,52.44335362105703
30195,515,1,54,557.6117385528706,55.89980203388903
30196,516,1,54,558.7117385528707,64.79273726010996
30197,517,1,54,559.8117385528707,72.36332331108748
30198,518,1,54,560.9117385528707,63.512508000190266
30199,519,1,54,562.0117385528707,30.28866899228349
30200,520,1,54,563.1117385528707,33.20468176440321
30201,521,1,54,564.2117385528708,36.18451488163834
30202,522,1,54,565.3117385528708,38.42765312144585
30203,523,1,54,566.4117385528708,44.36841314539745
30204,524,1,54,567.5117385528708,48.7616927711671
30205,525,1,54,568.6117385528709,56.520993065703045
30206,526,1,54,569.7117385528709,49.02839301461814
30207,527,1,54,570.8117385528709,46.74666052058999
30208,528,1,54,571.9117385528709,45.4522378436357
30209,529,1,54,573.011738552871,45.2922693440477
30210,530,1,54,574.111738552871,46.62330260130359
30211,531,1,54,575.211738552871,45.350814351778816
30212,532,1,54,576.311738552871,46.98880884281416
30213,533,1,54,577.411738552871,44.503295871358645
30214,534,1,54,578.5117385528711,46.325985480050406
30215,535,1,54,579.6117385528711,46.595082504513954
30216,536,1,54,580.7117385528711,46.8609934570718
30217,537,1,54,581.8117385528711,45.05251535441703
30218,538,1,54,582.9117385528712,44.98120785252611
30219,539,1,54,584.0117385528712,45.71531682402178
30220,540,1,54,585.1117385528712,45.32777014889405
30221,541,1,54,586.2117385528712,46.320641732578025
30222,542,1,54,587.3117385528712,47.26122266333686
30223,543,1,54,588.4117385528713,45.48738996017652
30224,544,1,54,589.5117385528713,46.98052822726379
30225,545,1,54,590.6117385528713,46.531039984952
30226,546,1,54,591.7117385528713,45.70341420233524
30227,547,1,54,592.8117385528714,46.24798851769498
30228,548,1,54,593.9117385528714,45.65615519833409
30229,549,1,54,595.0117385528714,46.43499083413992
30230,550,1,54,596.1117385528714,46.87701592737076
30231,551,1,54,597.2117385528715,43.02294816944464
30232,552,1,54,598.3117385528715,51.138846889294726
30233,553,1,54,599.4117385528715,41.3319037818904
30234,554,1,54,600.5117385528715,47.02825549788397
30235,555,1,54,601.6117385528715,46.04257778055326
30236,556,1,54,602.7117385528716,44.320492078790174
30237,557,1,54,603.8117385528716,47.96078608886269
30238,558,1,54,604.9117385528716,49.278814276649584
30239,559,1,54,606.0117385528716,55.96678872772706
30240,0,1,55,0.0,-1.0976002544451002
30241,1,1,55,0.5,0.9735922913273972
30242,2,1,55,1.484943364510369,1.131159754774513
30243,3,1,55,2.584943364510369,2.350981174873185
30244,4,1,55,3.684943364510369,0.8713632715887795
30245,5,1,55,4.784943364510369,-0.3460986326646723
30246,6,1,55,5.884943364510368,-0.7201750741164258
30247,7,1,55,6.984943364510368,0.1200418717620801
30248,8,1,55,8.084943364510368,-0.1750157389608823
30249,9,1,55,9.184943364510367,-0.1847333043356768
30250,10,1,55,10.284943364510369,1.0817193247478976
30251,11,1,55,11.384943364510368,3.1800661478979864
30252,12,1,55,12.484943364510366,1.49993165049142
30253,13,1,55,13.584943364510366,5.457955889553862
30254,14,1,55,14.684943364510366,2.618218989673861
30255,15,1,55,15.784943364510363,1.3690285231932462
30256,16,1,55,16.884943364510367,-2.9926879992691178
30257,17,1,55,17.984943364510368,3.4364539982003484
30258,18,1,55,19.08494336451037,6.936060726653412
30259,19,1,55,20.18494336451037,7.75074048314347
30260,20,1,55,21.28494336451037,14.647864327517766
30261,21,1,55,22.384943364510374,-18.51382732316306
30262,22,1,55,23.48494336451037,30.47116590685413
30263,23,1,55,24.584943364510377,21.0792316212774
30264,24,1,55,25.68494336451037,-11.990906067865092
30265,25,1,55,26.78494336451038,12.151641872938288
30266,26,1,55,27.88494336451038,-4.243152557870298
30267,27,1,55,28.984943364510382,-2.0626542722002226
30268,28,1,55,30.084943364510384,3.4831173311562265
30269,29,1,55,31.184943364510385,8.461785980194747
30270,30,1,55,32.28494336451038,12.055932145522137
30271,31,1,55,33.384943364510384,8.390472363691421
30272,32,1,55,34.484943364510386,5.082858523683564
30273,33,1,55,35.58494336451039,5.322629762401534
30274,34,1,55,36.68494336451039,2.8017672708627424
30275,35,1,55,37.78494336451039,6.134957004551743
30276,36,1,55,38.88494336451039,5.964956398614631
30277,37,1,55,39.98494336451039,5.804082886681954
30278,38,1,55,41.0849433645104,5.368819232123244
30279,39,1,55,42.1849433645104,5.449063293087332
30280,40,1,55,43.2849433645104,5.429374074414319
30281,41,1,55,44.3849433645104,4.275229232504813
30282,42,1,55,45.4849433645104,6.853153955261385
30283,43,1,55,46.5849433645104,4.811825595712601
30284,44,1,55,47.6849433645104,4.630440013902597
30285,45,1,55,48.7849433645104,6.107094870857559
30286,46,1,55,49.884943364510406,6.177777646030265
30287,47,1,55,50.98494336451041,6.452006678100525
30288,48,1,55,52.08494336451041,5.654261900803825
30289,49,1,55,53.18494336451041,7.119414203500663
30290,50,1,55,54.28494336451041,5.574843922090896
30291,51,1,55,55.38494336451041,6.090716244812545
30292,52,1,55,56.484943364510414,6.001314637755609
30293,53,1,55,57.584943364510416,5.366318403601656
30294,54,1,55,58.68494336451042,4.13150678295203
30295,55,1,55,59.78494336451042,8.146428349027776
30296,56,1,55,60.88494336451042,5.161751383922455
30297,57,1,55,61.98494336451042,6.395248884003847
30298,58,1,55,63.08494336451042,13.134365382669772
30299,59,1,55,64.18494336451042,8.330606968608814
30300,60,1,55,65.28494336451041,6.611604648821411
30301,61,1,55,66.3849433645104,4.472407531645353
30302,62,1,55,67.4849433645104,9.012465802483767
30303,63,1,55,68.5849433645104,12.485974993029274
30304,64,1,55,69.68494336451039,17.578632424668
30305,65,1,55,70.78494336451038,22.2086844637547
30306,66,1,55,71.88494336451038,-11.826472998300549
30307,67,1,55,72.98494336451037,36.60311031410781
30308,68,1,55,74.08494336451037,27.693706967308348
30309,69,1,55,75.18494336451036,-5.575823622106207
30310,70,1,55,76.28494336451035,18.05705187348908
30311,71,1,55,77.38494336451035,0.8207222830793199
30312,72,1,55,78.48494336451034,3.6954327898680894
30313,73,1,55,79.58494336451034,9.799636987280634
30314,74,1,55,80.68494336451033,15.20219320096181
30315,75,1,55,81.78494336451033,19.723727819510422
30316,76,1,55,82.88494336451032,14.330790786277792
30317,77,1,55,83.98494336451031,12.726126303885676
30318,78,1,55,85.08494336451031,8.88940542910458
30319,79,1,55,86.1849433645103,9.295414031080409
30320,80,1,55,87.2849433645103,10.561371036260317
30321,81,1,55,88.38494336451029,10.682744542816629
30322,82,1,55,89.48494336451029,9.61627397867629
30323,83,1,55,90.58494336451028,8.354237746090151
30324,84,1,55,91.68494336451027,10.821367069389032
30325,85,1,55,92.78494336451028,9.912053248406153
30326,86,1,55,93.88494336451026,8.530980459789598
30327,87,1,55,94.98494336451026,12.533764449345703
30328,88,1,55,96.08494336451024,9.796281599545654
30329,89,1,55,97.18494336451025,9.26984220485
30330,90,1,55,98.28494336451024,10.521986972425571
30331,91,1,55,99.38494336451024,10.883565872958348
30332,92,1,55,100.48494336451024,12.0866724912259
30333,93,1,55,101.58494336451022,11.596836259243796
30334,94,1,55,102.68494336451022,10.715079888790973
30335,95,1,55,103.7849433645102,12.342583159731696
30336,96,1,55,104.8849433645102,12.265488751430484
30337,97,1,55,105.9849433645102,11.061197293335574
30338,98,1,55,107.0849433645102,12.12812695320413
30339,99,1,55,108.1849433645102,12.308109004454463
30340,100,1,55,109.28494336451018,10.326464131918932
30341,101,1,55,110.38494336451018,13.023482772380913
30342,102,1,55,111.48494336451016,14.644958043228728
30343,103,1,55,112.58494336451017,18.332010112009147
30344,104,1,55,113.68494336451016,13.269020380120883
30345,105,1,55,114.78494336451016,10.742995812533945
30346,106,1,55,115.88494336451016,10.84857527476582
30347,107,1,55,116.98494336451014,12.288495820740597
30348,108,1,55,118.08494336451014,18.91086985745316
30349,109,1,55,119.18494336451012,20.41941683025242
30350,110,1,55,120.28494336451011,27.888940033585563
30351,111,1,55,121.38494336451012,-5.317575072153953
30352,112,1,55,122.48494336451012,43.8035139285356
30353,113,1,55,123.58494336451012,31.49810939852711
30354,114,1,55,124.6849433645101,0.3252039532059949
30355,115,1,55,125.7849433645101,23.96984115884549
30356,116,1,55,126.8849433645101,7.816398432761551
