date,time,store,item,x,y
158996,516,5,48,450.9825248229676,47.956175850460674
158997,517,5,48,452.0825248229676,59.47603424795883
158998,518,5,48,453.1825248229676,10.091412275084023
158999,519,5,48,454.2825248229676,15.313048386316892
159000,520,5,48,455.3825248229677,18.636309285265853
159001,521,5,48,456.48252482296766,20.89619601565669
159002,522,5,48,457.5825248229677,24.691099483215893
159003,523,5,48,458.6825248229677,28.9457021263072
159004,524,5,48,459.7825248229677,34.21100360023217
159005,525,5,48,460.88252482296775,38.12650103278078
159006,526,5,48,461.9825248229678,33.573689507312565
159007,527,5,48,463.0825248229678,31.58190413108901
159008,528,5,48,464.1825248229678,31.56460462164248
159009,529,5,48,465.28252482296784,30.036689346965783
159010,530,5,48,466.3825248229679,31.20328797266852
159011,531,5,48,467.4825248229679,29.54849025449779
159012,532,5,48,468.5825248229679,31.249549568941354
159013,533,5,48,469.68252482296793,31.146646396472025
159014,534,5,48,470.782524822968,29.64591526927309
159015,535,5,48,471.882524822968,31.813005547112603
159016,536,5,48,472.982524822968,29.60362443045977
159017,537,5,48,474.082524822968,30.194393994299467
159018,538,5,48,475.1825248229681,30.581422710616472
159019,539,5,48,476.28252482296807,31.151077730971345
159020,540,5,48,477.3825248229681,31.2053903813841
159021,541,5,48,478.4825248229681,28.159174195383528
159022,542,5,48,479.58252482296814,30.941324837833022
159023,543,5,48,480.68252482296816,31.818598281978115
159024,544,5,48,481.7825248229682,30.982107585578223
159025,545,5,48,482.8825248229682,31.60139044684636
159026,546,5,48,483.9825248229682,29.95110772524818
159027,547,5,48,485.08252482296825,28.25844113143749
159028,548,5,48,486.1825248229683,28.944842978905733
159029,549,5,48,487.2825248229683,31.89705847524227
159030,550,5,48,488.3825248229683,31.058569503112462
159031,551,5,48,489.48252482296834,31.633490382670583
159032,552,5,48,490.5825248229684,34.06415414118396
159033,553,5,48,491.6825248229684,33.80681268760567
159034,554,5,48,492.7825248229684,32.8662673549779
159035,555,5,48,493.8825248229684,30.715076233334266
159036,556,5,48,494.98252482296846,29.264289857545016
159037,557,5,48,496.0825248229685,31.69898544099496
159038,558,5,48,497.1825248229685,36.25312181383026
159039,559,5,48,498.2825248229685,42.13727754491759
159040,0,5,49,0.0,-1.1404043861186444
159041,1,5,49,0.5,0.9901403448392914
159042,2,5,49,1.6,-0.8606995555446751
159043,3,5,49,2.7,-0.6606352537381024
159044,4,5,49,3.8,0.6657845644233057
159045,5,5,49,4.9,-1.494256303034989
159046,6,5,49,6.0,-0.9060883884683728
159047,7,5,49,7.1,-1.5769864641091398
159048,8,5,49,8.2,1.2628196852021358
159049,9,5,49,9.3,0.7135363932708413
159050,10,5,49,10.4,0.4555978694660871
159051,11,5,49,11.499999999999998,2.5904949584619925
159052,12,5,49,12.599999999999998,4.023431238485996
159053,13,5,49,13.699999999999998,0.112082604414413
159054,14,5,49,14.799999999999995,3.115410589106769
159055,15,5,49,15.899999999999997,1.1135279133691034
159056,16,5,49,16.999999999999996,0.3416731035464162
159057,17,5,49,18.1,5.171092310594034
159058,18,5,49,19.2,5.183192999166091
159059,19,5,49,20.3,9.297028982631296
159060,20,5,49,21.4,16.876139462273656
159061,21,5,49,22.500000000000004,4.450230807816829
159062,22,5,49,23.600000000000005,14.055402496669426
159063,23,5,49,24.700000000000006,10.177860853733844
159064,24,5,49,25.800000000000008,7.470758236629679
159065,25,5,49,26.90000000000001,-6.3988384910605
159066,26,5,49,28.00000000000001,-2.8620095420015907
159067,27,5,49,28.50000000000001,-0.7039920040023573
159068,28,5,49,29.00000000000001,3.87947877185349
159069,29,5,49,29.50000000000001,8.42148009630591
159070,30,5,49,30.60000000000001,12.540075625453538
159071,31,5,49,31.10000000000001,15.663612525926672
159072,32,5,49,31.60000000000001,4.773121502108115
159073,33,5,49,32.10000000000001,5.315004321554708
159074,34,5,49,32.60000000000001,7.459380140268535
159075,35,5,49,33.10000000000001,3.166573375430836
159076,36,5,49,33.60000000000001,3.306002083210171
159077,37,5,49,34.10000000000001,4.229161035290101
159078,38,5,49,34.60000000000001,4.103924215581992
159079,39,5,49,35.10000000000001,6.177503901375841
159080,40,5,49,35.60000000000001,4.2866637820443545
159081,41,5,49,36.10000000000001,6.359006582622732
159082,42,5,49,36.60000000000001,4.520777395220421
159083,43,5,49,37.10000000000001,6.299456825243189
159084,44,5,49,37.60000000000001,3.766754277923925
159085,45,5,49,38.10000000000001,4.303339989660412
159086,46,5,49,39.20000000000001,5.312111583903982
159087,47,5,49,40.30000000000001,5.171103434398279
159088,48,5,49,41.40000000000001,4.721232874619891
159089,49,5,49,42.500000000000014,5.004182793383253
159090,50,5,49,43.600000000000016,5.484697404520333
159091,51,5,49,44.70000000000002,3.6075614400125393
159092,52,5,49,45.80000000000002,6.436285113640102
159093,53,5,49,46.90000000000002,5.611136244425206
159094,54,5,49,48.00000000000002,5.35024383617857
159095,55,5,49,49.10000000000002,6.3354996237488574
159096,56,5,49,50.20000000000002,8.898849585329675
159097,57,5,49,51.300000000000026,6.757495606436073
159098,58,5,49,52.40000000000003,4.650450101395554
159099,59,5,49,53.50000000000003,7.021748265571898
159100,60,5,49,54.60000000000003,6.675918305808662
159101,61,5,49,55.70000000000003,2.1689656045726977
159102,62,5,49,56.80000000000003,5.898201913083605
159103,63,5,49,57.900000000000034,9.46385358544829
159104,64,5,49,59.00000000000004,14.059154546949271
159105,65,5,49,60.10000000000004,22.06702070617003
159106,66,5,49,61.20000000000004,7.931644234152252
159107,67,5,49,62.30000000000004,19.55984297336016
159108,68,5,49,63.40000000000004,14.777869267290605
159109,69,5,49,64.50000000000004,10.00162456825298
159110,70,5,49,65.60000000000004,-3.220518784946396
159111,71,5,49,66.70000000000003,-1.0946731348973642
159112,72,5,49,67.80000000000003,2.551941489168625
159113,73,5,49,68.90000000000002,7.996877251111448
159114,74,5,49,70.00000000000001,10.733443466108014
159115,75,5,49,71.10000000000001,17.39020703011076
159116,76,5,49,72.2,19.889047959492743
159117,77,5,49,73.3,7.785821948392398
159118,78,5,49,74.39999999999999,10.31680170111405
159119,79,5,49,75.49999999999999,11.635025177387272
159120,80,5,49,76.59999999999998,8.505376144619175
159121,81,5,49,77.69999999999997,6.677538554591033
159122,82,5,49,78.79999999999997,7.501539797416097
159123,83,5,49,79.89999999999996,7.048907170564685
159124,84,5,49,80.99999999999996,8.27911136367949
159125,85,5,49,82.09999999999995,7.982330090544873
159126,86,5,49,83.19999999999995,6.220885971112372
159127,87,5,49,84.29999999999994,10.342920537111985
159128,88,5,49,85.39999999999993,9.356588667739068
159129,89,5,49,86.49999999999993,7.406948948253479
159130,90,5,49,87.59999999999992,9.945713003001083
159131,91,5,49,88.69999999999992,8.656692444207453
159132,92,5,49,89.79999999999991,9.390194827075286
159133,93,5,49,90.8999999999999,8.618706683139905
159134,94,5,49,91.9999999999999,9.622159362729253
159135,95,5,49,93.0999999999999,9.458996745357386
159136,96,5,49,94.19999999999987,10.304793268466003
159137,97,5,49,95.29999999999988,9.84681556033269
159138,98,5,49,96.39999999999988,9.39778795504398
159139,99,5,49,97.49999999999989,9.830007753661889
159140,100,5,49,98.59999999999988,12.348057858721765
159141,101,5,49,99.69999999999986,8.954418391874782
159142,102,5,49,100.19999999999986,11.622117716996003
159143,103,5,49,100.69999999999986,5.710062972256002
159144,104,5,49,101.19999999999986,11.446890690373326
159145,105,5,49,101.69999999999986,10.89825027375475
159146,106,5,49,102.19999999999986,6.4286278298692014
159147,107,5,49,102.69999999999986,10.084824112380968
159148,108,5,49,103.19999999999986,14.394614729929335
159149,109,5,49,103.69999999999986,18.19938801429932
159150,110,5,49,104.19999999999986,25.30955389541563
159151,111,5,49,104.69999999999986,11.992542555309042
159152,112,5,49,105.19999999999986,22.983253430857125
159153,113,5,49,105.69999999999986,19.25527444978597
159154,114,5,49,106.19999999999986,15.516115542929068
159155,115,5,49,106.69999999999986,0.358564751369878
159156,116,5,49,107.19999999999986,3.763118287555315
159157,117,5,49,107.69999999999986,4.611123617429987
159158,118,5,49,108.19999999999986,11.176187791469792
159159,119,5,49,108.69999999999986,16.050189825539416
159160,120,5,49,109.19999999999986,22.362589781019626
159161,121,5,49,109.69999999999986,22.70076898771609
159162,122,5,49,110.19999999999986,10.30129224509148
159163,123,5,49,110.69999999999986,14.332213212319298
159164,124,5,49,111.19999999999986,14.226753697869349
159165,125,5,49,111.69999999999986,10.90300697603101
159166,126,5,49,112.19999999999986,12.191130711300003
159167,127,5,49,112.69999999999986,11.93879291956472
159168,128,5,49,113.19999999999986,10.5293621157587
159169,129,5,49,113.69999999999986,11.541309662153996
159170,130,5,49,114.19999999999986,11.52239174540569
159171,131,5,49,114.69999999999986,11.788968950140156
159172,132,5,49,115.79999999999986,12.20317060298811
159173,133,5,49,116.89999999999984,11.766468741346264
159174,134,5,49,117.99999999999984,11.27405819415218
159175,135,5,49,119.09999999999984,12.050586590216884
159176,136,5,49,120.19999999999985,12.56335219223708
159177,137,5,49,121.29999999999984,10.594714153484652
159178,138,5,49,121.79999999999984,12.926457419198169
159179,139,5,49,122.89999999999982,9.859438008574555
159180,140,5,49,123.39999999999982,12.262074700339037
159181,141,5,49,123.89999999999982,12.354699838966308
159182,142,5,49,124.99999999999982,12.681961708237203
159183,143,5,49,126.0999999999998,13.580535288508331
159184,144,5,49,127.1999999999998,13.052702836346132
159185,145,5,49,128.2999999999998,13.79548813486138
159186,146,5,49,129.3999999999998,13.472771433202666
159187,147,5,49,130.4999999999998,14.474978580790834
159188,148,5,49,131.5999999999998,11.153149616062189
159189,149,5,49,132.6999999999998,13.11419373181318
159190,150,5,49,133.79999999999978,12.938034183867885
159191,151,5,49,134.89999999999978,10.430987746694925
159192,152,5,49,135.99999999999977,14.909667255658766
159193,153,5,49,137.09999999999977,16.642706912767185
159194,154,5,49,138.19999999999976,21.078011047453927
159195,155,5,49,139.29999999999976,28.778617027869
159196,156,5,49,140.39999999999975,15.861122719769291
159197,157,5,49,141.49999999999974,25.16040955953565
159198,158,5,49,142.59999999999974,23.030014849436785
159199,159,5,49,143.69999999999973,15.922396776861431
159200,160,5,49,144.79999999999973,3.75893081701
159201,161,5,49,145.89999999999972,7.129766309053133
159202,162,5,49,146.99999999999972,10.615660118031071
159203,163,5,49,148.0999999999997,15.92284262908325
159204,164,5,49,149.1999999999997,20.670014151265367
159205,165,5,49,150.2999999999997,25.478514214867555
159206,166,5,49,151.3999999999997,27.39597332856055
159207,167,5,49,152.4999999999997,15.64223853547924
159208,168,5,49,153.59999999999968,18.73920564389529
159209,169,5,49,154.69999999999968,19.880835298338283
159210,170,5,49,155.79999999999967,15.142454736579255
159211,171,5,49,156.89999999999966,15.454345986033363
159212,172,5,49,157.99999999999966,15.315811008258994
159213,173,5,49,159.09999999999965,16.56325266882775
159214,174,5,49,160.19999999999965,16.48387502553646
159215,175,5,49,161.29999999999964,16.884770225717162
159216,176,5,49,162.39999999999964,15.905623139176676
159217,177,5,49,163.49999999999963,14.768761617329869
159218,178,5,49,164.59999999999962,16.780554480266296
159219,179,5,49,165.69999999999962,16.642692988503665
159220,180,5,49,166.7999999999996,18.059512862547724
159221,181,5,49,167.8999999999996,16.286341394334357
159222,182,5,49,168.9999999999996,18.04038450316181
159223,183,5,49,170.0999999999996,18.52194199493867
159224,184,5,49,171.1999999999996,17.814134008853234
159225,185,5,49,172.2999999999996,17.32435998532271
159226,186,5,49,173.39999999999958,18.29613860966673
159227,187,5,49,174.49999999999957,18.325410005601
159228,188,5,49,175.59999999999957,18.43256638573143
159229,189,5,49,176.69999999999956,18.82884263495397
159230,190,5,49,177.79999999999956,18.516705035104906
159231,191,5,49,178.89999999999955,19.0508256413886
159232,192,5,49,179.99999999999957,21.40461333718305
159233,193,5,49,181.0999999999996,18.74001511607701
159234,194,5,49,182.1999999999996,20.687580040007408
159235,195,5,49,183.2999999999996,18.814290181651213
159236,196,5,49,184.39999999999952,16.801001725646326
