x,y,item,store
2017-07-09,111.70519995998508,30,39
2017-07-16,50.53089807698075,30,39
2017-07-23,99.49282785023276,30,39
2017-07-30,86.89787874731664,30,39
2017-08-06,75.12437247931166,30,39
2017-08-13,73.08436417779464,30,39
2017-08-20,77.53470788275976,30,39
2017-08-27,62.78824360439083,30,39
2017-09-03,73.43528502674435,30,39
2017-09-10,75.57263753504331,30,39
2017-09-17,57.23583179394957,30,39
2017-09-24,70.63859795175644,30,39
2017-10-01,75.74964786437444,30,39
2017-10-08,66.8886268288159,30,39
2017-10-15,72.1980763772477,30,39
2017-10-22,76.12178989683295,30,39
2017-10-29,71.88468399941263,30,39
2017-11-05,58.8471718467066,30,39
2017-11-12,51.31039230049426,30,39
2017-11-19,78.58475196276513,30,39
2017-11-26,81.76852862439293,30,39
2017-12-03,94.18457701603892,30,39
2017-12-10,83.89781791679056,30,39
2017-12-17,73.08179257035026,30,39
2017-12-24,81.88162378412638,30,39
2017-12-31,59.51648168314885,30,39
2018-01-07,64.12149285209115,30,39
2018-01-14,97.28371690607672,30,39
2018-01-21,62.76279426456012,30,39
2018-01-28,83.12375047546618,30,39
2018-02-04,62.92082248541589,30,39
2018-02-11,63.935996016656944,30,39
2018-02-18,67.34150813313686,30,39
2018-02-25,79.74458859198218,30,39
2018-03-04,63.56591898929588,30,39
2018-03-11,68.54469587735099,30,39
2018-03-18,83.16560619979987,30,39
2018-03-25,93.1793767428948,30,39
2018-04-01,92.71517864070904,30,39
2018-04-08,96.11283543298656,30,39
2018-04-15,66.70891720042407,30,39
2018-04-22,56.83643811053038,30,39
2018-04-29,97.86785926789209,30,39
2018-05-06,75.99910897104645,30,39
2018-05-13,69.85953009489313,30,39
2018-05-20,85.64925636373944,30,39
2018-05-27,114.73164566687105,30,39
2018-06-03,53.41344785565345,30,39
2018-06-10,61.97408664997588,30,39
2018-06-17,70.31898657609104,30,39
2018-06-24,60.009848492373045,30,39
2018-07-01,71.42630263389091,30,39
2018-07-08,79.03667836248843,30,39
2018-07-15,104.23913179912572,30,39
2018-07-22,56.72399097416952,30,39
2018-07-29,56.16664239220768,30,39
2018-08-05,62.77845421953842,30,39
2018-08-12,68.95343858201869,30,39
2018-08-19,68.15786630850388,30,39
2018-08-26,53.74500510554618,30,39
2018-09-02,67.11067459972895,30,39
2018-09-09,83.28274118337755,30,39
2018-09-16,63.33833740093685,30,39
2018-09-23,72.13887700611889,30,39
2018-09-30,68.89181944320887,30,39
2018-10-07,76.50084513540422,30,39
2018-10-14,116.4237450933001,30,39
2018-10-21,55.235178747593054,30,39
2018-10-28,82.80598634065993,30,39
2018-11-04,72.51948810780634,30,39
2018-11-11,74.07498141315259,30,39
2018-11-18,51.83341223432379,30,39
2018-11-25,101.49984029859588,30,39
2018-12-02,63.30471688428557,30,39
2018-12-09,71.96037450205091,30,39
2018-12-16,98.60098038809237,30,39
2018-12-23,84.74264877093752,30,39
2018-12-30,71.97448360369117,30,39
2019-01-06,99.45175731101364,30,39
2019-01-13,114.75789577462142,30,39
2019-01-20,70.9938460729205,30,39
2019-01-27,46.78689208474724,30,39
2019-02-03,93.44763360954806,30,39
2019-02-10,97.28343849840658,30,39
2019-02-17,87.62015161222327,30,39
2019-02-24,64.43303150704875,30,39
2019-03-03,63.01251981414136,30,39
2019-03-10,55.12603364201307,30,39
2019-03-17,64.25810380630709,30,39
2019-03-24,90.30699285857638,30,39
2019-03-31,115.02883419620676,30,39
2019-04-07,72.93237070457604,30,39
2019-04-14,72.0452491934947,30,39
2019-04-21,66.79514137049026,30,39
2019-04-28,57.897882763725136,30,39
2019-05-05,69.816350444806,30,39
2019-05-12,105.43323445342692,30,39
2019-05-19,55.56089890896275,30,39
2019-05-26,64.54601920738234,30,39
2019-06-02,67.31480527112632,30,39
2019-06-09,68.26524989823393,30,39
2019-06-16,80.8823224351148,30,39
2019-06-23,81.06330023973925,30,39
2019-06-30,70.68175742637848,30,39
