x,y,item,store
2018-06-24,75.63784582888725,19,14
2018-07-01,92.11672162557596,19,14
2018-07-08,100.44567268459954,19,14
2018-07-15,85.99715741146841,19,14
2018-07-22,86.01423058205896,19,14
2018-07-29,86.40476418121578,19,14
2018-08-05,72.80303498564656,19,14
2018-08-12,82.34283495308364,19,14
2018-08-19,75.06864794235597,19,14
2018-08-26,85.09184943154462,19,14
2018-09-02,112.21567402949532,19,14
2018-09-09,68.98743454140293,19,14
2018-09-16,73.71375873334703,19,14
2018-09-23,83.96691068766744,19,14
2018-09-30,76.86015353471801,19,14
2018-10-07,85.91047639362918,19,14
2018-10-14,65.29483034532545,19,14
2018-10-21,103.17718285871985,19,14
2018-10-28,120.53429875013065,19,14
2018-11-04,73.50488101684115,19,14
2018-11-11,69.42367374956363,19,14
2018-11-18,78.08400128182997,19,14
2018-11-25,86.63399819612411,19,14
2018-12-02,76.91143176325603,19,14
2018-12-09,86.45301798287765,19,14
2018-12-16,71.26815670365373,19,14
2018-12-23,80.91798904078149,19,14
2018-12-30,69.8691322682873,19,14
2019-01-06,92.8077886472178,19,14
2019-01-13,67.00818916286816,19,14
2019-01-20,67.38986383161077,19,14
2019-01-27,65.32982678317788,19,14
2019-02-03,72.62940981044606,19,14
2019-02-10,68.09007897365781,19,14
2019-02-17,103.39028473966157,19,14
2019-02-24,97.2198546459038,19,14
2019-03-03,69.47416731784195,19,14
2019-03-10,94.93899460753148,19,14
2019-03-17,78.00160619120855,19,14
2019-03-24,82.64092576717746,19,14
2019-03-31,91.26190601284723,19,14
2019-04-07,72.09431814925077,19,14
2019-04-14,91.41239915748548,19,14
2019-04-21,92.52840562974328,19,14
2019-04-28,69.2717849293637,19,14
2019-05-05,73.47869013732122,19,14
2019-05-12,67.41951944793723,19,14
2019-05-19,83.94530192260981,19,14
2019-05-26,88.30813579346298,19,14
2019-06-02,68.82595562919393,19,14
2019-06-09,134.61702180857606,19,14
2019-06-16,79.57457930661033,19,14
2019-06-23,81.83410066654412,19,14
2019-06-30,83.52021123797454,19,14
2019-07-07,76.86547061024277,19,14
2019-07-14,71.01586116704203,19,14
2019-07-21,65.06077216459428,19,14
2019-07-28,79.12975456941871,19,14
2019-08-04,88.51623262280671,19,14
2019-08-11,66.4723181859321,19,14
2019-08-18,85.05442171306719,19,14
2019-08-25,89.82585708663952,19,14
2019-09-01,69.40730466618423,19,14
2019-09-08,100.94183761694418,19,14
2019-09-15,70.23477346636341,19,14
2019-09-22,79.37005410161233,19,14
2019-09-29,72.39006789257107,19,14
2019-10-06,78.6612499159738,19,14
2019-10-13,73.80509689894419,19,14
2019-10-20,115.71787848525123,19,14
2019-10-27,86.85648588866442,19,14
2019-11-03,76.25820703424775,19,14
2019-11-10,70.45275238915495,19,14
2019-11-17,69.1271979097951,19,14
2019-11-24,69.5722803131957,19,14
2019-12-01,73.8794122744143,19,14
2019-12-08,97.0074934252654,19,14
2019-12-15,159.30475933549684,19,14
2019-12-22,106.73823928127705,19,14
2019-12-29,75.12268807518159,19,14
2020-01-05,86.93998638372972,19,14
2020-01-12,101.53290651869708,19,14
2020-01-19,67.06561236938882,19,14
2020-01-26,97.4260646994376,19,14
2020-02-02,66.74291393965281,19,14
2020-02-09,89.17532897606942,19,14
2020-02-16,90.43833316315208,19,14
2020-02-23,86.88436122204666,19,14
2020-03-01,81.41008246021482,19,14
2020-03-08,71.50939011292968,19,14
2020-03-15,96.30927755272748,19,14
2020-03-22,78.47839962797565,19,14
2020-03-29,90.07333090017585,19,14
2020-04-05,67.86779366048575,19,14
2020-04-12,97.7138070951595,19,14
2020-04-19,72.27489894416591,19,14
2020-04-26,77.20544047608557,19,14
2020-05-03,68.13859255389222,19,14
2020-05-10,80.01910411382283,19,14
2020-05-17,78.7322684012161,19,14
2020-05-24,97.60841759299264,19,14
2020-05-31,65.83108529043187,19,14
