x,y,item,store
2019-07-21,107.96690336650931,28,25
2019-07-28,36.114094879975084,28,25
2019-08-04,66.15519202900545,28,25
2019-08-11,64.00726428118404,28,25
2019-08-18,23.914801199538363,28,25
2019-08-25,40.074810599584,28,25
2019-09-01,80.7614951392564,28,25
2019-09-08,39.26849096884402,28,25
2019-09-15,60.81775365934165,28,25
2019-09-22,43.86767591317415,28,25
2019-09-29,48.57618956116052,28,25
2019-10-06,77.40614207609761,28,25
2019-10-13,37.45239823111624,28,25
2019-10-20,102.26187617150056,28,25
2019-10-27,148.77306563211573,28,25
2019-11-03,50.413965911243054,28,25
2019-11-10,62.14115466350265,28,25
2019-11-17,26.40610082444049,28,25
2019-11-24,222.99880372779597,28,25
2019-12-01,105.78082685429676,28,25
2019-12-08,70.34750993172943,28,25
2019-12-15,123.32047599409344,28,25
2019-12-22,40.1431769321832,28,25
2019-12-29,58.133539488540606,28,25
2020-01-05,172.61854764642067,28,25
2020-01-12,37.25933555917535,28,25
2020-01-19,72.76080170375681,28,25
2020-01-26,39.79636890021551,28,25
2020-02-02,77.36789634665939,28,25
2020-02-09,34.28181862134325,28,25
2020-02-16,43.45479289626768,28,25
2020-02-23,145.78004123524948,28,25
2020-03-01,53.43517501958419,28,25
2020-03-08,38.09195716577085,28,25
2020-03-15,46.070625069778814,28,25
2020-03-22,24.070618723913547,28,25
2020-03-29,43.03192717143007,28,25
2020-04-05,101.49151570245668,28,25
2020-04-12,53.55810105160343,28,25
2020-04-19,30.233297967945155,28,25
2020-04-26,48.73218874668509,28,25
2020-05-03,69.14818888437455,28,25
2020-05-10,30.565532570160777,28,25
2020-05-17,50.75719167239431,28,25
2020-05-24,43.683965371846085,28,25
2020-05-31,122.19269072719048,28,25
2020-06-07,50.5333606176346,28,25
2020-06-14,100.98013751470155,28,25
2020-06-21,77.03390763768746,28,25
2020-06-28,60.239187463647625,28,25
2015-01-04,74.16840258967085,28,26
2015-01-11,61.88450761325071,28,26
2015-01-18,88.20341149129825,28,26
2015-01-25,58.63046206308294,28,26
2015-02-01,76.78618836403594,28,26
2015-02-08,62.86527705879419,28,26
2015-02-15,87.37161868368884,28,26
2015-02-22,63.13645158046727,28,26
2015-03-01,67.42227875845153,28,26
2015-03-08,62.32108154603576,28,26
2015-03-15,93.63962932105449,28,26
2015-03-22,69.64021110498156,28,26
2015-03-29,81.84927126066769,28,26
2015-04-05,63.15822568634861,28,26
2015-04-12,77.60347161398596,28,26
2015-04-19,91.1951015680236,28,26
2015-04-26,87.38112374991192,28,26
2015-05-03,66.04552602269102,28,26
2015-05-10,58.25656220258455,28,26
2015-05-17,69.04609396689706,28,26
2015-05-24,58.72489536818261,28,26
2015-05-31,60.03461163282446,28,26
2015-06-07,71.10466302404716,28,26
2015-06-14,78.03960903138889,28,26
2015-06-21,55.49247397383476,28,26
2015-06-28,66.59169182102583,28,26
2015-07-05,64.70227831760873,28,26
2015-07-12,60.18211091939397,28,26
2015-07-19,83.44211123893707,28,26
2015-07-26,74.03788184108245,28,26
2015-08-02,71.03218478433101,28,26
2015-08-09,64.32441170722802,28,26
2015-08-16,69.69625947475316,28,26
2015-08-23,89.14931972717916,28,26
2015-08-30,64.9268411523674,28,26
2015-09-06,65.86597118394181,28,26
2015-09-13,77.51071718205948,28,26
2015-09-20,57.43289290035791,28,26
2015-09-27,58.53985336129438,28,26
2015-10-04,94.98249760729789,28,26
2015-10-11,62.54191081877769,28,26
2015-10-18,78.07780853709983,28,26
2015-10-25,72.36255395434286,28,26
2015-11-01,66.52246347033612,28,26
2015-11-08,59.301610509113374,28,26
2015-11-15,69.83793309330244,28,26
2015-11-22,63.060334408495336,28,26
2015-11-29,63.70031834055871,28,26
2015-12-06,66.55874044495887,28,26
2015-12-13,75.32421982283587,28,26
2015-12-20,76.13497182149555,28,26
2015-12-27,77.23878492452451,28,26
2016-01-03,67.80707452426478,28,26
2016-01-10,79.36838364402982,28,26
2016-01-17,59.21169088411838,28,26
2016-01-24,55.31284752890345,28,26
2016-01-31,82.35262775774532,28,26
2016-02-07,82.53585871959251,28,26
2016-02-14,57.99651744928143,28,26
2016-02-21,63.1027833202886,28,26
2016-02-28,68.17213596360787,28,26
2016-03-06,68.34811580496898,28,26
2016-03-13,70.47531460293892,28,26
2016-03-20,79.91602862071133,28,26
2016-03-27,59.00429841289403,28,26
2016-04-03,62.63690746710248,28,26
2016-04-10,83.02520321593774,28,26
2016-04-17,85.1118928622231,28,26
2016-04-24,74.27536024015987,28,26
2016-05-01,59.51047007196445,28,26
2016-05-08,64.29432040554437,28,26
2016-05-15,70.56135266204662,28,26
2016-05-22,57.50897049317157,28,26
2016-05-29,57.54465612576378,28,26
2016-06-05,64.80909630649398,28,26
2016-06-12,73.46886834376367,28,26
2016-06-19,77.88435972910837,28,26
2016-06-26,61.30668881770824,28,26
2016-07-03,60.85190299994599,28,26
2016-07-10,93.6185336588211,28,26
2016-07-17,73.41220480943853,28,26
2016-07-24,78.27837902289272,28,26
2016-07-31,77.88617480488185,28,26
2016-08-07,65.74998799700835,28,26
2016-08-14,86.49564662018432,28,26
2016-08-21,61.51130525223239,28,26
2016-08-28,81.19807396848203,28,26
2016-09-04,73.95826526733126,28,26
2016-09-11,76.99231672181374,28,26
2016-09-18,55.71575942883118,28,26
2016-09-25,67.2144774131315,28,26
2016-10-02,73.52598572343724,28,26
2016-10-09,68.87992633643542,28,26
2016-10-16,75.298522430621,28,26
2016-10-23,76.22363163767817,28,26
2016-10-30,60.80642942114044,28,26
2016-11-06,71.09348694190537,28,26
2016-11-13,62.03745087927248,28,26
2016-11-20,71.65957950990405,28,26
2016-11-27,61.125093360621214,28,26
2016-12-04,57.53604785751027,28,26
2016-12-11,96.86164384925532,28,26
2016-12-18,66.00969650593102,28,26
2016-12-25,60.738741784480965,28,26
2017-01-01,74.99358834143024,28,26
2017-01-08,68.55919904334894,28,26
2017-01-15,68.64638232662888,28,26
2017-01-22,87.27456341876092,28,26
2017-01-29,67.20837793956325,28,26
2017-02-05,62.09095563055469,28,26
2017-02-12,79.40351245656626,28,26
2017-02-19,57.69115553900953,28,26
2017-02-26,55.33219182906552,28,26
2017-03-05,69.33514774515582,28,26
2017-03-12,60.612108784278405,28,26
2017-03-19,56.026080208274045,28,26
2017-03-26,81.32707165373156,28,26
2017-04-02,75.24578139282512,28,26
2017-04-09,77.16121782895796,28,26
2017-04-16,67.16429709227991,28,26
2017-04-23,64.02847063512523,28,26
2017-04-30,71.07634410047487,28,26
2017-05-07,72.72048021209534,28,26
2017-05-14,79.6484423585589,28,26
2017-05-21,90.64712346714872,28,26
2017-05-28,89.01330811185916,28,26
2017-06-04,77.98511020686614,28,26
2017-06-11,62.91059932669874,28,26
2017-06-18,55.547493210848266,28,26
2017-06-25,65.77081591262994,28,26
2017-07-02,78.93638427387782,28,26
2017-07-09,65.80200774027885,28,26
2017-07-16,83.97440753204663,28,26
2017-07-23,76.82574289354378,28,26
2017-07-30,78.19749088176478,28,26
2017-08-06,60.10371788632676,28,26
2017-08-13,62.45602836707596,28,26
2017-08-20,59.4790214599134,28,26
2017-08-27,112.47536261370456,28,26
2017-09-03,72.60311277560649,28,26
2017-09-10,65.06762571273137,28,26
2017-09-17,89.10231843853242,28,26
2017-09-24,62.176246858034766,28,26
2017-10-01,97.06077946908192,28,26
2017-10-08,55.422804455136045,28,26
2017-10-15,91.426574397904,28,26
2017-10-22,60.22930480917639,28,26
2017-10-29,59.882242791898726,28,26
2017-11-05,83.85411948023724,28,26
2017-11-12,61.72088383358499,28,26
2017-11-19,76.88306656886442,28,26
2017-11-26,79.75233583005459,28,26
2017-12-03,80.85573605924529,28,26
2017-12-10,71.78956194970931,28,26
2017-12-17,80.73465317727965,28,26
2017-12-24,77.86900464925765,28,26
2017-12-31,61.71258294264622,28,26
2018-01-07,66.6434535299888,28,26
2018-01-14,57.06106887926847,28,26
2018-01-21,78.80697831737776,28,26
2018-01-28,57.07449896400309,28,26
2018-02-04,65.82820591592663,28,26
2018-02-11,90.78660678215654,28,26
2018-02-18,71.96666212821599,28,26
2018-02-25,68.98562725369977,28,26
2018-03-04,85.67608920022379,28,26
2018-03-11,85.87232517686357,28,26
2018-03-18,69.94768575222133,28,26
2018-03-25,57.93236324274859,28,26
2018-04-01,63.19057521802985,28,26
2018-04-08,74.82675674796732,28,26
2018-04-15,61.817703074952526,28,26
2018-04-22,86.35057962913302,28,26
2018-04-29,82.03620879532427,28,26
2018-05-06,98.14015152689556,28,26
2018-05-13,55.45474736760589,28,26
2018-05-20,73.38647861647223,28,26
2018-05-27,72.93798767820428,28,26
2018-06-03,75.51887494119627,28,26
2018-06-10,68.60303657348636,28,26
2018-06-17,83.4970899548336,28,26
2018-06-24,75.18962881334588,28,26
2018-07-01,97.62728076863648,28,26
2018-07-08,108.08661391091636,28,26
2018-07-15,64.26610342445153,28,26
2018-07-22,70.35721196114626,28,26
2018-07-29,66.04633748007433,28,26
2018-08-05,56.554345585071815,28,26
2018-08-12,83.91201592412047,28,26
2018-08-19,67.9441695757509,28,26
2018-08-26,81.48719706022027,28,26
2018-09-02,80.75186549960037,28,26
2018-09-09,80.98034834740747,28,26
2018-09-16,77.66585163382737,28,26
2018-09-23,73.93385748806396,28,26
2018-09-30,69.29908352823824,28,26
2018-10-07,62.43895826117695,28,26
2018-10-14,59.8779525039988,28,26
2018-10-21,67.356791362064,28,26
2018-10-28,56.12572575848454,28,26
2018-11-04,96.73487981981006,28,26
2018-11-11,58.64258203078049,28,26
2018-11-18,70.80958996977651,28,26
2018-11-25,57.32834470461886,28,26
2018-12-02,69.1323852654052,28,26
2018-12-09,83.37215902572613,28,26
2018-12-16,58.86133185390061,28,26
2018-12-23,75.77331647804714,28,26
2018-12-30,78.03487731382162,28,26
2019-01-06,74.2564469680586,28,26
2019-01-13,63.48752411306855,28,26
2019-01-20,57.08876869238688,28,26
2019-01-27,55.53483639600314,28,26
2019-02-03,105.36241335116635,28,26
2019-02-10,81.85819918327762,28,26
2019-02-17,56.93892927349425,28,26
2019-02-24,58.42494430888133,28,26
2019-03-03,62.180541255308455,28,26
2019-03-10,80.26139987817825,28,26
2019-03-17,86.6202558467348,28,26
2019-03-24,65.87426142616899,28,26
2019-03-31,74.05008002796085,28,26
2019-04-07,75.34592762199112,28,26
2019-04-14,56.99465978994539,28,26
2019-04-21,129.34831727830587,28,26
2019-04-28,72.18152202185172,28,26
2019-05-05,70.4110017995235,28,26
2019-05-12,66.87185730204482,28,26
2019-05-19,73.51383092679812,28,26
2019-05-26,86.43213459116998,28,26
2019-06-02,66.10545502382786,28,26
2019-06-09,76.18213912693314,28,26
2019-06-16,72.36809974411639,28,26
2019-06-23,110.1870811654222,28,26
2019-06-30,72.84999993598815,28,26
2019-07-07,63.56390403128246,28,26
2019-07-14,77.53014799908935,28,26
2019-07-21,58.61210901861708,28,26
2019-07-28,70.62711093134418,28,26
2019-08-04,74.15103888017939,28,26
2019-08-11,93.83434621958804,28,26
2019-08-18,81.80217892362666,28,26
2019-08-25,63.64130907808117,28,26
2019-09-01,63.574645323620935,28,26
2019-09-08,71.26427316541994,28,26
2019-09-15,69.91458604136297,28,26
2019-09-22,70.5347966781817,28,26
2019-09-29,55.74318441157943,28,26
2019-10-06,86.83092234666033,28,26
2019-10-13,67.91340087951069,28,26
2019-10-20,62.67099885699346,28,26
2019-10-27,77.06201778924762,28,26
2019-11-03,59.12429719128173,28,26
2019-11-10,58.780147865805375,28,26
2019-11-17,80.89436184408252,28,26
2019-11-24,56.49091949477408,28,26
2019-12-01,65.15400007194216,28,26
2019-12-08,82.61539402163687,28,26
2019-12-15,55.48286379262868,28,26
2019-12-22,59.35741714639887,28,26
2019-12-29,67.29683755072375,28,26
2020-01-05,67.74328092163866,28,26
2020-01-12,60.37546802253841,28,26
2020-01-19,67.2809085909227,28,26
2020-01-26,57.7281415715687,28,26
2020-02-02,82.34124206844959,28,26
2020-02-09,70.54179810394291,28,26
2020-02-16,87.21947854164837,28,26
2020-02-23,58.25349919853733,28,26
2020-03-01,66.06405827217867,28,26
2020-03-08,68.15340282860895,28,26
2020-03-15,103.78377058387836,28,26
2020-03-22,61.54379533876179,28,26
2020-03-29,68.64684071030382,28,26
2020-04-05,59.009590485240565,28,26
2020-04-12,80.0945652313417,28,26
2020-04-19,100.70150586213204,28,26
2020-04-26,69.57663937664279,28,26
2020-05-03,99.61587050742584,28,26
2020-05-10,64.61576696317441,28,26
2020-05-17,71.10355867795697,28,26
2020-05-24,60.82038629678205,28,26
2020-05-31,92.03722996954713,28,26
2020-06-07,80.86327044283004,28,26
2020-06-14,59.78068993842729,28,26
2020-06-21,92.68058837261006,28,26
2020-06-28,65.76333707172053,28,26
2015-01-04,58.205264578831226,28,27
2015-01-11,70.46945936017494,28,27
2015-01-18,67.83790784607692,28,27
2015-01-25,102.30641873344604,28,27
2015-02-01,60.63273933769082,28,27
2015-02-08,84.58594558802422,28,27
2015-02-15,57.72405028565287,28,27
2015-02-22,57.92138869224424,28,27
2015-03-01,72.72467288987104,28,27
2015-03-08,92.43517515622072,28,27
2015-03-15,75.34943819271174,28,27
2015-03-22,68.42988288786977,28,27
2015-03-29,71.01107521866284,28,27
2015-04-05,58.97663159075672,28,27
2015-04-12,73.99326771735534,28,27
2015-04-19,61.67600352988956,28,27
2015-04-26,52.88647450282621,28,27
2015-05-03,72.15659534791399,28,27
2015-05-10,63.113774255632194,28,27
2015-05-17,67.9328100837148,28,27
2015-05-24,98.06748920085803,28,27
2015-05-31,58.691388591809016,28,27
2015-06-07,62.81668223811002,28,27
2015-06-14,47.68852509734323,28,27
2015-06-21,52.49693314461261,28,27
2015-06-28,69.85127096069084,28,27
2015-07-05,57.14976725445641,28,27
2015-07-12,75.37125278639702,28,27
2015-07-19,66.7650290286466,28,27
2015-07-26,93.14115352428826,28,27
2015-08-02,76.06594576668246,28,27
2015-08-09,120.47434381213004,28,27
2015-08-16,53.33022743429468,28,27
2015-08-23,77.62806569280204,28,27
2015-08-30,103.25420895750948,28,27
2015-09-06,64.11630641783289,28,27
2015-09-13,90.46581118015412,28,27
2015-09-20,66.20473641408549,28,27
2015-09-27,92.18891529346388,28,27
2015-10-04,50.56990701989581,28,27
2015-10-11,54.70176888307972,28,27
2015-10-18,58.38853318502302,28,27
2015-10-25,54.54891175674702,28,27
2015-11-01,74.76112340766176,28,27
2015-11-08,65.02036102216124,28,27
2015-11-15,59.77508374252741,28,27
2015-11-22,55.25783017543445,28,27
2015-11-29,76.3427410922028,28,27
2015-12-06,107.00713716220582,28,27
2015-12-13,45.147776462097205,28,27
2015-12-20,52.73120366365125,28,27
2015-12-27,51.36781498006472,28,27
2016-01-03,48.7334261474883,28,27
2016-01-10,52.30903500082836,28,27
2016-01-17,67.24267067894536,28,27
2016-01-24,65.71455914188475,28,27
2016-01-31,62.93705632974111,28,27
2016-02-07,64.7456859622735,28,27
2016-02-14,55.83762831527152,28,27
2016-02-21,61.88121938115923,28,27
2016-02-28,99.4519190314285,28,27
2016-03-06,103.56143058989424,28,27
2016-03-13,58.81569465297473,28,27
2016-03-20,62.72696150992925,28,27
2016-03-27,66.93869058047687,28,27
2016-04-03,52.7388940789374,28,27
2016-04-10,67.68173462395355,28,27
2016-04-17,42.32405339917901,28,27
2016-04-24,81.23697179861091,28,27
2016-05-01,56.21212727246272,28,27
2016-05-08,50.44909808514291,28,27
2016-05-15,56.89550762163921,28,27
2016-05-22,74.71260454464549,28,27
2016-05-29,60.55925343461632,28,27
2016-06-05,66.79629699358426,28,27
2016-06-12,63.71657651580777,28,27
2016-06-19,59.64343403165101,28,27
2016-06-26,78.16535783139287,28,27
2016-07-03,53.81293799495153,28,27
2016-07-10,57.4891247920839,28,27
2016-07-17,96.2908148204028,28,27
2016-07-24,73.41690317799782,28,27
2016-07-31,72.03910673656499,28,27
2016-08-07,78.46929748841927,28,27
2016-08-14,82.83506639664532,28,27
2016-08-21,51.60722165243543,28,27
2016-08-28,53.839997546867615,28,27
2016-09-04,97.82318634955918,28,27
2016-09-11,77.33394549296139,28,27
2016-09-18,104.64251703788698,28,27
2016-09-25,57.30762039549987,28,27
2016-10-02,56.077694076007305,28,27
2016-10-09,59.28179314602588,28,27
2016-10-16,75.08392308676343,28,27
2016-10-23,62.14626061331106,28,27
2016-10-30,67.83756180318295,28,27
2016-11-06,46.32462129293658,28,27
2016-11-13,74.93460982741186,28,27
2016-11-20,69.18787999535577,28,27
2016-11-27,72.39006446844994,28,27
2016-12-04,46.61386891866312,28,27
2016-12-11,80.46692333026516,28,27
2016-12-18,70.28305234485477,28,27
2016-12-25,80.42327618161119,28,27
2017-01-01,84.30611232224476,28,27
2017-01-08,75.63205520810972,28,27
2017-01-15,68.04329026099924,28,27
2017-01-22,47.634944622495965,28,27
2017-01-29,60.40714203835645,28,27
2017-02-05,73.97618800668113,28,27
2017-02-12,62.19912282348562,28,27
2017-02-19,63.30106826961391,28,27
2017-02-26,70.90166102651861,28,27
2017-03-05,71.48098273756838,28,27
2017-03-12,47.181008757499,28,27
2017-03-19,78.83677399294707,28,27
2017-03-26,68.94571688334432,28,27
2017-04-02,58.26367178716553,28,27
2017-04-09,62.50163208138446,28,27
2017-04-16,48.84391633275865,28,27
2017-04-23,65.44163563220783,28,27
2017-04-30,63.93319498837452,28,27
2017-05-07,76.63659611435929,28,27
2017-05-14,80.9448404858594,28,27
2017-05-21,75.1555671574211,28,27
2017-05-28,56.01203342443155,28,27
2017-06-04,64.54662068903185,28,27
2017-06-11,50.06391765297899,28,27
2017-06-18,44.19436480007681,28,27
2017-06-25,62.95855253392768,28,27
2017-07-02,60.61956282536089,28,27
2017-07-09,94.6238189176805,28,27
2017-07-16,65.22781299304762,28,27
2017-07-23,86.7604293470159,28,27
2017-07-30,80.78684606024287,28,27
2017-08-06,100.37483327899469,28,27
2017-08-13,55.87459833891265,28,27
2017-08-20,60.68038695377636,28,27
2017-08-27,72.56800553275907,28,27
2017-09-03,91.8798201867456,28,27
2017-09-10,65.5006474543706,28,27
2017-09-17,53.39497894005362,28,27
2017-09-24,69.28437836880242,28,27
2017-10-01,56.06355818933267,28,27
2017-10-08,57.23488095512029,28,27
2017-10-15,54.58946900640264,28,27
2017-10-22,97.445086641029,28,27
2017-10-29,91.63365950963268,28,27
2017-11-05,61.39810419915254,28,27
2017-11-12,97.55542625099682,28,27
2017-11-19,44.53427082225813,28,27
2017-11-26,51.73501326299632,28,27
2017-12-03,108.68973982590788,28,27
2017-12-10,51.83182382274661,28,27
2017-12-17,81.31581301024595,28,27
2017-12-24,77.2924391385534,28,27
2017-12-31,109.69508841868988,28,27
2018-01-07,62.15314426700397,28,27
2018-01-14,60.04799429582205,28,27
2018-01-21,88.73449116858183,28,27
2018-01-28,73.40441036202091,28,27
2018-02-04,58.71195706659829,28,27
2018-02-11,63.07010040549592,28,27
2018-02-18,57.35101211790948,28,27
2018-02-25,54.71151841568816,28,27
2018-03-04,67.68500311220112,28,27
2018-03-11,125.14675067932656,28,27
2018-03-18,96.01625054042712,28,27
2018-03-25,120.27319515939703,28,27
2018-04-01,80.1210664041619,28,27
2018-04-08,68.04339516820625,28,27
2018-04-15,82.50348880785448,28,27
2018-04-22,51.4898000368288,28,27
2018-04-29,99.84995710651656,28,27
2018-05-06,58.31540320674745,28,27
2018-05-13,57.85999650270831,28,27
2018-05-20,61.82942887470041,28,27
2018-05-27,55.810688867331706,28,27
2018-06-03,58.69394670372819,28,27
2018-06-10,74.61303511190948,28,27
2018-06-17,55.86315420105736,28,27
2018-06-24,82.07954585232538,28,27
2018-07-01,77.899437917574,28,27
2018-07-08,65.41369285930719,28,27
2018-07-15,56.693650247575725,28,27
2018-07-22,50.327892278744805,28,27
2018-07-29,55.56904554823969,28,27
2018-08-05,50.41456781174374,28,27
2018-08-12,87.12592278005205,28,27
2018-08-19,39.88599063468614,28,27
2018-08-26,60.03968992163825,28,27
2018-09-02,56.20163343191718,28,27
2018-09-09,92.7863885535622,28,27
2018-09-16,65.86946680519799,28,27
2018-09-23,60.95192912872105,28,27
2018-09-30,72.5402008951371,28,27
2018-10-07,49.26673076070323,28,27
2018-10-14,67.07065663991364,28,27
2018-10-21,54.75892783429119,28,27
2018-10-28,78.99571786581205,28,27
2018-11-04,89.2222974321057,28,27
2018-11-11,89.0628442712968,28,27
2018-11-18,108.31395726072836,28,27
