x,y,item,store
2018-05-27,89.61744210291745,22,31
2018-06-03,74.16525696608842,22,31
2018-06-10,82.5170492320099,22,31
2018-06-17,61.39120276282856,22,31
2018-06-24,64.22304145880304,22,31
2018-07-01,85.74837353127828,22,31
2018-07-08,76.63405990480378,22,31
2018-07-15,65.88394283722613,22,31
2018-07-22,52.10934936438264,22,31
2018-07-29,84.79681801774703,22,31
2018-08-05,65.82252794675182,22,31
2018-08-12,66.56770580442425,22,31
2018-08-19,66.19049270608303,22,31
2018-08-26,80.63114606086194,22,31
2018-09-02,93.61427615845253,22,31
2018-09-09,64.18512299325168,22,31
2018-09-16,116.593392905052,22,31
2018-09-23,89.31587083534221,22,31
2018-09-30,70.60615663218397,22,31
2018-10-07,89.28686131005833,22,31
2018-10-14,60.47476666544324,22,31
2018-10-21,59.11258642629926,22,31
2018-10-28,68.4823869544135,22,31
2018-11-04,56.88651580654675,22,31
2018-11-11,65.83083460167573,22,31
2018-11-18,61.14011370714967,22,31
2018-11-25,96.63587302356152,22,31
2018-12-02,78.39494390181142,22,31
2018-12-09,56.85798617693448,22,31
2018-12-16,68.19043249299928,22,31
2018-12-23,82.75821167965671,22,31
2018-12-30,77.12225156879146,22,31
2019-01-06,100.0638255830518,22,31
2019-01-13,64.46598386306115,22,31
2019-01-20,87.83060914176728,22,31
2019-01-27,66.99999302787153,22,31
2019-02-03,78.75842452581603,22,31
2019-02-10,63.25592618352958,22,31
2019-02-17,88.61302292959562,22,31
2019-02-24,60.96032495928492,22,31
2019-03-03,56.31130973425944,22,31
2019-03-10,84.84786104170973,22,31
2019-03-17,81.97765268401623,22,31
2019-03-24,59.03480131795553,22,31
2019-03-31,77.88098066929211,22,31
2019-04-07,89.56455036806568,22,31
2019-04-14,65.51103357105285,22,31
2019-04-21,73.72639540886233,22,31
2019-04-28,71.63030891877787,22,31
2019-05-05,71.51997234222632,22,31
2019-05-12,68.46496480316046,22,31
2019-05-19,91.47396917125508,22,31
2019-05-26,70.68836550494207,22,31
2019-06-02,68.12932679257388,22,31
2019-06-09,83.75616406693138,22,31
2019-06-16,84.27366296932009,22,31
2019-06-23,73.8461086760783,22,31
2019-06-30,97.27984913018712,22,31
2019-07-07,52.10441056227428,22,31
2019-07-14,66.53990521396366,22,31
2019-07-21,74.6190291705363,22,31
2019-07-28,103.81780042664016,22,31
2019-08-04,100.62343349096422,22,31
2019-08-11,95.1451017218323,22,31
2019-08-18,70.01946268382636,22,31
2019-08-25,69.73093810265772,22,31
2019-09-01,90.0842062566174,22,31
2019-09-08,78.74415139719298,22,31
2019-09-15,62.20633993397651,22,31
2019-09-22,74.2797329044015,22,31
2019-09-29,77.12262348514543,22,31
2019-10-06,57.98532508118831,22,31
2019-10-13,57.42117969378597,22,31
2019-10-20,52.02900263487184,22,31
2019-10-27,75.63023658802962,22,31
2019-11-03,85.48155467198475,22,31
2019-11-10,77.20728499349987,22,31
2019-11-17,81.85151175331262,22,31
2019-11-24,65.7771830536648,22,31
2019-12-01,104.7504071979767,22,31
2019-12-08,63.19897372231318,22,31
2019-12-15,61.29461848406968,22,31
2019-12-22,62.871475337226414,22,31
2019-12-29,67.21509509442848,22,31
2020-01-05,83.72955028077135,22,31
2020-01-12,67.5060001505872,22,31
2020-01-19,58.58978430215102,22,31
2020-01-26,92.48520443310017,22,31
2020-02-02,71.25331720451949,22,31
2020-02-09,65.87816281820338,22,31
2020-02-16,64.25129750871217,22,31
2020-02-23,113.9517304174667,22,31
2020-03-01,52.55848480791895,22,31
2020-03-08,93.27178967548612,22,31
2020-03-15,64.69334196318484,22,31
2020-03-22,73.03434318598575,22,31
2020-03-29,63.2180417595115,22,31
2020-04-05,67.1679148652881,22,31
2020-04-12,66.12329370161012,22,31
2020-04-19,79.96263707902501,22,31
2020-04-26,75.89865878970444,22,31
2020-05-03,91.27442918456136,22,31
2020-05-10,81.27942374442213,22,31
2020-05-17,75.22106030397866,22,31
2020-05-24,66.98208230704404,22,31
2020-05-31,83.79615291400548,22,31
2020-06-07,65.58442453165365,22,31
2020-06-14,63.353496265667545,22,31
2020-06-21,85.38258168731863,22,31
2020-06-28,69.68745915563281,22,31
2015-01-04,67.83494236810391,22,32
2015-01-11,57.18752033089097,22,32
2015-01-18,71.27717911499272,22,32
2015-01-25,75.2743743296766,22,32
2015-02-01,44.54582028732169,22,32
2015-02-08,96.75213159076743,22,32
2015-02-15,72.46523332544056,22,32
2015-02-22,45.33749654356889,22,32
2015-03-01,41.543850954217234,22,32
2015-03-08,66.90124479981505,22,32
2015-03-15,73.45433028242641,22,32
2015-03-22,72.62963172946314,22,32
2015-03-29,65.73727418795679,22,32
2015-04-05,45.06420919139512,22,32
2015-04-12,55.35197355722528,22,32
2015-04-19,42.41210443033577,22,32
2015-04-26,40.30327147842831,22,32
2015-05-03,49.10810382787328,22,32
2015-05-10,50.17715965896427,22,32
2015-05-17,70.14468967767795,22,32
2015-05-24,53.87640480378551,22,32
2015-05-31,63.93233876767746,22,32
2015-06-07,66.44258330556264,22,32
2015-06-14,42.02873205565869,22,32
2015-06-21,74.08761325514209,22,32
2015-06-28,52.228764748997136,22,32
2015-07-05,59.66670855543006,22,32
2015-07-12,49.66649993546165,22,32
2015-07-19,55.34378864621457,22,32
2015-07-26,67.65685265124006,22,32
2015-08-02,46.97561771282879,22,32
2015-08-09,46.40432329362696,22,32
2015-08-16,83.45199230432254,22,32
2015-08-23,82.42953880003495,22,32
2015-08-30,47.23030289610753,22,32
2015-09-06,59.14996195605907,22,32
2015-09-13,55.70284688068247,22,32
2015-09-20,86.00366511396825,22,32
