x,y,item,store
2018-03-11,68.19604739648778,22,42
2018-03-18,66.63905708640789,22,42
2018-03-25,78.26464841311727,22,42
2018-04-01,67.74605517989289,22,42
2018-04-08,61.80352902378593,22,42
2018-04-15,76.48250194913041,22,42
2018-04-22,53.10146770852296,22,42
2018-04-29,54.409438379972464,22,42
2018-05-06,60.92284491328695,22,42
2018-05-13,64.65187064902787,22,42
2018-05-20,59.57805749764235,22,42
2018-05-27,53.06097551034908,22,42
2018-06-03,48.01654325214794,22,42
2018-06-10,71.27640630425451,22,42
2018-06-17,57.9856177961733,22,42
2018-06-24,59.56148153589467,22,42
2018-07-01,71.99614985937338,22,42
2018-07-08,48.37549242293282,22,42
2018-07-15,56.49483383879942,22,42
2018-07-22,76.11711085554276,22,42
2018-07-29,78.52309802001785,22,42
2018-08-05,60.91266102085821,22,42
2018-08-12,55.277149823442926,22,42
2018-08-19,59.45801484212557,22,42
2018-08-26,65.24083819473454,22,42
2018-09-02,57.45983968630831,22,42
2018-09-09,48.73047705155784,22,42
2018-09-16,94.13150237939053,22,42
2018-09-23,60.01520301628662,22,42
2018-09-30,56.67803941745034,22,42
2018-10-07,78.00885989963035,22,42
2018-10-14,66.53818486507487,22,42
2018-10-21,60.82680120378996,22,42
2018-10-28,71.73612493450099,22,42
2018-11-04,49.210766107936216,22,42
2018-11-11,58.2612755960885,22,42
2018-11-18,76.26797597349034,22,42
2018-11-25,60.140221878376494,22,42
2018-12-02,51.59153068768269,22,42
2018-12-09,54.58580317042089,22,42
2018-12-16,56.10528835027916,22,42
2018-12-23,67.2411418667539,22,42
2018-12-30,67.56395926748942,22,42
2019-01-06,52.61906341797745,22,42
2019-01-13,64.8863681049881,22,42
2019-01-20,50.107796273223975,22,42
2019-01-27,48.86064888485565,22,42
2019-02-03,53.56262428851974,22,42
2019-02-10,48.01474572505577,22,42
2019-02-17,71.50469642382046,22,42
2019-02-24,50.2509593593083,22,42
2019-03-03,64.13368667347349,22,42
2019-03-10,48.72793952117015,22,42
2019-03-17,64.89199320055715,22,42
2019-03-24,82.78199298113947,22,42
2019-03-31,51.37074764454548,22,42
2019-04-07,66.60971562796338,22,42
2019-04-14,50.27935869831428,22,42
2019-04-21,64.79769524205913,22,42
2019-04-28,60.72365390986254,22,42
2019-05-05,69.61487556627681,22,42
2019-05-12,53.690378956598856,22,42
2019-05-19,47.884619313475525,22,42
2019-05-26,56.89529432434553,22,42
2019-06-02,54.17257877937995,22,42
2019-06-09,64.8822025884237,22,42
2019-06-16,53.51364908324203,22,42
2019-06-23,60.7716452724673,22,42
2019-06-30,52.81025836370111,22,42
2019-07-07,51.98933704813503,22,42
2019-07-14,54.906147189407385,22,42
2019-07-21,47.178782301081405,22,42
2019-07-28,52.43450826232412,22,42
2019-08-04,51.42364289871271,22,42
2019-08-11,49.03742348064216,22,42
2019-08-18,55.83878347369279,22,42
2019-08-25,67.31886005405143,22,42
2019-09-01,51.824756250651774,22,42
2019-09-08,51.059331541858974,22,42
2019-09-15,59.82640694115198,22,42
2019-09-22,50.22098075170562,22,42
2019-09-29,81.60143006431919,22,42
2019-10-06,71.37455618204616,22,42
2019-10-13,78.27765393013843,22,42
2019-10-20,49.140431077665646,22,42
2019-10-27,56.20242825195701,22,42
2019-11-03,54.41196228996904,22,42
2019-11-10,53.07762128089299,22,42
2019-11-17,57.90054628771152,22,42
2019-11-24,51.51027890757553,22,42
2019-12-01,66.95351198138955,22,42
2019-12-08,60.89326324755552,22,42
2019-12-15,63.29020060266693,22,42
2019-12-22,64.19615353348001,22,42
2019-12-29,52.742226538040896,22,42
2020-01-05,78.09680251300314,22,42
2020-01-12,47.45294696888799,22,42
2020-01-19,47.23110527748314,22,42
2020-01-26,53.328127651624285,22,42
2020-02-02,51.26373339547446,22,42
2020-02-09,52.063352638642726,22,42
2020-02-16,61.65322850055647,22,42
2020-02-23,67.03838302197033,22,42
2020-03-01,54.34826683012815,22,42
2020-03-08,50.90002845387747,22,42
2020-03-15,92.60864519598638,22,42
2020-03-22,52.05081403878373,22,42
2020-03-29,47.50656160002082,22,42
2020-04-05,48.76278792195633,22,42
2020-04-12,53.26348792012621,22,42
2020-04-19,52.214430271122,22,42
2020-04-26,52.49942836437991,22,42
2020-05-03,66.62010819444033,22,42
2020-05-10,47.55379935358647,22,42
2020-05-17,56.04297018594006,22,42
2020-05-24,65.90515826385266,22,42
2020-05-31,74.37456492786697,22,42
2020-06-07,69.05242851045156,22,42
2020-06-14,49.21547028172075,22,42
2020-06-21,56.69465337295141,22,42
2020-06-28,48.24268280315776,22,42
2015-01-04,53.162948591906925,22,43
2015-01-11,31.56587187887323,22,43
2015-01-18,53.46861527459716,22,43
2015-01-25,57.678037507495645,22,43
2015-02-01,57.60538341928427,22,43
2015-02-08,73.78456555430337,22,43
2015-02-15,41.45973581673034,22,43
2015-02-22,63.93954296760128,22,43
2015-03-01,39.60123827192017,22,43
2015-03-08,64.04052982880751,22,43
2015-03-15,61.40552003962294,22,43
2015-03-22,38.87577240764696,22,43
2015-03-29,48.39452203322287,22,43
2015-04-05,91.87686042742206,22,43
2015-04-12,51.03607698500732,22,43
2015-04-19,39.251992887861455,22,43
2015-04-26,40.91605473752959,22,43
2015-05-03,43.55032158514162,22,43
2015-05-10,32.99696555529044,22,43
2015-05-17,64.28560903347591,22,43
2015-05-24,51.73504762551394,22,43
2015-05-31,53.40130779451269,22,43
2015-06-07,54.98161747884354,22,43
2015-06-14,64.36631451326353,22,43
2015-06-21,31.63384799244415,22,43
2015-06-28,73.5679885702776,22,43
2015-07-05,94.67616126541417,22,43
2015-07-12,49.22843568724809,22,43
2015-07-19,69.24005935801324,22,43
2015-07-26,40.003360331536776,22,43
2015-08-02,50.88636157474763,22,43
2015-08-09,102.42167581508724,22,43
2015-08-16,55.449433882445206,22,43
2015-08-23,47.31809159609367,22,43
2015-08-30,41.02468639604651,22,43
2015-09-06,41.55124370780821,22,43
2015-09-13,40.95266400749564,22,43
2015-09-20,35.78622785497782,22,43
2015-09-27,37.64401114433213,22,43
2015-10-04,36.89356956506827,22,43
2015-10-11,52.37100219236248,22,43
2015-10-18,52.50280352951317,22,43
2015-10-25,54.43254362747948,22,43
2015-11-01,34.069206565671905,22,43
2015-11-08,46.76225627728391,22,43
2015-11-15,56.64819656870824,22,43
2015-11-22,40.08486361284521,22,43
2015-11-29,42.264127081912896,22,43
2015-12-06,111.30701473001504,22,43
2015-12-13,80.91080000101715,22,43
2015-12-20,50.79821253059987,22,43
2015-12-27,42.654513635637805,22,43
2016-01-03,28.14731030855556,22,43
2016-01-10,39.709706301688776,22,43
2016-01-17,31.074265312131345,22,43
2016-01-24,73.75676584996663,22,43
2016-01-31,37.94260247039601,22,43
2016-02-07,35.017399039548586,22,43
2016-02-14,39.86756108224304,22,43
2016-02-21,64.30972060492337,22,43
2016-02-28,38.3333612180892,22,43
2016-03-06,28.158703154908466,22,43
2016-03-13,38.40027021036421,22,43
2016-03-20,37.1228741950511,22,43
2016-03-27,52.59505690921763,22,43
2016-04-03,50.190101289699896,22,43
2016-04-10,73.94011068243356,22,43
2016-04-17,64.7503062315325,22,43
2016-04-24,63.480598707160425,22,43
2016-05-01,52.8494489648496,22,43
2016-05-08,44.77465901127752,22,43
2016-05-15,37.20991261679284,22,43
2016-05-22,69.7439940224242,22,43
2016-05-29,58.78378947962658,22,43
2016-06-05,44.76069711697262,22,43
2016-06-12,34.14843273131595,22,43
2016-06-19,28.722640114153094,22,43
2016-06-26,63.88256538039913,22,43
2016-07-03,86.67299846941006,22,43
2016-07-10,35.93953667007573,22,43
2016-07-17,66.85886487278876,22,43
2016-07-24,42.68777068116171,22,43
2016-07-31,30.06087374265423,22,43
2016-08-07,75.66834806433391,22,43
2016-08-14,40.95297151594504,22,43
2016-08-21,69.81910447275848,22,43
2016-08-28,40.04794829270213,22,43
2016-09-04,41.69496786378211,22,43
2016-09-11,62.72401863489426,22,43
2016-09-18,50.411993384714094,22,43
2016-09-25,45.24024669370601,22,43
2016-10-02,69.09676984896437,22,43
2016-10-09,35.757871660315004,22,43
2016-10-16,48.96529132724294,22,43
2016-10-23,48.904732739396245,22,43
2016-10-30,37.1163875423825,22,43
2016-11-06,34.75298454588908,22,43
2016-11-13,70.69021945766843,22,43
2016-11-20,65.76102527234201,22,43
2016-11-27,44.37730044386913,22,43
2016-12-04,50.7822871721996,22,43
2016-12-11,39.0198369977625,22,43
2016-12-18,39.090146403055805,22,43
2016-12-25,61.07309785454282,22,43
2017-01-01,46.491702015595024,22,43
2017-01-08,31.19561459454818,22,43
2017-01-15,64.65316959277767,22,43
2017-01-22,77.48951246766316,22,43
2017-01-29,91.24019280534245,22,43
2017-02-05,50.36077497708273,22,43
2017-02-12,49.62034039061132,22,43
2017-02-19,60.10489965186397,22,43
2017-02-26,25.81992538291304,22,43
2017-03-05,34.78993597703249,22,43
2017-03-12,31.388271544568077,22,43
2017-03-19,52.36396308614336,22,43
2017-03-26,47.28065112991011,22,43
2017-04-02,44.477905374825966,22,43
2017-04-09,60.56396075217924,22,43
2017-04-16,86.668223062106,22,43
2017-04-23,55.896158371534334,22,43
2017-04-30,68.7640516532714,22,43
2017-05-07,34.91855877386924,22,43
2017-05-14,60.14406415382977,22,43
2017-05-21,45.731969885288535,22,43
2017-05-28,39.948495506331966,22,43
2017-06-04,68.90517413778295,22,43
2017-06-11,59.55699326354339,22,43
2017-06-18,68.2469401851788,22,43
2017-06-25,36.28207032450529,22,43
2017-07-02,58.62338815577971,22,43
2017-07-09,55.51744294945745,22,43
2017-07-16,55.49699998649403,22,43
2017-07-23,75.39503644931817,22,43
2017-07-30,57.1247397193093,22,43
2017-08-06,23.62463800025607,22,43
2017-08-13,55.22224904248058,22,43
2017-08-20,80.38360007493438,22,43
2017-08-27,53.42877811169281,22,43
2017-09-03,73.51083404942983,22,43
2017-09-10,39.921956987267,22,43
2017-09-17,34.7864946171442,22,43
2017-09-24,77.5503211022037,22,43
2017-10-01,54.27458830402552,22,43
2017-10-08,49.823716696942725,22,43
2017-10-15,44.87645453336436,22,43
2017-10-22,46.19429219729191,22,43
2017-10-29,42.12886971655499,22,43
2017-11-05,58.06797452042168,22,43
2017-11-12,32.08017412900116,22,43
2017-11-19,37.34350323753099,22,43
2017-11-26,28.508620475375903,22,43
2017-12-03,59.0428651551408,22,43
2017-12-10,51.31509985971467,22,43
2017-12-17,58.06284697648587,22,43
2017-12-24,60.87006334078466,22,43
2017-12-31,47.57606902851248,22,43
2018-01-07,51.4271353642128,22,43
2018-01-14,66.10057499443293,22,43
2018-01-21,74.99049623910756,22,43
2018-01-28,40.512303532544,22,43
2018-02-04,45.74295333763651,22,43
2018-02-11,33.85712533397444,22,43
2018-02-18,37.61145090238468,22,43
2018-02-25,46.64695872207267,22,43
2018-03-04,38.57806432447753,22,43
2018-03-11,73.538154464923,22,43
2018-03-18,37.41734892320822,22,43
2018-03-25,37.714041611736434,22,43
2018-04-01,39.70284110356513,22,43
2018-04-08,33.82749300547374,22,43
2018-04-15,56.60569108807471,22,43
2018-04-22,66.95656434144928,22,43
2018-04-29,79.61639572990231,22,43
2018-05-06,67.39059348777624,22,43
2018-05-13,28.80659219721316,22,43
2018-05-20,83.24818866108701,22,43
2018-05-27,55.32847414396262,22,43
2018-06-03,33.79177169504473,22,43
2018-06-10,45.787901141533055,22,43
2018-06-17,55.99562768862276,22,43
2018-06-24,46.31431499374369,22,43
2018-07-01,37.16984256458801,22,43
2018-07-08,58.88710758199242,22,43
2018-07-15,75.51521691153901,22,43
2018-07-22,48.666337392423856,22,43
2018-07-29,32.59815201586051,22,43
2018-08-05,57.98337181154038,22,43
2018-08-12,44.26708576837565,22,43
2018-08-19,67.26661701205889,22,43
2018-08-26,36.04706521086224,22,43
2018-09-02,80.3320677450767,22,43
2018-09-09,76.13978173133103,22,43
2018-09-16,32.64797360366218,22,43
2018-09-23,48.05064443540791,22,43
2018-09-30,41.8879243210242,22,43
2018-10-07,45.17359955754375,22,43
2018-10-14,23.71556796375566,22,43
2018-10-21,51.62717457153303,22,43
2018-10-28,49.55423546429029,22,43
2018-11-04,45.6258791406074,22,43
2018-11-11,38.52562652199177,22,43
2018-11-18,44.95630877570483,22,43
2018-11-25,60.95304239158407,22,43
2018-12-02,47.99914645831087,22,43
2018-12-09,43.509524988268,22,43
2018-12-16,61.2868168602072,22,43
2018-12-23,70.60352620001558,22,43
2018-12-30,76.40174086571514,22,43
2019-01-06,57.98094840569898,22,43
2019-01-13,34.16430222977236,22,43
2019-01-20,75.01780607292619,22,43
2019-01-27,43.28366206226245,22,43
2019-02-03,41.7189792179083,22,43
2019-02-10,44.26981947471821,22,43
2019-02-17,54.00767269043981,22,43
2019-02-24,40.21542936258377,22,43
2019-03-03,50.85815752871893,22,43
2019-03-10,67.88030589039764,22,43
2019-03-17,81.57386380120917,22,43
2019-03-24,42.624959170484935,22,43
2019-03-31,91.29086279629468,22,43
2019-04-07,60.50999096750954,22,43
2019-04-14,65.51170177574583,22,43
2019-04-21,44.54743901799581,22,43
2019-04-28,71.62354527702385,22,43
2019-05-05,42.71356331085599,22,43
2019-05-12,55.69124486448386,22,43
2019-05-19,36.498022765530926,22,43
2019-05-26,67.04703300326629,22,43
2019-06-02,30.87241591742511,22,43
2019-06-09,41.513541212037886,22,43
2019-06-16,47.84042865920881,22,43
2019-06-23,52.733082765985365,22,43
2019-06-30,30.585411475590767,22,43
2019-07-07,54.24087027586068,22,43
2019-07-14,49.31575536909734,22,43
2019-07-21,49.854551614038186,22,43
2019-07-28,60.137387515248896,22,43
2019-08-04,59.58572315570144,22,43
2019-08-11,38.30942654664194,22,43
2019-08-18,28.58402350488189,22,43
2019-08-25,68.27216404604599,22,43
2019-09-01,47.22516148488357,22,43
2019-09-08,57.15347222789256,22,43
2019-09-15,31.773553292475768,22,43
2019-09-22,51.31367221778309,22,43
2019-09-29,55.31943637262092,22,43
2019-10-06,54.63304885195139,22,43
2019-10-13,42.82352992521509,22,43
2019-10-20,40.28664886935813,22,43
2019-10-27,38.2919760255557,22,43
2019-11-03,68.07024405713102,22,43
2019-11-10,47.99635897953492,22,43
2019-11-17,53.67201734433113,22,43
2019-11-24,40.46014049219389,22,43
2019-12-01,68.8567153391839,22,43
2019-12-08,55.815432288561,22,43
2019-12-15,63.67221015323068,22,43
2019-12-22,66.33769732638235,22,43
2019-12-29,32.02414517669214,22,43
2020-01-05,31.26434199830767,22,43
2020-01-12,47.384099826058815,22,43
