x,y,item,store
2015-01-04,242.62638654899877,2,31
2015-01-11,58.43588390903875,2,31
2015-01-18,54.33114302882682,2,31
2015-01-25,29.8850018713792,2,31
2015-02-01,68.71789328624634,2,31
2015-02-08,161.83106150731706,2,31
2015-02-15,127.1128113221276,2,31
2015-02-22,76.44658345047725,2,31
2015-03-01,35.21655213001247,2,31
2015-03-08,28.149885849889216,2,31
2015-03-15,51.43999418219754,2,31
2015-03-22,16.637288303128805,2,31
2015-03-29,80.89267999008268,2,31
2015-04-05,120.38068398320938,2,31
2015-04-12,64.23858818196643,2,31
2015-04-19,79.81805444458533,2,31
2015-04-26,57.00755002537354,2,31
2015-05-03,77.58754596899999,2,31
2015-05-10,57.72205813235122,2,31
2015-05-17,64.06195791375642,2,31
2015-05-24,50.26521407519283,2,31
2015-05-31,76.58462420994367,2,31
2015-06-07,59.4304915132893,2,31
2015-06-14,58.00267809145108,2,31
2015-06-21,47.171271688809846,2,31
2015-06-28,85.60634948109706,2,31
2015-07-05,61.67852911262135,2,31
2015-07-12,55.901842535891525,2,31
2015-07-19,59.124790163544375,2,31
2015-07-26,43.08590256901304,2,31
2015-08-02,63.55130768316535,2,31
2015-08-09,118.4092163063854,2,31
2015-08-16,53.21975391955054,2,31
2015-08-23,63.57165404636992,2,31
2015-08-30,63.916517632894696,2,31
2015-09-06,47.876017436897165,2,31
2015-09-13,44.50323587966153,2,31
2015-09-20,103.53550321760125,2,31
2015-09-27,97.41591329601684,2,31
2015-10-04,68.89735089561017,2,31
2015-10-11,79.39947854093845,2,31
2015-10-18,57.54989238398368,2,31
2015-10-25,92.45416723549664,2,31
2015-11-01,64.86274284349659,2,31
2015-11-08,92.32677024341696,2,31
2015-11-15,87.69602365749297,2,31
2015-11-22,89.95227956631496,2,31
2015-11-29,68.963738791967,2,31
2015-12-06,46.82473015159357,2,31
2015-12-13,46.24394367056158,2,31
2015-12-20,58.50474278039587,2,31
2015-12-27,47.52581507244234,2,31
2016-01-03,97.92330054291854,2,31
2016-01-10,98.7787350841708,2,31
2016-01-17,115.54862095323014,2,31
2016-01-24,90.29498765852436,2,31
2016-01-31,64.03701990764586,2,31
2016-02-07,47.36449648740553,2,31
2016-02-14,83.04692848984635,2,31
2016-02-21,71.62139314476703,2,31
2016-02-28,67.31758802307913,2,31
2016-03-06,91.04137495558128,2,31
2016-03-13,53.64055705425877,2,31
2016-03-20,70.0651261567851,2,31
2016-03-27,62.6600329064407,2,31
2016-04-03,104.64772602291724,2,31
2016-04-10,94.72646397262643,2,31
2016-04-17,58.51439460023249,2,31
2016-04-24,222.3328270109679,2,31
2016-05-01,107.78441184869898,2,31
2016-05-08,109.4402844898556,2,31
2016-05-15,152.32881841955748,2,31
2016-05-22,33.82835686191832,2,31
2016-05-29,89.74428236050302,2,31
2016-06-05,174.34237535664312,2,31
2016-06-12,116.93738030661947,2,31
2016-06-19,140.58888013507607,2,31
2016-06-26,67.95051773198301,2,31
2016-07-03,53.24577120474325,2,31
2016-07-10,107.92724265966712,2,31
2016-07-17,54.39116439797444,2,31
2016-07-24,56.742722059178895,2,31
2016-07-31,74.56036300737229,2,31
2016-08-07,113.38837781033668,2,31
2016-08-14,58.47810439522516,2,31
2016-08-21,110.62737690006402,2,31
2016-08-28,63.236385770141766,2,31
2016-09-04,61.20991213984276,2,31
2016-09-11,36.34322712412706,2,31
2016-09-18,83.42362879799329,2,31
2016-09-25,98.1656225249885,2,31
2016-10-02,47.63121819366301,2,31
2016-10-09,79.4442223062853,2,31
2016-10-16,80.39817281367147,2,31
2016-10-23,57.10187290599757,2,31
2016-10-30,78.92483891507393,2,31
2016-11-06,65.26147182400969,2,31
2016-11-13,33.23535039887005,2,31
2016-11-20,83.15896463554253,2,31
2016-11-27,36.72585192768032,2,31
2016-12-04,51.32267355721603,2,31
2016-12-11,9.701508125457636,2,31
2016-12-18,61.39321654281467,2,31
2016-12-25,71.31054213276192,2,31
2017-01-01,72.38356703576243,2,31
2017-01-08,82.3067956976416,2,31
2017-01-15,111.34577102576053,2,31
2017-01-22,70.83427360823296,2,31
2017-01-29,46.44125104224141,2,31
2017-02-05,108.05102542754663,2,31
2017-02-12,35.15540691171971,2,31
2017-02-19,55.07487350206853,2,31
2017-02-26,32.076499900975875,2,31
2017-03-05,65.92677668786234,2,31
2017-03-12,71.38441785809415,2,31
2017-03-19,112.41608762849243,2,31
2017-03-26,39.13060643158145,2,31
2017-04-02,62.396144039825856,2,31
2017-04-09,48.95336735865442,2,31
2017-04-16,84.34933095627855,2,31
2017-04-23,47.46385435374346,2,31
2017-04-30,125.66240197787404,2,31
2017-05-07,88.67139839391993,2,31
2017-05-14,90.45355764768796,2,31
2017-05-21,71.03142174001755,2,31
2017-05-28,111.3120151872719,2,31
2017-06-04,68.55498361175239,2,31
2017-06-11,51.54305247592698,2,31
2017-06-18,112.75826181207496,2,31
2017-06-25,116.37279215566048,2,31
2017-07-02,46.53458391567666,2,31
2017-07-09,84.505981107162,2,31
2017-07-16,106.57419037256724,2,31
2017-07-23,90.72594781437782,2,31
2017-07-30,51.28568138939624,2,31
2017-08-06,82.85484490844279,2,31
2017-08-13,66.49682547742648,2,31
2017-08-20,35.25902155265993,2,31
2017-08-27,97.14091951022807,2,31
2017-09-03,82.91829448327785,2,31
2017-09-10,65.96551763304359,2,31
2017-09-17,63.90750671645282,2,31
2017-09-24,69.59690208852842,2,31
2017-10-01,83.99457651390502,2,31
2017-10-08,64.14379481397577,2,31
2017-10-15,110.94557434475468,2,31
2017-10-22,71.06034399664556,2,31
2017-10-29,163.7969450451352,2,31
2017-11-05,60.052247114537394,2,31
2017-11-12,74.18420182370548,2,31
2017-11-19,33.80100188191854,2,31
2017-11-26,53.84248866118757,2,31
2017-12-03,38.43081317471648,2,31
2017-12-10,74.39011681100645,2,31
2017-12-17,78.35622813791727,2,31
2017-12-24,65.3701513642959,2,31
2017-12-31,37.26760531038625,2,31
2018-01-07,79.41042661511172,2,31
2018-01-14,48.07498129244373,2,31
2018-01-21,47.86333126404796,2,31
2018-01-28,83.43660814885166,2,31
2018-02-04,97.83331632308771,2,31
2018-02-11,105.40478138099908,2,31
2018-02-18,84.78903898740784,2,31
2018-02-25,133.161018881382,2,31
2018-03-04,35.93841135264667,2,31
2018-03-11,153.7913777876845,2,31
2018-03-18,35.31707308575928,2,31
2018-03-25,107.66598633202204,2,31
2018-04-01,70.320946207015,2,31
2018-04-08,53.01350599614102,2,31
2018-04-15,43.34654655783464,2,31
2018-04-22,113.95838857866347,2,31
2018-04-29,89.59099824607685,2,31
2018-05-06,115.19035505202925,2,31
2018-05-13,59.598045029462256,2,31
2018-05-20,67.25159578228227,2,31
2018-05-27,74.17581178117703,2,31
2018-06-03,71.49407517691635,2,31
2018-06-10,44.20502546428464,2,31
2018-06-17,49.21094963526075,2,31
2018-06-24,54.35968576495205,2,31
2018-07-01,90.27211177002388,2,31
2018-07-08,47.82817398118245,2,31
2018-07-15,78.84412378110822,2,31
2018-07-22,44.715064084234406,2,31
2018-07-29,115.17247634360626,2,31
2018-08-05,53.41761792225501,2,31
2018-08-12,72.14262100057167,2,31
2018-08-19,91.4381792034358,2,31
2018-08-26,71.86525553577965,2,31
2018-09-02,52.626742805028414,2,31
2018-09-09,135.07802512746824,2,31
2018-09-16,46.64490813694805,2,31
2018-09-23,87.33886048868965,2,31
2018-09-30,232.8697014713972,2,31
2018-10-07,87.46754741569478,2,31
2018-10-14,82.81708288035813,2,31
2018-10-21,121.25559141070696,2,31
2018-10-28,53.5498579346827,2,31
2018-11-04,92.22592203432023,2,31
2018-11-11,190.34976650075,2,31
2018-11-18,96.54058461805867,2,31
2018-11-25,69.78422443235827,2,31
2018-12-02,45.628123635368645,2,31
2018-12-09,57.9757102173632,2,31
2018-12-16,159.27098801736025,2,31
2018-12-23,68.42844572454534,2,31
2018-12-30,55.60616746897342,2,31
2019-01-06,46.24994820283455,2,31
2019-01-13,57.783994608473776,2,31
2019-01-20,54.10302241866826,2,31
2019-01-27,113.73490981812245,2,31
2019-02-03,147.4127608645344,2,31
2019-02-10,66.60210789997254,2,31
2019-02-17,74.3981304837362,2,31
2019-02-24,87.0524790676167,2,31
2019-03-03,52.28720016126728,2,31
2019-03-10,36.311504125789206,2,31
2019-03-17,62.40667297827504,2,31
2019-03-24,62.49325573832372,2,31
2019-03-31,40.30271895825868,2,31
2019-04-07,53.429262085745805,2,31
2019-04-14,48.27204565481344,2,31
2019-04-21,56.11324001811321,2,31
2019-04-28,86.69712215284781,2,31
2019-05-05,76.46685256571969,2,31
2019-05-12,84.57184579476646,2,31
2019-05-19,30.606998038882423,2,31
2019-05-26,105.74375152997877,2,31
2019-06-02,60.777588236872674,2,31
2019-06-09,61.7597740648909,2,31
2019-06-16,72.28118492144819,2,31
2019-06-23,61.36301916981373,2,31
2019-06-30,80.49318544215485,2,31
2019-07-07,64.98560596407937,2,31
2019-07-14,102.53490182585858,2,31
2019-07-21,71.56598946668798,2,31
2019-07-28,79.88509358244727,2,31
2019-08-04,154.40798288684965,2,31
2019-08-11,40.40179640323171,2,31
2019-08-18,123.32216151216096,2,31
2019-08-25,113.57512713751608,2,31
2019-09-01,50.38292499840957,2,31
2019-09-08,123.1868348719518,2,31
2019-09-15,98.83893870268922,2,31
2019-09-22,79.82477422239188,2,31
2019-09-29,100.23836361177656,2,31
2019-10-06,59.43442849791047,2,31
2019-10-13,43.72030209380372,2,31
2019-10-20,45.22814056511004,2,31
2019-10-27,131.54905167243675,2,31
2019-11-03,53.64526836352864,2,31
2019-11-10,46.13329197217561,2,31
2019-11-17,86.77147666774003,2,31
2019-11-24,75.58040163134342,2,31
2019-12-01,94.53212058845232,2,31
2019-12-08,53.01789925204891,2,31
2019-12-15,39.63463739526431,2,31
2019-12-22,73.91202583313076,2,31
2019-12-29,46.843589853451725,2,31
2020-01-05,60.59294788475559,2,31
2020-01-12,263.5076327977737,2,31
2020-01-19,35.480876034280215,2,31
2020-01-26,57.02497936578302,2,31
2020-02-02,33.06818000093994,2,31
2020-02-09,61.222415449949295,2,31
2020-02-16,43.94295075940315,2,31
2020-02-23,84.15346157791521,2,31
2020-03-01,50.64640893532509,2,31
2020-03-08,50.81647463107336,2,31
2020-03-15,69.84735189805399,2,31
2020-03-22,49.84681483429184,2,31
2020-03-29,87.23024333190511,2,31
2020-04-05,46.56444695028482,2,31
2020-04-12,44.387300169206014,2,31
2020-04-19,79.74138237368221,2,31
2020-04-26,65.79054630786189,2,31
2020-05-03,83.97031943287107,2,31
2020-05-10,62.80234409550621,2,31
2020-05-17,20.625557285430062,2,31
2020-05-24,83.65039514978875,2,31
2020-05-31,39.43970374746482,2,31
2020-06-07,38.39300804287193,2,31
2020-06-14,56.56607599211184,2,31
2020-06-21,91.4715460127834,2,31
2020-06-28,35.9248856007799,2,31
2015-01-04,40.18121907138672,2,32
2015-01-11,48.278233528910455,2,32
2015-01-18,41.63175203125672,2,32
2015-01-25,51.65158358274697,2,32
2015-02-01,60.62056632546599,2,32
2015-02-08,48.32215963291829,2,32
2015-02-15,41.21129060957136,2,32
2015-02-22,50.29938137510665,2,32
2015-03-01,48.04479565332028,2,32
2015-03-08,44.165030227372746,2,32
2015-03-15,48.42676778585879,2,32
2015-03-22,50.63875597901321,2,32
2015-03-29,49.79309291018395,2,32
2015-04-05,49.116900476103865,2,32
2015-04-12,52.545091508736,2,32
2015-04-19,52.61780935963136,2,32
2015-04-26,55.7997237558816,2,32
2015-05-03,58.41262406252024,2,32
2015-05-10,41.580603241322976,2,32
2015-05-17,55.94422812348412,2,32
2015-05-24,53.55884995212863,2,32
2015-05-31,58.66128356730974,2,32
2015-06-07,50.633949950509205,2,32
2015-06-14,57.20121003159677,2,32
2015-06-21,41.60927595735431,2,32
2015-06-28,51.29500617789157,2,32
2015-07-05,49.42105643409609,2,32
2015-07-12,54.15289444815091,2,32
2015-07-19,54.929220238976775,2,32
2015-07-26,56.401688253667984,2,32
2015-08-02,43.53579332053539,2,32
2015-08-09,42.174815069768414,2,32
2015-08-16,52.58098055643229,2,32
2015-08-23,62.61889076100536,2,32
2015-08-30,45.43966610882151,2,32
2015-09-06,46.13561181684345,2,32
2015-09-13,40.73160607607882,2,32
2015-09-20,48.39268971168893,2,32
2015-09-27,43.68027021214531,2,32
2015-10-04,46.17704425270729,2,32
2015-10-11,41.23041850220468,2,32
2015-10-18,46.32884542819142,2,32
2015-10-25,52.2216000999859,2,32
2015-11-01,54.30434499212876,2,32
2015-11-08,50.589929521525264,2,32
2015-11-15,50.709125898974335,2,32
2015-11-22,46.97807060914547,2,32
2015-11-29,61.24993502328594,2,32
2015-12-06,50.44564454339802,2,32
2015-12-13,45.41238662150333,2,32
2015-12-20,41.41617506468026,2,32
2015-12-27,60.47689026376493,2,32
2016-01-03,41.36402949188375,2,32
2016-01-10,40.61577676528452,2,32
2016-01-17,42.06435775915785,2,32
2016-01-24,50.47314798795856,2,32
2016-01-31,62.491078959678056,2,32
2016-02-07,58.63818213863021,2,32
2016-02-14,64.55562578625333,2,32
2016-02-21,49.83811362382457,2,32
2016-02-28,50.538782863976266,2,32
2016-03-06,51.52222104829508,2,32
2016-03-13,48.53022034997105,2,32
2016-03-20,45.20590352305612,2,32
2016-03-27,51.880803622816615,2,32
2016-04-03,43.50675570680028,2,32
2016-04-10,43.204930911774525,2,32
2016-04-17,41.11104149294693,2,32
2016-04-24,63.931482999348894,2,32
2016-05-01,61.85117386008554,2,32
2016-05-08,44.67486097147162,2,32
2016-05-15,48.44860151823824,2,32
2016-05-22,45.00167201289074,2,32
2016-05-29,50.98577455856062,2,32
2016-06-05,48.49398077402844,2,32
2016-06-12,47.00204349529713,2,32
2016-06-19,46.30613008426272,2,32
2016-06-26,62.55186552926621,2,32
2016-07-03,59.16396781511627,2,32
2016-07-10,40.85806206829626,2,32
2016-07-17,43.17302684010584,2,32
2016-07-24,54.77912682539252,2,32
2016-07-31,83.42285336458866,2,32
2016-08-07,49.2447806343005,2,32
2016-08-14,40.8280300641842,2,32
2016-08-21,40.65804894601377,2,32
2016-08-28,43.43017242377488,2,32
2016-09-04,50.197233469377935,2,32
2016-09-11,40.72001589034743,2,32
2016-09-18,57.609281451786686,2,32
2016-09-25,56.62544791408234,2,32
2016-10-02,57.94778305542732,2,32
2016-10-09,49.38048006518603,2,32
2016-10-16,51.79990647509457,2,32
2016-10-23,42.86962256966961,2,32
2016-10-30,50.39812924740175,2,32
2016-11-06,53.27005075126348,2,32
2016-11-13,54.39600763047344,2,32
2016-11-20,46.26332070504723,2,32
2016-11-27,48.541957463385074,2,32
2016-12-04,62.82349375574398,2,32
2016-12-11,41.64812770765505,2,32
2016-12-18,54.32877449956968,2,32
2016-12-25,45.25727113135875,2,32
2017-01-01,43.76488576443969,2,32
2017-01-08,60.025165310300686,2,32
2017-01-15,58.831490430226566,2,32
2017-01-22,50.7984043169687,2,32
2017-01-29,51.67644734069225,2,32
2017-02-05,57.73671438585259,2,32
2017-02-12,81.47534800861293,2,32
2017-02-19,60.49154717434035,2,32
2017-02-26,57.87525276047714,2,32
2017-03-05,44.93381705551427,2,32
2017-03-12,45.16967150387383,2,32
2017-03-19,66.86733183684224,2,32
2017-03-26,42.56534860437781,2,32
2017-04-02,50.20676877212427,2,32
2017-04-09,52.85385400144102,2,32
2017-04-16,43.86311085854897,2,32
2017-04-23,40.632778603933694,2,32
2017-04-30,45.50375930917976,2,32
2017-05-07,40.06955127997327,2,32
2017-05-14,45.56861047519417,2,32
2017-05-21,56.99000337237496,2,32
2017-05-28,44.9404863239408,2,32
2017-06-04,41.62087224774193,2,32
2017-06-11,48.77597069722798,2,32
2017-06-18,43.38962050136066,2,32
2017-06-25,48.52285272066961,2,32
2017-07-02,64.68221950690474,2,32
2017-07-09,57.59625196616608,2,32
2017-07-16,49.12922025815098,2,32
2017-07-23,41.42817008757107,2,32
2017-07-30,41.98300688801847,2,32
2017-08-06,54.09190549985474,2,32
2017-08-13,41.61091111111627,2,32
2017-08-20,58.96480179324685,2,32
2017-08-27,44.990979222608686,2,32
2017-09-03,77.7750476478213,2,32
2017-09-10,59.763289229004165,2,32
2017-09-17,76.94784079723766,2,32
2017-09-24,48.4497899882216,2,32
2017-10-01,41.76226643279285,2,32
2017-10-08,41.74476255444813,2,32
2017-10-15,56.6290878826035,2,32
2017-10-22,47.56905401066949,2,32
2017-10-29,49.56748313922516,2,32
2017-11-05,71.46095696104295,2,32
2017-11-12,46.53382402159352,2,32
2017-11-19,56.35665920246895,2,32
2017-11-26,51.5781022750074,2,32
2017-12-03,57.18814267339329,2,32
2017-12-10,54.23396446249922,2,32
2017-12-17,45.46878132414244,2,32
2017-12-24,45.33924451166459,2,32
2017-12-31,46.83806698223842,2,32
2018-01-07,61.2400493954834,2,32
2018-01-14,40.3396719071693,2,32
2018-01-21,50.695897215045136,2,32
2018-01-28,49.52226823121999,2,32
2018-02-04,56.44522906754623,2,32
2018-02-11,53.800644779367005,2,32
2018-02-18,47.93849349558708,2,32
2018-02-25,42.335009891777446,2,32
2018-03-04,40.49763156922008,2,32
2018-03-11,42.00161660405946,2,32
2018-03-18,56.5020632163047,2,32
2018-03-25,63.12609300303366,2,32
2018-04-01,52.755708509486894,2,32
2018-04-08,87.1080842875333,2,32
2018-04-15,54.56224183836207,2,32
2018-04-22,55.48815976411362,2,32
2018-04-29,43.768646347774826,2,32
2018-05-06,50.35588018658351,2,32
2018-05-13,43.812286274349255,2,32
2018-05-20,50.21373120186194,2,32
2018-05-27,59.61601155644972,2,32
2018-06-03,48.62639508556542,2,32
2018-06-10,54.21332793522933,2,32
2018-06-17,41.53850442864768,2,32
2018-06-24,48.92884583511748,2,32
2018-07-01,50.055619140263566,2,32
2018-07-08,71.63901666749297,2,32
2018-07-15,63.61752355902766,2,32
2018-07-22,43.72539217811873,2,32
2018-07-29,40.40443007835589,2,32
2018-08-05,51.17430773380087,2,32
2018-08-12,48.51456431676255,2,32
2018-08-19,56.44146941016828,2,32
2018-08-26,41.70376230916301,2,32
2018-09-02,61.82055499979751,2,32
2018-09-09,58.9454042961008,2,32
2018-09-16,46.428702280409965,2,32
2018-09-23,46.23024362661473,2,32
2018-09-30,58.70980621493109,2,32
2018-10-07,61.95534598005304,2,32
2018-10-14,49.89349353497527,2,32
2018-10-21,43.87423911761953,2,32
2018-10-28,59.93433622117687,2,32
2018-11-04,61.7480570461404,2,32
2018-11-11,53.01554969708974,2,32
2018-11-18,49.60865102048509,2,32
2018-11-25,53.8503979593616,2,32
2018-12-02,59.78653988539136,2,32
2018-12-09,41.124380262784086,2,32
2018-12-16,41.35367534592291,2,32
2018-12-23,47.589727841914005,2,32
2018-12-30,41.41230554697772,2,32
2019-01-06,46.19226656721813,2,32
2019-01-13,42.5591472197813,2,32
2019-01-20,49.774911277571526,2,32
2019-01-27,57.15853090039825,2,32
2019-02-03,50.92791338691733,2,32
2019-02-10,48.26709654072627,2,32
2019-02-17,58.3575579209009,2,32
2019-02-24,53.60254101049583,2,32
2019-03-03,56.516185825545406,2,32
2019-03-10,48.23338501796952,2,32
2019-03-17,60.42899910397287,2,32
2019-03-24,61.572389030808885,2,32
2019-03-31,54.018884817052445,2,32
2019-04-07,45.29086526261589,2,32
2019-04-14,47.15786171202629,2,32
2019-04-21,64.54688602974787,2,32
2019-04-28,55.995168303050406,2,32
2019-05-05,45.33586252597486,2,32
2019-05-12,42.76236426307547,2,32
2019-05-19,41.55850011653573,2,32
2019-05-26,42.911365133168566,2,32
2019-06-02,58.782961656387926,2,32
2019-06-09,41.39139376213052,2,32
2019-06-16,44.6779105306577,2,32
2019-06-23,45.30446107532898,2,32
2019-06-30,41.65268560839301,2,32
2019-07-07,49.25808727838255,2,32
2019-07-14,41.34701765784091,2,32
2019-07-21,47.196551547292366,2,32
2019-07-28,40.42214088814856,2,32
2019-08-04,48.68142202616492,2,32
2019-08-11,44.83381471412488,2,32
2019-08-18,46.4267729649581,2,32
2019-08-25,63.18908207704716,2,32
2019-09-01,45.328783044459,2,32
2019-09-08,41.0052160333525,2,32
2019-09-15,41.42768478516496,2,32
2019-09-22,44.75768795373968,2,32
2019-09-29,50.283080214279295,2,32
2019-10-06,47.35232721522299,2,32
2019-10-13,41.73973505604943,2,32
2019-10-20,62.86017632444965,2,32
2019-10-27,54.49315785462225,2,32
2019-11-03,41.44996061337741,2,32
2019-11-10,56.85287042495743,2,32
2019-11-17,42.05188133453922,2,32
2019-11-24,40.88013394237514,2,32
2019-12-01,56.743846352823546,2,32
2019-12-08,55.33289607716443,2,32
