date,time,store,item,x,y
349084,204,11,34,183.9383309689005,36.63942908752636
349085,205,11,34,185.0383309689005,40.36763340617346
349086,206,11,34,186.13833096890053,43.063076024133565
349087,207,11,34,187.23833096890053,45.52272113854716
349088,208,11,34,188.3383309689005,49.906951218563954
349089,209,11,34,189.4383309689005,56.09323049876582
349090,210,11,34,190.5383309689005,62.73106665841802
349091,211,11,34,191.6383309689005,57.69649206796469
349092,212,11,34,192.7383309689005,52.31855010387112
349093,213,11,34,193.8383309689005,52.14429401180574
349094,214,11,34,194.9383309689005,52.70822673258164
349095,215,11,34,196.03833096890048,52.47159296839045
349096,216,11,34,197.13833096890048,52.50001252568723
349097,217,11,34,198.23833096890047,51.550821530687145
349098,218,11,34,199.3383309689005,53.70548879968469
349099,219,11,34,200.4383309689005,54.82983473636834
349100,220,11,34,201.53833096890045,52.462841985505165
349101,221,11,34,202.63833096890045,55.42605792383391
349102,222,11,34,203.73833096890044,53.89769604124423
349103,223,11,34,204.83833096890044,52.55981804581381
349104,224,11,34,205.93833096890043,58.000498390155606
349105,225,11,34,207.0383309689004,55.78586238908222
349106,226,11,34,208.1383309689004,57.14374415792673
349107,227,11,34,209.2383309689004,54.87915668761982
349108,228,11,34,210.3383309689004,57.661448415049215
349109,229,11,34,211.4383309689004,56.96816129504578
349110,230,11,34,212.5383309689004,58.22787177166568
349111,231,11,34,213.6383309689004,57.7297362574304
349112,232,11,34,214.7383309689004,58.95457947194422
349113,233,11,34,215.8383309689004,57.622019982773566
349114,234,11,34,216.9383309689004,57.96194026889554
349115,235,11,34,218.0383309689004,58.45903552713233
349116,236,11,34,219.1383309689004,53.9581124971268
349117,237,11,34,220.2383309689004,63.64727456182037
349118,238,11,34,221.33833096890035,54.491096501833255
349119,239,11,34,222.4383309689004,57.21570007350424
349120,240,11,34,223.5383309689004,59.072607789852704
349121,241,11,34,224.6383309689004,58.947214257785
349122,242,11,34,225.7383309689004,62.820335542538494
349123,243,11,34,226.83833096890032,64.94100268561394
349124,244,11,34,227.93833096890032,70.1383319791951
349125,245,11,34,229.0383309689003,76.32264688658951
349126,246,11,34,230.1383309689003,82.60028543721668
349127,247,11,34,231.2383309689003,91.69514638836644
349128,248,11,34,232.3383309689003,82.14823470576782
349129,249,11,34,233.4383309689003,48.869182593841884
349130,250,11,34,234.53833096890028,53.135469712333176
349131,251,11,34,235.63833096890028,57.445628721114325
349132,252,11,34,236.73833096890027,57.45977725908045
349133,253,11,34,237.83833096890027,64.56991604646277
349134,254,11,34,238.93833096890023,70.66515004590715
349135,255,11,34,240.03833096890023,75.16519061811827
349136,256,11,34,241.13833096890025,70.78212287126989
349137,257,11,34,242.23833096890024,66.36110108806643
349138,258,11,34,243.33833096890024,65.32970445930685
349139,259,11,34,244.43833096890023,65.60850954335129
349140,260,11,34,245.53833096890023,66.85970952099275
349141,261,11,34,246.63833096890025,66.73826735779683
349142,262,11,34,247.7383309689002,64.8982067853892
349143,263,11,34,248.8383309689002,66.17985114185316
349144,264,11,34,249.9383309689002,68.59625069779537
349145,265,11,34,251.0383309689002,69.6184485411306
349146,266,11,34,252.1383309689002,68.23735208826511
349147,267,11,34,253.2383309689002,66.83023188766099
349148,268,11,34,254.33833096890012,71.84632172100784
349149,269,11,34,255.43833096890012,69.0634458493813
349150,270,11,34,256.5383309689002,68.36860357718166
349151,271,11,34,257.6383309689002,69.55834284621842
349152,272,11,34,258.73833096890024,69.39933218395605
349153,273,11,34,259.83833096890027,71.52896519408895
349154,274,11,34,260.9383309689003,70.13204662855398
349155,275,11,34,262.0383309689003,69.44043410142659
349156,276,11,34,263.13833096890033,70.56454706196259
349157,277,11,34,264.2383309689004,70.6189370492504
349158,278,11,34,264.7383309689004,71.21687645061097
349159,279,11,34,265.2383309689004,73.12539051134549
349160,280,11,34,265.7383309689004,72.62892485159392
349161,281,11,34,266.2383309689004,70.9589017089287
349162,282,11,34,266.7383309689004,77.26403949350926
349163,283,11,34,267.2383309689004,67.84439123335505
349164,284,11,34,267.7383309689004,73.24517072607543
349165,285,11,34,268.2383309689004,73.06219962144326
349166,286,11,34,268.7383309689004,70.31742748699568
349167,287,11,34,269.2383309689004,74.32944928863972
349168,288,11,34,269.7383309689004,76.54566193186359
349169,289,11,34,270.2383309689004,83.22422469732771
349170,290,11,34,270.7383309689004,89.45333562024199
349171,291,11,34,271.2383309689004,94.60941526541946
349172,292,11,34,271.7383309689004,105.12571420595444
349173,293,11,34,272.2383309689004,97.1451758788672
349174,294,11,34,272.7383309689004,63.360721426444414
349175,295,11,34,273.2383309689004,67.55438201322977
349176,296,11,34,273.7383309689004,71.65974253836526
349177,297,11,34,274.2383309689004,73.16042736910136
349178,298,11,34,274.7383309689004,79.09840893019494
349179,299,11,34,275.2383309689004,81.75625741077879
349180,300,11,34,275.7383309689004,88.68002627709738
349181,301,11,34,276.2383309689004,85.01778657176108
349182,302,11,34,276.7383309689004,83.8154432065065
349183,303,11,34,277.8383309689004,80.63105821442382
349184,304,11,34,278.9383309689004,79.66812389972804
349185,305,11,34,279.4383309689004,79.49492479499706
349186,306,11,34,279.9383309689004,79.95560825776825
349187,307,11,34,280.4383309689004,82.134923486025
349188,308,11,34,280.9383309689004,82.60250374841179
349189,309,11,34,281.4383309689004,82.49606582770255
349190,310,11,34,281.9383309689004,83.19294703468532
349191,311,11,34,282.4383309689004,83.6666764318774
349192,312,11,34,282.9383309689004,83.0041185571106
349193,313,11,34,283.4383309689004,82.33240229270929
349194,314,11,34,283.9383309689004,84.0262111007326
349195,315,11,34,284.4383309689004,84.68750146582556
349196,316,11,34,284.9383309689004,83.58464410733329
349197,317,11,34,285.4383309689004,84.04627143305913
349198,318,11,34,285.9383309689004,84.11277042732067
349199,319,11,34,286.4383309689004,84.51767832628018
349200,320,11,34,286.9383309689004,84.9903938459014
349201,321,11,34,287.4383309689004,86.21343518155945
349202,322,11,34,287.9383309689004,84.51808237093765
349203,323,11,34,288.4383309689004,86.38000839315389
349204,324,11,34,288.9383309689004,87.2322526672818
349205,325,11,34,289.4383309689004,86.68772118312637
349206,326,11,34,289.9383309689004,83.3398980103246
349207,327,11,34,290.4383309689004,90.76453869469746
349208,328,11,34,290.9383309689004,80.34425569724841
349209,329,11,34,291.4383309689004,86.77563493196362
349210,330,11,34,291.9383309689004,89.56172720116491
349211,331,11,34,292.4383309689004,85.11486051043588
349212,332,11,34,292.9383309689004,87.90149916551619
349213,333,11,34,293.4383309689004,92.43472318871676
349214,334,11,34,293.9383309689004,95.72329056589632
349215,335,11,34,294.4383309689004,104.2056158464042
349216,336,11,34,294.9383309689004,111.55231511602084
349217,337,11,34,295.4383309689004,119.97363936954363
349218,338,11,34,295.9383309689004,109.6042128724772
349219,339,11,34,296.4383309689004,75.62874847606324
349220,340,11,34,296.9383309689004,81.0986903219813
349221,341,11,34,297.4383309689004,85.98668674771265
349222,342,11,34,297.9383309689004,86.51766270274976
349223,343,11,34,298.4383309689004,92.36922827080156
349224,344,11,34,298.9383309689004,96.92110652771828
349225,345,11,34,299.4383309689004,101.49243986504398
349226,346,11,34,299.9383309689004,97.57785508691148
349227,347,11,34,300.4383309689004,95.89693319382268
349228,348,11,34,300.9383309689004,92.7657116904808
349229,349,11,34,301.4383309689004,94.3012207878862
349230,350,11,34,301.9383309689004,94.30580306871444
349231,351,11,34,302.4383309689004,94.92712003835013
349232,352,11,34,302.9383309689004,94.7805515896283
349233,353,11,34,303.4383309689004,94.7919494478753
349234,354,11,34,303.9383309689004,96.28421406444564
349235,355,11,34,304.4383309689004,94.78994736800644
349236,356,11,34,304.9383309689004,95.12999970186628
349237,357,11,34,305.4383309689004,98.120339593184
349238,358,11,34,305.9383309689004,95.89438757090524
349239,359,11,34,306.4383309689004,96.96979947728845
349240,360,11,34,306.9383309689004,96.4663156784828
349241,361,11,34,307.4383309689004,95.70394323249114
349242,362,11,34,307.9383309689004,98.0906542139988
349243,363,11,34,308.4383309689004,99.5312343096884
349244,364,11,34,308.9383309689004,98.97074257554829
349245,365,11,34,309.4383309689004,97.69942411961604
349246,366,11,34,309.9383309689004,98.09535186230929
349247,367,11,34,310.4383309689004,98.85025752415298
349248,368,11,34,310.9383309689004,98.86026293091705
349249,369,11,34,311.4383309689004,100.98419221721484
349250,370,11,34,311.9383309689004,101.01944104061184
349251,371,11,34,312.4383309689004,98.68299005055108
349252,372,11,34,312.9383309689004,105.07270862641892
349253,373,11,34,313.4383309689004,94.40244521781295
349254,374,11,34,313.9383309689004,100.59274511157696
349255,375,11,34,314.4383309689004,100.02573652385836
349256,376,11,34,314.9383309689004,100.0957974727121
349257,377,11,34,315.4383309689004,102.72043222126082
349258,378,11,34,315.9383309689004,104.5580242385224
349259,379,11,34,316.4383309689004,110.07357952308948
349260,380,11,34,316.9383309689004,118.49141647716932
349261,381,11,34,317.4383309689004,123.67574926262074
349262,382,11,34,317.9383309689004,132.3203492092329
349263,383,11,34,318.4383309689004,123.37747340363282
349264,384,11,34,318.9383309689004,89.9605162683989
349265,385,11,34,319.4383309689004,94.23039289098574
349266,386,11,34,319.9383309689004,98.7707173979448
349267,387,11,34,320.4383309689004,100.96086855520704
349268,388,11,34,320.9383309689004,106.57394077736974
349269,389,11,34,321.4383309689004,112.99114628511656
349270,390,11,34,322.5383309689004,117.12504583086988
349271,391,11,34,323.63833096890045,111.9667873834854
349272,392,11,34,324.73833096890047,109.8032781596942
349273,393,11,34,325.8383309689005,108.57234250188428
349274,394,11,34,326.9383309689005,107.16435091202624
349275,395,11,34,328.03833096890054,109.75538140327266
349276,396,11,34,329.13833096890056,110.63407057949726
349277,397,11,34,330.2383309689006,109.68629874296504
349278,398,11,34,331.3383309689006,107.88972878491388
349279,399,11,34,332.43833096890063,110.201585255927
349280,400,11,34,333.53833096890065,112.63915828886388
349281,401,11,34,334.6383309689007,108.8132004644652
349282,402,11,34,335.7383309689007,109.98500708260023
349283,403,11,34,336.8383309689007,111.86079345061918
349284,404,11,34,337.93833096890074,111.85520926445618
349285,405,11,34,339.0383309689008,114.95016021249198
349286,406,11,34,340.1383309689008,113.51487852092694
349287,407,11,34,341.2383309689008,114.52041826270946
349288,408,11,34,342.33833096890083,113.43330497699976
349289,409,11,34,343.43833096890086,112.82023696501324
349290,410,11,34,344.5383309689009,115.44041040588522
349291,411,11,34,345.6383309689009,115.29941343085127
349292,412,11,34,346.7383309689009,117.5340526256381
349293,413,11,34,347.83833096890095,116.2102875543584
349294,414,11,34,348.93833096890097,117.10517290699848
349295,415,11,34,350.038330968901,117.38512359433643
349296,416,11,34,351.138330968901,113.2461318607138
349297,417,11,34,352.23833096890104,121.40709708063793
349298,418,11,34,353.33833096890106,113.21313552333255
349299,419,11,34,354.4383309689011,117.98558540114075
349300,420,11,34,355.5383309689011,118.18275390519044
349301,421,11,34,356.6383309689012,114.88520655796565
349302,422,11,34,357.73833096890115,116.58349514169034
349303,423,11,34,358.8383309689012,122.22582306349004
349304,424,11,34,359.9383309689012,126.1295999536243
349305,425,11,34,361.0383309689012,133.93221319832233
349306,426,11,34,362.1383309689013,139.46063719915497
349307,427,11,34,363.23833096890127,149.11196834104243
349308,428,11,34,364.3383309689013,139.05524563457425
349309,429,11,34,365.4383309689013,104.33793645865016
349310,430,11,34,366.5383309689013,110.21713384370402
349311,431,11,34,367.0383309689013,114.88592745907371
349312,432,11,34,368.13833096890136,114.24221195517516
349313,433,11,34,368.63833096890136,118.86053894962112
349314,434,11,34,369.7383309689014,124.37214494225908
349315,435,11,34,370.8383309689014,129.6312256960588
349316,436,11,34,371.9383309689014,123.74151406760411
349317,437,11,34,373.0383309689015,123.9072367319459
349318,438,11,34,374.1383309689015,122.52243956638992
349319,439,11,34,375.2383309689015,121.58475466933594
349320,440,11,34,376.3383309689015,121.0376246617759
349321,441,11,34,377.4383309689016,120.07405721680468
349322,442,11,34,378.5383309689016,122.22887375075516
349323,443,11,34,379.6383309689016,120.15981526458036
349324,444,11,34,380.7383309689016,124.61932525873988
349325,445,11,34,381.8383309689016,123.39099658105712
349326,446,11,34,382.93833096890165,123.52153277289553
349327,447,11,34,384.0383309689017,122.17012236300572
349328,448,11,34,385.1383309689017,125.68431875940873
349329,449,11,34,386.2383309689017,123.37382421328884
349330,450,11,34,387.33833096890174,122.0651469280352
349331,451,11,34,388.43833096890177,123.54498875194604
349332,452,11,34,389.5383309689018,123.39610429304544
349333,453,11,34,390.6383309689018,126.23767133535092
349334,454,11,34,391.7383309689018,124.5309205843054
349335,455,11,34,392.83833096890186,125.79662767333473
349336,456,11,34,393.9383309689019,124.80540591537496
349337,457,11,34,395.0383309689019,126.52088110667688
349338,458,11,34,396.1383309689019,125.70528274520612
349339,459,11,34,397.238330968902,126.49144535696156
349340,460,11,34,398.338330968902,128.1338862157287
349341,461,11,34,399.438330968902,125.35616543679916
349342,462,11,34,400.538330968902,130.0333441263411
349343,463,11,34,401.6383309689021,122.17414645939144
349344,464,11,34,402.73833096890206,127.19934140796065
349345,465,11,34,403.8383309689021,127.97094218581182
349346,466,11,34,404.9383309689021,126.48931859515328
349347,467,11,34,406.0383309689021,129.34471996304353
349348,468,11,34,407.13833096890215,131.6213655870758
349349,469,11,34,408.2383309689022,136.4712146554478
349350,470,11,34,409.3383309689022,144.97269482655503
349351,471,11,34,409.8383309689022,149.1902558823496
349352,472,11,34,410.9383309689022,158.82977792213538
349353,473,11,34,411.4383309689022,149.16393039365977
349354,474,11,34,411.9383309689022,116.06757743768522
349355,475,11,34,412.4383309689022,120.87728312902664
349356,476,11,34,412.9383309689022,123.71787284467554
349357,477,11,34,413.4383309689022,127.59949167993638
349358,478,11,34,413.9383309689022,129.99057604195622
349359,479,11,34,414.4383309689022,136.258995486508
349360,480,11,34,414.9383309689022,139.49176057945112
349361,481,11,34,415.4383309689022,137.94369629258475
349362,482,11,34,415.9383309689022,132.829648015289
349363,483,11,34,416.4383309689022,130.97679152896094
349364,484,11,34,416.9383309689022,131.58133566875233
349365,485,11,34,417.4383309689022,133.06187662323435
349366,486,11,34,417.9383309689022,133.68084848330457
349367,487,11,34,418.4383309689022,131.03577009120357
349368,488,11,34,418.9383309689022,132.47627341750254
349369,489,11,34,419.4383309689022,133.63936248465868
349370,490,11,34,419.9383309689022,132.8372628993799
349371,491,11,34,420.4383309689022,132.65933515236458
349372,492,11,34,420.9383309689022,133.3944314618808
349373,493,11,34,421.4383309689022,132.646050552705
349374,494,11,34,421.9383309689022,131.80986699128627
349375,495,11,34,422.4383309689022,135.58607826233066
349376,496,11,34,422.9383309689022,134.98645769654718
349377,497,11,34,423.4383309689022,133.79416046424294
349378,498,11,34,423.9383309689022,136.54226570845185
349379,499,11,34,424.4383309689022,136.47750980126645
349380,500,11,34,424.9383309689022,135.92740940693187
349381,501,11,34,425.4383309689022,134.03245944399313
349382,502,11,34,425.9383309689022,133.40770960589293
349383,503,11,34,426.4383309689022,136.0260504912487
349384,504,11,34,426.9383309689022,136.7667130471404
349385,505,11,34,427.4383309689022,136.44538554946618
349386,506,11,34,427.9383309689022,132.76094107533035
349387,507,11,34,428.4383309689022,140.57483607592582
349388,508,11,34,428.9383309689022,129.06352376924548
349389,509,11,34,429.4383309689022,137.60765224921963
349390,510,11,34,429.9383309689022,137.2616249122639
349391,511,11,34,430.4383309689022,134.29084848817766
349392,512,11,34,430.9383309689022,138.58885409489503
349393,513,11,34,431.4383309689022,140.09432044894118
349394,514,11,34,431.9383309689022,144.490775965507
349395,515,11,34,432.4383309689022,153.70431269212523
349396,516,11,34,432.9383309689022,160.0126421304136
349397,517,11,34,433.4383309689022,168.7823256352262
349398,518,11,34,433.9383309689022,157.16205653073237
349399,519,11,34,434.4383309689022,125.56393785600726
349400,520,11,34,434.9383309689022,128.90929015346953
349401,521,11,34,435.4383309689022,133.61125816306816
349402,522,11,34,435.9383309689022,136.2735420810404
349403,523,11,34,436.4383309689022,141.68768360665493
349404,524,11,34,436.9383309689022,146.29783582028296
349405,525,11,34,437.4383309689022,152.28813332648102
349406,526,11,34,437.9383309689022,148.13303560441187
349407,527,11,34,438.4383309689022,143.40274378538
349408,528,11,34,438.9383309689022,143.2550558549641
349409,529,11,34,439.4383309689022,143.75506317365773
349410,530,11,34,439.9383309689022,140.8921761889548
349411,531,11,34,440.4383309689022,143.5622176479991
349412,532,11,34,440.9383309689022,144.99993599332112
349413,533,11,34,441.4383309689022,144.22235139643809
349414,534,11,34,441.9383309689022,145.10995770134377
349415,535,11,34,442.4383309689022,143.3742018189661
349416,536,11,34,442.9383309689022,144.90006498004908
349417,537,11,34,443.4383309689022,143.54185300055218
349418,538,11,34,443.9383309689022,145.69215446622866
349419,539,11,34,444.4383309689022,144.7887945598451
349420,540,11,34,444.9383309689022,145.89120662234
349421,541,11,34,445.4383309689022,146.55702583569948
349422,542,11,34,445.9383309689022,146.17949401886884
349423,543,11,34,446.4383309689022,144.59813121899134
349424,544,11,34,446.9383309689022,146.77049994003406
349425,545,11,34,447.4383309689022,147.88277684772822
349426,546,11,34,447.9383309689022,148.39116720363864
349427,547,11,34,448.4383309689022,147.3742625231488
349428,548,11,34,448.9383309689022,148.34350757737354
349429,549,11,34,449.4383309689022,148.67570676263122
349430,550,11,34,449.9383309689022,150.82252708967482
349431,551,11,34,450.4383309689022,145.30329444211532
349432,552,11,34,450.9383309689022,153.9550697607365
349433,553,11,34,451.4383309689022,144.12887352024535
349434,554,11,34,451.9383309689022,152.13680603337886
349435,555,11,34,452.4383309689022,149.5444697352962
349436,556,11,34,452.9383309689022,147.17091971347222
349437,557,11,34,453.4383309689022,151.08351926626648
349438,558,11,34,453.9383309689022,154.7998089645307
349439,559,11,34,454.4383309689022,158.3673099374036
349440,0,11,35,0.0,0.5739555772593451
349441,1,11,35,0.5,0.7715416339904637
349442,2,11,35,1.6,2.024147493665897
349443,3,11,35,2.7,0.6285344512403983
349444,4,11,35,3.8,0.2968333075660536
349445,5,11,35,4.9,1.4018043858750815
349446,6,11,35,6.0,1.7969519474159463
349447,7,11,35,7.1,2.3843805107674
349448,8,11,35,8.2,2.2496846568415267
349449,9,11,35,9.3,2.556355287459205
349450,10,11,35,10.4,2.536005179820187
349451,11,11,35,11.499999999999998,1.3761295676454766
349452,12,11,35,12.599999999999998,6.551541368285
349453,13,11,35,13.699999999999998,9.12246204279984
349454,14,11,35,14.799999999999995,4.086140269495672
349455,15,11,35,15.899999999999997,2.257456408040184
349456,16,11,35,16.999999999999996,6.24283415933241
349457,17,11,35,18.1,2.9718228329572374
349458,18,11,35,19.2,5.142255912732036
349459,19,11,35,20.3,3.0287342327963653
349460,20,11,35,21.4,4.4922315235204815
349461,21,11,35,22.500000000000004,23.74083061808105
349462,22,11,35,23.600000000000005,24.01501210098475
349463,23,11,35,24.700000000000006,-16.078029969743522
349464,24,11,35,25.800000000000008,-20.65602587437857
349465,25,11,35,26.90000000000001,5.654057087818971
349466,26,11,35,28.00000000000001,-3.297443816819914
349467,27,11,35,29.10000000000001,-0.4105459213867244
349468,28,11,35,30.200000000000014,5.178472819300601
349469,29,11,35,31.30000000000001,7.073700690266289
349470,30,11,35,32.40000000000001,15.149163928793302
349471,31,11,35,33.500000000000014,8.725274150459507
349472,32,11,35,34.600000000000016,7.155511221461864
349473,33,11,35,35.70000000000002,7.491392639930395
349474,34,11,35,36.80000000000002,12.929927361946913
349475,35,11,35,37.90000000000002,5.772126103603775
349476,36,11,35,39.00000000000002,5.994025104999226
349477,37,11,35,40.10000000000002,6.962875080699046
349478,38,11,35,41.20000000000002,3.8048715616964888
349479,39,11,35,42.300000000000026,5.921480645433541
349480,40,11,35,43.40000000000003,7.940826787273456
349481,41,11,35,44.50000000000003,6.923879079793331
349482,42,11,35,45.60000000000003,5.352796686586671
349483,43,11,35,46.70000000000003,5.858801583365199
349484,44,11,35,47.80000000000003,7.406210312377759
349485,45,11,35,48.900000000000034,7.893970821434228
349486,46,11,35,50.00000000000004,5.777812274480314
349487,47,11,35,51.10000000000004,6.557487270508343
349488,48,11,35,52.20000000000004,6.670560509170552
349489,49,11,35,53.30000000000004,6.876258664420965
349490,50,11,35,54.40000000000004,8.54795019705411
349491,51,11,35,55.50000000000004,7.124013410583964
349492,52,11,35,56.60000000000005,6.586600897641761
349493,53,11,35,57.700000000000045,5.786597558897165
349494,54,11,35,58.80000000000005,7.798704303254578
349495,55,11,35,59.90000000000005,6.166536211778767
349496,56,11,35,61.00000000000005,5.245784794960067
349497,57,11,35,62.10000000000005,8.999588511836572
349498,58,11,35,63.20000000000005,13.192651888955025
349499,59,11,35,64.30000000000005,11.562412256223244
349500,60,11,35,65.40000000000005,8.59664235347704
349501,61,11,35,66.50000000000004,11.76137021030633
349502,62,11,35,67.60000000000004,7.8307615665574195
349503,63,11,35,68.70000000000003,8.93416804410791
349504,64,11,35,69.80000000000003,9.574633880750952
349505,65,11,35,70.90000000000002,9.49832567040136
349506,66,11,35,72.00000000000001,28.331119323483257
