x,y,item,store
2017-01-22,69.38037991821379,21,25
2017-01-29,31.40929466870037,21,25
2017-02-05,41.89138818792186,21,25
2017-02-12,53.0788352085323,21,25
2017-02-19,96.43691123787929,21,25
2017-02-26,46.160906365412224,21,25
2017-03-05,37.85554376384744,21,25
2017-03-12,67.31570479138338,21,25
2017-03-19,38.89722157100219,21,25
2017-03-26,20.233705985501675,21,25
2017-04-02,20.72684394755844,21,25
2017-04-09,43.332548512484095,21,25
2017-04-16,75.91513522925004,21,25
2017-04-23,78.03113708885738,21,25
2017-04-30,26.20865870234772,21,25
2017-05-07,31.15914510121372,21,25
2017-05-14,35.05740135494368,21,25
2017-05-21,12.345081340876108,21,25
2017-05-28,12.986302727281448,21,25
2017-06-04,71.78434687596416,21,25
2017-06-11,39.6445489162589,21,25
2017-06-18,30.936830261226632,21,25
2017-06-25,70.6427397055241,21,25
2017-07-02,74.98849237994601,21,25
2017-07-09,53.3926290608802,21,25
2017-07-16,22.482961828262443,21,25
2017-07-23,41.61990660822305,21,25
2017-07-30,63.19974205438922,21,25
2017-08-06,55.20958987401816,21,25
2017-08-13,74.55914614819147,21,25
2017-08-20,49.07804984863392,21,25
2017-08-27,55.03752513703597,21,25
2017-09-03,81.37902875662235,21,25
2017-09-10,44.83253142054139,21,25
2017-09-17,43.36373367847197,21,25
2017-09-24,56.07161589767578,21,25
2017-10-01,50.44470952908599,21,25
2017-10-08,43.35824232336252,21,25
2017-10-15,40.664359938712906,21,25
2017-10-22,42.037534380493184,21,25
2017-10-29,57.82006927479467,21,25
2017-11-05,33.96799528684146,21,25
2017-11-12,58.17725147310299,21,25
2017-11-19,59.74573962756599,21,25
2017-11-26,35.20196152302042,21,25
2017-12-03,40.62354625160225,21,25
2017-12-10,67.6317954326658,21,25
2017-12-17,64.79184460442707,21,25
2017-12-24,53.87761770593772,21,25
2017-12-31,45.4474418191712,21,25
2018-01-07,20.2711445929885,21,25
2018-01-14,40.06878120967637,21,25
2018-01-21,64.64711974783908,21,25
2018-01-28,40.0735154916745,21,25
2018-02-04,45.25070254925849,21,25
2018-02-11,62.54344219889589,21,25
2018-02-18,61.39902018999267,21,25
2018-02-25,32.53491385670411,21,25
2018-03-04,39.3979487653776,21,25
2018-03-11,40.53576681251327,21,25
2018-03-18,63.456250327287904,21,25
2018-03-25,39.72037353556017,21,25
2018-04-01,10.456492053243604,21,25
2018-04-08,79.88372158609947,21,25
2018-04-15,33.05190128212057,21,25
2018-04-22,57.070797143176456,21,25
2018-04-29,54.85133723494121,21,25
2018-05-06,66.63199519678014,21,25
2018-05-13,38.738967819272446,21,25
2018-05-20,80.17248583122087,21,25
2018-05-27,57.54033156242495,21,25
2018-06-03,32.20710911041557,21,25
2018-06-10,30.16334316129569,21,25
2018-06-17,55.68172922548155,21,25
2018-06-24,9.020535662112271,21,25
2018-07-01,64.37144372442218,21,25
2018-07-08,47.56338508261208,21,25
2018-07-15,61.77509695722668,21,25
2018-07-22,63.86987765122905,21,25
2018-07-29,60.85433003416634,21,25
2018-08-05,42.81045941794115,21,25
2018-08-12,35.7676795935963,21,25
2018-08-19,59.35177517175949,21,25
2018-08-26,52.16271169616471,21,25
2018-09-02,51.89391317082792,21,25
2018-09-09,60.92047647550709,21,25
2018-09-16,45.09604115613833,21,25
2018-09-23,72.81437698547902,21,25
2018-09-30,17.16971683546133,21,25
2018-10-07,42.651351265668254,21,25
2018-10-14,83.42912604255609,21,25
2018-10-21,75.14981085484096,21,25
2018-10-28,46.486893466135896,21,25
2018-11-04,69.42273383826364,21,25
2018-11-11,52.51892887842816,21,25
2018-11-18,72.3770367841512,21,25
2018-11-25,44.162959272080194,21,25
2018-12-02,35.847203560703974,21,25
2018-12-09,16.333983336238816,21,25
2018-12-16,32.8646456214617,21,25
2018-12-23,54.31720610824351,21,25
2018-12-30,55.16832702933739,21,25
2019-01-06,56.681381376863605,21,25
2019-01-13,28.933687332814287,21,25
2019-01-20,49.9614562844352,21,25
2019-01-27,55.0145880485092,21,25
2019-02-03,62.49966611148819,21,25
2019-02-10,53.02078279176351,21,25
2019-02-17,59.44946658925416,21,25
2019-02-24,60.989095866442256,21,25
2019-03-03,48.07910065606959,21,25
2019-03-10,73.00367092410079,21,25
2019-03-17,72.85032950194284,21,25
2019-03-24,59.4241043416382,21,25
2019-03-31,71.16446670428304,21,25
2019-04-07,35.038796907363555,21,25
2019-04-14,22.90944297111101,21,25
2019-04-21,74.53893923728906,21,25
2019-04-28,60.47457415454008,21,25
2019-05-05,30.107967606780345,21,25
2019-05-12,71.92684543499608,21,25
2019-05-19,52.83547252382876,21,25
2019-05-26,65.68242347042204,21,25
2019-06-02,74.288854644845,21,25
2019-06-09,23.612618521730067,21,25
2019-06-16,51.32458912498369,21,25
2019-06-23,49.1454870715743,21,25
2019-06-30,69.48790845824465,21,25
2019-07-07,26.28077218344225,21,25
2019-07-14,49.099879805400136,21,25
2019-07-21,36.588520189173096,21,25
2019-07-28,75.38005755162419,21,25
2019-08-04,39.20242189922526,21,25
2019-08-11,43.88846691909279,21,25
2019-08-18,32.54456262301413,21,25
2019-08-25,41.17677688719556,21,25
2019-09-01,46.90307779214817,21,25
2019-09-08,49.29562704910745,21,25
2019-09-15,71.68858450100824,21,25
2019-09-22,63.86904360436526,21,25
2019-09-29,41.53955026645163,21,25
2019-10-06,57.6635629702059,21,25
2019-10-13,34.70425581864519,21,25
2019-10-20,49.903118052474426,21,25
2019-10-27,35.93560607141751,21,25
2019-11-03,41.253350741058696,21,25
2019-11-10,48.60475300242392,21,25
2019-11-17,74.10581493731021,21,25
2019-11-24,16.502269436411805,21,25
2019-12-01,46.87022253776061,21,25
2019-12-08,49.4279262621187,21,25
2019-12-15,63.082405226309874,21,25
2019-12-22,46.83444651003092,21,25
2019-12-29,61.6399006421267,21,25
2020-01-05,64.62291087527643,21,25
2020-01-12,77.96655191017803,21,25
2020-01-19,45.2484352115281,21,25
2020-01-26,53.08994827977875,21,25
2020-02-02,44.46838956002181,21,25
2020-02-09,29.100791056094792,21,25
2020-02-16,57.86136094801128,21,25
2020-02-23,36.6395672650156,21,25
2020-03-01,93.31123672248424,21,25
2020-03-08,54.47438181164975,21,25
2020-03-15,16.40402615830906,21,25
2020-03-22,34.04769587207359,21,25
2020-03-29,77.14518937822565,21,25
2020-04-05,64.01840756964882,21,25
2020-04-12,50.93475599408195,21,25
2020-04-19,33.62864469977475,21,25
2020-04-26,57.42792784219533,21,25
2020-05-03,48.760834672056205,21,25
2020-05-10,75.68229496567292,21,25
2020-05-17,54.988386200207465,21,25
2020-05-24,24.440924272837847,21,25
2020-05-31,79.88937286817597,21,25
2020-06-07,46.64596945132685,21,25
2020-06-14,20.53615959976281,21,25
2020-06-21,39.17617228429303,21,25
2020-06-28,30.10619392467843,21,25
2015-05-24,81.53562359792525,21,26
2015-05-31,66.65687975871478,21,26
2015-06-07,65.64708517121824,21,26
2015-06-14,90.13440994891964,21,26
2015-06-21,72.29862944972476,21,26
2015-06-28,57.79273272211879,21,26
2015-07-05,72.07067660186044,21,26
2015-07-12,71.71052900966887,21,26
2015-07-19,47.437779908498136,21,26
2015-07-26,43.24078486431338,21,26
2015-08-02,55.77327790966193,21,26
2015-08-09,59.74548426365803,21,26
2015-08-16,50.20190277367883,21,26
2015-08-23,92.9186132710081,21,26
2015-08-30,59.24847256510067,21,26
2015-09-06,77.29680280574017,21,26
2015-09-13,56.50693693564761,21,26
2015-09-20,59.12575512458694,21,26
2015-09-27,52.88440406683227,21,26
2015-10-04,63.44404953696498,21,26
2015-10-11,78.276245553622,21,26
2015-10-18,60.24246881245587,21,26
2015-10-25,56.921277858078895,21,26
2015-11-01,56.359587106834645,21,26
2015-11-08,71.64502334947369,21,26
2015-11-15,58.23141800314546,21,26
2015-11-22,76.2034182135133,21,26
2015-11-29,48.92773504421952,21,26
2015-12-06,50.96432606248221,21,26
2015-12-13,53.504803044729925,21,26
2015-12-20,80.50548169932566,21,26
2015-12-27,53.64422216493799,21,26
2016-01-03,52.991607382131136,21,26
2016-01-10,54.67402568469126,21,26
2016-01-17,70.52602444243331,21,26
2016-01-24,55.25835068265985,21,26
2016-01-31,65.4992845751612,21,26
2016-02-07,77.09058861660986,21,26
2016-02-14,54.77230039724299,21,26
2016-02-21,62.57160296097672,21,26
2016-02-28,57.80044491953778,21,26
2016-03-06,52.83222084809825,21,26
2016-03-13,70.85506110567033,21,26
2016-03-20,63.105465900967495,21,26
2016-03-27,50.01436120731501,21,26
2016-04-03,66.34714047197932,21,26
2016-04-10,59.88588725940315,21,26
2016-04-17,74.11525693326513,21,26
2016-04-24,75.87187252436873,21,26
2016-05-01,63.74374457795376,21,26
2016-05-08,63.04182800030178,21,26
2016-05-15,61.32284263178927,21,26
2016-05-22,63.93039620657611,21,26
2016-05-29,69.54237116417713,21,26
2016-06-05,63.78817260335108,21,26
2016-06-12,67.21594380587389,21,26
2016-06-19,51.97789536995136,21,26
2016-06-26,47.34593658554085,21,26
2016-07-03,51.25025619415983,21,26
2016-07-10,60.28644236728549,21,26
2016-07-17,57.30306226418397,21,26
2016-07-24,55.78956880227349,21,26
2016-07-31,50.74276838238392,21,26
2016-08-07,60.58392839433294,21,26
2016-08-14,64.68980649570686,21,26
2016-08-21,66.62413770308396,21,26
2016-08-28,56.87503331560372,21,26
2016-09-04,47.21885373324322,21,26
2016-09-11,70.24140319926858,21,26
2016-09-18,63.6480138225468,21,26
2016-09-25,52.15133877428018,21,26
2016-10-02,64.13529398981376,21,26
2016-10-09,45.32922544442113,21,26
2016-10-16,57.94245824760304,21,26
2016-10-23,52.13682070363932,21,26
2016-10-30,79.93865813226653,21,26
2016-11-06,53.80996950601968,21,26
2016-11-13,44.964086170738526,21,26
2016-11-20,59.36831463576092,21,26
2016-11-27,58.77099280910512,21,26
2016-12-04,71.55804832033915,21,26
2016-12-11,64.15530586624311,21,26
2016-12-18,60.5730552897328,21,26
2016-12-25,47.966350921524736,21,26
2017-01-01,46.82640005183786,21,26
2017-01-08,57.83111649172238,21,26
2017-01-15,67.71442458702595,21,26
2017-01-22,86.15956911233359,21,26
2017-01-29,52.32254899612818,21,26
2017-02-05,71.66815171142444,21,26
2017-02-12,49.14771298835655,21,26
2017-02-19,46.60776418859472,21,26
2017-02-26,53.1630808845932,21,26
2017-03-05,52.642286287595,21,26
2017-03-12,46.40772403356458,21,26
2017-03-19,66.07972319223337,21,26
2017-03-26,54.59034237547695,21,26
2017-04-02,78.59332906821807,21,26
2017-04-09,82.33599113677599,21,26
2017-04-16,48.53050615620843,21,26
2017-04-23,55.81019068461123,21,26
2017-04-30,48.48546194951403,21,26
2017-05-07,57.46910603839696,21,26
2017-05-14,56.72396750770984,21,26
2017-05-21,74.9916990828074,21,26
2017-05-28,70.5222098537732,21,26
2017-06-04,53.47759252699071,21,26
2017-06-11,53.97748523178144,21,26
2017-06-18,57.737605985692085,21,26
2017-06-25,50.19597106203166,21,26
2017-07-02,72.14723562081079,21,26
2017-07-09,59.28456958972944,21,26
2017-07-16,76.92843001595327,21,26
2017-07-23,70.60283032786904,21,26
2017-07-30,53.24496096530493,21,26
2017-08-06,48.072664411935065,21,26
2017-08-13,53.785102542223726,21,26
2017-08-20,54.747833146398406,21,26
2017-08-27,57.11349614242732,21,26
2017-09-03,60.87876390987611,21,26
2017-09-10,55.42086704305025,21,26
2017-09-17,54.64944506317055,21,26
2017-09-24,69.22478347701244,21,26
2017-10-01,53.96617693945694,21,26
2017-10-08,68.954375583498,21,26
2017-10-15,58.87283047895123,21,26
2017-10-22,63.12179549367582,21,26
2017-10-29,69.0344914215467,21,26
2017-11-05,75.06699388821916,21,26
2017-11-12,52.82629935723715,21,26
2017-11-19,56.48058377215349,21,26
2017-11-26,60.17226387288687,21,26
2017-12-03,59.76424957934686,21,26
2017-12-10,55.14393126256205,21,26
2017-12-17,61.43159607454958,21,26
2017-12-24,61.00095002533387,21,26
2017-12-31,45.57064808105706,21,26
2018-01-07,57.86983340151542,21,26
2018-01-14,44.06029828467592,21,26
2018-01-21,67.37210492337124,21,26
2018-01-28,53.053986194629154,21,26
2018-02-04,56.19350448296617,21,26
2018-02-11,55.19204077007373,21,26
2018-02-18,59.7924537150253,21,26
2018-02-25,47.84032820522187,21,26
2018-03-04,44.164697998452354,21,26
2018-03-11,68.82518993828688,21,26
2018-03-18,69.64433709918427,21,26
2018-03-25,60.58007727674755,21,26
2018-04-01,67.94351371846538,21,26
2018-04-08,55.283600982877495,21,26
2018-04-15,43.89675340817714,21,26
2018-04-22,49.70843676289417,21,26
2018-04-29,58.52817239968404,21,26
2018-05-06,58.167667235556856,21,26
2018-05-13,52.64472749455746,21,26
2018-05-20,58.70951226141493,21,26
2018-05-27,51.1193614207745,21,26
2018-06-03,62.29526899075484,21,26
2018-06-10,61.71392948647679,21,26
2018-06-17,62.10593090289505,21,26
2018-06-24,74.74289372209245,21,26
2018-07-01,65.95260313356738,21,26
2018-07-08,68.91567371092978,21,26
2018-07-15,60.64558348867868,21,26
2018-07-22,72.78159745281317,21,26
2018-07-29,75.91127488232374,21,26
2018-08-05,64.58375000244618,21,26
2018-08-12,78.82977762221321,21,26
2018-08-19,65.97351089973873,21,26
2018-08-26,60.59285686396561,21,26
2018-09-02,65.20690361816216,21,26
2018-09-09,63.71994061740131,21,26
2018-09-16,51.01021976266009,21,26
2018-09-23,66.11764079618561,21,26
2018-09-30,76.05099442122841,21,26
2018-10-07,51.78929991079413,21,26
2018-10-14,69.87061341605663,21,26
2018-10-21,63.88377112302001,21,26
2018-10-28,45.02613145222274,21,26
2018-11-04,68.35774483256847,21,26
2018-11-11,58.43815787555573,21,26
2018-11-18,52.48675221860557,21,26
2018-11-25,61.1121436664056,21,26
2018-12-02,46.0824969786329,21,26
2018-12-09,73.0521919031564,21,26
2018-12-16,58.11623804067045,21,26
2018-12-23,55.12982990987455,21,26
2018-12-30,63.03798493628923,21,26
2019-01-06,59.04117752700218,21,26
2019-01-13,74.53939554030417,21,26
2019-01-20,82.19064311678588,21,26
2019-01-27,54.9668043653495,21,26
2019-02-03,65.47746053803999,21,26
2019-02-10,67.08143721741489,21,26
2019-02-17,58.19712389414065,21,26
2019-02-24,52.74826906666886,21,26
2019-03-03,61.48970002614477,21,26
2019-03-10,63.7646762165184,21,26
2019-03-17,67.3260360171125,21,26
2019-03-24,83.45029725846291,21,26
2019-03-31,97.94489959502152,21,26
2019-04-07,64.15281693448892,21,26
2019-04-14,55.94590860216725,21,26
2019-04-21,52.02474596497027,21,26
2019-04-28,50.78491350543156,21,26
2019-05-05,50.25982153991776,21,26
2019-05-12,54.9265057785459,21,26
2019-05-19,61.38351693049448,21,26
2019-05-26,74.51615308664314,21,26
2019-06-02,67.9504177500665,21,26
2019-06-09,49.13198515726307,21,26
2019-06-16,55.74125091226422,21,26
2019-06-23,59.40007461222256,21,26
2019-06-30,75.8136256527371,21,26
2019-07-07,75.84453486620919,21,26
2019-07-14,60.89550966702742,21,26
2019-07-21,50.00214442604239,21,26
2019-07-28,69.81610298262694,21,26
2019-08-04,46.675761267513,21,26
2019-08-11,53.25616343703241,21,26
2019-08-18,45.36533760353726,21,26
2019-08-25,63.97238856115408,21,26
2019-09-01,45.1368227497434,21,26
2019-09-08,59.87103570849759,21,26
2019-09-15,82.95363812130321,21,26
2019-09-22,48.79524871060328,21,26
2019-09-29,52.14903226233981,21,26
2019-10-06,53.41665422812421,21,26
2019-10-13,53.41922024787982,21,26
2019-10-20,74.86346150391589,21,26
2019-10-27,54.86115831093659,21,26
2019-11-03,42.69600758769048,21,26
2019-11-10,52.0066770539146,21,26
2019-11-17,78.74227350312688,21,26
2019-11-24,51.227375214423176,21,26
2019-12-01,61.254014802084384,21,26
2019-12-08,63.3568182764811,21,26
2019-12-15,43.76790096701148,21,26
2019-12-22,67.99063076975604,21,26
2019-12-29,52.88292915829869,21,26
2020-01-05,47.84502827663628,21,26
2020-01-12,64.43516711272935,21,26
2020-01-19,49.30235068500708,21,26
2020-01-26,69.70038228484195,21,26
2020-02-02,57.32344097649274,21,26
2020-02-09,55.41513744254679,21,26
2020-02-16,49.46294206150824,21,26
2020-02-23,60.9629849828093,21,26
2020-03-01,47.82113444469861,21,26
2020-03-08,59.73333444629013,21,26
2020-03-15,52.15461309806875,21,26
2020-03-22,56.3892381429738,21,26
2020-03-29,62.28337862895423,21,26
2020-04-05,81.88415378423218,21,26
2020-04-12,78.68349698144284,21,26
2020-04-19,55.55154456969403,21,26
2020-04-26,47.183232273521725,21,26
2020-05-03,51.70006680039926,21,26
