x,y,item,store
2019-06-30,47.32476495181305,38,37
2019-07-07,39.34168538317226,38,37
2019-07-14,38.31671206188702,38,37
2019-07-21,36.79204249851184,38,37
2019-07-28,35.639555076047834,38,37
2019-08-04,35.7773602809679,38,37
2019-08-11,44.66156749211858,38,37
2019-08-18,40.867100543329535,38,37
2019-08-25,58.15299384649936,38,37
2019-09-01,33.42916454538333,38,37
2019-09-08,52.28930929837705,38,37
2019-09-15,57.75453313902101,38,37
2019-09-22,51.51989292228936,38,37
2019-09-29,37.344064663405696,38,37
2019-10-06,41.47390296998444,38,37
2019-10-13,34.94320918592738,38,37
2019-10-20,38.80691119990215,38,37
2019-10-27,30.888947887013003,38,37
2019-11-03,48.66756080544129,38,37
2019-11-10,43.70779702401376,38,37
2019-11-17,41.57633257200584,38,37
2019-11-24,44.32344347189616,38,37
2019-12-01,37.66429728009382,38,37
2019-12-08,45.19917155183558,38,37
2019-12-15,33.843092633051455,38,37
2019-12-22,54.06453565656855,38,37
2019-12-29,44.984741323701925,38,37
2020-01-05,53.0835545680058,38,37
2020-01-12,39.88329427124879,38,37
2020-01-19,38.91379029285657,38,37
2020-01-26,37.14689734908304,38,37
2020-02-02,38.77771544275833,38,37
2020-02-09,45.36379484479119,38,37
2020-02-16,37.561179090198046,38,37
2020-02-23,40.82698655978245,38,37
2020-03-01,31.92550883791099,38,37
2020-03-08,39.684088684433405,38,37
2020-03-15,52.851640939520266,38,37
2020-03-22,34.797747350936675,38,37
2020-03-29,33.18020830240533,38,37
2020-04-05,45.21846980925178,38,37
2020-04-12,41.21011586683171,38,37
2020-04-19,40.7772035109664,38,37
2020-04-26,38.19972728690266,38,37
2020-05-03,40.241319368778704,38,37
2020-05-10,53.67142764756993,38,37
2020-05-17,34.96023968999868,38,37
2020-05-24,41.25235485756056,38,37
2020-05-31,39.60074724847832,38,37
2020-06-07,36.40456993774454,38,37
2020-06-14,43.97333020797289,38,37
2020-06-21,34.277814791335146,38,37
2020-06-28,38.45076655739125,38,37
2015-01-11,55.281167824430064,38,38
2015-01-18,70.67028234237418,38,38
2015-01-25,58.802990770981545,38,38
2015-02-01,92.43987791026235,38,38
2015-02-08,57.288342409620064,38,38
2015-02-15,76.87857207191465,38,38
2015-02-22,62.9507656855555,38,38
2015-03-01,57.2294519504006,38,38
2015-03-08,63.11725284044324,38,38
2015-03-15,52.31797887978719,38,38
2015-03-22,61.43264296317652,38,38
2015-03-29,57.88106869821987,38,38
2015-04-05,56.91804915234791,38,38
2015-04-12,65.76772683511285,38,38
2015-04-19,62.0878158505714,38,38
2015-04-26,58.335272109014426,38,38
2015-05-03,61.65004829970751,38,38
2015-05-10,67.56436206669548,38,38
2015-05-17,53.51040009378482,38,38
2015-05-24,51.20297172237058,38,38
2015-05-31,72.02155392964586,38,38
2015-06-07,66.08589556273483,38,38
2015-06-14,59.79508974963496,38,38
2015-06-21,70.38701313573347,38,38
2015-06-28,68.40753903797929,38,38
2015-07-05,56.79620916476185,38,38
2015-07-12,50.5265628072725,38,38
2015-07-19,53.456753174944765,38,38
2015-07-26,56.45960223502723,38,38
2015-08-02,64.83620615287899,38,38
2015-08-09,57.41631167901866,38,38
2015-08-16,75.06171467489938,38,38
2015-08-23,77.67830848550432,38,38
2015-08-30,70.91994361925543,38,38
2015-09-06,67.15006109053085,38,38
2015-09-13,50.70045306969853,38,38
2015-09-20,64.63914524519133,38,38
2015-09-27,61.06707241679394,38,38
2015-10-04,66.82530598747243,38,38
2015-10-11,57.92932761094913,38,38
2015-10-18,65.9012669791046,38,38
2015-10-25,67.88463105324975,38,38
2015-11-01,61.2120264123498,38,38
2015-11-08,76.60598701462474,38,38
