x,y,item,store
2019-07-07,41.909810388654506,48,11
2019-07-14,26.47584067737683,48,11
2019-07-21,53.748906254312686,48,11
2019-07-28,51.15451996650057,48,11
2019-08-04,73.63165705973361,48,11
2019-08-11,38.45049751595708,48,11
2019-08-18,79.35122901565627,48,11
2019-08-25,69.82312730029346,48,11
2019-09-01,71.59215632186499,48,11
2019-09-08,90.25475363489912,48,11
2019-09-15,60.475070429337926,48,11
2019-09-22,57.88450277883905,48,11
2019-09-29,70.12771529256324,48,11
2019-10-06,29.85679446811703,48,11
2019-10-13,64.81365520370225,48,11
2019-10-20,66.51359236017032,48,11
2019-10-27,68.01558150389468,48,11
2019-11-03,41.489995630807165,48,11
2019-11-10,63.08292097919581,48,11
2019-11-17,53.59889789409905,48,11
2019-11-24,64.69056949074425,48,11
2019-12-01,43.47348389095141,48,11
2019-12-08,58.59476266285793,48,11
2019-12-15,55.01320707211848,48,11
2019-12-22,76.90327394787663,48,11
2019-12-29,50.27794359254861,48,11
2020-01-05,71.41377662620098,48,11
2020-01-12,31.586672002335973,48,11
2020-01-19,79.2245450275988,48,11
2020-01-26,54.68025402627556,48,11
2020-02-02,61.49905896442828,48,11
2020-02-09,63.05072860604086,48,11
2020-02-16,63.53307614306175,48,11
2020-02-23,53.98382077509981,48,11
2020-03-01,59.79419050588805,48,11
2020-03-08,66.65357446944128,48,11
2020-03-15,72.74006445944096,48,11
2020-03-22,40.25264824104831,48,11
2020-03-29,57.10475715731168,48,11
2020-04-05,54.05399765240374,48,11
2020-04-12,65.72940952363231,48,11
2020-04-19,57.89321173905263,48,11
2020-04-26,67.82093703451596,48,11
2020-05-03,40.407764490828285,48,11
2020-05-10,30.097184899472403,48,11
2020-05-17,45.49992815355109,48,11
2020-05-24,56.259642522670205,48,11
2020-05-31,76.90078562902536,48,11
2020-06-07,56.38091327227308,48,11
2020-06-14,30.40635625180989,48,11
2020-06-21,43.79954872474912,48,11
2020-06-28,82.2101312967505,48,11
2015-07-05,40.58449584918398,48,12
2015-07-12,42.72732105805725,48,12
2015-07-19,66.32598337381552,48,12
2015-07-26,90.58587057027609,48,12
2015-08-02,69.66387920491337,48,12
2015-08-09,26.119801648311903,48,12
2015-08-16,31.841684498491837,48,12
2015-08-23,54.490555334301234,48,12
2015-08-30,51.813531563078016,48,12
2015-09-06,17.518196582385002,48,12
2015-09-13,40.28498485489823,48,12
2015-09-20,34.875254962974395,48,12
2015-09-27,45.42991708352687,48,12
2015-10-04,38.73655773395602,48,12
2015-10-11,38.68577147012982,48,12
2015-10-18,73.09184297295904,48,12
2015-10-25,29.0279795635154,48,12
2015-11-01,41.74521079224918,48,12
2015-11-08,28.576980452710387,48,12
2015-11-15,33.10119267071413,48,12
2015-11-22,49.38792280650045,48,12
2015-11-29,43.14453156311578,48,12
2015-12-06,62.18739509378913,48,12
2015-12-13,87.77212963385439,48,12
2015-12-20,84.87600476250685,48,12
2015-12-27,45.07045684745536,48,12
2016-01-03,83.2253254539089,48,12
2016-01-10,73.19088521931008,48,12
2016-01-17,55.29009151083694,48,12
2016-01-24,113.91592058546932,48,12
2016-01-31,25.1649779634396,48,12
2016-02-07,40.60964948188716,48,12
2016-02-14,56.71565310375532,48,12
2016-02-21,60.16186856755219,48,12
2016-02-28,30.248490013414177,48,12
2016-03-06,77.66792907064084,48,12
2016-03-13,21.094147084983152,48,12
2016-03-20,27.146657465632945,48,12
2016-03-27,53.664991367698576,48,12
2016-04-03,42.62021234393503,48,12
2016-04-10,47.19357780436238,48,12
2016-04-17,39.5883749764852,48,12
2016-04-24,57.92627864562285,48,12
2016-05-01,33.17688482501867,48,12
2016-05-08,20.7106019789885,48,12
2016-05-15,60.88951008592949,48,12
2016-05-22,53.422372815675686,48,12
2016-05-29,76.51277402994137,48,12
2016-06-05,35.757208415335974,48,12
2016-06-12,20.644340186936915,48,12
2016-06-19,47.83479486476212,48,12
2016-06-26,66.82143513351977,48,12
2016-07-03,32.571691784170994,48,12
2016-07-10,60.8613730595017,48,12
2016-07-17,57.1263107165324,48,12
2016-07-24,42.19759619413374,48,12
2016-07-31,31.809246869559203,48,12
2016-08-07,62.11011148339024,48,12
2016-08-14,25.37805377702688,48,12
2016-08-21,38.75568427675668,48,12
2016-08-28,22.92485261414753,48,12
2016-09-04,45.288078403740286,48,12
2016-09-11,40.60833950834546,48,12
2016-09-18,34.12426856772585,48,12
2016-09-25,53.59834322104259,48,12
2016-10-02,49.56651792128435,48,12
2016-10-09,73.53209403232584,48,12
2016-10-16,83.13544949321319,48,12
2016-10-23,69.54699429565068,48,12
2016-10-30,36.94987211141927,48,12
2016-11-06,50.25212659086714,48,12
2016-11-13,36.40151607956889,48,12
2016-11-20,53.629207865708615,48,12
2016-11-27,88.79362511511265,48,12
2016-12-04,118.301179265586,48,12
2016-12-11,68.36026890962327,48,12
2016-12-18,62.38033796693126,48,12
2016-12-25,45.6464067480265,48,12
2017-01-01,61.58394869333389,48,12
2017-01-08,74.32326311652099,48,12
2017-01-15,23.934848867633743,48,12
2017-01-22,33.12863975663347,48,12
2017-01-29,30.471955171862174,48,12
2017-02-05,28.63659461010753,48,12
2017-02-12,66.44941310503046,48,12
2017-02-19,66.43294275449153,48,12
2017-02-26,31.903059801887707,48,12
2017-03-05,67.57643725877215,48,12
2017-03-12,27.314714817903837,48,12
2017-03-19,26.80794059647207,48,12
2017-03-26,32.46994494143821,48,12
2017-04-02,51.16914650023321,48,12
2017-04-09,22.850447075114484,48,12
2017-04-16,45.3747229203422,48,12
2017-04-23,74.96087335477324,48,12
2017-04-30,35.375573964874235,48,12
2017-05-07,74.36437958082247,48,12
2017-05-14,45.65255790697596,48,12
2017-05-21,46.586578414293975,48,12
2017-05-28,32.400007316028464,48,12
2017-06-04,36.69542593347957,48,12
2017-06-11,47.32459878933484,48,12
2017-06-18,58.90726425226282,48,12
2017-06-25,87.44970007409346,48,12
2017-07-02,42.84695672585312,48,12
2017-07-09,60.95665103924458,48,12
2017-07-16,39.38035247168655,48,12
2017-07-23,51.42691437180137,48,12
2017-07-30,40.64323297870162,48,12
2017-08-06,60.94154854092683,48,12
2017-08-13,52.16773742478988,48,12
2017-08-20,29.494517221286497,48,12
2017-08-27,66.45488222878946,48,12
2017-09-03,23.56760692917716,48,12
2017-09-10,52.68720591364274,48,12
2017-09-17,45.8675525410752,48,12
2017-09-24,44.0676122422855,48,12
2017-10-01,35.96723193305897,48,12
2017-10-08,35.44369234567896,48,12
2017-10-15,24.780806961190056,48,12
2017-10-22,24.3026237532382,48,12
2017-10-29,34.53959937027011,48,12
2017-11-05,54.60456393674761,48,12
2017-11-12,80.59224163120179,48,12
2017-11-19,59.52953795231507,48,12
2017-11-26,68.17818597737642,48,12
2017-12-03,45.23468907806727,48,12
2017-12-10,55.9911661587979,48,12
2017-12-17,52.71567700125061,48,12
2017-12-24,29.765465492236444,48,12
2017-12-31,45.69476087993351,48,12
2018-01-07,20.03295571280541,48,12
2018-01-14,58.1230608583652,48,12
2018-01-21,72.77333419326727,48,12
2018-01-28,52.36039242836456,48,12
