date,time,store,item,x,y
807942,422,25,27,463.4646761555849,41.16729233030858
807943,423,25,27,464.56467615558495,43.23766908351851
807944,424,25,27,465.66467615558497,48.06330563221449
807945,425,25,27,466.764676155585,57.61683227691746
807946,426,25,27,467.864676155585,44.72903943937307
807947,427,25,27,468.964676155585,54.25389682934895
807948,428,25,27,470.06467615558506,51.89998829556
807949,429,25,27,471.1646761555851,46.23348504887605
807950,430,25,27,472.2646761555851,31.60423587379355
807951,431,25,27,473.36467615558513,34.02321685780918
807952,432,25,27,474.4646761555852,38.353098626154186
807953,433,25,27,475.5646761555852,42.16189962770634
807954,434,25,27,476.6646761555852,46.59621618685023
807955,435,25,27,477.7646761555852,53.24402635992332
807956,436,25,27,478.8646761555853,54.78097272423257
807957,437,25,27,479.96467615558527,44.10376747540708
807958,438,25,27,481.0646761555853,45.172451739891805
807959,439,25,27,482.1646761555853,48.677809379686806
807960,440,25,27,483.2646761555853,43.2546808538011
807961,441,25,27,484.36467615558536,45.244781899914905
807962,442,25,27,485.4646761555854,45.10215043789416
807963,443,25,27,486.5646761555854,43.99377112310447
807964,444,25,27,487.6646761555854,44.95193492866626
807965,445,25,27,488.7646761555855,44.28273199121007
807966,446,25,27,489.8646761555855,45.56720903546352
807967,447,25,27,490.9646761555855,44.96479300385198
807968,448,25,27,492.0646761555855,44.12951256521799
807969,449,25,27,493.1646761555856,43.351400378180095
807970,450,25,27,494.2646761555856,47.59064399851344
807971,451,25,27,495.3646761555856,42.26070262004457
807972,452,25,27,496.4646761555856,45.4220355474307
807973,453,25,27,497.5646761555856,44.73721939087069
807974,454,25,27,498.66467615558565,45.98015941511703
807975,455,25,27,499.7646761555857,44.21111689500405
807976,456,25,27,500.8646761555857,44.93688510994683
807977,457,25,27,501.9646761555857,45.59989320460817
807978,458,25,27,503.06467615558574,43.0614687315654
807979,459,25,27,504.16467615558577,45.00221008633696
807980,460,25,27,505.2646761555858,45.13023823819309
807981,461,25,27,506.3646761555858,45.41288495908237
807982,462,25,27,507.4646761555858,48.37648888486844
807983,463,25,27,508.56467615558586,42.04607286360435
807984,464,25,27,509.6646761555859,47.47444869571626
807985,465,25,27,510.7646761555859,45.61755793905167
807986,466,25,27,511.8646761555859,43.45015027048137
807987,467,25,27,512.964676155586,46.33765883076475
807988,468,25,27,514.064676155586,49.69284798848618
807989,469,25,27,515.164676155586,55.15348964074627
807990,470,25,27,516.264676155586,59.90880946773076
807991,471,25,27,517.364676155586,48.20665947815843
807992,472,25,27,518.4646761555861,57.3411454668296
807993,473,25,27,519.5646761555861,54.926709124135485
807994,474,25,27,520.6646761555861,50.31373187357456
807995,475,25,27,521.7646761555861,35.908502134209606
807996,476,25,27,522.8646761555862,40.68588152563476
807997,477,25,27,523.9646761555862,41.69292241809026
807998,478,25,27,525.0646761555862,46.47999689449252
807999,479,25,27,526.1646761555862,51.27912036362453
808000,480,25,27,527.2646761555862,55.83454514766458
808001,481,25,27,528.3646761555863,59.50471064724287
808002,482,25,27,529.4646761555863,48.79288389193717
808003,483,25,27,530.5646761555863,50.274584963423365
808004,484,25,27,531.6646761555863,53.640584815161816
808005,485,25,27,532.7646761555864,47.82153415941943
808006,486,25,27,533.8646761555864,48.77376052378214
808007,487,25,27,534.9646761555864,48.388910863017074
808008,488,25,27,536.0646761555864,47.71195678555852
808009,489,25,27,537.1646761555864,47.60609323509574
808010,490,25,27,538.2646761555865,49.009692334172136
808011,491,25,27,539.3646761555865,48.567297117748616
808012,492,25,27,540.4646761555865,48.61091324278996
808013,493,25,27,541.5646761555865,48.67897319756737
808014,494,25,27,542.6646761555866,50.24542460294886
808015,495,25,27,543.7646761555866,49.338550170596655
808016,496,25,27,544.8646761555866,49.754850817661854
808017,497,25,27,545.9646761555866,49.06084451678025
808018,498,25,27,547.0646761555867,49.00527633157708
808019,499,25,27,548.1646761555867,48.5833467124804
808020,500,25,27,549.2646761555867,50.499654281077646
808021,501,25,27,550.3646761555867,49.43074576297036
808022,502,25,27,551.4646761555867,49.38809360854869
808023,503,25,27,552.5646761555868,48.16855714081163
808024,504,25,27,553.6646761555868,49.687496627701016
808025,505,25,27,554.7646761555868,49.54227195921249
808026,506,25,27,555.8646761555868,51.650949657848734
808027,507,25,27,556.9646761555869,51.975496258264826
808028,508,25,27,558.0646761555869,48.86371279632164
808029,509,25,27,559.1646761555869,50.38225607812978
808030,510,25,27,560.2646761555869,51.21550128899564
808031,511,25,27,561.364676155587,47.2906863569539
808032,512,25,27,562.464676155587,51.85142394291907
808033,513,25,27,563.564676155587,53.59777353384957
808034,514,25,27,564.664676155587,57.91551612317138
808035,515,25,27,565.764676155587,67.4384933448349
808036,516,25,27,566.8646761555871,51.78027930059627
808037,517,25,27,567.9646761555871,63.9843587029354
808038,518,25,27,569.0646761555871,62.53200070447448
808039,519,25,27,570.1646761555871,55.928700749057775
808040,520,25,27,571.2646761555872,42.406877284423246
808041,521,25,27,572.3646761555872,43.7915063885152
808042,522,25,27,573.4646761555872,45.79118694362625
808043,523,25,27,574.5646761555872,49.46882094386128
808044,524,25,27,575.6646761555872,55.54845899402744
808045,525,25,27,576.7646761555873,61.193827036823606
808046,526,25,27,577.8646761555873,62.54907323827991
808047,527,25,27,578.9646761555873,50.77050439654891
808048,528,25,27,580.0646761555873,53.748719195652434
808049,529,25,27,581.1646761555874,55.13870644830569
808050,530,25,27,582.2646761555874,49.951013226407625
808051,531,25,27,583.3646761555874,52.18873806925842
808052,532,25,27,584.4646761555874,51.7728648133999
808053,533,25,27,585.5646761555874,50.05350468610482
808054,534,25,27,586.6646761555875,50.68227111469516
808055,535,25,27,587.7646761555875,49.92022763513545
808056,536,25,27,588.8646761555875,51.99584663394803
808057,537,25,27,589.9646761555875,50.87375701208685
808058,538,25,27,591.0646761555876,51.37732817506849
808059,539,25,27,592.1646761555876,50.22760472861475
808060,540,25,27,593.2646761555876,51.92613549506855
808061,541,25,27,594.3646761555876,53.116109554983616
808062,542,25,27,595.4646761555877,52.27269845862822
808063,543,25,27,596.5646761555877,52.50690299940685
808064,544,25,27,597.6646761555877,52.819599749202055
808065,545,25,27,598.7646761555877,53.42260695283742
808066,546,25,27,599.8646761555877,50.980240223892
808067,547,25,27,600.9646761555878,52.34338615745424
808068,548,25,27,602.0646761555878,53.12292043952812
808069,549,25,27,603.1646761555878,52.847445423550205
808070,550,25,27,604.2646761555878,53.42764315665144
808071,551,25,27,605.3646761555879,51.82441422349464
808072,552,25,27,606.4646761555879,52.651629565103576
808073,553,25,27,607.5646761555879,47.60064293905203
808074,554,25,27,608.6646761555879,52.57659911085247
808075,555,25,27,609.764676155588,54.8894790854013
808076,556,25,27,610.864676155588,51.92966901358785
808077,557,25,27,611.964676155588,50.558406732079845
808078,558,25,27,613.064676155588,54.87173140059642
808079,559,25,27,614.164676155588,61.98516351327356
808080,0,25,28,0.0,-0.1703621275197737
808081,1,25,28,0.5,1.4712182987463645
808082,2,25,28,1.281151145432979,-0.977246057136414
808083,3,25,28,2.381151145432979,0.3991668758996526
808084,4,25,28,3.481151145432979,-0.2341611313916776
808085,5,25,28,4.58115114543298,0.4195487400538052
808086,6,25,28,5.681151145432979,0.7304260659784461
808087,7,25,28,6.781151145432979,2.218221162804821
808088,8,25,28,7.881151145432979,0.8214923244035143
808089,9,25,28,8.981151145432978,0.4963893569271634
808090,10,25,28,10.081151145432978,0.8196525066376036
808091,11,25,28,11.181151145432978,1.3911183683838535
808092,12,25,28,12.281151145432975,2.449422800631882
808093,13,25,28,13.381151145432977,8.305742329966977
808094,14,25,28,14.481151145432976,4.603542797318371
808095,15,25,28,15.581151145432976,1.1040306797914845
808096,16,25,28,16.681151145432978,3.5114769118464824
808097,17,25,28,17.78115114543298,0.5423893425575972
808098,18,25,28,18.88115114543298,2.0529993158024067
808099,19,25,28,19.98115114543298,1.5557146165048406
808100,20,25,28,21.081151145432983,3.3288558190120607
808101,21,25,28,22.181151145432985,21.14071998854037
808102,22,25,28,23.281151145432982,21.89817662460092
808103,23,25,28,24.381151145432987,-19.28758535956378
808104,24,25,28,25.48115114543299,-21.665356102987666
808105,25,25,28,26.58115114543299,2.380610340200413
808106,26,25,28,27.68115114543299,-3.8339539262007936
808107,27,25,28,28.781151145433,-4.798945255036033
808108,28,25,28,29.881151145432995,0.5153560361913081
808109,29,25,28,30.981151145433,5.174333672154484
808110,30,25,28,32.081151145433,12.283882975464175
808111,31,25,28,33.181151145433,5.181630666952157
808112,32,25,28,34.281151145433,2.9646501528915525
808113,33,25,28,35.381151145433,4.810625058263658
808114,34,25,28,36.481151145433,6.281430921367116
808115,35,25,28,37.581151145433005,4.535410841539851
808116,36,25,28,38.681151145433006,4.512224081418647
808117,37,25,28,39.78115114543301,2.0279769571833226
808118,38,25,28,40.88115114543301,2.329965362680748
808119,39,25,28,41.98115114543301,2.333236856489608
808120,40,25,28,43.08115114543301,0.6350254373515412
808121,41,25,28,44.18115114543301,3.925067307711605
808122,42,25,28,45.28115114543301,0.7959668810428966
808123,43,25,28,46.381151145433016,2.298265700497279
808124,44,25,28,47.48115114543302,1.1507162572957783
808125,45,25,28,48.58115114543302,1.062722033196319
808126,46,25,28,49.68115114543302,2.957411589849225
808127,47,25,28,50.78115114543302,2.5274856365768192
808128,48,25,28,51.88115114543302,2.025734827396907
808129,49,25,28,52.981151145433024,2.4177856458763785
808130,50,25,28,54.08115114543303,3.148850459267515
808131,51,25,28,55.18115114543303,5.049039785790891
808132,52,25,28,56.28115114543303,3.1252186143429097
808133,53,25,28,57.38115114543303,3.138108377892377
808134,54,25,28,58.48115114543303,4.385198150116328
808135,55,25,28,59.58115114543303,4.088900840101618
808136,56,25,28,60.68115114543304,2.8627165142257787
808137,57,25,28,61.78115114543304,6.731579193199907
808138,58,25,28,62.88115114543304,10.329792582425265
808139,59,25,28,63.98115114543304,5.619115911827334
808140,60,25,28,65.08115114543304,3.7850603431089898
808141,61,25,28,66.18115114543303,6.7023157499192205
808142,62,25,28,67.28115114543303,4.478635013573641
808143,63,25,28,68.38115114543302,5.720403357315201
808144,64,25,28,69.48115114543302,3.43911118749891
808145,65,25,28,70.58115114543301,4.735135233045079
808146,66,25,28,71.681151145433,24.340392421912625
808147,67,25,28,72.781151145433,25.108419004362403
808148,68,25,28,73.881151145433,-18.186320357851056
808149,69,25,28,74.98115114543299,-19.79964765647528
808150,70,25,28,76.08115114543298,6.584567242925522
808151,71,25,28,77.18115114543298,-1.2900503462596902
808152,72,25,28,78.28115114543297,0.6770866069592036
808153,73,25,28,79.38115114543297,6.298332766080221
808154,74,25,28,80.48115114543296,9.182004961283502
808155,75,25,28,81.58115114543295,14.320845753184626
808156,76,25,28,82.68115114543295,10.907191119519087
808157,77,25,28,83.78115114543294,7.171931991217527
808158,78,25,28,84.88115114543294,10.577480023244036
808159,79,25,28,85.98115114543293,13.113142810747638
808160,80,25,28,87.08115114543293,8.904541717189575
808161,81,25,28,88.18115114543292,6.379695858424787
808162,82,25,28,89.28115114543291,7.338147594156123
808163,83,25,28,90.38115114543292,6.484125642867583
808164,84,25,28,91.4811511454329,7.334877447471147
808165,85,25,28,92.5811511454329,6.914264445516729
808166,86,25,28,93.68115114543288,7.283610780113689
808167,87,25,28,94.78115114543289,6.398099223784165
808168,88,25,28,95.88115114543288,6.610976674035851
808169,89,25,28,96.98115114543288,6.672531343800565
808170,90,25,28,98.08115114543288,5.66772758691466
808171,91,25,28,99.18115114543286,7.206164463867049
808172,92,25,28,100.28115114543286,6.619249110313002
808173,93,25,28,101.38115114543284,7.513256113293852
808174,94,25,28,102.48115114543285,8.595272018597894
808175,95,25,28,103.58115114543284,7.293318969090263
808176,96,25,28,104.68115114543284,8.36700871843275
808177,97,25,28,105.78115114543284,7.463709483707299
808178,98,25,28,106.88115114543282,5.46645680428113
808179,99,25,28,107.98115114543282,7.322884723539063
808180,100,25,28,109.0811511454328,8.041058542065276
808181,101,25,28,110.1811511454328,5.9170571393028535
808182,102,25,28,111.2811511454328,8.282477770772106
808183,103,25,28,112.3811511454328,15.93052336351328
808184,104,25,28,113.4811511454328,9.549334101817442
808185,105,25,28,114.58115114543278,7.363235409821127
808186,106,25,28,115.68115114543278,12.055555801614892
808187,107,25,28,116.78115114543276,6.926005938918463
808188,108,25,28,117.88115114543275,8.746791421820094
808189,109,25,28,118.98115114543276,9.669519735484636
808190,110,25,28,120.08115114543276,8.463546898067337
808191,111,25,28,121.18115114543276,27.59181527789089
808192,112,25,28,122.28115114543274,28.79716287763904
808193,113,25,28,123.38115114543274,-11.387766670412558
808194,114,25,28,124.48115114543272,-15.04241433201478
808195,115,25,28,125.58115114543271,8.828419216806607
808196,116,25,28,126.68115114543272,2.609081408486584
808197,117,25,28,127.78115114543272,2.416497192894876
808198,118,25,28,128.8811511454327,8.81801699339021
808199,119,25,28,129.9811511454327,13.450423191360874
808200,120,25,28,131.0811511454327,18.12124606750417
808201,121,25,28,132.1811511454327,15.230747498510643
808202,122,25,28,133.2811511454327,10.75751254589284
808203,123,25,28,134.38115114543268,12.344018396126842
808204,124,25,28,135.48115114543268,14.659580356040989
808205,125,25,28,136.58115114543267,11.394202777294238
808206,126,25,28,137.68115114543266,7.729706118546499
808207,127,25,28,138.78115114543266,8.787411675548084
808208,128,25,28,139.88115114543265,9.33388519340784
808209,129,25,28,140.98115114543265,10.325415886572946
808210,130,25,28,142.08115114543264,9.31856331553691
808211,131,25,28,143.18115114543264,8.634635838936566
808212,132,25,28,144.28115114543263,9.213660952124505
808213,133,25,28,145.38115114543265,8.507053028878103
808214,134,25,28,146.48115114543262,10.81883183631779
808215,135,25,28,147.5811511454326,10.191893504314152
808216,136,25,28,148.6811511454326,7.45425284298626
808217,137,25,28,149.7811511454326,9.101972545952496
808218,138,25,28,150.8811511454326,8.84988913357643
808219,139,25,28,151.9811511454326,8.24845892723434
808220,140,25,28,153.0811511454326,9.464477078862757
808221,141,25,28,154.18115114543258,8.748306044844936
808222,142,25,28,155.28115114543257,10.170902475607312
808223,143,25,28,156.38115114543257,9.147932082720413
808224,144,25,28,157.48115114543256,9.38730518238738
808225,145,25,28,158.58115114543256,9.903739529048377
808226,146,25,28,159.68115114543255,9.06595036026981
808227,147,25,28,160.78115114543257,12.177301672106193
808228,148,25,28,161.88115114543254,16.752981148111818
808229,149,25,28,162.98115114543253,11.900701005686344
808230,150,25,28,164.08115114543253,11.73958527677443
808231,151,25,28,165.18115114543252,14.319037239426828
808232,152,25,28,166.28115114543252,10.733864084545106
808233,153,25,28,167.3811511454325,12.239468154190394
808234,154,25,28,168.4811511454325,12.22401352784147
808235,155,25,28,169.5811511454325,11.374905676420063
808236,156,25,28,170.6811511454325,30.703217916814488
808237,157,25,28,171.7811511454325,31.657622242757704
808238,158,25,28,172.88115114543248,-8.586555398436788
808239,159,25,28,173.98115114543248,-11.358591524476148
808240,160,25,28,175.08115114543247,14.752224169632314
808241,161,25,28,176.18115114543247,5.7847632684059
808242,162,25,28,177.28115114543246,6.6309406839593015
808243,163,25,28,178.38115114543243,11.770389318282149
808244,164,25,28,179.48115114543245,15.63734237699354
808245,165,25,28,180.58115114543244,21.765288884949943
808246,166,25,28,181.68115114543244,16.74566063572992
808247,167,25,28,182.78115114543243,14.253488611577122
808248,168,25,28,183.88115114543243,15.43771285086108
808249,169,25,28,184.9811511454324,16.72470348953041
808250,170,25,28,186.0811511454324,12.942604984450805
808251,171,25,28,187.1811511454324,13.02858540294307
808252,172,25,28,188.2811511454324,11.66861404964795
808253,173,25,28,189.3811511454324,12.87883284136494
808254,174,25,28,190.4811511454324,10.911029826798227
808255,175,25,28,191.5811511454324,11.630225881082652
808256,176,25,28,192.6811511454324,12.662178504802624
808257,177,25,28,193.7811511454324,12.18175611991596
808258,178,25,28,194.8811511454324,12.038839706599564
808259,179,25,28,195.9811511454324,12.54091706137041
808260,180,25,28,197.0811511454324,11.61088286849051
808261,181,25,28,198.18115114543235,12.619251786769484
808262,182,25,28,199.28115114543235,11.174571726581949
808263,183,25,28,200.3811511454324,12.486863046665452
808264,184,25,28,201.4811511454324,13.067320107804248
808265,185,25,28,202.5811511454324,12.921086576750527
808266,186,25,28,203.68115114543232,10.844138413328563
808267,187,25,28,204.78115114543232,12.691589685265797
808268,188,25,28,205.8811511454323,12.041309838877886
808269,189,25,28,206.9811511454323,12.27750706228526
808270,190,25,28,208.0811511454323,12.65488456823486
808271,191,25,28,209.1811511454323,11.70094323052705
808272,192,25,28,210.2811511454323,17.191232112201103
808273,193,25,28,211.38115114543228,20.446887003761976
808274,194,25,28,212.48115114543228,14.468891480183776
808275,195,25,28,213.58115114543227,14.904336084642376
808276,196,25,28,214.68115114543227,15.547235679643148
808277,197,25,28,215.78115114543223,13.006759495070982
808278,198,25,28,216.88115114543223,12.92837373408653
808279,199,25,28,217.98115114543225,16.591317066034705
808280,200,25,28,219.08115114543224,16.567864193078066
808281,201,25,28,220.18115114543224,35.22063613808324
808282,202,25,28,221.28115114543223,33.677235287613584
808283,203,25,28,222.38115114543223,-5.131945018274171
808284,204,25,28,223.48115114543225,-9.031136144620271
808285,205,25,28,224.58115114543224,16.83120940632401
808286,206,25,28,225.6811511454322,8.89860910907721
808287,207,25,28,226.1811511454322,9.392625845985188
808288,208,25,28,226.6811511454322,15.600848910762338
808289,209,25,28,227.1811511454322,19.30558361089401
808290,210,25,28,227.6811511454322,25.068640213275096
808291,211,25,28,228.1811511454322,22.22245384287608
808292,212,25,28,228.6811511454322,17.662434275742847
808293,213,25,28,229.1811511454322,18.24090014068662
808294,214,25,28,229.6811511454322,20.38148195571413
808295,215,25,28,230.1811511454322,17.99445552367976
808296,216,25,28,230.6811511454322,17.296938151267472
808297,217,25,28,231.1811511454322,15.312467885283713
808298,218,25,28,232.2811511454322,16.05746537520466
808299,219,25,28,232.7811511454322,16.272147538419116
808300,220,25,28,233.2811511454322,16.820800327449774
808301,221,25,28,233.7811511454322,18.67734707691281
808302,222,25,28,234.2811511454322,17.53407606353685
808303,223,25,28,234.7811511454322,15.919696535118074
808304,224,25,28,235.2811511454322,17.558114730872116
808305,225,25,28,236.3811511454322,16.97974483537208
808306,226,25,28,236.8811511454322,16.80218867202241
808307,227,25,28,237.3811511454322,17.997565247663104
808308,228,25,28,237.8811511454322,18.246178184549564
808309,229,25,28,238.3811511454322,17.43011300508589
808310,230,25,28,238.8811511454322,17.861918827069715
808311,231,25,28,239.3811511454322,18.2247739197362
808312,232,25,28,239.8811511454322,19.17863571604737
808313,233,25,28,240.3811511454322,19.21984725407681
808314,234,25,28,240.8811511454322,18.94081324211209
808315,235,25,28,241.3811511454322,18.61847901834195
808316,236,25,28,241.8811511454322,18.149647055187867
808317,237,25,28,242.3811511454322,21.01896343734234
808318,238,25,28,242.8811511454322,25.58203152032817
808319,239,25,28,243.3811511454322,19.85697995224553
808320,240,25,28,243.8811511454322,18.229638537418364
808321,241,25,28,244.3811511454322,20.838528259783896
808322,242,25,28,244.8811511454322,17.37441724263903
808323,243,25,28,245.3811511454322,19.04842296995701
808324,244,25,28,245.8811511454322,18.638329759701893
808325,245,25,28,246.3811511454322,20.209196799040622
808326,246,25,28,246.8811511454322,39.191266015001645
808327,247,25,28,247.3811511454322,39.92945695017716
808328,248,25,28,247.8811511454322,-0.3662446793758557
808329,249,25,28,248.3811511454322,-3.6284308954200952
808330,250,25,28,248.8811511454322,22.128536997450507
808331,251,25,28,249.3811511454322,14.45923593976815
808332,252,25,28,249.8811511454322,14.037671046292948
808333,253,25,28,250.3811511454322,17.99248984343554
808334,254,25,28,250.8811511454322,25.81946907263902
808335,255,25,28,251.3811511454322,31.76800412268616
808336,256,25,28,251.8811511454322,25.138056586466693
808337,257,25,28,252.9811511454322,23.08004089587983
808338,258,25,28,254.0811511454322,23.083502111166823
808339,259,25,28,254.5811511454322,26.466531235512345
808340,260,25,28,255.0811511454322,22.1708400019366
808341,261,25,28,255.5811511454322,21.48265660392949
808342,262,25,28,256.08115114543216,21.2717537008334
808343,263,25,28,256.58115114543216,19.5473711779732
808344,264,25,28,257.08115114543216,20.202252657174384
808345,265,25,28,257.58115114543216,22.43134270495329
808346,266,25,28,258.08115114543216,19.424930520326235
808347,267,25,28,258.58115114543216,21.10800056655292
808348,268,25,28,259.08115114543216,19.52122295466068
808349,269,25,28,259.58115114543216,18.812492408059462
808350,270,25,28,260.08115114543216,20.651960323386163
808351,271,25,28,260.58115114543216,22.05300425394344
808352,272,25,28,261.08115114543216,21.36181109918203
808353,273,25,28,261.58115114543216,22.522835322430502
808354,274,25,28,262.08115114543216,22.047802539807588
808355,275,25,28,262.58115114543216,20.639447244866343
808356,276,25,28,263.08115114543216,21.948832625790445
808357,277,25,28,263.58115114543216,23.091877517340308
808358,278,25,28,264.08115114543216,22.555371965163527
808359,279,25,28,264.58115114543216,20.19573571536563
808360,280,25,28,265.08115114543216,20.173754825276102
808361,281,25,28,265.58115114543216,20.59652740538156
808362,282,25,28,266.08115114543216,25.860890770814667
808363,283,25,28,266.58115114543216,29.48752395536636
808364,284,25,28,267.08115114543216,24.84903697052212
808365,285,25,28,267.58115114543216,22.71173077785492
808366,286,25,28,268.08115114543216,26.031240731640587
808367,287,25,28,268.58115114543216,24.05050459251907
808368,288,25,28,269.08115114543216,24.731590449618047
808369,289,25,28,269.58115114543216,23.60803472080991
808370,290,25,28,270.08115114543216,23.78005848162183
808371,291,25,28,270.58115114543216,42.867680610991584
808372,292,25,28,271.08115114543216,43.81090822917186
808373,293,25,28,271.58115114543216,2.5712057129386348
808374,294,25,28,272.08115114543216,-2.153978453757847
808375,295,25,28,272.58115114543216,24.34140271809623
808376,296,25,28,273.08115114543216,15.151861809358628
808377,297,25,28,273.58115114543216,17.50466648504875
808378,298,25,28,274.08115114543216,22.56157374194165
808379,299,25,28,274.58115114543216,27.64049388759351
808380,300,25,28,275.08115114543216,32.77363186521908
808381,301,25,28,275.58115114543216,27.761296723763305
808382,302,25,28,276.08115114543216,26.259105360337298
808383,303,25,28,276.58115114543216,26.238936587424355
808384,304,25,28,277.08115114543216,28.30854759076061
808385,305,25,28,277.58115114543216,25.915558618614888
808386,306,25,28,278.08115114543216,23.757832923406127
808387,307,25,28,278.58115114543216,22.947235264691667
808388,308,25,28,279.08115114543216,22.05090044500956
808389,309,25,28,279.58115114543216,24.751645417227973
808390,310,25,28,280.08115114543216,24.173600048333384
808391,311,25,28,281.1811511454322,21.84471653077939
808392,312,25,28,281.6811511454322,24.53814023936429
808393,313,25,28,282.1811511454322,22.735482786175822
808394,314,25,28,283.2811511454322,23.79009936261864
808395,315,25,28,284.3811511454322,23.319838659656465
808396,316,25,28,285.48115114543225,23.2706266125298
808397,317,25,28,286.5811511454323,22.25881083021976
808398,318,25,28,287.6811511454323,23.941022933798624
808399,319,25,28,288.7811511454323,24.59009075479759
808400,320,25,28,289.88115114543234,24.727772261816767
808401,321,25,28,290.9811511454324,24.257944812107446
808402,322,25,28,292.0811511454324,24.02196574839357
808403,323,25,28,293.1811511454324,24.11609872383337
808404,324,25,28,294.28115114543243,24.83505084293128
808405,325,25,28,295.38115114543245,26.4784020880986
808406,326,25,28,296.4811511454325,24.84034350851926
808407,327,25,28,297.5811511454325,26.736704055576787
808408,328,25,28,298.6811511454325,32.643399058529255
808409,329,25,28,299.78115114543255,27.15064452700813
808410,330,25,28,300.88115114543257,25.948041855492384
808411,331,25,28,301.9811511454326,28.54490394108285
808412,332,25,28,303.0811511454326,26.444506934956586
808413,333,25,28,304.18115114543264,26.7294960167084
808414,334,25,28,305.28115114543266,25.66759445920001
808415,335,25,28,306.3811511454327,26.56644006284752
808416,336,25,28,307.4811511454327,45.53576673551616
808417,337,25,28,308.5811511454327,44.119616921409005
808418,338,25,28,309.68115114543275,4.9077581836536615
808419,339,25,28,310.7811511454328,1.3921608290991705
808420,340,25,28,311.8811511454328,27.592958035080432
808421,341,25,28,312.9811511454328,19.747234521989384
808422,342,25,28,314.08115114543284,19.38307866850488
808423,343,25,28,315.18115114543286,25.319320608962062
808424,344,25,28,316.2811511454329,31.62499402519241
808425,345,25,28,317.3811511454329,36.34499735556293
808426,346,25,28,318.48115114543293,31.43080572685263
808427,347,25,28,319.5811511454329,27.428938272813564
808428,348,25,28,320.681151145433,29.45983520228769
808429,349,25,28,321.781151145433,31.88134642167606
808430,350,25,28,322.881151145433,28.949008904790205
808431,351,25,28,323.98115114543305,27.293714157665903
808432,352,25,28,325.08115114543307,24.78360653073313
808433,353,25,28,326.1811511454331,26.23872201647528
808434,354,25,28,327.2811511454331,26.48578793563209
808435,355,25,28,328.38115114543314,26.94344024605752
808436,356,25,28,329.4811511454332,27.46781007798165
808437,357,25,28,330.5811511454332,25.85892747700406
808438,358,25,28,331.6811511454332,26.61357826393141
808439,359,25,28,332.7811511454332,26.607375116289543
808440,360,25,28,333.88115114543325,26.76260041486021
808441,361,25,28,334.9811511454333,26.4913499991424
808442,362,25,28,336.0811511454333,27.41869304468691
808443,363,25,28,337.1811511454333,28.54202493446833
808444,364,25,28,338.28115114543334,27.0820125044228
808445,365,25,28,339.38115114543336,29.00511194290348
808446,366,25,28,340.4811511454334,28.37542419802134
808447,367,25,28,341.5811511454334,28.456280460082205
808448,368,25,28,342.68115114543343,28.351999027216657
808449,369,25,28,343.78115114543345,28.45318307045691
808450,370,25,28,344.8811511454335,30.208170696639108
808451,371,25,28,345.9811511454335,28.2461543883902
808452,372,25,28,347.0811511454335,29.736226907374128
808453,373,25,28,348.18115114543355,35.17223618769498
808454,374,25,28,349.2811511454336,29.99725829667055
808455,375,25,28,350.3811511454336,27.25217375609464
808456,376,25,28,351.4811511454336,30.00439888525916
808457,377,25,28,352.58115114543364,28.065387544959474
