x,y,item,store
2017-12-24,75.21835607409616,26,1
2017-12-31,76.86695449513518,26,1
2018-01-07,74.2861303111894,26,1
2018-01-14,94.62222961561724,26,1
2018-01-21,79.26924839713887,26,1
2018-01-28,59.063842215697285,26,1
2018-02-04,81.38577176534123,26,1
2018-02-11,98.84611563888728,26,1
2018-02-18,75.41913787913566,26,1
2018-02-25,64.59279477089949,26,1
2018-03-04,76.88415946142783,26,1
2018-03-11,98.85925634433616,26,1
2018-03-18,81.70235839102693,26,1
2018-03-25,67.81079738508878,26,1
2018-04-01,90.27429403747844,26,1
2018-04-08,97.51679851682454,26,1
2018-04-15,78.34216871302777,26,1
2018-04-22,76.22646371499836,26,1
2018-04-29,102.45249910393495,26,1
2018-05-06,82.76501820738679,26,1
2018-05-13,87.38633740417535,26,1
2018-05-20,85.58518404600427,26,1
2018-05-27,63.7887883709057,26,1
2018-06-03,80.10161125586501,26,1
2018-06-10,69.2230401810593,26,1
2018-06-17,96.68913559499596,26,1
2018-06-24,107.68387324487176,26,1
2018-07-01,92.93878440259368,26,1
2018-07-08,78.84491915370862,26,1
2018-07-15,79.68105653201518,26,1
2018-07-22,87.90787824786517,26,1
2018-07-29,90.5611729945529,26,1
2018-08-05,66.68009493112014,26,1
2018-08-12,86.70244133065799,26,1
2018-08-19,74.8919378206401,26,1
2018-08-26,70.21609370590849,26,1
2018-09-02,72.16796754952583,26,1
2018-09-09,77.12691309419841,26,1
2018-09-16,84.44511337360248,26,1
2018-09-23,76.11166185472783,26,1
2018-09-30,114.55871065063306,26,1
2018-10-07,76.8964029931549,26,1
2018-10-14,69.2817699272193,26,1
2018-10-21,102.73232272994464,26,1
2018-10-28,102.3347164230436,26,1
2018-11-04,69.4682595367089,26,1
2018-11-11,86.40125882805873,26,1
2018-11-18,75.81256663060451,26,1
2018-11-25,68.14594870532945,26,1
2018-12-02,61.50734448726822,26,1
2018-12-09,98.97163368194758,26,1
2018-12-16,77.52472874621314,26,1
2018-12-23,88.48704804268901,26,1
2018-12-30,81.14039598102937,26,1
2019-01-06,146.20080686275017,26,1
2019-01-13,86.54835588255978,26,1
2019-01-20,66.04583508178563,26,1
2019-01-27,98.55951785772125,26,1
2019-02-03,66.42652025964317,26,1
2019-02-10,59.413110475461984,26,1
2019-02-17,68.84056001725942,26,1
2019-02-24,57.1426350758002,26,1
2019-03-03,77.14505331627974,26,1
2019-03-10,78.39872257325021,26,1
2019-03-17,94.45479826920156,26,1
2019-03-24,87.53178958504597,26,1
2019-03-31,86.33833593371364,26,1
2019-04-07,89.41745340381405,26,1
2019-04-14,82.26614489016,26,1
2019-04-21,63.62726116049072,26,1
2019-04-28,69.95403824997474,26,1
2019-05-05,102.59743891726464,26,1
2019-05-12,58.62346666939796,26,1
2019-05-19,76.79992125671609,26,1
2019-05-26,71.62321363827083,26,1
2019-06-02,95.24253015565812,26,1
2019-06-09,83.72389257830318,26,1
2019-06-16,80.33373098151198,26,1
2019-06-23,69.91521897346095,26,1
2019-06-30,116.56116753374997,26,1
2019-07-07,73.625808770474,26,1
2019-07-14,107.0632255335667,26,1
2019-07-21,59.446727566968335,26,1
2019-07-28,110.82159239310064,26,1
2019-08-04,92.68252006598212,26,1
2019-08-11,85.43289913080781,26,1
2019-08-18,86.64012067679793,26,1
2019-08-25,59.078711503821005,26,1
2019-09-01,84.1971370152219,26,1
2019-09-08,65.15738444470202,26,1
2019-09-15,112.70717256424548,26,1
2019-09-22,67.43478640899168,26,1
2019-09-29,85.20704824341269,26,1
2019-10-06,85.26825259855403,26,1
2019-10-13,102.41111654984792,26,1
2019-10-20,86.94205650103589,26,1
2019-10-27,63.90914284563154,26,1
2019-11-03,103.0590878442788,26,1
2019-11-10,77.55794530415325,26,1
2019-11-17,60.85830789450415,26,1
2019-11-24,62.1045000417115,26,1
2019-12-01,103.6121291734876,26,1
2019-12-08,66.82083927157775,26,1
2019-12-15,79.95606633378742,26,1
2019-12-22,97.60298965188584,26,1
2019-12-29,53.61660634683299,26,1
2020-01-05,71.62642977477378,26,1
2020-01-12,60.36808392096583,26,1
2020-01-19,116.25609212189126,26,1
2020-01-26,59.58220916868985,26,1
2020-02-02,92.8358427819986,26,1
2020-02-09,69.90429597152942,26,1
2020-02-16,78.67949975332004,26,1
2020-02-23,101.93520069898102,26,1
2020-03-01,109.37703592609718,26,1
2020-03-08,139.42378347741624,26,1
2020-03-15,80.95924397573387,26,1
2020-03-22,74.17732786518906,26,1
2020-03-29,97.02371516133238,26,1
2020-04-05,94.86541046776534,26,1
2020-04-12,66.63410075677217,26,1
2020-04-19,74.8527321429759,26,1
2020-04-26,99.98760927799124,26,1
2020-05-03,89.6107927902062,26,1
2020-05-10,72.20463020783878,26,1
2020-05-17,70.28702015290486,26,1
2020-05-24,83.7146567255853,26,1
2020-05-31,91.88150254873976,26,1
2020-06-07,69.64987783966842,26,1
2020-06-14,101.33890708261612,26,1
2020-06-21,88.41116976712527,26,1
2020-06-28,85.36464661441704,26,1
2015-01-04,85.62367884542907,26,2
2015-01-11,38.883345595278016,26,2
2015-01-18,54.263248478763884,26,2
2015-01-25,82.77189280605661,26,2
2015-02-01,24.845257455916943,26,2
2015-02-08,55.31759894671447,26,2
2015-02-15,55.88729348844822,26,2
2015-02-22,70.99590665972917,26,2
2015-03-01,10.827918806932516,26,2
2015-03-08,100.50066331087244,26,2
2015-03-15,70.94255236269194,26,2
2015-03-22,44.22629861231095,26,2
2015-03-29,102.38417261632326,26,2
2015-04-05,79.31471705561069,26,2
2015-04-12,61.41246338005919,26,2
2015-04-19,70.13670398773661,26,2
2015-04-26,59.88143572100881,26,2
2015-05-03,55.10606995477451,26,2
2015-05-10,73.73845094691839,26,2
2015-05-17,75.3955465399573,26,2
2015-05-24,33.99136875617159,26,2
2015-05-31,136.24493339132795,26,2
2015-06-07,36.191005104840144,26,2
2015-06-14,70.64547935843399,26,2
2015-06-21,37.37716697560271,26,2
2015-06-28,117.58118932035514,26,2
2015-07-05,71.95320303897788,26,2
2015-07-12,40.16474433376216,26,2
2015-07-19,68.5471397006236,26,2
2015-07-26,42.00656561981793,26,2
2015-08-02,45.11793884438335,26,2
2015-08-09,63.79989679579225,26,2
2015-08-16,56.449038904859904,26,2
2015-08-23,40.88792667701743,26,2
2015-08-30,163.21341778611696,26,2
2015-09-06,48.10742607684331,26,2
2015-09-13,56.76497325436175,26,2
2015-09-20,63.023641675360594,26,2
2015-09-27,87.35845232503442,26,2
2015-10-04,43.61859220714389,26,2
2015-10-11,89.66785197573634,26,2
2015-10-18,90.32204951361273,26,2
2015-10-25,89.52719785863226,26,2
2015-11-01,49.377764365301765,26,2
2015-11-08,55.80511208405986,26,2
2015-11-15,36.42906894319596,26,2
2015-11-22,71.97937575238379,26,2
2015-11-29,42.4477338000741,26,2
2015-12-06,125.216193107942,26,2
2015-12-13,55.88161087781675,26,2
2015-12-20,38.63085143896183,26,2
2015-12-27,83.47769630795825,26,2
2016-01-03,49.408143106706575,26,2
2016-01-10,46.36005351627509,26,2
2016-01-17,58.602209002354186,26,2
2016-01-24,87.48263382888345,26,2
2016-01-31,44.79478363531295,26,2
2016-02-07,71.94882828443261,26,2
2016-02-14,54.53924857036469,26,2
2016-02-21,37.43687486606931,26,2
2016-02-28,70.22106532684462,26,2
2016-03-06,21.95319266851252,26,2
2016-03-13,47.94123230883417,26,2
2016-03-20,34.43849456692093,26,2
2016-03-27,94.81353197701308,26,2
2016-04-03,47.426172665752695,26,2
2016-04-10,71.50447266273058,26,2
2016-04-17,60.39897990447298,26,2
2016-04-24,70.58029870015942,26,2
2016-05-01,77.10853474767573,26,2
2016-05-08,65.86916382195228,26,2
2016-05-15,21.50161274306868,26,2
2016-05-22,43.91108333521677,26,2
2016-05-29,53.7764184703431,26,2
2016-06-05,9.579949248457808,26,2
2016-06-12,45.6851018636705,26,2
2016-06-19,72.74193472524725,26,2
2016-06-26,94.96033386619818,26,2
2016-07-03,69.03115401338007,26,2
2016-07-10,121.76536350784713,26,2
2016-07-17,45.26648122701747,26,2
2016-07-24,69.26874707997771,26,2
2016-07-31,47.27273890615885,26,2
2016-08-07,104.07496017499255,26,2
2016-08-14,51.61615545512191,26,2
2016-08-21,91.42027261037752,26,2
2016-08-28,60.48881002375525,26,2
