x,y,item,store
2019-11-17,67.76047897546381,52,23
2019-11-24,71.36925067127679,52,23
2019-12-01,74.61348303032574,52,23
2019-12-08,78.57766902459568,52,23
2019-12-15,69.47419559584493,52,23
2019-12-22,71.46086805907458,52,23
2019-12-29,77.7930922220681,52,23
2020-01-05,71.59815931123853,52,23
2020-01-12,68.92978704863407,52,23
2020-01-19,69.5769038752512,52,23
2020-01-26,80.4674751910201,52,23
2020-02-02,77.22292619861256,52,23
2020-02-09,67.29542602308302,52,23
2020-02-16,77.5668715872834,52,23
2020-02-23,69.04433442648451,52,23
2020-03-01,70.82263096527625,52,23
2020-03-08,77.88064033414912,52,23
2020-03-15,78.79577558329653,52,23
2020-03-22,70.838315777948,52,23
2020-03-29,68.40671613903056,52,23
2020-04-05,69.57267493447878,52,23
2020-04-12,69.80576769006626,52,23
2020-04-19,69.76078284282623,52,23
2020-04-26,79.23994438026344,52,23
2020-05-03,70.31744692618135,52,23
2020-05-10,76.97028069786411,52,23
2020-05-17,74.28326723445494,52,23
2020-05-24,77.48173898674827,52,23
2020-05-31,81.92126156837783,52,23
2020-06-07,70.54986049243342,52,23
2020-06-14,73.51299854439628,52,23
2020-06-21,69.55511719198878,52,23
2020-06-28,70.91331761077075,52,23
2015-01-04,19.40612541006428,52,24
2015-01-11,26.828469445218865,52,24
2015-01-18,30.92185485346229,52,24
2015-01-25,64.05623586504838,52,24
2015-02-01,35.94871165282035,52,24
2015-02-08,50.16300458504185,52,24
2015-02-15,45.51357506831097,52,24
2015-02-22,51.48918305442987,52,24
2015-03-01,36.914686029803846,52,24
2015-03-08,51.529261852552565,52,24
2015-03-15,43.231273479623184,52,24
2015-03-22,40.18674082395063,52,24
2015-03-29,47.740656710559925,52,24
2015-04-05,50.20323790382009,52,24
2015-04-12,48.048980973558905,52,24
2015-04-19,24.43236968987989,52,24
2015-04-26,58.94805056318797,52,24
2015-05-03,22.253596385042208,52,24
2015-05-10,48.78275948650309,52,24
2015-05-17,44.75203699251984,52,24
2015-05-24,38.04986804768408,52,24
2015-05-31,33.273706699175754,52,24
2015-06-07,26.048364874358285,52,24
2015-06-14,43.47422478134132,52,24
2015-06-21,50.15821972326302,52,24
2015-06-28,48.290867092425536,52,24
2015-07-05,56.24757953013179,52,24
2015-07-12,31.559302353133244,52,24
2015-07-19,42.68645188702848,52,24
2015-07-26,48.79656059067651,52,24
2015-08-02,55.57196896437664,52,24
2015-08-09,43.86199435788831,52,24
2015-08-16,27.992820118181,52,24
2015-08-23,47.7760265287006,52,24
2015-08-30,42.53082536737793,52,24
2015-09-06,50.83963524142756,52,24
2015-09-13,40.29981643065247,52,24
2015-09-20,26.60699104310382,52,24
2015-09-27,36.668571669201626,52,24
2015-10-04,39.20883650673917,52,24
2015-10-11,33.824573959330735,52,24
2015-10-18,43.67353757630592,52,24
2015-10-25,29.603094132414807,52,24
2015-11-01,35.0643262718129,52,24
2015-11-08,47.13019343702712,52,24
2015-11-15,29.18113047921282,52,24
2015-11-22,29.531690327992024,52,24
2015-11-29,39.87997575934459,52,24
2015-12-06,40.69654411361687,52,24
2015-12-13,42.60316749594336,52,24
2015-12-20,27.752509403751493,52,24
2015-12-27,28.76962778098941,52,24
2016-01-03,32.244814810236974,52,24
2016-01-10,41.87564369722527,52,24
2016-01-17,34.93044489796716,52,24
2016-01-24,31.15420416194649,52,24
2016-01-31,58.21701254700653,52,24
2016-02-07,53.18328736896917,52,24
2016-02-14,30.606405301244862,52,24
2016-02-21,49.88200901047141,52,24
2016-02-28,45.17669905390088,52,24
2016-03-06,30.866983927032106,52,24
2016-03-13,47.67493588969049,52,24
2016-03-20,46.42191044314717,52,24
2016-03-27,46.06333840403286,52,24
2016-04-03,44.71562092987166,52,24
2016-04-10,37.88578389937368,52,24
2016-04-17,43.94443440834016,52,24
2016-04-24,54.89679851729581,52,24
2016-05-01,41.56878524054032,52,24
2016-05-08,37.81342508848535,52,24
2016-05-15,40.91188086546408,52,24
2016-05-22,44.34877942806693,52,24
2016-05-29,30.40818186171013,52,24
2016-06-05,48.64130324439192,52,24
2016-06-12,28.23891494738462,52,24
2016-06-19,39.28368137053572,52,24
2016-06-26,49.6862915555977,52,24
2016-07-03,44.201087379262056,52,24
2016-07-10,34.83530282361795,52,24
2016-07-17,43.40685540455512,52,24
2016-07-24,36.96578039915889,52,24
2016-07-31,44.123226490795815,52,24
2016-08-07,35.37934410850009,52,24
2016-08-14,44.855286613391286,52,24
2016-08-21,48.680787103066095,52,24
2016-08-28,46.11572267832688,52,24
2016-09-04,43.47858219929003,52,24
2016-09-11,60.8439577431635,52,24
2016-09-18,24.39098540640223,52,24
2016-09-25,50.03359381317685,52,24
2016-10-02,41.72726098697285,52,24
2016-10-09,52.198866372539726,52,24
2016-10-16,46.97902281931656,52,24
2016-10-23,28.75370764616929,52,24
2016-10-30,46.67137127605727,52,24
2016-11-06,44.2688806891166,52,24
2016-11-13,30.50830357233306,52,24
2016-11-20,26.186880564764948,52,24
2016-11-27,33.22738719162059,52,24
2016-12-04,45.23519333737178,52,24
2016-12-11,26.11233286305815,52,24
2016-12-18,32.577553186621074,52,24
2016-12-25,38.90220263676486,52,24
2017-01-01,25.7953928665829,52,24
2017-01-08,19.190260147526285,52,24
2017-01-15,36.45964655559938,52,24
2017-01-22,22.691904752706478,52,24
2017-01-29,40.16762829073272,52,24
2017-02-05,49.43335875679993,52,24
2017-02-12,52.85219886584282,52,24
2017-02-19,30.74313828817928,52,24
2017-02-26,40.915431918054985,52,24
2017-03-05,42.23617206236634,52,24
2017-03-12,42.63626933289554,52,24
2017-03-19,49.80859003504134,52,24
2017-03-26,36.2495033993673,52,24
2017-04-02,35.810546572143366,52,24
2017-04-09,71.95238417267099,52,24
2017-04-16,34.55558979552001,52,24
2017-04-23,44.05943030102031,52,24
2017-04-30,37.00022022876141,52,24
2017-05-07,34.126389112902075,52,24
2017-05-14,33.6196573322006,52,24
2017-05-21,29.614798144179492,52,24
2017-05-28,29.348113725793077,52,24
2017-06-04,40.99569857768422,52,24
2017-06-11,42.12012277313875,52,24
2017-06-18,43.0808372103166,52,24
2017-06-25,59.89249571061745,52,24
2017-07-02,22.52693842229657,52,24
2017-07-09,41.49404930941627,52,24
2017-07-16,42.27038467822662,52,24
2017-07-23,43.36938521157681,52,24
2017-07-30,34.30656187210779,52,24
2017-08-06,37.78487637880504,52,24
2017-08-13,47.168657025779126,52,24
2017-08-20,29.27232297165576,52,24
2017-08-27,48.072982052216105,52,24
2017-09-03,46.03245017179866,52,24
2017-09-10,47.95925739117663,52,24
2017-09-17,41.08331209051988,52,24
2017-09-24,31.812186068139194,52,24
2017-10-01,50.42741606868187,52,24
2017-10-08,63.86227988409188,52,24
2017-10-15,32.59049295874578,52,24
2017-10-22,42.73454295859081,52,24
2017-10-29,21.890244256524326,52,24
2017-11-05,51.6896269435271,52,24
2017-11-12,52.49352091818497,52,24
2017-11-19,53.64437042000525,52,24
2017-11-26,29.44311063096024,52,24
2017-12-03,45.12716683847253,52,24
2017-12-10,56.01083272457581,52,24
2017-12-17,24.599431417630488,52,24
2017-12-24,40.80761473501724,52,24
2017-12-31,36.86263560239103,52,24
2018-01-07,43.39372971566189,52,24
2018-01-14,48.53742471803068,52,24
2018-01-21,49.287492840541525,52,24
2018-01-28,26.348668128459195,52,24
2018-02-04,52.61573183078747,52,24
2018-02-11,21.457756884275398,52,24
2018-02-18,40.38725129058773,52,24
2018-02-25,40.32287695325417,52,24
2018-03-04,37.86428034990337,52,24
2018-03-11,41.58087373068842,52,24
2018-03-18,29.65040704841214,52,24
2018-03-25,33.15750563651617,52,24
2018-04-01,55.60259573122124,52,24
2018-04-08,53.86902133133276,52,24
2018-04-15,32.21518193084929,52,24
2018-04-22,30.4908251366666,52,24
2018-04-29,47.054445367165386,52,24
2018-05-06,39.83625182668074,52,24
2018-05-13,45.18235316190468,52,24
2018-05-20,46.57311833663573,52,24
2018-05-27,41.76110331472941,52,24
2018-06-03,24.84396386655849,52,24
2018-06-10,61.5156983018364,52,24
2018-06-17,23.86920998302054,52,24
2018-06-24,21.93659736398153,52,24
2018-07-01,41.36529803725588,52,24
2018-07-08,40.43818549538536,52,24
2018-07-15,47.67254020169302,52,24
2018-07-22,52.91632812953148,52,24
2018-07-29,48.62077413428695,52,24
2018-08-05,33.51031824674339,52,24
2018-08-12,26.56161733952335,52,24
2018-08-19,46.586811193394254,52,24
2018-08-26,52.23909429743853,52,24
2018-09-02,26.36511115626462,52,24
2018-09-09,51.93844431743707,52,24
2018-09-16,34.68135769632347,52,24
2018-09-23,21.17847440383259,52,24
2018-09-30,59.4478197402254,52,24
2018-10-07,38.91243466706037,52,24
2018-10-14,26.48990160918407,52,24
2018-10-21,29.28807028368906,52,24
2018-10-28,38.65184306733445,52,24
2018-11-04,41.17359012185084,52,24
2018-11-11,45.12504500136208,52,24
2018-11-18,41.29284924953998,52,24
2018-11-25,50.5847611258968,52,24
2018-12-02,42.45825091955591,52,24
2018-12-09,45.93030925143072,52,24
2018-12-16,43.62428980804219,52,24
2018-12-23,36.63268194928753,52,24
2018-12-30,35.00120428976484,52,24
2019-01-06,48.49798437934754,52,24
2019-01-13,32.182217626217344,52,24
2019-01-20,58.82246291455654,52,24
2019-01-27,44.998228148343536,52,24
2019-02-03,20.31045358453833,52,24
2019-02-10,49.63637082601352,52,24
2019-02-17,44.84479491295825,52,24
2019-02-24,46.85037780094172,52,24
2019-03-03,28.39907176095996,52,24
2019-03-10,52.42412145586712,52,24
2019-03-17,43.1124561534014,52,24
2019-03-24,31.902601272970315,52,24
2019-03-31,45.43505377807822,52,24
2019-04-07,47.009413059610985,52,24
2019-04-14,35.53282353140774,52,24
2019-04-21,58.24386256438767,52,24
2019-04-28,28.093115290643933,52,24
2019-05-05,35.73518173790049,52,24
2019-05-12,47.31849570081481,52,24
2019-05-19,47.77212444666987,52,24
2019-05-26,37.262696113529216,52,24
2019-06-02,47.93911551706536,52,24
2019-06-09,36.85793641954245,52,24
2019-06-16,21.023579375958303,52,24
2019-06-23,47.97281595874144,52,24
2019-06-30,36.01500070384638,52,24
2019-07-07,38.30197910414452,52,24
2019-07-14,52.13154754803361,52,24
2019-07-21,60.49172636055919,52,24
2019-07-28,41.06540814657341,52,24
2019-08-04,40.847204839318536,52,24
2019-08-11,47.08162611367338,52,24
2019-08-18,52.52428582788662,52,24
2019-08-25,31.11397237698861,52,24
2019-09-01,53.69919675269136,52,24
2019-09-08,38.0141340073036,52,24
2019-09-15,34.06677586076634,52,24
2019-09-22,46.8746071383135,52,24
2019-09-29,47.079434245306686,52,24
2019-10-06,51.212364886426506,52,24
2019-10-13,41.28278212848112,52,24
2019-10-20,38.67900493846869,52,24
2019-10-27,36.44043658306384,52,24
2019-11-03,33.06650450782538,52,24
2019-11-10,34.587034028397724,52,24
2019-11-17,36.86083666177167,52,24
2019-11-24,33.6210811963021,52,24
2019-12-01,30.68988871726078,52,24
2019-12-08,46.61531629921136,52,24
2019-12-15,31.408621793907635,52,24
2019-12-22,56.8228661512762,52,24
2019-12-29,39.036927750666194,52,24
2020-01-05,56.60137557891496,52,24
2020-01-12,34.97878635097496,52,24
2020-01-19,48.65995397872452,52,24
2020-01-26,37.085988799799175,52,24
2020-02-02,49.164477829449,52,24
2020-02-09,43.88506103063276,52,24
2020-02-16,26.023704912938346,52,24
2020-02-23,43.62165928579103,52,24
2020-03-01,30.535759871985896,52,24
2020-03-08,44.73095038384543,52,24
2020-03-15,51.81426215769104,52,24
2020-03-22,53.63488783786756,52,24
2020-03-29,30.195007153688422,52,24
2020-04-05,25.832191676610947,52,24
2020-04-12,48.54958483899589,52,24
2020-04-19,35.4742229442553,52,24
2020-04-26,39.09445305188582,52,24
2020-05-03,35.20541836140175,52,24
2020-05-10,61.22771524766239,52,24
2020-05-17,38.47957599181216,52,24
2020-05-24,38.15193534516953,52,24
2020-05-31,28.121650173654835,52,24
2020-06-07,38.91637997949845,52,24
2020-06-14,25.34789008621019,52,24
2020-06-21,34.332131271887704,52,24
2020-06-28,43.904851669065245,52,24
2015-01-04,30.95740685205257,52,25
2015-01-11,28.44134269475044,52,25
2015-01-18,43.54677375078736,52,25
2015-01-25,66.06719363474302,52,25
2015-02-01,84.33106037354418,52,25
2015-02-08,44.69726748276466,52,25
2015-02-15,55.563753437977695,52,25
2015-02-22,90.5319786635715,52,25
2015-03-01,63.61126373492304,52,25
2015-03-08,41.55129251474175,52,25
2015-03-15,80.95166498834041,52,25
2015-03-22,88.45914250479274,52,25
2015-03-29,104.19793744271252,52,25
2015-04-05,44.53535927250936,52,25
2015-04-12,67.14978462508816,52,25
2015-04-19,78.67830963749563,52,25
2015-04-26,78.52415296384584,52,25
2015-05-03,76.38912554050687,52,25
2015-05-10,62.92249410775325,52,25
2015-05-17,80.23159355411457,52,25
2015-05-24,61.97180117061367,52,25
2015-05-31,60.85403322252025,52,25
2015-06-07,55.79213833782492,52,25
2015-06-14,82.41133546818938,52,25
2015-06-21,56.2066216774698,52,25
2015-06-28,86.46857922311212,52,25
2015-07-05,74.98022049096411,52,25
2015-07-12,61.41029361625572,52,25
2015-07-19,46.298831087670976,52,25
2015-07-26,77.63942840319218,52,25
2015-08-02,52.67235597689762,52,25
2015-08-09,49.00596037451093,52,25
2015-08-16,52.43444163955392,52,25
2015-08-23,92.63327808961604,52,25
2015-08-30,67.92034531330535,52,25
2015-09-06,67.36253975920417,52,25
2015-09-13,69.7959610387644,52,25
2015-09-20,52.90391046542618,52,25
2015-09-27,77.7636179410807,52,25
2015-10-04,82.62598163882387,52,25
2015-10-11,48.62493384886879,52,25
2015-10-18,54.33287672332473,52,25
2015-10-25,34.04657775032692,52,25
2015-11-01,75.6313100856614,52,25
2015-11-08,65.41995528938912,52,25
2015-11-15,76.65069366891672,52,25
2015-11-22,73.8126443522178,52,25
2015-11-29,66.57331651502165,52,25
2015-12-06,61.58443809075263,52,25
2015-12-13,34.19968994765725,52,25
2015-12-20,46.71180818680806,52,25
2015-12-27,36.196720114761845,52,25
2016-01-03,48.21390589484636,52,25
2016-01-10,57.12751124490603,52,25
2016-01-17,66.22221676934788,52,25
2016-01-24,100.3737236447455,52,25
2016-01-31,37.94196320758076,52,25
2016-02-07,68.99596048419043,52,25
2016-02-14,108.83019366943546,52,25
2016-02-21,46.4291505019054,52,25
2016-02-28,46.66917252104244,52,25
2016-03-06,47.17679026170315,52,25
2016-03-13,107.75226796704628,52,25
2016-03-20,36.26975707396842,52,25
2016-03-27,68.99760575448725,52,25
2016-04-03,42.52114607008221,52,25
2016-04-10,53.75004236386059,52,25
2016-04-17,66.93296546665484,52,25
2016-04-24,68.00796589470062,52,25
2016-05-01,83.37380052245845,52,25
2016-05-08,90.58717028861818,52,25
2016-05-15,91.54203645186932,52,25
2016-05-22,47.27200055234218,52,25
2016-05-29,50.71036410480839,52,25
2016-06-05,70.5625794423349,52,25
2016-06-12,65.70908713939542,52,25
2016-06-19,52.41033540747726,52,25
2016-06-26,53.833943599603934,52,25
2016-07-03,73.16919964326382,52,25
2016-07-10,79.63079984310042,52,25
2016-07-17,78.52531040333145,52,25
2016-07-24,76.86915298005601,52,25
2016-07-31,76.26493907162646,52,25
2016-08-07,44.90017052470906,52,25
2016-08-14,60.08792478451032,52,25
2016-08-21,89.06646257447159,52,25
2016-08-28,65.6696009459221,52,25
2016-09-04,68.51287474486827,52,25
2016-09-11,60.09613119731035,52,25
2016-09-18,33.34176027518252,52,25
2016-09-25,44.88165683143902,52,25
2016-10-02,86.81236813202702,52,25
2016-10-09,53.59205610487191,52,25
2016-10-16,85.9131097456511,52,25
2016-10-23,85.75230646173996,52,25
2016-10-30,50.22649896689656,52,25
2016-11-06,68.00399671668026,52,25
2016-11-13,49.987237318468544,52,25
2016-11-20,87.69155200390566,52,25
2016-11-27,81.1901976809618,52,25
2016-12-04,89.88622690530627,52,25
2016-12-11,84.47859378927947,52,25
2016-12-18,34.93387055092565,52,25
2016-12-25,69.52854157709217,52,25
2017-01-01,69.92755968925404,52,25
2017-01-08,59.51458681520186,52,25
2017-01-15,67.43578552779881,52,25
2017-01-22,83.23070172061986,52,25
2017-01-29,62.872113724031394,52,25
2017-02-05,69.25605579987806,52,25
2017-02-12,55.808973930438206,52,25
2017-02-19,81.8565668305845,52,25
2017-02-26,102.0739997170588,52,25
2017-03-05,54.19523358858895,52,25
2017-03-12,39.08178964984172,52,25
2017-03-19,66.4908595098019,52,25
2017-03-26,72.71034872710902,52,25
2017-04-02,80.22895020446447,52,25
2017-04-09,95.39569240420911,52,25
2017-04-16,79.40437473068675,52,25
2017-04-23,42.65189225288304,52,25
2017-04-30,43.52209266121247,52,25
2017-05-07,64.5116500685372,52,25
2017-05-14,56.6590631866148,52,25
2017-05-21,81.33677882929544,52,25
2017-05-28,71.64350191480627,52,25
2017-06-04,63.26776422405827,52,25
2017-06-11,72.83906032336546,52,25
2017-06-18,62.953742541970485,52,25
2017-06-25,78.4551441446907,52,25
2017-07-02,62.289678629393,52,25
2017-07-09,79.99016926726661,52,25
2017-07-16,77.86393412860434,52,25
2017-07-23,81.72305835277061,52,25
2017-07-30,89.76423872917434,52,25
2017-08-06,89.60780545908496,52,25
2017-08-13,88.4241423347322,52,25
2017-08-20,53.53287186597045,52,25
2017-08-27,85.94055173156771,52,25
2017-09-03,65.56890004901032,52,25
2017-09-10,87.40498875990853,52,25
2017-09-17,91.18879274069624,52,25
2017-09-24,63.92286833145214,52,25
2017-10-01,39.289931744746,52,25
2017-10-08,45.14450538293521,52,25
2017-10-15,67.51542868816568,52,25
2017-10-22,89.52760977379606,52,25
2017-10-29,77.12018904410479,52,25
2017-11-05,65.60882490619304,52,25
2017-11-12,62.66464909511793,52,25
2017-11-19,65.294880668285,52,25
2017-11-26,78.99659810505358,52,25
2017-12-03,98.5537073816777,52,25
2017-12-10,65.34162770154938,52,25
2017-12-17,66.00693705161407,52,25
2017-12-24,70.7548244332944,52,25
2017-12-31,72.23401090173635,52,25
2018-01-07,63.3386525603028,52,25
2018-01-14,95.67524166026244,52,25
2018-01-21,75.84581316368354,52,25
2018-01-28,32.60545609036534,52,25
2018-02-04,64.78138541235498,52,25
2018-02-11,79.86056027920259,52,25
2018-02-18,79.10201203323666,52,25
2018-02-25,53.89672613085056,52,25
2018-03-04,74.73259440894844,52,25
