x,y,item,store
2015-02-01,36.03872141536489,11,22
2015-02-08,67.2307234135027,11,22
2015-02-15,57.7774554837946,11,22
2015-02-22,60.50359286078845,11,22
2015-03-01,52.24133449067559,11,22
2015-03-08,34.29119207122001,11,22
2015-03-15,26.197040631138435,11,22
2015-03-22,46.32290196558485,11,22
2015-03-29,47.24314930473737,11,22
2015-04-05,62.08135374752004,11,22
2015-04-12,42.3443404021499,11,22
2015-04-19,67.67328729993561,11,22
2015-04-26,63.62582867939664,11,22
2015-05-03,42.29864665651392,11,22
2015-05-10,53.73492866730697,11,22
2015-05-17,50.48110359911646,11,22
2015-05-24,76.32015744751516,11,22
2015-05-31,73.56092400100519,11,22
2015-06-07,30.27569219904844,11,22
2015-06-14,26.704550612260277,11,22
2015-06-21,59.9209526216452,11,22
2015-06-28,61.91268077510896,11,22
2015-07-05,53.46210994752945,11,22
2015-07-12,31.072640385285972,11,22
2015-07-19,48.645193346383095,11,22
2015-07-26,47.868196360442994,11,22
2015-08-02,35.84683791711588,11,22
2015-08-09,43.11902065518441,11,22
2015-08-16,55.45673120759741,11,22
2015-08-23,61.499460213058335,11,22
2015-08-30,50.96594404039533,11,22
2015-09-06,49.063111430427256,11,22
2015-09-13,65.39245839928978,11,22
2015-09-20,50.479887992117824,11,22
2015-09-27,54.48104136124395,11,22
2015-10-04,56.10682723041258,11,22
2015-10-11,38.27054259173656,11,22
2015-10-18,56.18233761911631,11,22
2015-10-25,52.45831271548662,11,22
2015-11-01,41.01776384202929,11,22
2015-11-08,38.44689503707504,11,22
2015-11-15,39.00145630297036,11,22
2015-11-22,60.74864295262958,11,22
2015-11-29,46.67259325700034,11,22
2015-12-06,58.50383092937053,11,22
2015-12-13,72.25652173453005,11,22
2015-12-20,47.07097937352551,11,22
2015-12-27,50.73785441203927,11,22
2016-01-03,55.43056516967255,11,22
2016-01-10,54.59972898172384,11,22
2016-01-17,39.348848626047456,11,22
2016-01-24,30.983634773909444,11,22
2016-01-31,43.0788164731908,11,22
2016-02-07,48.5828334478777,11,22
2016-02-14,55.36869091842199,11,22
2016-02-21,55.70102205312057,11,22
2016-02-28,39.7713951960781,11,22
2016-03-06,42.025049183638245,11,22
2016-03-13,33.22598486949488,11,22
2016-03-20,40.40101197302391,11,22
2016-03-27,57.73681940605076,11,22
2016-04-03,77.39964032951556,11,22
2016-04-10,53.4140819421624,11,22
2016-04-17,46.99061980247683,11,22
2016-04-24,57.14983058904659,11,22
2016-05-01,34.16452796800894,11,22
2016-05-08,78.7411215452191,11,22
2016-05-15,45.9981886561159,11,22
2016-05-22,28.095250226263246,11,22
2016-05-29,59.40298181804721,11,22
2016-06-05,69.13875504382291,11,22
2016-06-12,67.22529490703671,11,22
2016-06-19,39.66508012814526,11,22
2016-06-26,67.01256132102323,11,22
2016-07-03,46.25091403654807,11,22
2016-07-10,63.29535245814228,11,22
2016-07-17,48.940421053360886,11,22
2016-07-24,56.23728768101914,11,22
2016-07-31,71.69002103167395,11,22
2016-08-07,63.79161229945653,11,22
2016-08-14,61.49827373476268,11,22
2016-08-21,42.11390927919914,11,22
2016-08-28,32.61145704241771,11,22
2016-09-04,56.56365929173468,11,22
2016-09-11,41.05778750256538,11,22
2016-09-18,44.99253882172579,11,22
2016-09-25,41.95676737247612,11,22
2016-10-02,33.67309247059279,11,22
2016-10-09,28.807732768443053,11,22
2016-10-16,59.272763729630896,11,22
2016-10-23,64.795407213284,11,22
2016-10-30,53.35882885077378,11,22
2016-11-06,56.18560341352165,11,22
2016-11-13,49.92764427536329,11,22
2016-11-20,32.54296114454807,11,22
2016-11-27,43.2933165940117,11,22
2016-12-04,53.50072612918048,11,22
2016-12-11,61.95163043652013,11,22
2016-12-18,81.51725940958303,11,22
2016-12-25,39.2002755922619,11,22
2017-01-01,65.4658908084754,11,22
2017-01-08,43.90180774422005,11,22
2017-01-15,68.30426282944963,11,22
2017-01-22,38.79153780074832,11,22
2017-01-29,72.21392475080535,11,22
2017-02-05,74.291290013942,11,22
2017-02-12,54.50969810044455,11,22
2017-02-19,43.81153560597711,11,22
2017-02-26,46.35803744847043,11,22
2017-03-05,62.94345887565997,11,22
2017-03-12,37.1009927942995,11,22
2017-03-19,26.73462920075314,11,22
2017-03-26,61.88885254916317,11,22
2017-04-02,35.95488647074702,11,22
2017-04-09,46.16749965807553,11,22
2017-04-16,70.12381328688902,11,22
2017-04-23,35.606523031542466,11,22
2017-04-30,45.07715197053466,11,22
2017-05-07,62.898305856973046,11,22
2017-05-14,46.4514924227287,11,22
2017-05-21,34.99297657279132,11,22
2017-05-28,72.96092017111584,11,22
2017-06-04,52.18021163350243,11,22
2017-06-11,47.70646946230039,11,22
2017-06-18,60.07373623222462,11,22
2017-06-25,42.06477100411264,11,22
2017-07-02,29.54581811083777,11,22
2017-07-09,32.63242755038234,11,22
2017-07-16,29.419472306033207,11,22
2017-07-23,57.3467326244124,11,22
2017-07-30,37.07327956755189,11,22
2017-08-06,27.914843511559663,11,22
2017-08-13,40.3331047631286,11,22
2017-08-20,54.21775666457977,11,22
2017-08-27,51.95352508147471,11,22
2017-09-03,48.868879446954914,11,22
2017-09-10,37.58902625579103,11,22
2017-09-17,47.06566500247614,11,22
2017-09-24,64.63223116949843,11,22
2017-10-01,52.43026287456095,11,22
2017-10-08,41.37185998575926,11,22
2017-10-15,75.83083021222177,11,22
2017-10-22,60.51109167330878,11,22
2017-10-29,38.84905301506913,11,22
2017-11-05,62.03374728547261,11,22
2017-11-12,43.84570866093583,11,22
2017-11-19,57.255230055058334,11,22
2017-11-26,25.547346827231777,11,22
2017-12-03,58.41260840721588,11,22
2017-12-10,32.99030049454108,11,22
2017-12-17,40.95350900594492,11,22
2017-12-24,38.12206796211508,11,22
2017-12-31,46.30981747780047,11,22
2018-01-07,75.83268115553477,11,22
2018-01-14,58.55755156795079,11,22
2018-01-21,44.7011781532882,11,22
2018-01-28,40.172586259571965,11,22
2018-02-04,40.59892932636183,11,22
2018-02-11,50.83844720000672,11,22
2018-02-18,64.86791096772697,11,22
2018-02-25,77.71929443652687,11,22
2018-03-04,43.85473980505436,11,22
2018-03-11,51.11351024502463,11,22
2018-03-18,36.117889006849225,11,22
2018-03-25,40.8120789069238,11,22
2018-04-01,55.5268251782025,11,22
2018-04-08,44.9526272350845,11,22
2018-04-15,30.329224034185927,11,22
2018-04-22,54.79113849234432,11,22
2018-04-29,56.2526564103202,11,22
2018-05-06,44.441626470132526,11,22
2018-05-13,54.592265281952045,11,22
2018-05-20,53.88500878316426,11,22
2018-05-27,45.26695884030219,11,22
2018-06-03,40.69795574985328,11,22
2018-06-10,50.99061263107736,11,22
2018-06-17,58.43430975067415,11,22
2018-06-24,44.58814893261236,11,22
2018-07-01,65.99586332032209,11,22
2018-07-08,52.475961519463695,11,22
2018-07-15,41.86334574788977,11,22
2018-07-22,45.40460951862607,11,22
2018-07-29,49.21339881884562,11,22
2018-08-05,50.81404348358652,11,22
2018-08-12,70.56996946400007,11,22
2018-08-19,60.56680089090629,11,22
2018-08-26,34.51579675895755,11,22
2018-09-02,63.2351380097692,11,22
2018-09-09,66.14063496855721,11,22
2018-09-16,29.867179189448947,11,22
2018-09-23,41.81794003358888,11,22
2018-09-30,77.43212226400934,11,22
2018-10-07,53.28567455039301,11,22
2018-10-14,76.08666492230324,11,22
2018-10-21,54.32853516431707,11,22
2018-10-28,45.460316453567096,11,22
2018-11-04,39.27710633259781,11,22
2018-11-11,63.26107453429762,11,22
2018-11-18,33.26665373294169,11,22
2018-11-25,49.28186744533836,11,22
2018-12-02,43.64008298338877,11,22
2018-12-09,66.00967269147762,11,22
2018-12-16,70.9212035897331,11,22
2018-12-23,44.3891597908392,11,22
2018-12-30,61.54778041870982,11,22
2019-01-06,43.77701661880691,11,22
2019-01-13,48.11786139706596,11,22
2019-01-20,28.133664135689948,11,22
2019-01-27,62.92666609440288,11,22
2019-02-03,37.861454919250846,11,22
2019-02-10,39.41714454279576,11,22
2019-02-17,59.4742335863911,11,22
2019-02-24,49.32788738482884,11,22
2019-03-03,64.19006375342828,11,22
2019-03-10,46.270579184009705,11,22
2019-03-17,54.849258388755565,11,22
2019-03-24,42.10219983476989,11,22
2019-03-31,51.319993822228085,11,22
2019-04-07,58.16909102552299,11,22
2019-04-14,50.36583578160769,11,22
2019-04-21,52.2315048836789,11,22
2019-04-28,43.9986382903369,11,22
2019-05-05,59.99754220792611,11,22
2019-05-12,49.00605453040219,11,22
2019-05-19,67.10936305247085,11,22
2019-05-26,48.25568988966232,11,22
2019-06-02,35.264361961288174,11,22
2019-06-09,61.736462739306674,11,22
2019-06-16,63.05123919012132,11,22
2019-06-23,59.76622554306864,11,22
