date,time,store,item,x,y
595667,387,19,2,399.20934409202255,10.887072529234796
595668,388,19,2,399.70934409202255,14.597316337276892
595669,389,19,2,400.20934409202255,18.066340303246875
595670,390,19,2,400.70934409202255,24.99405637154112
595671,391,19,2,401.20934409202255,27.42895520420788
595672,392,19,2,401.70934409202255,14.265587186458664
595673,393,19,2,402.20934409202255,16.378547093855875
595674,394,19,2,402.70934409202255,19.055868137487103
595675,395,19,2,403.20934409202255,12.97053234145758
595676,396,19,2,403.70934409202255,17.45597015348585
595677,397,19,2,404.20934409202255,16.003752426438343
595678,398,19,2,404.70934409202255,16.4773961425345
595679,399,19,2,405.20934409202255,15.355486356466
595680,400,19,2,405.70934409202255,15.97384160988701
595681,401,19,2,406.20934409202255,16.475765061224493
595682,402,19,2,406.70934409202255,15.26142447829748
595683,403,19,2,407.20934409202255,15.60441855208174
595684,404,19,2,407.70934409202255,15.809842661527886
595685,405,19,2,408.20934409202255,16.125542858584996
595686,406,19,2,408.70934409202255,16.80546568626679
595687,407,19,2,409.80934409202257,16.975541109945482
595688,408,19,2,410.30934409202257,16.502784635123874
595689,409,19,2,410.80934409202257,16.362087732868666
595690,410,19,2,411.30934409202257,16.61634103438726
595691,411,19,2,411.80934409202257,16.105889376963027
595692,412,19,2,412.30934409202257,15.084427968230514
595693,413,19,2,412.80934409202257,15.630670334932296
595694,414,19,2,413.30934409202257,18.80251113805332
595695,415,19,2,413.80934409202257,17.83219033892278
595696,416,19,2,414.9093440920226,16.946829859915017
595697,417,19,2,416.0093440920226,19.10859659863559
595698,418,19,2,417.1093440920226,15.405753777609096
595699,419,19,2,418.20934409202266,19.27348156998675
595700,420,19,2,419.3093440920227,18.42055371087467
595701,421,19,2,419.8093440920227,15.638289876121137
595702,422,19,2,420.9093440920227,21.12824596456316
595703,423,19,2,422.00934409202273,22.647175037256684
595704,424,19,2,423.1093440920228,26.17381333107292
595705,425,19,2,424.2093440920228,33.73642311267964
595706,426,19,2,425.3093440920228,20.030258939808466
595707,427,19,2,426.4093440920228,28.59557152807549
595708,428,19,2,427.5093440920229,26.85424886675805
595709,429,19,2,428.60934409202287,22.307046416497304
595710,430,19,2,429.7093440920229,9.574795427530807
595711,431,19,2,430.8093440920229,13.044316504477278
595712,432,19,2,431.9093440920229,13.067201865717324
595713,433,19,2,433.00934409202296,19.00046968742436
595714,434,19,2,434.109344092023,22.572294228314647
595715,435,19,2,434.609344092023,29.84694081994175
595716,436,19,2,435.109344092023,30.923610700315464
595717,437,19,2,435.609344092023,18.601307033372805
595718,438,19,2,436.109344092023,19.49729379709626
595719,439,19,2,436.609344092023,22.937165953247973
595720,440,19,2,437.109344092023,17.77675775253082
595721,441,19,2,437.609344092023,20.19258224419987
595722,442,19,2,438.109344092023,17.268795882267334
595723,443,19,2,438.609344092023,20.03132228403889
595724,444,19,2,439.109344092023,18.4944036730433
595725,445,19,2,439.609344092023,19.8907962895486
595726,446,19,2,440.109344092023,18.658420689465512
595727,447,19,2,440.609344092023,19.883728337991364
595728,448,19,2,441.109344092023,19.39480184365622
595729,449,19,2,441.609344092023,18.620901003028923
595730,450,19,2,442.109344092023,18.41440952196035
595731,451,19,2,442.609344092023,18.04262492467577
595732,452,19,2,443.109344092023,21.2491876138466
595733,453,19,2,443.609344092023,17.86306051457224
595734,454,19,2,444.109344092023,19.4629660926908
595735,455,19,2,445.209344092023,18.977586288080104
595736,456,19,2,445.709344092023,19.11605345448269
595737,457,19,2,446.209344092023,19.986924819104143
595738,458,19,2,446.709344092023,19.998018456287262
595739,459,19,2,447.209344092023,18.617093780990643
595740,460,19,2,447.709344092023,20.851665748551792
595741,461,19,2,448.209344092023,19.863318830287085
595742,462,19,2,448.709344092023,22.08974114181767
595743,463,19,2,449.209344092023,18.21480523263959
595744,464,19,2,449.709344092023,20.1165294566178
595745,465,19,2,450.209344092023,19.65759531833731
595746,466,19,2,450.709344092023,16.27569712129827
595747,467,19,2,451.209344092023,20.28388279377287
595748,468,19,2,451.709344092023,23.56774790264973
595749,469,19,2,452.209344092023,27.98992747243709
595750,470,19,2,452.709344092023,34.35405665027221
595751,471,19,2,453.209344092023,21.88785140806228
595752,472,19,2,453.709344092023,33.32851912345502
595753,473,19,2,454.209344092023,29.554181666202613
595754,474,19,2,454.709344092023,22.1340324086596
595755,475,19,2,455.209344092023,10.349332027385708
595756,476,19,2,455.709344092023,13.12835254469872
595757,477,19,2,456.209344092023,16.592413945572048
595758,478,19,2,456.709344092023,20.59159770050473
595759,479,19,2,457.209344092023,25.23272327277764
595760,480,19,2,457.709344092023,30.35025929988492
595761,481,19,2,458.209344092023,32.97439572567586
595762,482,19,2,458.709344092023,22.71596094756358
595763,483,19,2,459.209344092023,23.489811454140185
595764,484,19,2,459.709344092023,24.530633279560124
595765,485,19,2,460.209344092023,21.8003587558362
595766,486,19,2,460.709344092023,21.47956282145813
595767,487,19,2,461.209344092023,22.245409357819334
595768,488,19,2,461.709344092023,21.546209584041648
595769,489,19,2,462.209344092023,22.04029249198946
595770,490,19,2,462.709344092023,21.613423981890275
595771,491,19,2,463.209344092023,22.51268588075176
595772,492,19,2,463.709344092023,22.35846611074498
595773,493,19,2,464.209344092023,24.05334765064052
595774,494,19,2,464.709344092023,22.93488341957948
595775,495,19,2,465.209344092023,21.74350312918283
595776,496,19,2,465.709344092023,22.838015356653223
595777,497,19,2,466.209344092023,23.32079684556769
595778,498,19,2,466.709344092023,21.57190945684233
595779,499,19,2,467.209344092023,21.68627193424744
595780,500,19,2,468.309344092023,21.178435277357167
595781,501,19,2,469.4093440920231,23.61423019859848
595782,502,19,2,470.5093440920231,21.06321622524232
595783,503,19,2,471.6093440920231,23.61918419913153
595784,504,19,2,472.7093440920231,21.77403304226115
595785,505,19,2,473.8093440920232,22.62708076348704
595786,506,19,2,474.9093440920232,24.050681759979323
595787,507,19,2,476.0093440920232,24.62481072061547
595788,508,19,2,477.1093440920232,17.389973651724972
595789,509,19,2,478.2093440920232,23.17720124136238
595790,510,19,2,479.30934409202325,23.773792186599128
595791,511,19,2,480.4093440920233,18.862079980654794
595792,512,19,2,481.5093440920233,21.79271442303592
595793,513,19,2,482.6093440920233,24.52516606022624
595794,514,19,2,483.70934409202334,30.72807537653454
595795,515,19,2,484.80934409202337,39.38159331969116
595796,516,19,2,485.9093440920234,25.51245817944101
595797,517,19,2,487.0093440920234,32.99688037140284
595798,518,19,2,488.1093440920234,31.154071637700422
595799,519,19,2,489.20934409202346,27.1074071745702
595800,520,19,2,490.3093440920235,14.029585111857362
595801,521,19,2,491.4093440920235,15.92636280694071
595802,522,19,2,492.5093440920235,16.54992275746959
595803,523,19,2,493.6093440920236,25.07644396124578
595804,524,19,2,494.7093440920236,29.67984803770971
595805,525,19,2,495.8093440920236,34.256111557510394
595806,526,19,2,496.9093440920236,36.43285151024605
595807,527,19,2,498.0093440920237,22.17188491857859
595808,528,19,2,499.10934409202366,26.7700083251942
595809,529,19,2,500.2093440920237,27.32193214485025
595810,530,19,2,501.3093440920237,24.1062280836966
595811,531,19,2,502.4093440920237,22.780023956138216
595812,532,19,2,503.50934409202375,23.40466866797675
595813,533,19,2,504.6093440920238,25.39180398078073
595814,534,19,2,505.7093440920238,23.80889638606904
595815,535,19,2,506.8093440920238,24.25273809726385
595816,536,19,2,507.90934409202384,24.42355541293418
595817,537,19,2,509.0093440920239,25.146775317213955
595818,538,19,2,510.1093440920239,26.232693243748383
595819,539,19,2,511.2093440920239,24.54375543522616
595820,540,19,2,512.3093440920239,26.10118844996011
595821,541,19,2,513.409344092024,23.399698912837778
595822,542,19,2,514.509344092024,24.309368632186683
595823,543,19,2,515.009344092024,24.87935486624096
595824,544,19,2,515.509344092024,25.3945343646175
595825,545,19,2,516.009344092024,23.99700089585723
595826,546,19,2,516.509344092024,23.76999544851308
595827,547,19,2,517.009344092024,22.64632609449428
595828,548,19,2,517.509344092024,27.263312791349904
595829,549,19,2,518.009344092024,23.988257404855243
595830,550,19,2,518.509344092024,25.70387482348639
595831,551,19,2,519.009344092024,24.83766080472119
595832,552,19,2,519.509344092024,25.729724072531777
595833,553,19,2,520.009344092024,22.37510844259561
595834,554,19,2,520.509344092024,27.119362318142468
595835,555,19,2,521.009344092024,25.033469240439576
595836,556,19,2,521.509344092024,23.3622403058638
595837,557,19,2,522.609344092024,27.50768691669121
595838,558,19,2,523.709344092024,27.651002491143537
595839,559,19,2,524.809344092024,34.572631011614696
595840,0,19,3,0.0,-0.0518225067277468
595841,1,19,3,0.5,-0.1212257645964751
595842,2,19,3,1.6,-0.9752886658980436
595843,3,19,3,2.7,-0.4114229311323133
595844,4,19,3,3.8,0.4379836570464542
595845,5,19,3,4.9,-0.4509015218853897
595846,6,19,3,6.0,0.9849193400756308
595847,7,19,3,7.1,-0.3664264349999961
595848,8,19,3,8.2,0.8356975748069053
595849,9,19,3,9.3,0.1769398719582182
595850,10,19,3,10.4,0.222843718013411
595851,11,19,3,11.499999999999998,1.0986117142340552
595852,12,19,3,12.599999999999998,1.6777386678042867
595853,13,19,3,13.699999999999998,6.1853173774978645
595854,14,19,3,14.799999999999995,2.570427113643063
595855,15,19,3,15.899999999999997,0.1073944039204464
595856,16,19,3,16.999999999999996,-1.7080785148657451
595857,17,19,3,18.1,1.229169905328392
595858,18,19,3,19.2,7.515435496596103
595859,19,19,3,20.3,10.78974391324563
595860,20,19,3,21.4,15.727373070157368
595861,21,19,3,22.500000000000004,-19.21648988486297
595862,22,19,3,23.600000000000005,30.50369350072228
595863,23,19,3,24.700000000000006,20.24404028244487
595864,24,19,3,25.800000000000008,-12.166688679905269
595865,25,19,3,26.90000000000001,10.800893174422956
595866,26,19,3,28.00000000000001,-4.621773530033182
595867,27,19,3,28.50000000000001,-3.7109522793329344
595868,28,19,3,29.00000000000001,2.0299456316510383
595869,29,19,3,29.50000000000001,7.833238436622604
595870,30,19,3,30.00000000000001,10.671923240022243
595871,31,19,3,31.10000000000001,7.073768198781551
595872,32,19,3,32.20000000000001,3.776700037727853
595873,33,19,3,33.30000000000001,0.9564052519263444
595874,34,19,3,34.40000000000001,2.2923634021362487
595875,35,19,3,35.500000000000014,2.8602085843120544
595876,36,19,3,36.000000000000014,4.640029053446446
595877,37,19,3,36.500000000000014,3.7714901071710414
595878,38,19,3,37.000000000000014,3.4639949973482698
595879,39,19,3,37.500000000000014,1.7632224564954244
595880,40,19,3,38.000000000000014,2.7626454446423963
595881,41,19,3,38.500000000000014,3.4110956030772512
595882,42,19,3,39.000000000000014,2.99962484996013
595883,43,19,3,39.500000000000014,4.019649240809608
595884,44,19,3,40.000000000000014,1.8121720735499456
595885,45,19,3,41.100000000000016,4.03800997279242
595886,46,19,3,42.20000000000002,4.395457319246269
595887,47,19,3,43.30000000000002,2.5256121895768744
595888,48,19,3,44.40000000000002,2.5212972916611704
595889,49,19,3,45.50000000000002,2.230912370728584
595890,50,19,3,46.60000000000002,4.368672979011869
595891,51,19,3,47.70000000000002,2.4874339592696324
595892,52,19,3,48.800000000000026,5.211581610100118
595893,53,19,3,49.90000000000003,3.4491952878421337
595894,54,19,3,51.00000000000003,5.512542128180558
595895,55,19,3,52.10000000000003,4.281849176073645
595896,56,19,3,53.20000000000003,5.104986470516971
595897,57,19,3,54.30000000000003,4.405376864924378
595898,58,19,3,55.400000000000034,12.646360848448898
595899,59,19,3,56.50000000000004,7.860431993310117
595900,60,19,3,57.60000000000004,4.038194251009404
595901,61,19,3,58.10000000000004,5.103055382851887
595902,62,19,3,59.20000000000004,5.049867931705058
595903,63,19,3,60.30000000000004,10.863026618992164
595904,64,19,3,60.80000000000004,14.033739484241996
595905,65,19,3,61.30000000000004,19.945382087930444
595906,66,19,3,62.40000000000004,-15.22901278262449
595907,67,19,3,62.90000000000004,37.25349202544311
595908,68,19,3,63.40000000000004,25.493950058280905
595909,69,19,3,63.90000000000004,-8.272394433497471
595910,70,19,3,64.40000000000003,16.791886374534215
595911,71,19,3,64.90000000000003,0.4804323592698238
595912,72,19,3,65.40000000000003,2.629944721333368
595913,73,19,3,65.90000000000003,5.883901458197583
595914,74,19,3,66.40000000000003,13.65877272936548
595915,75,19,3,66.90000000000003,15.545216586499288
595916,76,19,3,67.40000000000003,12.548558596029894
595917,77,19,3,67.90000000000003,9.400100987898474
595918,78,19,3,68.40000000000003,6.291888272599542
595919,79,19,3,68.90000000000003,6.976794142602299
595920,80,19,3,69.40000000000003,7.177312432254713
595921,81,19,3,69.90000000000003,7.852738390033997
595922,82,19,3,70.40000000000003,8.565182589419777
595923,83,19,3,70.90000000000003,9.597459736839983
595924,84,19,3,71.40000000000003,7.109791903374632
595925,85,19,3,71.90000000000003,8.100924321169297
595926,86,19,3,72.40000000000003,7.652922541647708
595927,87,19,3,72.90000000000003,7.144735986099366
595928,88,19,3,73.40000000000003,6.782671724644002
595929,89,19,3,73.90000000000003,7.571906517931935
595930,90,19,3,74.40000000000003,6.993602179260533
595931,91,19,3,74.90000000000003,7.252841368586749
595932,92,19,3,75.40000000000003,9.57893096007609
595933,93,19,3,75.90000000000003,8.436268747127635
595934,94,19,3,76.40000000000003,9.01384113661832
595935,95,19,3,76.90000000000003,7.668013547540879
595936,96,19,3,77.40000000000003,8.273036778111408
595937,97,19,3,77.90000000000003,8.088954836297303
595938,98,19,3,78.40000000000003,9.364353912497934
595939,99,19,3,78.90000000000003,10.272282456776718
595940,100,19,3,79.40000000000003,12.601079136433052
595941,101,19,3,79.90000000000003,10.162263082524747
595942,102,19,3,80.40000000000003,11.783474788885716
595943,103,19,3,80.90000000000003,16.461930188284843
595944,104,19,3,81.40000000000003,10.636209607826345
595945,105,19,3,81.90000000000003,9.890694511159737
595946,106,19,3,82.40000000000003,8.56745661809948
595947,107,19,3,82.90000000000003,8.90841430547811
595948,108,19,3,83.40000000000003,15.508739454671735
595949,109,19,3,83.90000000000003,18.43696391535253
595950,110,19,3,84.40000000000003,24.180649737906208
595951,111,19,3,84.90000000000003,-9.990414763362034
595952,112,19,3,85.40000000000003,38.43336201987989
595953,113,19,3,85.90000000000003,31.268603998200653
595954,114,19,3,86.40000000000003,-1.6070545653317525
595955,115,19,3,86.90000000000003,20.552142668854312
595956,116,19,3,87.40000000000003,4.470288277496908
595957,117,19,3,87.90000000000003,6.034172412788144
595958,118,19,3,88.40000000000003,12.10051422643399
595959,119,19,3,88.90000000000003,17.832580274508423
595960,120,19,3,89.40000000000003,23.4562707850198
595961,121,19,3,89.90000000000003,17.36930202367501
595962,122,19,3,90.40000000000003,12.730286990787787
595963,123,19,3,90.90000000000003,11.830772458372838
595964,124,19,3,91.40000000000003,11.682948196175872
595965,125,19,3,91.90000000000003,11.60006647464778
595966,126,19,3,92.40000000000003,11.037382440443444
595967,127,19,3,92.90000000000003,10.617445192247695
595968,128,19,3,93.40000000000003,11.250063365759209
595969,129,19,3,93.90000000000003,11.925995098280442
595970,130,19,3,94.40000000000003,14.210320208760828
595971,131,19,3,94.90000000000003,12.712857476504768
595972,132,19,3,95.40000000000003,11.963094209994892
595973,133,19,3,95.90000000000003,11.17501123954197
595974,134,19,3,96.40000000000003,12.587516750728591
595975,135,19,3,96.90000000000003,12.033115490597757
595976,136,19,3,97.40000000000003,13.42811077901493
595977,137,19,3,97.90000000000003,12.912522563648684
595978,138,19,3,98.40000000000003,15.473026409799274
595979,139,19,3,98.90000000000003,14.10356644286306
595980,140,19,3,99.40000000000003,14.483294277293048
595981,141,19,3,99.90000000000003,12.78974087191556
595982,142,19,3,100.40000000000003,13.192909015571583
595983,143,19,3,100.90000000000003,12.578485031457369
595984,144,19,3,101.40000000000003,14.11462392955262
595985,145,19,3,101.90000000000003,15.223309010266126
595986,146,19,3,102.40000000000003,15.919990145102505
595987,147,19,3,102.90000000000003,14.725994813352038
595988,148,19,3,103.40000000000003,19.78930350551768
595989,149,19,3,103.90000000000003,16.665391436963585
595990,150,19,3,104.40000000000003,13.981356643293974
595991,151,19,3,104.90000000000003,13.443627242053555
595992,152,19,3,105.40000000000003,14.044634446771504
595993,153,19,3,105.90000000000003,20.41962233686186
595994,154,19,3,106.40000000000003,22.17042610970926
595995,155,19,3,106.90000000000003,30.64232367475406
595996,156,19,3,107.40000000000003,-3.785670677004079
595997,157,19,3,107.90000000000003,45.16232961917327
595998,158,19,3,108.40000000000003,35.285896391591045
595999,159,19,3,108.90000000000003,2.1716714477591594
596000,160,19,3,109.40000000000003,24.709176655889006
596001,161,19,3,109.90000000000003,9.132625291322205
596002,162,19,3,110.40000000000003,11.40126116529602
596003,163,19,3,110.90000000000003,15.942360333823457
596004,164,19,3,111.40000000000003,21.57359287590736
596005,165,19,3,111.90000000000003,29.06964748993025
596006,166,19,3,112.40000000000003,22.39848277690322
596007,167,19,3,112.90000000000003,18.646338784867417
596008,168,19,3,113.40000000000003,17.751187205736972
596009,169,19,3,113.90000000000003,18.595794963228176
596010,170,19,3,114.40000000000003,16.911472922022735
596011,171,19,3,114.90000000000003,16.413888488145123
596012,172,19,3,115.40000000000003,16.949219660956928
596013,173,19,3,115.90000000000003,15.372175295726056
596014,174,19,3,116.40000000000003,19.88172609366829
596015,175,19,3,116.90000000000003,17.810004066933104
596016,176,19,3,117.40000000000003,17.673896471886344
596017,177,19,3,117.90000000000003,20.613008979043936
596018,178,19,3,118.40000000000003,18.46152286048774
596019,179,19,3,118.90000000000003,19.250316056318937
596020,180,19,3,119.40000000000003,19.27312818932987
596021,181,19,3,119.90000000000003,18.85204674364288
596022,182,19,3,120.40000000000003,18.51905658227917
596023,183,19,3,120.90000000000003,19.97513436606973
596024,184,19,3,121.40000000000003,18.13497871945842
596025,185,19,3,121.90000000000003,20.414251549333216
596026,186,19,3,122.40000000000003,20.36659108846323
596027,187,19,3,122.90000000000003,19.876662006567702
596028,188,19,3,123.40000000000003,20.25586228067904
596029,189,19,3,123.90000000000003,20.2408069806752
596030,190,19,3,124.40000000000003,20.534042853400795
596031,191,19,3,124.90000000000003,21.443742400770315
596032,192,19,3,125.40000000000003,22.21130207858164
596033,193,19,3,125.90000000000003,27.964222099090943
596034,194,19,3,126.40000000000003,22.7257761861153
596035,195,19,3,126.90000000000003,17.67562875052732
596036,196,19,3,127.40000000000003,15.95581465469403
596037,197,19,3,127.90000000000003,21.10762467220836
596038,198,19,3,128.40000000000003,24.39515573286219
596039,199,19,3,128.90000000000003,29.691289133479444
596040,200,19,3,129.40000000000003,36.41230373225014
596041,201,19,3,129.90000000000003,1.916473687497835
596042,202,19,3,130.40000000000003,49.6681229207635
596043,203,19,3,130.90000000000003,40.200422557037626
596044,204,19,3,131.40000000000003,8.195714280037365
596045,205,19,3,131.90000000000003,31.837409686827414
596046,206,19,3,132.40000000000003,13.548686549303511
596047,207,19,3,132.90000000000003,16.19708108187069
596048,208,19,3,133.40000000000003,20.881877619606566
596049,209,19,3,134.50000000000003,27.66263183701185
596050,210,19,3,135.00000000000003,31.581853725760883
596051,211,19,3,135.50000000000003,28.0853273922806
596052,212,19,3,136.00000000000003,24.81567433180227
596053,213,19,3,136.50000000000003,23.223608879935487
596054,214,19,3,137.00000000000003,21.954648789140432
596055,215,19,3,137.50000000000003,23.34954393257929
596056,216,19,3,138.00000000000003,23.658302136914315
596057,217,19,3,138.50000000000003,22.16444326987656
596058,218,19,3,139.00000000000003,24.978535920287463
596059,219,19,3,139.50000000000003,23.25861781322442
596060,220,19,3,140.00000000000003,22.389717502740645
596061,221,19,3,140.50000000000003,24.2148432576015
596062,222,19,3,141.00000000000003,23.84932671932389
596063,223,19,3,141.50000000000003,23.306810357541096
596064,224,19,3,142.00000000000003,20.963630429025613
596065,225,19,3,142.50000000000003,24.73249320569082
596066,226,19,3,143.00000000000003,25.21688464913576
596067,227,19,3,143.50000000000003,24.983264594329203
596068,228,19,3,144.00000000000003,23.773071157443763
596069,229,19,3,144.50000000000003,23.50818432144825
596070,230,19,3,145.00000000000003,22.269244286944176
596071,231,19,3,145.50000000000003,25.005263527645813
596072,232,19,3,146.00000000000003,21.906802976307223
596073,233,19,3,146.50000000000003,25.045644702617867
596074,234,19,3,147.00000000000003,24.2125007580258
596075,235,19,3,147.50000000000003,25.444168077905005
596076,236,19,3,148.00000000000003,26.32907263927896
596077,237,19,3,148.50000000000003,26.89060656899285
596078,238,19,3,149.00000000000003,29.28378675190924
596079,239,19,3,150.10000000000002,23.02495826504033
596080,240,19,3,151.20000000000002,25.27018052113805
596081,241,19,3,152.3,21.444607051232804
596082,242,19,3,153.4,25.78406915174325
596083,243,19,3,154.5,31.93982520691579
596084,244,19,3,155.6,34.06954915585688
596085,245,19,3,156.7,40.32895113881335
596086,246,19,3,157.79999999999998,5.4855796214318495
596087,247,19,3,158.89999999999998,55.20930154054071
596088,248,19,3,159.99999999999997,42.83276061600818
596089,249,19,3,161.09999999999997,13.179171077657667
596090,250,19,3,162.19999999999996,35.105760813982606
596091,251,19,3,163.29999999999995,17.66827777368016
596092,252,19,3,164.39999999999995,20.7163193324788
596093,253,19,3,164.89999999999995,26.11404956512697
596094,254,19,3,165.39999999999995,32.886099468854766
596095,255,19,3,166.49999999999994,35.05722163888323
596096,256,19,3,166.99999999999994,30.81833153004314
596097,257,19,3,167.49999999999994,26.82775957557329
596098,258,19,3,167.99999999999994,26.24338711599433
596099,259,19,3,168.49999999999994,26.35420556984229
596100,260,19,3,168.99999999999994,26.33194952198533
596101,261,19,3,169.49999999999994,26.04528392195099
596102,262,19,3,169.99999999999994,26.466247679838208
596103,263,19,3,170.49999999999994,27.294477095505805
596104,264,19,3,170.99999999999994,25.83522934708186
596105,265,19,3,171.49999999999994,27.35489400981974
596106,266,19,3,171.99999999999994,27.14025522470057
596107,267,19,3,172.49999999999994,26.26098664707799
596108,268,19,3,172.99999999999994,28.50845382768241
596109,269,19,3,173.49999999999994,26.66992829358969
596110,270,19,3,173.99999999999994,29.361573807588403
596111,271,19,3,174.49999999999994,26.112838976419265
596112,272,19,3,174.99999999999994,27.48131695711737
596113,273,19,3,175.49999999999994,26.16400292798585
596114,274,19,3,175.99999999999994,27.326351011826446
596115,275,19,3,176.49999999999994,25.49064099360916
596116,276,19,3,176.99999999999994,27.44204858639937
596117,277,19,3,177.49999999999994,29.13663897206586
596118,278,19,3,177.99999999999994,27.84987647093221
596119,279,19,3,178.49999999999994,27.316179080198204
