x,y,item,store
2019-07-07,41.12317485664446,2,41
2019-07-14,34.091650097399494,2,41
2019-07-21,37.31433142876401,2,41
2019-07-28,28.540420664954752,2,41
2019-08-04,44.99709956246962,2,41
2019-08-11,41.33229042925849,2,41
2019-08-18,38.73954022051383,2,41
2019-08-25,50.75539612938039,2,41
2019-09-01,41.66043887135349,2,41
2019-09-08,35.18789743085945,2,41
2019-09-15,52.30831538116898,2,41
2019-09-22,31.04387340733777,2,41
2019-09-29,44.6767355518668,2,41
2019-10-06,25.31942552485289,2,41
2019-10-13,53.229219154394926,2,41
2019-10-20,22.954302143117065,2,41
2019-10-27,38.25506213778864,2,41
2019-11-03,50.45725761334843,2,41
2019-11-10,33.95744794250918,2,41
2019-11-17,31.33762210138576,2,41
2019-11-24,23.333116190658945,2,41
2019-12-01,43.815640642939314,2,41
2019-12-08,34.66159076049439,2,41
2019-12-15,32.35782968505149,2,41
2019-12-22,40.58860813800858,2,41
2019-12-29,31.97656569410098,2,41
2020-01-05,21.86870358048213,2,41
2020-01-12,30.874002561091693,2,41
2020-01-19,29.04732674928865,2,41
2020-01-26,32.24643280864336,2,41
2020-02-02,37.62696350476314,2,41
2020-02-09,40.80209295054239,2,41
2020-02-16,36.50460609867663,2,41
2020-02-23,28.638048878675512,2,41
2020-03-01,45.051954876151854,2,41
2020-03-08,41.91123753176523,2,41
2020-03-15,21.728990596483964,2,41
2020-03-22,31.027134431115,2,41
2020-03-29,43.65439895754246,2,41
2020-04-05,20.58822394032506,2,41
2020-04-12,32.672081717181634,2,41
2020-04-19,36.93797887946259,2,41
2020-04-26,49.97799923171762,2,41
2020-05-03,48.7544124525489,2,41
2020-05-10,34.0084572230083,2,41
2020-05-17,37.067401261504,2,41
2020-05-24,22.55103670862873,2,41
2020-05-31,46.38683778250293,2,41
2020-06-07,26.11766691452601,2,41
2020-06-14,35.684972701327055,2,41
2020-06-21,36.09553935970823,2,41
2020-06-28,32.741348836628674,2,41
2015-01-04,25.871167226639567,2,42
2015-01-11,31.39962406205808,2,42
2015-01-18,65.83205411885332,2,42
2015-01-25,45.28350208780162,2,42
2015-02-01,39.40290290366951,2,42
2015-02-08,22.754536252390032,2,42
2015-02-15,45.41678326458765,2,42
2015-02-22,20.19895017181337,2,42
2015-03-01,75.05091942872428,2,42
2015-03-08,28.079975452283737,2,42
2015-03-15,41.66936820017439,2,42
2015-03-22,36.50905121806116,2,42
2015-03-29,33.16716070433786,2,42
2015-04-05,37.81286174281063,2,42
2015-04-12,38.92556807964469,2,42
2015-04-19,46.87890151738223,2,42
2015-04-26,62.5875238890103,2,42
2015-05-03,49.83424734581274,2,42
2015-05-10,78.10124156796735,2,42
2015-05-17,36.53536416137545,2,42
2015-05-24,22.0263745229097,2,42
2015-05-31,32.89429733189792,2,42
2015-06-07,21.96401169242457,2,42
2015-06-14,46.83176331771809,2,42
2015-06-21,50.46975816206874,2,42
2015-06-28,69.05712777176144,2,42
2015-07-05,67.89920506588943,2,42
2015-07-12,62.39296165570009,2,42
2015-07-19,22.78314022983594,2,42
2015-07-26,19.03279796622961,2,42
2015-08-02,41.72717129034222,2,42
2015-08-09,42.07307818580667,2,42
2015-08-16,42.83424142858043,2,42
2015-08-23,38.03880679404151,2,42
2015-08-30,26.441763191253525,2,42
2015-09-06,37.92061082874391,2,42
2015-09-13,47.53650452457245,2,42
2015-09-20,27.28235792991173,2,42
2015-09-27,38.76717372592965,2,42
2015-10-04,32.873686534278235,2,42
2015-10-11,83.65944406935812,2,42
2015-10-18,33.21341935573776,2,42
2015-10-25,16.04541589137161,2,42
2015-11-01,53.898586072059246,2,42
2015-11-08,20.56193241324231,2,42
2015-11-15,19.03115603670989,2,42
2015-11-22,43.83713328626818,2,42
2015-11-29,58.533948102186,2,42
2015-12-06,39.1752834666305,2,42
2015-12-13,37.25106681678105,2,42
2015-12-20,58.49977377823541,2,42
2015-12-27,20.487010202484576,2,42
2016-01-03,48.14419122221017,2,42
2016-01-10,67.34550364756302,2,42
2016-01-17,28.841783339085183,2,42
2016-01-24,22.04996575526821,2,42
2016-01-31,87.17547136891312,2,42
2016-02-07,47.30016228906668,2,42
2016-02-14,32.67293703110498,2,42
2016-02-21,39.72548044729656,2,42
2016-02-28,30.248776215997346,2,42
2016-03-06,17.008902824492957,2,42
2016-03-13,56.38306782507025,2,42
2016-03-20,55.01975477602458,2,42
2016-03-27,58.09605451736984,2,42
2016-04-03,39.105490712128095,2,42
2016-04-10,51.120790831452936,2,42
2016-04-17,28.23304557595452,2,42
2016-04-24,52.52240068890053,2,42
2016-05-01,29.26954010599094,2,42
2016-05-08,38.48774384454913,2,42
2016-05-15,51.28689984071213,2,42
2016-05-22,45.30911103707846,2,42
2016-05-29,30.507186315499272,2,42
2016-06-05,39.41610004296082,2,42
2016-06-12,54.25818814880624,2,42
2016-06-19,28.148808078233444,2,42
2016-06-26,53.40567545308004,2,42
2016-07-03,48.96614396569277,2,42
2016-07-10,84.41059219564036,2,42
2016-07-17,63.03558498841832,2,42
2016-07-24,48.01806351359514,2,42
2016-07-31,14.119907302626046,2,42
2016-08-07,61.70642595646789,2,42
2016-08-14,72.10532837723953,2,42
2016-08-21,86.15171170471093,2,42
2016-08-28,35.689021264585975,2,42
2016-09-04,36.722760015493904,2,42
2016-09-11,68.55359899631343,2,42
2016-09-18,38.7360455125519,2,42
2016-09-25,38.69771639438605,2,42
2016-10-02,46.1106963516771,2,42
2016-10-09,89.94456458412046,2,42
2016-10-16,42.78754119372097,2,42
2016-10-23,29.3185266499426,2,42
2016-10-30,84.60240491745144,2,42
2016-11-06,52.35441379377904,2,42
2016-11-13,41.14506332119578,2,42
2016-11-20,47.78758650925725,2,42
2016-11-27,55.29637645105935,2,42
2016-12-04,90.81205933042918,2,42
2016-12-11,85.48536861423807,2,42
2016-12-18,57.88388143239374,2,42
2016-12-25,42.896577710530494,2,42
2017-01-01,22.72901675214514,2,42
2017-01-08,23.25464602357419,2,42
2017-01-15,26.833673441086997,2,42
2017-01-22,46.67357459221111,2,42
2017-01-29,57.31546643721289,2,42
2017-02-05,18.110931947637116,2,42
2017-02-12,32.22398738623166,2,42
2017-02-19,35.7791336079129,2,42
2017-02-26,31.81599387011678,2,42
2017-03-05,66.64326487880555,2,42
2017-03-12,26.702859726639367,2,42
2017-03-19,48.031488451176834,2,42
2017-03-26,24.69756492355677,2,42
2017-04-02,19.85866424907781,2,42
2017-04-09,70.24152758344938,2,42
2017-04-16,18.090178452657423,2,42
2017-04-23,49.23542903590892,2,42
2017-04-30,63.23151943762433,2,42
2017-05-07,41.48622476227536,2,42
2017-05-14,47.25939026822245,2,42
2017-05-21,38.7125031575283,2,42
2017-05-28,12.532732556734306,2,42
2017-06-04,77.46189918589585,2,42
2017-06-11,49.95787332535455,2,42
2017-06-18,52.118121654770576,2,42
2017-06-25,20.623563525032687,2,42
2017-07-02,26.29969309860233,2,42
2017-07-09,56.03786832523924,2,42
2017-07-16,34.73791229936186,2,42
2017-07-23,60.20192185697955,2,42
2017-07-30,44.06514346167576,2,42
2017-08-06,93.05158511914428,2,42
2017-08-13,32.149158940220104,2,42
2017-08-20,38.665636063441085,2,42
2017-08-27,77.46032093769956,2,42
2017-09-03,76.95792658282998,2,42
2017-09-10,42.78249811390435,2,42
2017-09-17,49.2116397624587,2,42
2017-09-24,49.765640578812,2,42
2017-10-01,26.708446927796967,2,42
2017-10-08,35.22413722985043,2,42
2017-10-15,35.50681191402022,2,42
2017-10-22,45.60687987768021,2,42
2017-10-29,44.03647828370667,2,42
2017-11-05,52.9863191324736,2,42
2017-11-12,50.081139505979245,2,42
2017-11-19,80.78273731538229,2,42
2017-11-26,45.63673071378889,2,42
2017-12-03,67.71708993235322,2,42
2017-12-10,39.91012828261107,2,42
2017-12-17,50.69366057954719,2,42
2017-12-24,43.233029478862775,2,42
2017-12-31,34.06479891454143,2,42
2018-01-07,38.65092501453056,2,42
2018-01-14,59.27705119985556,2,42
2018-01-21,31.495158266634363,2,42
2018-01-28,37.75830373199744,2,42
2018-02-04,31.666911026854308,2,42
2018-02-11,50.37649252797439,2,42
2018-02-18,19.148390630210805,2,42
2018-02-25,29.269726923194504,2,42
2018-03-04,38.33298595407896,2,42
2018-03-11,45.414907073073095,2,42
2018-03-18,34.32460340637133,2,42
2018-03-25,57.87064705674911,2,42
2018-04-01,35.918009115609884,2,42
2018-04-08,39.630348679088925,2,42
2018-04-15,20.52787284544491,2,42
2018-04-22,32.68696375435773,2,42
2018-04-29,24.411650002941848,2,42
2018-05-06,37.183754825085146,2,42
2018-05-13,29.77625918305172,2,42
2018-05-20,36.38395262723506,2,42
2018-05-27,44.32773856299433,2,42
2018-06-03,20.84755376533404,2,42
2018-06-10,17.88249507129708,2,42
2018-06-17,40.75132982997148,2,42
2018-06-24,55.19768249729632,2,42
2018-07-01,49.85474295572901,2,42
2018-07-08,63.59262199799704,2,42
2018-07-15,42.498179473931984,2,42
2018-07-22,34.58801125561384,2,42
2018-07-29,29.427666643526237,2,42
2018-08-05,73.88116278232286,2,42
2018-08-12,26.173200005076147,2,42
2018-08-19,74.49703061349072,2,42
2018-08-26,38.32292226734607,2,42
2018-09-02,65.13072835909539,2,42
2018-09-09,34.124965937277736,2,42
2018-09-16,33.02204559359404,2,42
2018-09-23,68.16560590346812,2,42
2018-09-30,13.835570558314716,2,42
2018-10-07,26.61077773223541,2,42
2018-10-14,81.89050394950644,2,42
2018-10-21,49.807789708598015,2,42
2018-10-28,56.77131644964273,2,42
2018-11-04,38.75744641305788,2,42
2018-11-11,65.99591250953894,2,42
2018-11-18,60.56597756213345,2,42
2018-11-25,52.17678196358491,2,42
2018-12-02,91.82077509585032,2,42
2018-12-09,35.004535393798726,2,42
2018-12-16,41.12196134328644,2,42
2018-12-23,69.0356970038731,2,42
2018-12-30,55.788943935101415,2,42
2019-01-06,35.447194843233206,2,42
2019-01-13,44.52320845982792,2,42
2019-01-20,34.59570527792743,2,42
2019-01-27,38.94158863283185,2,42
2019-02-03,21.013768079543773,2,42
2019-02-10,43.13947586267319,2,42
2019-02-17,22.898061921115698,2,42
2019-02-24,53.32737899211252,2,42
2019-03-03,76.13146655001053,2,42
2019-03-10,37.144638475987946,2,42
2019-03-17,28.553053086611197,2,42
2019-03-24,21.96247883633636,2,42
2019-03-31,42.0098235333255,2,42
2019-04-07,40.64279398025883,2,42
2019-04-14,21.62454658491721,2,42
2019-04-21,60.93627760088256,2,42
2019-04-28,38.22654540671778,2,42
2019-05-05,64.51193719372219,2,42
2019-05-12,55.18024271014181,2,42
2019-05-19,61.01659284932916,2,42
2019-05-26,33.60759087058084,2,42
2019-06-02,47.55783790191428,2,42
2019-06-09,43.77593515095339,2,42
2019-06-16,62.52134301024206,2,42
2019-06-23,46.07778719784145,2,42
2019-06-30,54.15840867466529,2,42
2019-07-07,48.47823789393727,2,42
2019-07-14,71.75295342392103,2,42
2019-07-21,30.1879890487508,2,42
2019-07-28,51.99921295213792,2,42
2019-08-04,41.53213451146975,2,42
2019-08-11,63.742766838400016,2,42
2019-08-18,43.49887900303733,2,42
2019-08-25,50.99879606298291,2,42
2019-09-01,20.18181446704697,2,42
2019-09-08,30.75788795022946,2,42
2019-09-15,65.86094250102592,2,42
2019-09-22,57.69561486048019,2,42
2019-09-29,73.40699312308169,2,42
2019-10-06,59.20953363068576,2,42
2019-10-13,71.63806246835992,2,42
2019-10-20,55.23711259436273,2,42
2019-10-27,65.33135259624788,2,42
2019-11-03,16.68959572613303,2,42
2019-11-10,26.32027791073932,2,42
2019-11-17,42.873102458693815,2,42
2019-11-24,37.029772295418496,2,42
2019-12-01,36.192025692999984,2,42
2019-12-08,49.03265390417527,2,42
2019-12-15,40.04790489507069,2,42
2019-12-22,27.263715502038814,2,42
2019-12-29,35.343961361313646,2,42
2020-01-05,28.00094479433257,2,42
2020-01-12,33.84647866086842,2,42
2020-01-19,48.33200403452268,2,42
2020-01-26,47.24094376834218,2,42
2020-02-02,42.41555453097003,2,42
2020-02-09,53.78839890167964,2,42
2020-02-16,40.13991476272785,2,42
2020-02-23,43.33300518211733,2,42
2020-03-01,35.73198867202123,2,42
2020-03-08,58.882076640010986,2,42
2020-03-15,48.95690689797355,2,42
2020-03-22,20.531872010432583,2,42
2020-03-29,47.602107312283096,2,42
2020-04-05,53.38951887436864,2,42
2020-04-12,38.80421481860782,2,42
2020-04-19,62.331309514626085,2,42
2020-04-26,47.81026451998912,2,42
2020-05-03,15.464177005876788,2,42
2020-05-10,65.540690419899,2,42
2020-05-17,27.66541818564442,2,42
2020-05-24,60.840834219659214,2,42
2020-05-31,33.539324786958225,2,42
2020-06-07,43.94845509043468,2,42
2020-06-14,38.06160509748089,2,42
2020-06-21,73.59506670453233,2,42
2020-06-28,26.86025383970265,2,42
2015-01-04,53.82831658305466,2,43
2015-01-11,59.14121854710194,2,43
2015-01-18,64.85025062585784,2,43
2015-01-25,48.79709248487881,2,43
2015-02-01,49.44605254703485,2,43
2015-02-08,60.798683219700045,2,43
2015-02-15,73.06867525950864,2,43
2015-02-22,45.0582396740261,2,43
2015-03-01,64.83891445453915,2,43
2015-03-08,56.740912809923,2,43
2015-03-15,80.2571089370649,2,43
2015-03-22,45.06146664699229,2,43
2015-03-29,55.91645588892871,2,43
2015-04-05,49.2955979681312,2,43
2015-04-12,58.17890032259504,2,43
2015-04-19,54.334805608566,2,43
2015-04-26,47.210722072391306,2,43
2015-05-03,60.59331625348979,2,43
2015-05-10,38.68827072693651,2,43
2015-05-17,62.25156532098508,2,43
2015-05-24,66.08252827821161,2,43
2015-05-31,58.57760861295141,2,43
2015-06-07,58.640256438857456,2,43
2015-06-14,58.60848807058304,2,43
2015-06-21,59.50111306507459,2,43
2015-06-28,60.83546301456632,2,43
2015-07-05,54.077363797791975,2,43
2015-07-12,82.02820981217158,2,43
2015-07-19,62.572484992049546,2,43
2015-07-26,69.77094466555003,2,43
2015-08-02,63.421395240570405,2,43
2015-08-09,68.928298496639,2,43
2015-08-16,61.607196501093625,2,43
