date,time,store,item,x,y
498692,292,16,6,319.4000000000004,42.39332851132477
498693,293,16,6,320.5000000000004,0.2578766132161665
498694,294,16,6,321.6000000000004,-2.951739684134349
498695,295,16,6,322.70000000000044,22.57650866568592
498696,296,16,6,323.80000000000047,14.979583709340153
498697,297,16,6,324.9000000000005,17.147322677744928
498698,298,16,6,326.0000000000005,20.8622566127379
498699,299,16,6,327.10000000000053,27.00313483285742
498700,300,16,6,328.20000000000056,32.60275817782174
498701,301,16,6,329.3000000000006,26.736792614103223
498702,302,16,6,330.4000000000006,24.224058766776864
498703,303,16,6,331.5000000000006,23.634864282655137
498704,304,16,6,332.60000000000065,28.38132736745214
498705,305,16,6,333.70000000000067,23.613012686973978
498706,306,16,6,334.8000000000007,22.701214578513365
498707,307,16,6,335.9000000000007,21.355797976594413
498708,308,16,6,337.00000000000074,21.43214674711564
498709,309,16,6,338.1000000000008,22.166362495188377
498710,310,16,6,339.2000000000008,22.67334042462943
498711,311,16,6,340.3000000000008,22.06201268582363
498712,312,16,6,341.40000000000083,23.35447748861431
498713,313,16,6,342.50000000000085,23.423716169607847
498714,314,16,6,343.6000000000009,21.4753952939238
498715,315,16,6,344.7000000000009,24.57154562056417
498716,316,16,6,345.8000000000009,22.511534073800902
498717,317,16,6,346.90000000000094,24.457997990112304
498718,318,16,6,348.00000000000097,21.93323019654409
498719,319,16,6,349.100000000001,23.82878678498321
498720,320,16,6,350.200000000001,23.962559012856737
498721,321,16,6,351.30000000000103,22.48045334704183
498722,322,16,6,352.40000000000106,24.074726877599485
498723,323,16,6,353.5000000000011,22.43375609910571
498724,324,16,6,354.6000000000011,24.418892619655846
498725,325,16,6,355.7000000000011,24.9857651223444
498726,326,16,6,356.80000000000115,24.522708878235694
498727,327,16,6,357.9000000000012,25.653736547098333
498728,328,16,6,359.0000000000012,29.9894726298748
498729,329,16,6,360.1000000000012,25.44779737783107
498730,330,16,6,361.2000000000013,24.70233743260189
498731,331,16,6,362.30000000000126,26.73457907506502
498732,332,16,6,363.4000000000013,25.034918199700176
498733,333,16,6,364.5000000000013,27.20592034633949
498734,334,16,6,365.6000000000013,27.112681938333644
498735,335,16,6,366.70000000000135,25.462935359451738
498736,336,16,6,367.8000000000014,43.43270283372323
498737,337,16,6,368.9000000000014,44.2737721175844
498738,338,16,6,370.0000000000014,5.705646964345095
498739,339,16,6,371.10000000000144,1.2268561259928832
498740,340,16,6,372.2000000000015,27.885144219697366
498741,341,16,6,373.3000000000015,18.435811720386354
498742,342,16,6,374.4000000000015,19.922755058240835
498743,343,16,6,375.50000000000153,25.801899010117445
498744,344,16,6,376.6000000000016,30.01276882731249
498745,345,16,6,377.7000000000016,35.89634778143742
498746,346,16,6,378.8000000000016,31.30688626403915
498747,347,16,6,379.9000000000016,27.85349829870315
498748,348,16,6,381.0000000000017,26.843522405610383
498749,349,16,6,382.10000000000167,31.97590282141465
498750,350,16,6,383.2000000000017,27.39597418025884
498751,351,16,6,384.3000000000017,25.80941111090762
498752,352,16,6,385.40000000000174,25.468605441961863
498753,353,16,6,386.50000000000176,24.93190123713236
498754,354,16,6,387.6000000000018,24.33075069138721
498755,355,16,6,388.7000000000018,25.547926856475
498756,356,16,6,389.8000000000018,25.13524545359344
498757,357,16,6,390.90000000000185,25.183115361912385
498758,358,16,6,392.0000000000019,24.710045430759745
498759,359,16,6,393.1000000000019,26.32766962522049
498760,360,16,6,394.2000000000019,25.26120370094364
498761,361,16,6,395.30000000000194,25.117121559511485
498762,362,16,6,396.400000000002,27.26095449063748
498763,363,16,6,397.500000000002,27.38802284929824
498764,364,16,6,398.600000000002,26.01371912187234
498765,365,16,6,399.700000000002,27.47590517392628
498766,366,16,6,400.80000000000206,26.660172762408425
498767,367,16,6,401.9000000000021,26.38534679060848
498768,368,16,6,403.0000000000021,27.11250200456593
498769,369,16,6,404.1000000000021,25.87113248723609
498770,370,16,6,405.20000000000215,25.41499165049732
498771,371,16,6,406.30000000000217,26.53269628485776
498772,372,16,6,407.4000000000022,31.097693763637533
498773,373,16,6,408.5000000000022,33.568275378704925
498774,374,16,6,409.60000000000224,29.132301650319068
498775,375,16,6,410.7000000000023,25.3870466107698
498776,376,16,6,411.8000000000023,29.32090651098493
498777,377,16,6,412.9000000000023,26.095415937116307
498778,378,16,6,414.00000000000233,26.337494522547487
498779,379,16,6,415.1000000000024,27.231518852285607
498780,380,16,6,416.2000000000024,28.19050484331674
498781,381,16,6,417.3000000000024,48.99645265113431
498782,382,16,6,418.4000000000024,48.55661511539999
498783,383,16,6,419.5000000000024,7.141671351671235
498784,384,16,6,420.60000000000247,4.902745847047857
498785,385,16,6,421.7000000000025,30.26464201675944
498786,386,16,6,422.8000000000025,18.476187173101103
498787,387,16,6,423.90000000000254,23.5305602148724
498788,388,16,6,425.00000000000256,26.11838941680336
498789,389,16,6,426.1000000000026,32.36916644068456
498790,390,16,6,427.2000000000026,38.19384389830962
498791,391,16,6,428.3000000000026,33.2922293056703
498792,392,16,6,429.40000000000265,30.527882245843905
498793,393,16,6,430.5000000000027,31.49573059399621
498794,394,16,6,431.6000000000027,33.73832196295018
498795,395,16,6,432.7000000000027,30.89212259041389
498796,396,16,6,433.80000000000274,27.47812924692596
498797,397,16,6,434.9000000000028,25.61110858910613
498798,398,16,6,436.0000000000028,28.69413658035448
498799,399,16,6,437.1000000000028,27.85742263391589
498800,400,16,6,438.2000000000028,27.76479470350564
498801,401,16,6,439.30000000000285,28.196097507536106
498802,402,16,6,440.4000000000029,25.76005919823618
498803,403,16,6,441.5000000000029,28.10106024983705
498804,404,16,6,442.6000000000029,28.952730272919748
498805,405,16,6,443.7000000000029,27.56546025636741
498806,406,16,6,444.80000000000297,29.91142604075793
498807,407,16,6,445.900000000003,28.08871185809694
498808,408,16,6,447.000000000003,30.094776619974347
498809,409,16,6,448.10000000000304,29.755745353004457
498810,410,16,6,449.2000000000031,30.344141652496138
498811,411,16,6,450.3000000000031,28.73345726312803
498812,412,16,6,451.4000000000031,28.763306202449314
498813,413,16,6,452.5000000000031,29.46016491939373
498814,414,16,6,453.6000000000032,28.672114481321977
498815,415,16,6,454.7000000000032,28.55892008485005
498816,416,16,6,455.8000000000032,29.468512600127944
498817,417,16,6,456.9000000000032,31.93669218541065
498818,418,16,6,458.0000000000032,36.19601559696498
498819,419,16,6,459.10000000000326,30.43611994601141
498820,420,16,6,460.2000000000033,29.289329580815533
498821,421,16,6,461.3000000000033,32.16503196263743
498822,422,16,6,462.4000000000033,27.93904132116049
498823,423,16,6,463.50000000000335,30.3609777707538
498824,424,16,6,464.6000000000034,28.575870301247065
498825,425,16,6,465.7000000000034,31.29639500128772
498826,426,16,6,466.8000000000034,50.29863815094146
498827,427,16,6,467.9000000000034,48.373334896999005
498828,428,16,6,469.00000000000347,10.33925652058947
498829,429,16,6,470.1000000000035,5.452261476918973
498830,430,16,6,471.2000000000035,33.217229045736154
498831,431,16,6,472.30000000000354,25.098584708740088
498832,432,16,6,473.4000000000036,24.486940285030737
498833,433,16,6,474.5000000000036,30.629172277690405
498834,434,16,6,475.6000000000036,34.72188988728779
498835,435,16,6,476.7000000000036,40.36938854506328
498836,436,16,6,477.8000000000037,36.78076251876158
498837,437,16,6,478.9000000000037,30.394324855456432
498838,438,16,6,480.0000000000037,35.0847737616703
498839,439,16,6,481.1000000000037,37.71454147084428
498840,440,16,6,482.2000000000037,33.29364466972572
498841,441,16,6,483.30000000000376,31.306579693931884
498842,442,16,6,484.4000000000038,31.694340361571065
498843,443,16,6,485.5000000000038,32.70323552059788
498844,444,16,6,486.60000000000383,30.9604108068831
498845,445,16,6,487.7000000000039,29.203683849958555
498846,446,16,6,488.8000000000039,30.892766815673586
498847,447,16,6,489.9000000000039,30.44306868128673
498848,448,16,6,491.0000000000039,29.854527341160303
498849,449,16,6,492.100000000004,31.35265154876321
498850,450,16,6,493.200000000004,30.8121286821194
498851,451,16,6,494.300000000004,31.550885688450247
498852,452,16,6,495.400000000004,31.445497539825904
498853,453,16,6,496.500000000004,32.18326210895448
498854,454,16,6,497.000000000004,30.151267454140203
498855,455,16,6,497.500000000004,30.18468303996708
498856,456,16,6,498.60000000000406,31.71592468230132
498857,457,16,6,499.10000000000406,30.671473319552703
498858,458,16,6,499.60000000000406,31.89882761292861
498859,459,16,6,500.10000000000406,29.41655956110161
498860,460,16,6,500.60000000000406,31.556193671328487
498861,461,16,6,501.10000000000406,31.457115580782645
498862,462,16,6,501.60000000000406,35.21072524568103
498863,463,16,6,502.10000000000406,39.963657903705744
498864,464,16,6,502.60000000000406,32.383045751417725
498865,465,16,6,503.10000000000406,30.881731026543942
498866,466,16,6,503.60000000000406,34.187352321225845
498867,467,16,6,504.10000000000406,31.06916264609029
498868,468,16,6,504.60000000000406,34.42938967446634
498869,469,16,6,505.10000000000406,31.647965786323105
498870,470,16,6,505.60000000000406,33.88353847126283
498871,471,16,6,506.10000000000406,52.33137803271785
498872,472,16,6,506.60000000000406,53.94317042785762
498873,473,16,6,507.10000000000406,11.776223000116277
498874,474,16,6,507.60000000000406,9.512347562169772
498875,475,16,6,508.10000000000406,35.93952648884985
498876,476,16,6,508.60000000000406,25.71657681209204
498877,477,16,6,509.10000000000406,27.924244331300923
498878,478,16,6,509.60000000000406,32.48712554725883
498879,479,16,6,510.10000000000406,38.30364205635241
498880,480,16,6,510.60000000000406,42.36129944405972
498881,481,16,6,511.10000000000406,37.61812598439667
498882,482,16,6,511.60000000000406,35.12365821102182
498883,483,16,6,512.100000000004,37.19411428688693
498884,484,16,6,512.600000000004,38.23290184215649
498885,485,16,6,513.100000000004,35.84680895399691
498886,486,16,6,513.600000000004,32.01132542578313
498887,487,16,6,514.100000000004,32.104181038382265
498888,488,16,6,514.600000000004,34.73880815358761
498889,489,16,6,515.100000000004,33.55789413276607
498890,490,16,6,515.600000000004,33.888989213910826
498891,491,16,6,516.100000000004,33.11062823972031
498892,492,16,6,516.600000000004,32.861943138016066
498893,493,16,6,517.100000000004,32.09466215400812
498894,494,16,6,517.600000000004,31.11043010859169
498895,495,16,6,518.100000000004,33.493610864495885
498896,496,16,6,518.600000000004,32.85658234757112
498897,497,16,6,519.100000000004,33.53738870741432
498898,498,16,6,519.600000000004,35.03174509192191
498899,499,16,6,520.100000000004,32.46407285776714
498900,500,16,6,520.600000000004,34.99859633514981
498901,501,16,6,521.100000000004,33.55650274984172
498902,502,16,6,521.600000000004,34.2202845866217
498903,503,16,6,522.100000000004,32.4882242721329
498904,504,16,6,522.600000000004,33.15633899757298
498905,505,16,6,523.100000000004,34.99637120426177
498906,506,16,6,523.600000000004,33.223385889598326
498907,507,16,6,524.100000000004,36.36022540229519
498908,508,16,6,524.600000000004,40.38928767490151
498909,509,16,6,525.100000000004,36.35711915342701
498910,510,16,6,525.600000000004,34.47885226700482
498911,511,16,6,526.100000000004,37.37686372860411
498912,512,16,6,526.600000000004,35.611199725298434
498913,513,16,6,527.100000000004,35.018734207638154
498914,514,16,6,527.600000000004,36.67682415313128
498915,515,16,6,528.100000000004,36.67707625240505
498916,516,16,6,528.600000000004,55.69429802140762
498917,517,16,6,529.100000000004,55.79808646094382
498918,518,16,6,529.600000000004,14.949550454517142
498919,519,16,6,530.100000000004,11.1880868550398
498920,520,16,6,530.600000000004,38.74582406094424
498921,521,16,6,531.100000000004,29.35913785683292
498922,522,16,6,531.600000000004,29.66740912181555
498923,523,16,6,532.100000000004,35.67776065773948
498924,524,16,6,532.600000000004,39.778534083758885
498925,525,16,6,533.100000000004,46.5256944582123
498926,526,16,6,533.600000000004,41.76660602933095
498927,527,16,6,534.100000000004,38.956461260305375
498928,528,16,6,534.600000000004,38.70035165932873
498929,529,16,6,535.100000000004,42.5341742191349
498930,530,16,6,535.600000000004,37.68981424806378
498931,531,16,6,536.100000000004,35.21980056603115
498932,532,16,6,536.600000000004,36.28963227081465
498933,533,16,6,537.700000000004,36.010914407715816
498934,534,16,6,538.800000000004,35.86961258933887
498935,535,16,6,539.300000000004,34.56035437261521
498936,536,16,6,540.4000000000041,33.93497625990602
498937,537,16,6,540.9000000000041,36.222000378500894
498938,538,16,6,541.4000000000041,36.54706049297525
498939,539,16,6,541.9000000000041,37.59388982491622
498940,540,16,6,542.4000000000041,36.966280663272464
498941,541,16,6,542.9000000000041,38.11879734966194
498942,542,16,6,544.0000000000041,34.910200671830054
498943,543,16,6,545.1000000000041,35.61682915797567
498944,544,16,6,546.2000000000041,36.15803797260998
498945,545,16,6,547.3000000000042,34.65542299775645
498946,546,16,6,548.4000000000042,37.77267888211769
498947,547,16,6,549.5000000000042,38.14939928780316
498948,548,16,6,550.6000000000042,36.19264340236896
498949,549,16,6,551.7000000000043,37.08287752181204
498950,550,16,6,552.8000000000043,34.82995792212303
498951,551,16,6,553.9000000000043,37.72346746892144
498952,552,16,6,555.0000000000043,40.4498565787914
498953,553,16,6,556.1000000000043,46.41695068870412
498954,554,16,6,557.2000000000044,40.63207165626108
498955,555,16,6,558.3000000000044,38.04938212567468
498956,556,16,6,559.4000000000044,43.14470996963563
498957,557,16,6,560.5000000000044,37.860022631861554
498958,558,16,6,561.6000000000045,39.18229592708152
498959,559,16,6,562.7000000000045,39.50333727655475
498960,0,16,7,0.0,-1.4857070264444656
498961,1,16,7,0.5,1.6895417163197082
498962,2,16,7,1.559792479611607,1.281547616638546
498963,3,16,7,2.659792479611607,1.5265077907590954
498964,4,16,7,3.759792479611607,0.7686241211384743
498965,5,16,7,4.859792479611607,0.716147183219688
498966,6,16,7,5.959792479611608,0.8828142024525854
498967,7,16,7,7.059792479611607,-0.6276274912799811
498968,8,16,7,8.159792479611607,-1.9599990082714136
498969,9,16,7,9.259792479611606,0.8225334868568019
498970,10,16,7,10.359792479611606,1.1828056746738165
498971,11,16,7,11.459792479611606,1.8613577737500195
498972,12,16,7,12.559792479611604,3.867867898909341
498973,13,16,7,13.659792479611603,7.2799126995569
498974,14,16,7,14.759792479611605,3.139856233091557
498975,15,16,7,15.859792479611604,2.390154454395805
498976,16,16,7,16.959792479611604,5.543406144163139
498977,17,16,7,18.059792479611605,0.2581460343561406
498978,18,16,7,19.159792479611607,0.9415212557642408
498979,19,16,7,20.25979247961161,3.7157452056812783
498980,20,16,7,21.35979247961161,2.834968815495328
498981,21,16,7,22.45979247961161,23.588032110067164
498982,22,16,7,23.55979247961161,22.32543427910644
498983,23,16,7,24.65979247961161,-18.298005634938864
498984,24,16,7,25.75979247961161,-21.28015333986984
498985,25,16,7,26.859792479611617,5.109752282267732
498986,26,16,7,27.95979247961161,-4.351005657710584
498987,27,16,7,29.05979247961162,0.3245187541966463
498988,28,16,7,30.15979247961162,2.646784503576154
498989,29,16,7,31.259792479611622,8.580379088059246
498990,30,16,7,32.35979247961162,14.255037688602751
498991,31,16,7,33.45979247961162,8.2271745621906
498992,32,16,7,34.55979247961162,6.178635873156286
498993,33,16,7,35.659792479611625,7.209636946065096
498994,34,16,7,36.759792479611626,12.056239199068964
498995,35,16,7,37.85979247961163,7.014907526989538
498996,36,16,7,38.95979247961163,3.276103018816972
498997,37,16,7,40.05979247961163,3.676285523829801
498998,38,16,7,41.15979247961163,5.617234819449952
498999,39,16,7,42.25979247961163,3.5036145764897024
499000,40,16,7,43.35979247961164,5.314644199229185
499001,41,16,7,44.45979247961164,6.883775069500036
499002,42,16,7,45.55979247961164,5.3537794209182845
499003,43,16,7,46.65979247961164,6.134463225374079
499004,44,16,7,47.75979247961164,6.753961940067516
499005,45,16,7,48.85979247961164,6.4947326317335765
499006,46,16,7,49.95979247961164,8.140623298400547
499007,47,16,7,51.059792479611644,9.113267088380091
499008,48,16,7,52.159792479611646,7.413251220287607
499009,49,16,7,53.25979247961165,8.019404966295914
499010,50,16,7,54.35979247961165,9.53205178875809
499011,51,16,7,55.45979247961165,8.620108496534389
499012,52,16,7,56.55979247961165,9.028924819024052
499013,53,16,7,57.65979247961165,10.195981544958492
499014,54,16,7,58.75979247961165,9.554466178909111
499015,55,16,7,59.859792479611656,7.969616428111865
499016,56,16,7,60.95979247961166,6.918944508574969
499017,57,16,7,62.05979247961166,12.511364310727906
499018,58,16,7,63.15979247961166,20.82091232865413
499019,59,16,7,64.25979247961166,12.262524079035646
499020,60,16,7,65.35979247961166,11.361965035843523
499021,61,16,7,66.45979247961165,12.799313790543856
499022,62,16,7,67.55979247961164,11.919658802653652
499023,63,16,7,68.65979247961164,13.42128190181839
499024,64,16,7,69.75979247961163,14.081747871002191
499025,65,16,7,70.85979247961163,13.493539358057305
499026,66,16,7,71.95979247961162,30.99157126637664
499027,67,16,7,73.05979247961162,30.90891856938731
499028,68,16,7,74.15979247961161,-7.325689723834364
499029,69,16,7,75.2597924796116,-11.637427167850904
499030,70,16,7,76.3597924796116,12.84282330211592
499031,71,16,7,77.4597924796116,6.021446675392972
499032,72,16,7,78.55979247961159,7.461920635924766
499033,73,16,7,79.65979247961158,11.630111531936144
499034,74,16,7,80.75979247961158,16.472688969425967
499035,75,16,7,81.85979247961157,24.082752489792988
499036,76,16,7,82.95979247961156,18.28513055143538
499037,77,16,7,84.05979247961156,14.256271450523991
499038,78,16,7,85.15979247961155,18.462595660212
499039,79,16,7,86.25979247961155,19.174660004567816
499040,80,16,7,87.35979247961154,14.562667024438673
499041,81,16,7,88.45979247961154,13.570705642691756
499042,82,16,7,89.55979247961153,13.264017540307568
499043,83,16,7,90.65979247961153,14.16085538312394
499044,84,16,7,91.75979247961152,13.187885195796476
499045,85,16,7,92.85979247961151,13.931157777296637
499046,86,16,7,93.95979247961152,16.078411350532438
499047,87,16,7,95.0597924796115,14.956768499541104
499048,88,16,7,96.1597924796115,15.129055661854656
499049,89,16,7,97.25979247961148,14.66444347108854
499050,90,16,7,98.35979247961149,15.483781720438756
499051,91,16,7,99.45979247961148,15.246639200947795
499052,92,16,7,100.55979247961147,16.424225808674723
499053,93,16,7,101.65979247961148,16.70615582141037
499054,94,16,7,102.75979247961146,15.827713469406328
499055,95,16,7,103.85979247961146,15.908919683161464
499056,96,16,7,104.95979247961144,17.839273416194253
499057,97,16,7,106.05979247961145,16.044338753511404
499058,98,16,7,107.15979247961144,18.128400210190573
499059,99,16,7,108.25979247961143,16.199615621320497
499060,100,16,7,109.35979247961144,16.85129233690673
499061,101,16,7,110.45979247961142,16.60160320682479
499062,102,16,7,111.55979247961142,17.229403763881308
499063,103,16,7,112.6597924796114,21.30609790399497
499064,104,16,7,113.7597924796114,18.89908250044596
499065,105,16,7,114.8597924796114,17.556220322210567
499066,106,16,7,115.9597924796114,21.71141932779953
499067,107,16,7,117.0597924796114,19.145123755895924
499068,108,16,7,118.15979247961138,20.694450532977243
499069,109,16,7,119.25979247961138,19.56374601388726
499070,110,16,7,120.35979247961136,21.606776871928343
499071,111,16,7,121.45979247961137,39.28515125309241
499072,112,16,7,122.55979247961136,39.45633124752674
499073,113,16,7,123.65979247961135,0.4966854493823787
499074,114,16,7,124.75979247961136,-4.817888545782167
499075,115,16,7,125.85979247961134,23.22555785543847
499076,116,16,7,126.95979247961134,12.23355497325403
499077,117,16,7,128.05979247961133,14.506886594039852
499078,118,16,7,129.15979247961133,20.485576677863097
499079,119,16,7,130.25979247961132,26.16032042999399
499080,120,16,7,131.35979247961131,31.37055298358624
499081,121,16,7,132.4597924796113,25.073160949322173
499082,122,16,7,133.5597924796113,24.10586004961286
499083,123,16,7,134.6597924796113,26.762353067822108
499084,124,16,7,135.7597924796113,25.33466478301489
499085,125,16,7,136.8597924796113,24.163957033764365
499086,126,16,7,137.95979247961128,21.849204180372084
499087,127,16,7,139.05979247961127,21.587368963058434
499088,128,16,7,140.15979247961127,23.836700287968803
499089,129,16,7,141.25979247961126,22.529422261997773
499090,130,16,7,142.35979247961126,22.69259223134437
499091,131,16,7,143.45979247961125,23.16994719942092
499092,132,16,7,144.55979247961125,22.533442486999423
499093,133,16,7,145.65979247961124,21.80371268564606
499094,134,16,7,146.75979247961124,23.52231187271461
499095,135,16,7,147.85979247961123,22.117096638838262
499096,136,16,7,148.95979247961122,24.36657689469417
499097,137,16,7,150.05979247961122,24.07983221481323
499098,138,16,7,151.1597924796112,22.47465654077311
499099,139,16,7,152.2597924796112,21.85109559592432
499100,140,16,7,153.3597924796112,24.895136633143803
499101,141,16,7,154.4597924796112,24.098645261723668
499102,142,16,7,155.5597924796112,25.149582122535552
499103,143,16,7,156.65979247961118,25.92896125547825
499104,144,16,7,157.75979247961118,24.28066825378259
499105,145,16,7,158.85979247961117,24.800866882075244
499106,146,16,7,159.95979247961117,24.90800036489011
499107,147,16,7,161.05979247961116,27.1300615561559
499108,148,16,7,162.15979247961116,32.01506133486647
499109,149,16,7,163.25979247961115,25.623184222703443
499110,150,16,7,164.35979247961114,24.428703613014463
499111,151,16,7,165.45979247961114,29.597061356429776
499112,152,16,7,166.55979247961113,24.544519047352853
499113,153,16,7,167.65979247961113,26.69323005525557
499114,154,16,7,168.75979247961112,27.03922760873206
499115,155,16,7,169.85979247961112,27.16466914238818
499116,156,16,7,170.9597924796111,46.730814700477005
499117,157,16,7,172.0597924796111,45.76551530719527
499118,158,16,7,173.1597924796111,7.612276505537773
499119,159,16,7,174.2597924796111,3.3370046774233386
499120,160,16,7,175.3597924796111,31.341568707817604
499121,161,16,7,176.45979247961108,19.92717281472425
499122,162,16,7,177.55979247961108,24.11568416886825
499123,163,16,7,178.65979247961107,28.37063245939059
499124,164,16,7,179.75979247961106,33.2573378930849
499125,165,16,7,180.85979247961103,37.78474436033178
499126,166,16,7,181.95979247961105,35.0097652259856
499127,167,16,7,183.05979247961105,31.124578991313744
499128,168,16,7,184.15979247961104,32.30370661374205
499129,169,16,7,185.25979247961104,37.21842276828668
499130,170,16,7,186.35979247961103,30.265394745899226
499131,171,16,7,187.45979247961105,29.42044997381439
499132,172,16,7,188.55979247961105,28.92424015343477
499133,173,16,7,189.659792479611,29.28432831376616
499134,174,16,7,190.759792479611,29.029971702085888
499135,175,16,7,191.859792479611,29.69226420474855
499136,176,16,7,192.959792479611,30.38710956563978
499137,177,16,7,194.059792479611,31.05060767761384
499138,178,16,7,195.15979247961096,31.522936825330028
499139,179,16,7,196.25979247961092,33.21475219171345
499140,180,16,7,197.35979247961097,31.07613203490531
499141,181,16,7,198.45979247961097,32.38809355667153
499142,182,16,7,199.55979247961096,29.760074484157773
499143,183,16,7,200.65979247961096,32.696572365437014
499144,184,16,7,201.7597924796109,32.38513172516315
499145,185,16,7,202.8597924796109,30.74615736182273
499146,186,16,7,203.9597924796109,31.92860113402396
499147,187,16,7,205.05979247961093,32.57412045062247
499148,188,16,7,206.15979247961093,33.0063981416213
499149,189,16,7,207.2597924796109,32.29158693750736
499150,190,16,7,208.3597924796109,32.519949231902864
499151,191,16,7,209.4597924796109,32.5202950548059
499152,192,16,7,210.5597924796109,34.08979686215769
499153,193,16,7,211.6597924796109,37.66272373628262
499154,194,16,7,212.7597924796109,34.53278780280752
499155,195,16,7,213.8597924796109,32.78273109348306
499156,196,16,7,214.95979247961088,36.28491615453623
499157,197,16,7,216.05979247961088,36.0292995884099
499158,198,16,7,217.15979247961087,34.636356891391216
499159,199,16,7,218.2597924796109,36.3914799976134
499160,200,16,7,219.3597924796109,33.72880923082806
499161,201,16,7,220.45979247961083,53.808641126962506
499162,202,16,7,221.55979247961085,55.56001203656194
499163,203,16,7,222.65979247961084,15.648332414873284
499164,204,16,7,223.75979247961084,11.9045143167226
499165,205,16,7,224.85979247961083,39.09324235158549
499166,206,16,7,225.95979247961083,27.90734489051193
499167,207,16,7,227.0597924796108,30.32669413296725
499168,208,16,7,228.1597924796108,36.32438306077411
499169,209,16,7,229.2597924796108,40.563540905375504
499170,210,16,7,230.3597924796108,45.61125231533607
499171,211,16,7,231.4597924796108,40.77517732991826
499172,212,16,7,232.5597924796108,36.70423801646654
