date,time,store,item,x,y
851381,181,26,46,126.4999999999999,10.56640207159821
851382,182,26,46,126.9999999999999,11.320613211144735
851383,183,26,46,127.4999999999999,13.259756088864348
851384,184,26,46,127.9999999999999,11.783329946317147
851385,185,26,46,128.4999999999999,12.2809819448997
851386,186,26,46,128.9999999999999,12.265475516618215
851387,187,26,46,129.4999999999999,13.02451844300825
851388,188,26,46,129.9999999999999,13.6963197678278
851389,189,26,46,130.4999999999999,12.64305870948792
851390,190,26,46,130.9999999999999,14.339724330986964
851391,191,26,46,131.4999999999999,12.688876842058534
851392,192,26,46,131.9999999999999,15.302499438799984
851393,193,26,46,132.4999999999999,20.326786090058235
851394,194,26,46,132.9999999999999,13.570396778430103
851395,195,26,46,133.4999999999999,11.92805407605538
851396,196,26,46,133.9999999999999,10.6781547209141
851397,197,26,46,134.4999999999999,13.298298962848524
851398,198,26,46,134.9999999999999,17.013612227978747
851399,199,26,46,135.4999999999999,18.27106500385532
851400,200,26,46,135.9999999999999,27.14003453815033
851401,201,26,46,136.4999999999999,-6.744759279239606
851402,202,26,46,136.9999999999999,42.39566217377948
851403,203,26,46,137.4999999999999,33.06839956844376
851404,204,26,46,137.9999999999999,-1.5699881049746234
851405,205,26,46,138.4999999999999,23.603288134631693
851406,206,26,46,138.9999999999999,5.019670176044013
851407,207,26,46,139.4999999999999,7.588482191014592
851408,208,26,46,139.9999999999999,13.167384112035904
851409,209,26,46,140.4999999999999,19.192164723149684
851410,210,26,46,140.9999999999999,24.026567575368933
851411,211,26,46,141.4999999999999,17.918229585173528
851412,212,26,46,141.9999999999999,14.623894718090412
851413,213,26,46,142.4999999999999,15.16024250841986
851414,214,26,46,142.9999999999999,13.242736173141653
851415,215,26,46,143.4999999999999,13.680370662395283
851416,216,26,46,143.9999999999999,13.517710818169215
851417,217,26,46,144.4999999999999,14.583887183548024
851418,218,26,46,144.9999999999999,12.35828387910378
851419,219,26,46,145.4999999999999,13.33356851006082
851420,220,26,46,145.9999999999999,15.098773096300878
851421,221,26,46,147.09999999999988,13.119515869025651
851422,222,26,46,148.19999999999987,14.387506970104582
851423,223,26,46,149.29999999999987,13.6455420780307
851424,224,26,46,150.39999999999986,14.006654715146166
851425,225,26,46,151.49999999999986,13.142845544962068
851426,226,26,46,152.59999999999985,15.558491318558222
851427,227,26,46,153.69999999999985,14.955033553233635
851428,228,26,46,154.79999999999984,15.593435555555562
851429,229,26,46,155.89999999999984,16.349574364594442
851430,230,26,46,156.99999999999983,13.594471093314011
851431,231,26,46,158.09999999999982,13.664394483766923
851432,232,26,46,159.19999999999982,14.30883300972755
851433,233,26,46,160.2999999999998,13.19595024275893
851434,234,26,46,161.3999999999998,15.774854047944167
851435,235,26,46,162.4999999999998,14.699782401602931
851436,236,26,46,163.5999999999998,16.56578769344454
851437,237,26,46,164.6999999999998,17.413640986042424
851438,238,26,46,165.79999999999978,22.64547241125273
851439,239,26,46,166.89999999999978,14.650069287957267
851440,240,26,46,167.99999999999977,14.689421569965416
851441,241,26,46,169.09999999999977,13.61562047108722
851442,242,26,46,170.19999999999976,15.440774728628812
851443,243,26,46,171.29999999999976,21.47569463604104
851444,244,26,46,172.39999999999975,23.10316559522779
851445,245,26,46,173.49999999999974,30.22426497124061
851446,246,26,46,174.59999999999974,-4.691881106596584
851447,247,26,46,175.69999999999973,45.58169408482743
851448,248,26,46,176.79999999999973,35.79040192622402
851449,249,26,46,177.89999999999972,1.7885142892416992
851450,250,26,46,178.99999999999972,27.27079336604688
851451,251,26,46,180.0999999999997,9.563641976390642
851452,252,26,46,181.1999999999997,9.593817989237651
851453,253,26,46,182.2999999999997,15.757991709334348
851454,254,26,46,183.3999999999997,21.75127160784197
851455,255,26,46,184.4999999999997,27.485724276205552
851456,256,26,46,185.59999999999968,21.54004689803872
851457,257,26,46,186.69999999999968,19.391047457463458
851458,258,26,46,187.79999999999967,16.109702626097004
851459,259,26,46,188.8999999999997,15.11653446258178
851460,260,26,46,189.9999999999997,15.06822695782275
851461,261,26,46,191.09999999999965,15.372987853189755
851462,262,26,46,192.19999999999965,17.58104376106463
851463,263,26,46,193.29999999999964,16.08368106451207
851464,264,26,46,194.39999999999964,14.98987043179993
851465,265,26,46,195.49999999999963,16.653927766150687
851466,266,26,46,196.5999999999996,15.840798321675564
851467,267,26,46,197.6999999999996,16.309542260581956
851468,268,26,46,198.7999999999996,15.564989772314918
851469,269,26,46,199.8999999999996,16.99514955014292
851470,270,26,46,200.9999999999996,15.400698371257844
851471,271,26,46,202.0999999999996,17.18222079753508
851472,272,26,46,203.1999999999996,15.851261265799751
851473,273,26,46,204.2999999999996,16.73672368538266
851474,274,26,46,205.3999999999996,17.863816642272415
851475,275,26,46,206.4999999999996,18.63299682704288
851476,276,26,46,207.5999999999996,17.686987371719567
851477,277,26,46,208.6999999999996,16.533360338136323
851478,278,26,46,209.7999999999996,17.55175224210904
851479,279,26,46,210.89999999999955,17.179609205470282
851480,280,26,46,211.9999999999996,15.93915565101849
851481,281,26,46,213.0999999999996,18.293622897825536
851482,282,26,46,214.1999999999996,17.22549461216186
851483,283,26,46,215.2999999999996,22.13674505689414
851484,284,26,46,216.39999999999952,17.398420793778428
851485,285,26,46,217.49999999999952,17.205965616366043
851486,286,26,46,218.5999999999995,14.839371286782669
851487,287,26,46,219.6999999999995,18.354422297139124
851488,288,26,46,220.7999999999995,23.16614818687176
851489,289,26,46,221.8999999999995,24.93912017194693
851490,290,26,46,222.9999999999995,33.793151086028786
851491,291,26,46,224.09999999999948,-3.2249300800846554
851492,292,26,46,225.19999999999948,45.6326675334723
851493,293,26,46,225.69999999999948,36.309387096580586
851494,294,26,46,226.19999999999948,4.012811289405495
851495,295,26,46,227.29999999999947,27.39772301870381
851496,296,26,46,227.79999999999947,9.81581770084527
851497,297,26,46,228.29999999999947,14.24466554891515
851498,298,26,46,228.79999999999947,18.794602703116983
851499,299,26,46,229.29999999999947,23.024003270049384
851500,300,26,46,229.79999999999947,28.703858613648755
851501,301,26,46,230.29999999999947,24.16143274287269
851502,302,26,46,230.79999999999947,20.33113450136729
851503,303,26,46,231.29999999999947,21.07509873619528
851504,304,26,46,232.3999999999995,19.56190693586467
851505,305,26,46,233.49999999999943,18.16016568079021
851506,306,26,46,234.59999999999943,17.598963243361354
851507,307,26,46,235.09999999999943,18.8912692170181
851508,308,26,46,235.59999999999943,18.7762559760852
851509,309,26,46,236.09999999999943,18.319520335706954
851510,310,26,46,236.59999999999943,17.90409066925443
851511,311,26,46,237.69999999999945,19.008848449346992
851512,312,26,46,238.19999999999945,20.215141790628465
851513,313,26,46,239.29999999999944,18.65729053585764
851514,314,26,46,239.79999999999944,18.336815129874985
851515,315,26,46,240.29999999999944,20.535983328372147
851516,316,26,46,240.79999999999944,19.77731230787913
851517,317,26,46,241.29999999999944,20.10402017289615
851518,318,26,46,241.79999999999944,20.147614087022323
851519,319,26,46,242.29999999999944,21.42356367233668
851520,320,26,46,242.79999999999944,19.5882644873646
851521,321,26,46,243.29999999999944,18.8177779708158
851522,322,26,46,243.79999999999944,20.61010017904059
851523,323,26,46,244.29999999999944,21.89413083509733
851524,324,26,46,244.79999999999944,20.36254361165801
851525,325,26,46,245.29999999999944,23.823452447883103
851526,326,26,46,245.79999999999944,21.96746361971857
851527,327,26,46,246.29999999999944,23.44838119257665
851528,328,26,46,246.79999999999944,27.60566370503713
851529,329,26,46,247.29999999999944,21.349374377466184
851530,330,26,46,247.79999999999944,19.82182859559844
851531,331,26,46,248.29999999999944,17.208877358949188
851532,332,26,46,248.79999999999944,22.30814291218315
851533,333,26,46,249.29999999999944,25.99039960458416
851534,334,26,46,249.79999999999944,30.137188515937112
851535,335,26,46,250.29999999999944,35.573520956312976
851536,336,26,46,250.79999999999944,1.210813023610838
851537,337,26,46,251.29999999999944,50.80527787852412
851538,338,26,46,251.79999999999944,40.541094166223104
851539,339,26,46,252.29999999999944,6.354677459482209
851540,340,26,46,252.79999999999944,31.61629034423665
851541,341,26,46,253.89999999999944,12.437653719702205
851542,342,26,46,254.39999999999944,14.927852422753729
851543,343,26,46,254.89999999999944,23.358211596035414
851544,344,26,46,255.39999999999944,25.32863985322487
851545,345,26,46,255.89999999999944,32.19101369132818
851546,346,26,46,256.3999999999994,26.969056567943312
851547,347,26,46,256.8999999999994,24.76843646981036
851548,348,26,46,257.3999999999994,23.96331778293923
851549,349,26,46,258.49999999999943,21.78700686873924
851550,350,26,46,259.59999999999945,23.31619368046385
851551,351,26,46,260.6999999999995,22.04902166405116
851552,352,26,46,261.7999999999995,21.871455831459823
851553,353,26,46,262.8999999999995,23.617889731469223
851554,354,26,46,263.99999999999955,22.59018532860249
851555,355,26,46,265.0999999999996,23.75063490744732
851556,356,26,46,266.1999999999996,23.81480573308175
851557,357,26,46,267.2999999999996,21.91147140370056
851558,358,26,46,268.39999999999964,22.468894973097697
851559,359,26,46,269.49999999999966,21.89044841273518
851560,360,26,46,270.5999999999997,23.80185931327723
851561,361,26,46,271.6999999999997,20.793036329551107
851562,362,26,46,272.7999999999997,22.824811417409347
851563,363,26,46,273.8999999999997,23.11237504830673
851564,364,26,46,274.9999999999998,22.70241259777628
851565,365,26,46,276.0999999999998,23.20909032046715
851566,366,26,46,277.1999999999998,23.0535641702788
851567,367,26,46,278.29999999999984,23.218092192160185
851568,368,26,46,279.39999999999986,22.0503657364764
851569,369,26,46,280.4999999999999,22.014758653707005
851570,370,26,46,281.5999999999999,26.03040942966203
851571,371,26,46,282.69999999999993,24.092763696385045
851572,372,26,46,283.79999999999995,26.253168478421845
851573,373,26,46,284.9,28.575175899579985
851574,374,26,46,286.0,24.43250172443812
851575,375,26,46,287.1,22.10728969272368
851576,376,26,46,288.20000000000005,20.52123566675022
851577,377,26,46,289.30000000000007,21.8356361382186
851578,378,26,46,290.4000000000001,29.12206710800281
851579,379,26,46,291.5000000000001,31.032946045810185
851580,380,26,46,292.60000000000014,39.82062643189283
851581,381,26,46,293.70000000000016,3.055355531261616
851582,382,26,46,294.8000000000002,50.73333179184322
851583,383,26,46,295.9000000000002,41.04833663502243
851584,384,26,46,297.0000000000002,10.33109018117133
851585,385,26,46,298.10000000000025,32.46878264792588
851586,386,26,46,299.2000000000003,16.684527215392666
851587,387,26,46,300.3000000000003,16.581555691191078
851588,388,26,46,301.4000000000003,23.57653346285393
851589,389,26,46,302.50000000000034,25.62551419551465
851590,390,26,46,303.6000000000004,33.9620028758065
851591,391,26,46,304.7000000000004,29.269011558996887
851592,392,26,46,305.8000000000004,24.16198260037216
851593,393,26,46,306.90000000000043,25.50689270935185
851594,394,26,46,308.00000000000045,23.34626520805501
851595,395,26,46,309.1000000000005,23.13547348558941
851596,396,26,46,310.2000000000005,23.15646119636965
851597,397,26,46,311.3000000000005,24.927199560459503
851598,398,26,46,312.40000000000055,23.45459969922823
851599,399,26,46,313.50000000000057,23.51156635351652
851600,400,26,46,314.6000000000006,23.19581391506216
851601,401,26,46,315.7000000000006,26.583430236223624
851602,402,26,46,316.80000000000064,25.80922253526715
851603,403,26,46,317.90000000000066,24.56008069982052
851604,404,26,46,319.0000000000007,24.778839350217893
851605,405,26,46,320.1000000000007,23.905351711291715
851606,406,26,46,321.2000000000007,25.71055473417288
851607,407,26,46,322.30000000000075,24.423039570962715
851608,408,26,46,323.4000000000008,26.250659465219385
851609,409,26,46,324.5000000000008,25.53198988143918
851610,410,26,46,325.6000000000008,26.40049354580877
851611,411,26,46,326.70000000000084,25.455929152755864
851612,412,26,46,327.80000000000086,24.572429072405665
851613,413,26,46,328.9000000000009,25.62608925220452
851614,414,26,46,330.0000000000009,24.522636400296577
851615,415,26,46,331.10000000000093,26.541540747633857
851616,416,26,46,332.2000000000009,26.37593872158233
851617,417,26,46,333.300000000001,27.29803773533997
851618,418,26,46,334.400000000001,32.17732954451246
851619,419,26,46,335.500000000001,27.45342359619193
851620,420,26,46,336.60000000000105,24.54506991023815
851621,421,26,46,337.70000000000107,22.4118711318566
851622,422,26,46,338.8000000000011,26.201683103548604
851623,423,26,46,339.9000000000011,29.632299969734746
851624,424,26,46,341.00000000000114,35.59031274080329
851625,425,26,46,342.1000000000012,40.42957200355558
851626,426,26,46,343.2000000000012,8.956520849741828
851627,427,26,46,344.3000000000012,54.00758923078296
851628,428,26,46,345.4000000000012,47.55828170600949
851629,429,26,46,346.50000000000125,13.833868262015264
851630,430,26,46,347.6000000000013,35.173043318712615
851631,431,26,46,348.7000000000013,22.00733474089079
851632,432,26,46,349.8000000000013,23.040353357193634
851633,433,26,46,350.90000000000134,27.857022459649063
851634,434,26,46,352.00000000000136,33.024791369472496
851635,435,26,46,353.1000000000014,35.69245777846772
851636,436,26,46,354.2000000000014,34.51431136912316
851637,437,26,46,355.30000000000143,30.546353165179205
851638,438,26,46,356.40000000000146,25.609177339519423
851639,439,26,46,357.5000000000015,27.11735636853576
851640,440,26,46,358.6000000000015,26.574840386689207
851641,441,26,46,359.7000000000015,26.97910794881901
851642,442,26,46,360.8000000000016,28.476306651695094
851643,443,26,46,361.9000000000016,28.46919149289084
851644,444,26,46,363.0000000000016,29.47437151730588
851645,445,26,46,364.1000000000016,29.16824172609827
851646,446,26,46,365.2000000000016,28.353161913499967
851647,447,26,46,366.30000000000166,26.66832475390217
851648,448,26,46,367.4000000000017,29.779679496643897
851649,449,26,46,368.5000000000017,28.96173763532165
851650,450,26,46,369.6000000000017,27.853616415789453
851651,451,26,46,370.70000000000175,29.36117044354786
851652,452,26,46,371.8000000000018,29.73670887289286
851653,453,26,46,372.9000000000018,29.585254800176045
851654,454,26,46,374.0000000000018,28.77565007024663
851655,455,26,46,375.1000000000018,29.24700920295305
851656,456,26,46,376.20000000000186,30.328434419050048
851657,457,26,46,377.3000000000019,32.518540665016936
851658,458,26,46,378.4000000000019,29.955642007116143
851659,459,26,46,379.50000000000193,29.12116322297465
851660,460,26,46,380.600000000002,29.48697954606133
851661,461,26,46,381.700000000002,30.9506772994376
851662,462,26,46,382.800000000002,30.05097370025285
851663,463,26,46,383.900000000002,35.078734786640894
851664,464,26,46,385.0000000000021,32.39153311519125
851665,465,26,46,386.10000000000207,28.35442385640786
851666,466,26,46,387.2000000000021,26.032107784586323
851667,467,26,46,388.3000000000021,29.58021703570084
851668,468,26,46,389.4000000000021,34.58778201934007
851669,469,26,46,390.50000000000216,37.15777725810463
851670,470,26,46,391.6000000000022,42.99753771082362
851671,471,26,46,392.7000000000022,8.574585595209777
851672,472,26,46,393.8000000000022,58.56161673533313
851673,473,26,46,394.9000000000023,49.18870452425682
851674,474,26,46,396.0000000000023,16.801146536732027
851675,475,26,46,397.1000000000023,39.76488068363741
851676,476,26,46,398.2000000000023,22.782833147081416
851677,477,26,46,399.3000000000024,23.5752984427873
851678,478,26,46,400.4000000000024,29.97139029200163
851679,479,26,46,401.5000000000024,37.06384473048652
851680,480,26,46,402.6000000000024,40.00039182436935
851681,481,26,46,403.7000000000024,39.09879278044788
851682,482,26,46,404.80000000000246,31.98297495027907
851683,483,26,46,405.9000000000025,30.69410007175659
851684,484,26,46,407.0000000000025,30.11536159560536
851685,485,26,46,408.1000000000025,30.24609740224698
851686,486,26,46,409.20000000000255,30.861795499639275
851687,487,26,46,410.30000000000257,30.08626242893941
851688,488,26,46,411.4000000000026,30.155659127843816
851689,489,26,46,412.5000000000026,31.079850232341823
851690,490,26,46,413.6000000000026,30.393575973453032
851691,491,26,46,414.70000000000266,30.849412116889727
851692,492,26,46,415.8000000000027,31.52419819910261
851693,493,26,46,416.9000000000027,30.649821537771764
851694,494,26,46,418.00000000000273,30.86216450799385
851695,495,26,46,419.1000000000028,30.70593665919388
851696,496,26,46,420.2000000000028,30.68863588525191
851697,497,26,46,421.3000000000028,33.23686297773881
851698,498,26,46,422.4000000000028,33.076535230952686
851699,499,26,46,423.5000000000029,33.09678727388611
851700,500,26,46,424.60000000000286,31.40174317239732
851701,501,26,46,425.7000000000029,32.718550310615164
851702,502,26,46,426.8000000000029,30.601651674746986
851703,503,26,46,427.9000000000029,31.26359781138192
851704,504,26,46,429.00000000000296,32.5513188122759
851705,505,26,46,430.100000000003,30.64470648356257
851706,506,26,46,431.200000000003,34.04004565704787
851707,507,26,46,432.300000000003,33.39429103136951
851708,508,26,46,433.4000000000031,38.50649645134055
851709,509,26,46,434.5000000000031,34.3383295658579
851710,510,26,46,435.6000000000031,33.08594084031336
851711,511,26,46,436.7000000000031,29.080700601254925
851712,512,26,46,437.8000000000032,32.3884321171196
851713,513,26,46,438.9000000000032,36.81092828642836
851714,514,26,46,440.0000000000032,43.7274249970482
851715,515,26,46,441.1000000000032,47.840603737257965
851716,516,26,46,442.2000000000032,12.159787361005142
851717,517,26,46,443.3000000000033,59.64146064856214
851718,518,26,46,444.4000000000033,52.91040158728788
851719,519,26,46,445.5000000000033,17.907054030786945
851720,520,26,46,446.6000000000033,44.433177315136966
851721,521,26,46,447.70000000000334,25.619136233850664
851722,522,26,46,448.80000000000337,28.926199797856256
851723,523,26,46,449.9000000000034,33.77332256523793
851724,524,26,46,451.0000000000034,39.20699553003377
851725,525,26,46,452.1000000000034,41.644309017452
851726,526,26,46,453.20000000000346,38.123818396103566
851727,527,26,46,454.3000000000035,36.16802517009911
851728,528,26,46,455.4000000000035,33.16187550827951
851729,529,26,46,456.5000000000035,34.921957188321095
851730,530,26,46,457.6000000000036,31.81715363437314
851731,531,26,46,458.7000000000036,32.738974112064454
851732,532,26,46,459.8000000000036,35.865351903691945
851733,533,26,46,460.9000000000036,35.732209990491235
851734,534,26,46,462.0000000000037,34.97685338484762
851735,535,26,46,463.10000000000366,34.0970469923815
851736,536,26,46,464.2000000000037,34.89799963603716
851737,537,26,46,465.3000000000037,34.49212004074899
851738,538,26,46,466.4000000000037,34.90393334750867
851739,539,26,46,467.50000000000375,34.96291479685462
851740,540,26,46,468.6000000000038,34.0595351732133
851741,541,26,46,469.7000000000038,36.34227916033015
851742,542,26,46,470.8000000000038,34.56016639215322
851743,543,26,46,471.90000000000384,34.77037878250812
851744,544,26,46,473.0000000000039,36.32247626563274
851745,545,26,46,474.1000000000039,35.16609762537375
851746,546,26,46,475.2000000000039,34.41875849779202
851747,547,26,46,476.30000000000393,35.52789705774604
851748,548,26,46,477.400000000004,34.5743435917203
851749,549,26,46,478.500000000004,36.587561993586654
851750,550,26,46,479.600000000004,35.26424960918861
851751,551,26,46,480.700000000004,34.97190317695303
851752,552,26,46,481.8000000000041,37.28722016453753
851753,553,26,46,482.90000000000407,42.62688892568074
851754,554,26,46,484.0000000000041,37.93080999974274
851755,555,26,46,485.1000000000041,35.016540275940486
851756,556,26,46,486.20000000000414,33.440182386999936
851757,557,26,46,487.30000000000416,36.553256607717664
851758,558,26,46,488.4000000000042,40.85357562531124
851759,559,26,46,489.5000000000042,44.23304899249813
851760,0,26,47,0.0,0.6396799851916251
851761,1,26,47,0.5,-1.1650458517032105
851762,2,26,47,1.6,-0.5140158925936283
851763,3,26,47,2.7,0.3929482213933511
851764,4,26,47,3.8,0.7280720512583073
851765,5,26,47,4.9,-0.255576380382087
851766,6,26,47,6.0,0.2649366574204796
851767,7,26,47,7.1,0.0293117633568187
851768,8,26,47,8.2,0.0544062100703821
851769,9,26,47,9.3,0.4072100469368976
851770,10,26,47,10.4,1.2479512993906765
851771,11,26,47,11.499999999999998,2.0322771492341785
851772,12,26,47,12.599999999999998,2.255811133075412
851773,13,26,47,13.699999999999998,-0.8001472944882531
851774,14,26,47,14.799999999999995,1.504594991853439
851775,15,26,47,15.899999999999997,0.9551403280091594
851776,16,26,47,16.999999999999996,-1.789035806163436
851777,17,26,47,18.1,2.884899210652394
851778,18,26,47,18.6,3.880662255146593
851779,19,26,47,19.7,9.070839378323589
851780,20,26,47,20.8,16.337649232173096
851781,21,26,47,21.9,4.23419516467356
851782,22,26,47,23.000000000000004,12.420300828438856
851783,23,26,47,24.100000000000005,11.59595277359312
851784,24,26,47,25.200000000000006,5.66089195026704
851785,25,26,47,26.300000000000008,-5.053515160288841
851786,26,26,47,27.40000000000001,-5.379289242040381
851787,27,26,47,28.50000000000001,-2.0469427075490483
851788,28,26,47,29.60000000000001,2.2674770126245947
851789,29,26,47,30.700000000000014,8.079705416816154
851790,30,26,47,31.80000000000001,12.981351713979398
851791,31,26,47,32.30000000000001,13.670390443104926
851792,32,26,47,32.80000000000001,3.566436385972054
851793,33,26,47,33.90000000000001,6.002862796294998
851794,34,26,47,35.000000000000014,7.298769024440107
851795,35,26,47,36.100000000000016,2.354098584029061
851796,36,26,47,37.20000000000002,4.131058580899377
851797,37,26,47,38.30000000000002,3.05102912200471
851798,38,26,47,39.40000000000002,4.142561913360169
851799,39,26,47,39.90000000000002,7.011315011033117
851800,40,26,47,41.00000000000002,3.4786123209729354
851801,41,26,47,42.10000000000002,4.174711250793548
851802,42,26,47,43.20000000000002,3.305390427544942
851803,43,26,47,44.300000000000026,3.1471053538750624
851804,44,26,47,45.40000000000003,3.5228196235777816
851805,45,26,47,46.50000000000003,5.156084036749633
851806,46,26,47,47.60000000000003,4.751459039542651
851807,47,26,47,48.70000000000003,4.74939695727365
851808,48,26,47,49.20000000000003,2.8836082116041863
851809,49,26,47,49.70000000000003,2.9893589380206187
851810,50,26,47,50.20000000000003,4.398139996781476
851811,51,26,47,50.70000000000003,5.021391698072488
851812,52,26,47,51.20000000000003,4.798858011980463
851813,53,26,47,51.70000000000003,4.180933099642158
851814,54,26,47,52.20000000000003,7.170190778244736
851815,55,26,47,52.70000000000003,8.121386385611077
851816,56,26,47,53.20000000000003,4.592200524044554
851817,57,26,47,53.70000000000003,5.939019701310076
851818,58,26,47,54.20000000000003,3.6704187182325887
851819,59,26,47,54.70000000000003,7.740878538170004
851820,60,26,47,55.20000000000003,5.46070905076953
851821,61,26,47,55.70000000000003,3.049936112218941
851822,62,26,47,56.20000000000003,4.195341082986209
851823,63,26,47,56.70000000000003,10.806733452451969
851824,64,26,47,57.20000000000003,14.106957346912475
851825,65,26,47,57.70000000000003,20.9216485080155
851826,66,26,47,58.20000000000003,9.09981676467953
851827,67,26,47,58.70000000000003,17.677069478389495
851828,68,26,47,59.20000000000003,16.27743228989846
851829,69,26,47,59.70000000000003,9.882083556885744
851830,70,26,47,60.20000000000003,-3.547447659304315
851831,71,26,47,60.70000000000003,-0.6874056170704094
851832,72,26,47,61.20000000000003,2.6841631061249145
851833,73,26,47,61.70000000000003,8.470128270481949
851834,74,26,47,62.20000000000003,12.698187756060696
851835,75,26,47,62.70000000000003,18.338495104135337
851836,76,26,47,63.20000000000003,21.191827071711234
851837,77,26,47,63.70000000000003,7.828891145918996
851838,78,26,47,64.20000000000003,10.060535941486275
851839,79,26,47,64.70000000000003,11.806989369743826
851840,80,26,47,65.20000000000003,8.11689821066704
851841,81,26,47,65.70000000000003,7.735783470405304
851842,82,26,47,66.20000000000003,8.527577698571399
851843,83,26,47,66.70000000000003,5.526044118869612
851844,84,26,47,67.20000000000003,8.458759632895148
851845,85,26,47,67.70000000000003,8.318832250852358
851846,86,26,47,68.20000000000003,8.711703435520686
851847,87,26,47,68.70000000000003,8.31328057965477
851848,88,26,47,69.20000000000003,8.75040349063808
851849,89,26,47,69.70000000000003,9.325576800176702
851850,90,26,47,70.20000000000003,8.626972536727965
851851,91,26,47,70.70000000000003,10.284575982229136
851852,92,26,47,71.20000000000003,10.701725362801588
851853,93,26,47,71.70000000000003,10.889463392819277
851854,94,26,47,72.20000000000003,8.099839249893883
851855,95,26,47,72.70000000000003,9.15368587890288
851856,96,26,47,73.20000000000003,9.6315502699358
851857,97,26,47,73.70000000000003,10.89309624540505
851858,98,26,47,74.20000000000003,9.880691186076838
851859,99,26,47,74.70000000000003,10.30917716961366
851860,100,26,47,75.20000000000003,9.984602324128234
851861,101,26,47,75.70000000000003,10.637190812639869
851862,102,26,47,76.20000000000003,12.661515169536424
851863,103,26,47,76.70000000000003,8.248322237492417
851864,104,26,47,77.20000000000003,11.8347568441892
851865,105,26,47,77.70000000000003,9.539089321664251
851866,106,26,47,78.20000000000003,7.306764365733292
851867,107,26,47,78.70000000000003,11.181854222533444
851868,108,26,47,79.20000000000003,13.73755620355772
851869,109,26,47,79.70000000000003,19.702352304532507
851870,110,26,47,80.20000000000003,26.871007087758265
851871,111,26,47,80.70000000000003,12.626578839631334
851872,112,26,47,81.20000000000003,24.389201647400185
851873,113,26,47,81.70000000000003,21.543631306371523
851874,114,26,47,82.20000000000003,16.59159253202175
851875,115,26,47,82.70000000000003,2.738638126798914
851876,116,26,47,83.20000000000003,7.562957636698456
851877,117,26,47,83.70000000000003,7.473924507836323
851878,118,26,47,84.20000000000003,14.336781424747786
851879,119,26,47,84.70000000000003,18.05781897381493
851880,120,26,47,85.20000000000003,23.95196571145677
851881,121,26,47,85.70000000000003,26.13799289801564
851882,122,26,47,86.20000000000003,13.761253941803275
851883,123,26,47,86.70000000000003,14.525862794342697
851884,124,26,47,87.20000000000003,16.876824993435555
851885,125,26,47,87.70000000000003,13.85828450281719
851886,126,26,47,88.20000000000003,11.32179487651314
851887,127,26,47,88.70000000000003,12.799182961965958
851888,128,26,47,89.20000000000003,16.33220770228865
851889,129,26,47,89.70000000000003,14.86038644119034
851890,130,26,47,90.20000000000005,13.984836476960163
851891,131,26,47,90.70000000000005,14.547993593819315
851892,132,26,47,91.20000000000005,16.250460905039493
851893,133,26,47,91.70000000000005,15.130417717536558
851894,134,26,47,92.20000000000005,14.238858253323311
851895,135,26,47,92.70000000000005,15.008846236649092
851896,136,26,47,93.20000000000005,17.15116845798935
851897,137,26,47,93.70000000000005,14.609203351085547
