date,time,store,item,x,y
887538,498,27,51,517.737779595554,61.02255274480268
887539,499,27,51,518.837779595554,60.183368676268586
887540,500,27,51,519.937779595554,59.931934076915496
887541,501,27,51,521.0377795955541,58.323153524026885
887542,502,27,51,522.1377795955541,59.62256848698944
887543,503,27,51,523.2377795955541,60.532800051653865
887544,504,27,51,524.3377795955541,60.37292536302531
887545,505,27,51,525.4377795955542,62.174793946453605
887546,506,27,51,526.5377795955542,60.63318603461787
887547,507,27,51,527.6377795955542,62.81981354967976
887548,508,27,51,528.7377795955542,66.84733601925568
887549,509,27,51,529.8377795955543,62.81120580436002
887550,510,27,51,530.9377795955543,62.59906719258441
887551,511,27,51,532.0377795955543,57.32436546612482
887552,512,27,51,533.1377795955543,60.710389219031065
887553,513,27,51,534.2377795955543,66.43862939445195
887554,514,27,51,535.3377795955544,69.50137813874987
887555,515,27,51,536.4377795955544,75.87940166241893
887556,516,27,51,537.5377795955544,44.02588790246647
887557,517,27,51,538.6377795955544,90.91229921858316
887558,518,27,51,539.7377795955545,80.46026352674662
887559,519,27,51,540.8377795955545,48.17227946118325
887560,520,27,51,541.9377795955545,73.74621232106372
887561,521,27,51,543.0377795955545,56.84153901746821
887562,522,27,51,544.1377795955545,59.49588763875556
887563,523,27,51,545.2377795955546,63.30760293595805
887564,524,27,51,546.3377795955546,66.45687431133071
887565,525,27,51,547.4377795955546,72.8389308741577
887566,526,27,51,548.5377795955546,68.4483764268947
887567,527,27,51,549.6377795955547,65.15047629935387
887568,528,27,51,550.7377795955547,62.35400414774702
887569,529,27,51,551.8377795955547,64.33266007506136
887570,530,27,51,552.9377795955547,62.56953065778828
887571,531,27,51,554.0377795955548,64.4455343336993
887572,532,27,51,555.1377795955548,64.0824453463778
887573,533,27,51,556.2377795955548,63.940605275614345
887574,534,27,51,557.3377795955548,66.26617862061974
887575,535,27,51,558.4377795955548,66.20344906817262
887576,536,27,51,559.5377795955549,65.1689701598094
887577,537,27,51,560.6377795955549,63.66536800443718
887578,538,27,51,561.7377795955549,65.31451924252168
887579,539,27,51,562.8377795955549,65.29180717353853
887580,540,27,51,563.937779595555,66.79242866851344
887581,541,27,51,565.037779595555,66.76083851920095
887582,542,27,51,566.137779595555,66.2911895302962
887583,543,27,51,567.237779595555,67.42674092886844
887584,544,27,51,568.337779595555,66.18905560721718
887585,545,27,51,569.4377795955551,66.73631920626447
887586,546,27,51,570.5377795955551,67.99848403984006
887587,547,27,51,571.6377795955551,67.8453795792622
887588,548,27,51,572.7377795955551,64.49060811381905
887589,549,27,51,573.8377795955552,67.2564070322626
887590,550,27,51,574.9377795955552,68.34901312458442
887591,551,27,51,576.0377795955552,68.37008009668573
887592,552,27,51,577.1377795955552,68.53518121132373
887593,553,27,51,578.2377795955553,73.12570410476667
887594,554,27,51,579.3377795955553,69.4948035786458
887595,555,27,51,580.4377795955553,67.65894875192492
887596,556,27,51,581.5377795955553,64.02719113369417
887597,557,27,51,582.6377795955553,66.91333067866692
887598,558,27,51,583.7377795955554,74.53210662108587
887599,559,27,51,584.8377795955554,75.53904414369494
887600,0,27,52,0.0,0.8716053846561352
887601,1,27,52,0.5,-0.153097129172332
887602,2,27,52,1.4540249540399963,0.5360849156525721
887603,3,27,52,2.5540249540399964,-0.0350592125115971
887604,4,27,52,3.654024954039997,-0.3380285531928435
887605,5,27,52,4.754024954039997,2.231132752765298
887606,6,27,52,5.854024954039996,2.2075196985605734
887607,7,27,52,6.954024954039996,2.2680224677613987
887608,8,27,52,8.054024954039996,2.3907404592888515
887609,9,27,52,8.554024954039996,2.217365938948903
887610,10,27,52,9.654024954039995,1.7599504868198623
887611,11,27,52,10.754024954039997,0.8516517416379581
887612,12,27,52,11.854024954039994,4.610286428736706
887613,13,27,52,12.954024954039994,8.349568879168224
887614,14,27,52,14.054024954039994,3.5593374150668904
887615,15,27,52,15.154024954039992,1.780050082998133
887616,16,27,52,16.254024954039995,5.805287553331698
887617,17,27,52,17.354024954039996,2.135638307259802
887618,18,27,52,18.45402495404,4.641741434121987
887619,19,27,52,19.55402495404,3.3598701745258435
887620,20,27,52,20.65402495404,2.845562218583588
887621,21,27,52,21.75402495404,23.030166285695586
887622,22,27,52,22.854024954040003,23.42241209714057
887623,23,27,52,23.954024954040005,-16.662524882662236
887624,24,27,52,25.05402495404001,-21.930380959600733
887625,25,27,52,26.154024954040008,4.1285888095543966
887626,26,27,52,27.25402495404001,-3.801689086594431
887627,27,27,52,28.35402495404001,-1.8413950567205448
887628,28,27,52,29.45402495404001,3.196035639077855
887629,29,27,52,30.554024954040013,7.5374309075409744
887630,30,27,52,31.65402495404001,12.844348515875472
887631,31,27,52,32.75402495404001,9.091752191214043
887632,32,27,52,33.854024954040014,4.689637430758851
887633,33,27,52,34.954024954040015,6.731004781331454
887634,34,27,52,36.05402495404002,8.380407977977805
887635,35,27,52,37.15402495404002,5.109043259080205
887636,36,27,52,38.25402495404002,3.825338306335735
887637,37,27,52,39.35402495404002,4.068786454555997
887638,38,27,52,40.45402495404002,4.62899266689884
887639,39,27,52,40.95402495404002,1.7494335032702997
887640,40,27,52,41.45402495404002,4.359540252156557
887641,41,27,52,41.95402495404002,6.065836101636721
887642,42,27,52,42.45402495404002,3.280557887914872
887643,43,27,52,43.55402495404002,4.480229155572125
887644,44,27,52,44.05402495404002,4.026175214593263
887645,45,27,52,44.55402495404002,3.6068693084316665
887646,46,27,52,45.05402495404002,3.608037380855844
887647,47,27,52,46.154024954040025,4.635513935191158
887648,48,27,52,46.654024954040025,5.071910157768648
887649,49,27,52,47.154024954040025,4.299668110056562
887650,50,27,52,47.654024954040025,7.402217834700536
887651,51,27,52,48.154024954040025,6.124582003143193
887652,52,27,52,48.654024954040025,5.2684784982103
887653,53,27,52,49.154024954040025,3.535083542346673
887654,54,27,52,49.654024954040025,5.029560781531116
887655,55,27,52,50.154024954040025,6.008394201863577
887656,56,27,52,50.654024954040025,5.3589736942881645
887657,57,27,52,51.154024954040025,7.373051356621012
887658,58,27,52,51.654024954040025,13.640121028717438
887659,59,27,52,52.154024954040025,7.732779036468008
887660,60,27,52,52.654024954040025,7.799925582731836
887661,61,27,52,53.154024954040025,11.399999460935144
887662,62,27,52,53.654024954040025,8.301661539272574
887663,63,27,52,54.154024954040025,8.638715325105062
887664,64,27,52,54.654024954040025,10.024936335181897
887665,65,27,52,55.154024954040025,9.966980139803548
887666,66,27,52,55.654024954040025,28.489866834764868
887667,67,27,52,56.154024954040025,27.762967825592867
887668,68,27,52,56.654024954040025,-11.586830484796684
887669,69,27,52,57.154024954040025,-16.809177482669085
887670,70,27,52,57.654024954040025,9.836782592150458
887671,71,27,52,58.154024954040025,1.2159117029715767
887672,72,27,52,58.654024954040025,2.9903517447588595
887673,73,27,52,59.154024954040025,7.7197782952699985
887674,74,27,52,60.25402495404003,14.181868302311296
887675,75,27,52,60.75402495404003,20.07275842046776
887676,76,27,52,61.25402495404003,13.35388902995224
887677,77,27,52,61.75402495404003,11.44922207962505
887678,78,27,52,62.25402495404003,13.350053315916131
887679,79,27,52,62.75402495404003,12.07504095349054
887680,80,27,52,63.85402495404003,9.43206923349806
887681,81,27,52,64.95402495404002,8.37524989647747
887682,82,27,52,66.05402495404002,9.578338924222477
887683,83,27,52,67.15402495404001,9.251430183770966
887684,84,27,52,67.65402495404001,9.659561912018209
887685,85,27,52,68.15402495404001,9.542888729871477
887686,86,27,52,68.65402495404001,8.079415604578806
887687,87,27,52,69.15402495404001,8.81516778099389
887688,88,27,52,69.65402495404001,9.836801389919753
887689,89,27,52,70.15402495404001,10.55326191609238
887690,90,27,52,70.65402495404001,10.665388569257484
887691,91,27,52,71.15402495404001,10.952484772425814
887692,92,27,52,71.65402495404001,13.434726477080831
887693,93,27,52,72.15402495404001,12.07910837008232
887694,94,27,52,72.65402495404001,12.52355976633753
887695,95,27,52,73.15402495404001,11.955371343783003
887696,96,27,52,73.65402495404001,12.930770594909593
887697,97,27,52,74.15402495404001,13.612257655275862
887698,98,27,52,74.65402495404001,12.273087385527395
887699,99,27,52,75.15402495404001,13.467472766194613
887700,100,27,52,75.65402495404001,12.960057306314692
887701,101,27,52,76.15402495404001,13.373362552497357
887702,102,27,52,76.65402495404001,15.980267610087662
887703,103,27,52,77.15402495404001,21.445549833558296
887704,104,27,52,77.65402495404001,14.349015322089944
887705,105,27,52,78.15402495404001,13.060328774659382
887706,106,27,52,78.65402495404001,17.895168559900622
887707,107,27,52,79.15402495404001,13.70419916252056
887708,108,27,52,79.65402495404001,14.99330910505686
887709,109,27,52,80.15402495404001,13.48633670403203
887710,110,27,52,80.65402495404001,14.21131515450928
887711,111,27,52,81.15402495404001,35.502875444474064
887712,112,27,52,81.65402495404001,33.2603123066873
887713,113,27,52,82.15402495404001,-6.580573065652952
887714,114,27,52,82.65402495404001,-7.948706786488438
887715,115,27,52,83.15402495404001,17.55557720264745
887716,116,27,52,83.65402495404001,7.175907398115274
887717,117,27,52,84.15402495404001,10.75342931800622
887718,118,27,52,84.65402495404001,14.93389958677786
887719,119,27,52,85.15402495404001,20.55297864757744
887720,120,27,52,85.65402495404001,26.158248262631915
887721,121,27,52,86.15402495404001,22.438905239490897
887722,122,27,52,86.65402495404001,18.04771733729617
887723,123,27,52,87.15402495404001,19.21617898609935
887724,124,27,52,87.65402495404001,21.94290972930448
887725,125,27,52,88.15402495404001,17.158705408783785
887726,126,27,52,88.65402495404001,16.36865185398377
887727,127,27,52,89.15402495404001,17.338250803662376
887728,128,27,52,89.65402495404001,14.909940404264384
887729,129,27,52,90.15402495404,15.802036364931949
887730,130,27,52,90.65402495404,19.958364100186994
887731,131,27,52,91.15402495404,16.28112020491055
887732,132,27,52,91.65402495404,16.94733950915663
887733,133,27,52,92.15402495404,16.519622264462907
887734,134,27,52,92.65402495404,18.371695536700944
887735,135,27,52,93.15402495404,17.851846077119415
887736,136,27,52,93.65402495404,18.07566813059901
887737,137,27,52,94.15402495404,18.1650631522436
887738,138,27,52,94.65402495404,17.730534770797586
887739,139,27,52,95.15402495404,18.99158118369087
887740,140,27,52,95.65402495404,17.277391919965687
887741,141,27,52,96.15402495404,17.59403894569929
887742,142,27,52,96.65402495404,17.00787449730857
887743,143,27,52,97.15402495404,18.04756354751035
887744,144,27,52,97.65402495404,19.163218470133764
887745,145,27,52,98.15402495404,20.33997688977387
887746,146,27,52,98.65402495404,18.28798825921175
887747,147,27,52,99.15402495404,20.89754678057417
887748,148,27,52,99.65402495404,25.654054370970503
887749,149,27,52,100.15402495404,22.62037441609067
887750,150,27,52,100.65402495404,18.53786016129415
887751,151,27,52,101.15402495404,22.86794340022208
887752,152,27,52,101.65402495404,17.653201890248962
887753,153,27,52,102.15402495404,21.123520480804512
887754,154,27,52,102.65402495404,20.266516460111465
887755,155,27,52,103.15402495404,21.7390944154
887756,156,27,52,103.65402495404,39.88724296994562
887757,157,27,52,104.15402495404,40.02456155653285
887758,158,27,52,104.65402495404,-0.2843669844579235
887759,159,27,52,105.15402495404,-2.7017689952379187
887760,160,27,52,105.65402495404,22.850306268647007
887761,161,27,52,106.15402495404,14.904196407434029
887762,162,27,52,106.65402495404,17.920437157451943
887763,163,27,52,107.15402495404,19.254106614028625
887764,164,27,52,107.65402495404,25.62931443941257
887765,165,27,52,108.15402495404,32.082472372371704
887766,166,27,52,108.65402495404,26.582424454058664
887767,167,27,52,109.15402495404,23.276471828967185
887768,168,27,52,109.65402495404,26.6832751385554
887769,169,27,52,110.15402495404,27.822828221171463
887770,170,27,52,110.65402495404,24.199287863554527
887771,171,27,52,111.15402495404,21.454841054541703
887772,172,27,52,111.65402495404,22.42183962798152
887773,173,27,52,112.15402495404,21.40459394232929
887774,174,27,52,112.65402495404,22.17382463652651
887775,175,27,52,113.15402495404,22.92074609871516
887776,176,27,52,113.65402495404,22.174576675313087
887777,177,27,52,114.15402495404,22.935604148049748
887778,178,27,52,114.65402495404,22.05786047653465
887779,179,27,52,115.15402495404,23.363761592998816
887780,180,27,52,115.65402495404,21.43171970626701
887781,181,27,52,116.15402495404,22.93477678241022
887782,182,27,52,116.65402495404,21.398407783673644
887783,183,27,52,117.15402495404,24.32584136804922
887784,184,27,52,117.65402495404,21.409030275131293
887785,185,27,52,118.15402495404,24.068025816422644
887786,186,27,52,118.65402495404,23.356952983929144
887787,187,27,52,119.15402495404,23.165354877046813
887788,188,27,52,119.65402495404,23.65487247146772
887789,189,27,52,120.15402495404,25.83127373010736
887790,190,27,52,120.65402495404,23.48729072089092
887791,191,27,52,121.15402495404,23.98202929591353
887792,192,27,52,121.65402495404,25.983004198123524
887793,193,27,52,122.15402495404,31.35690201579504
887794,194,27,52,122.65402495404,26.45343100595763
887795,195,27,52,123.15402495404,23.81869550589574
887796,196,27,52,123.65402495404,28.13471415852848
887797,197,27,52,124.15402495404,24.455225700794685
887798,198,27,52,124.65402495404,26.81850075023131
887799,199,27,52,125.15402495404,26.21219569189269
887800,200,27,52,125.65402495404,26.843189787262904
887801,201,27,52,126.15402495404,44.31254435484208
887802,202,27,52,126.65402495404,44.2559305042242
887803,203,27,52,127.15402495404,4.2345168682821095
887804,204,27,52,127.65402495404,2.595186324041711
887805,205,27,52,128.15402495404,26.790770992839622
887806,206,27,52,128.65402495404,19.492627754670465
887807,207,27,52,129.15402495404,20.568968595401152
887808,208,27,52,129.65402495404,25.945762267620168
887809,209,27,52,130.15402495404,31.417027970224066
887810,210,27,52,130.65402495404,35.8319494778055
887811,211,27,52,131.15402495404,30.82942135321937
887812,212,27,52,131.65402495404,28.566314099332395
887813,213,27,52,132.15402495404,29.00084566340026
887814,214,27,52,132.65402495404,31.195592480380032
887815,215,27,52,133.15402495404,28.736267929168577
887816,216,27,52,133.65402495404,28.183565385849583
887817,217,27,52,134.15402495404,26.44856266654873
887818,218,27,52,134.65402495404,26.69591916771625
887819,219,27,52,135.15402495404,24.85134421505315
887820,220,27,52,135.65402495404,27.82457186692165
887821,221,27,52,136.15402495404,25.900271360561355
887822,222,27,52,136.65402495404,27.885781853927128
887823,223,27,52,137.15402495404,27.136844621914527
887824,224,27,52,137.65402495404,26.32229928837396
887825,225,27,52,138.15402495404,26.418655587479467
887826,226,27,52,138.65402495404,28.21482766684564
887827,227,27,52,139.15402495404,26.456602873252585
887828,228,27,52,139.65402495404,28.77649310928128
887829,229,27,52,140.15402495404,27.77684043335029
887830,230,27,52,140.65402495404,26.128798767469508
887831,231,27,52,141.75402495404,27.10715437007489
887832,232,27,52,142.25402495404,28.907692941573377
887833,233,27,52,142.75402495404,26.343502677078863
887834,234,27,52,143.25402495404,28.58789365158284
887835,235,27,52,143.75402495404,27.42151549091912
887836,236,27,52,144.85402495404,26.28110094879585
887837,237,27,52,145.95402495404,31.126292261689027
887838,238,27,52,147.05402495404,37.51137185881286
887839,239,27,52,148.15402495403998,30.83955822979249
887840,240,27,52,148.65402495403998,30.2691092247318
887841,241,27,52,149.75402495403998,30.49999222855672
887842,242,27,52,150.25402495403998,28.75840021108859
887843,243,27,52,151.35402495403997,31.862879218017685
887844,244,27,52,151.85402495403997,31.354268473236008
887845,245,27,52,152.95402495403997,30.54228663629388
887846,246,27,52,154.05402495403996,48.03109839207224
887847,247,27,52,155.15402495403995,50.18454190085015
887848,248,27,52,155.65402495403995,8.519571226967448
887849,249,27,52,156.15402495403995,4.225206617885258
887850,250,27,52,157.25402495403995,34.13767684613873
887851,251,27,52,158.35402495403994,24.991784907988933
887852,252,27,52,159.45402495403994,24.975782383699965
887853,253,27,52,160.55402495403993,30.76423629059688
887854,254,27,52,161.65402495403993,33.372819277612706
887855,255,27,52,162.75402495403992,41.39657025551425
887856,256,27,52,163.85402495403991,35.12242054911981
887857,257,27,52,164.9540249540399,32.93311324123356
887858,258,27,52,166.0540249540399,34.963231116502534
887859,259,27,52,166.5540249540399,37.83665933928609
887860,260,27,52,167.0540249540399,33.27363860928597
887861,261,27,52,168.1540249540399,30.547741655073324
887862,262,27,52,169.2540249540399,31.542151343709826
887863,263,27,52,170.3540249540399,30.72743450585283
887864,264,27,52,171.45402495403988,30.90699972509891
887865,265,27,52,172.55402495403987,31.325299402199622
887866,266,27,52,173.65402495403987,32.988328625886645
887867,267,27,52,174.75402495403986,32.03678354605224
887868,268,27,52,175.85402495403986,30.44492159434376
887869,269,27,52,176.95402495403985,31.59713449195868
887870,270,27,52,178.05402495403985,30.60697791382396
887871,271,27,52,179.15402495403984,32.196949833602496
887872,272,27,52,179.65402495403984,32.140081373421154
887873,273,27,52,180.75402495403983,31.228450175481605
887874,274,27,52,181.85402495403983,30.587103563422563
887875,275,27,52,182.95402495403985,30.115607881085623
887876,276,27,52,184.05402495403985,33.023671715470705
887877,277,27,52,185.1540249540398,32.03898319947161
887878,278,27,52,186.2540249540398,31.75397682931491
887879,279,27,52,187.3540249540398,33.257975849351794
887880,280,27,52,188.4540249540398,31.98065705517411
887881,281,27,52,189.5540249540398,31.820678497584083
887882,282,27,52,190.65402495403976,34.505625660738886
887883,283,27,52,191.15402495403976,41.361280512465015
887884,284,27,52,192.25402495403972,33.733372035307404
887885,285,27,52,192.75402495403972,32.50998748604581
887886,286,27,52,193.25402495403972,37.10853944045157
887887,287,27,52,193.75402495403972,33.93860212266155
887888,288,27,52,194.25402495403972,33.31142027211287
887889,289,27,52,194.75402495403972,33.322107119606635
887890,290,27,52,195.25402495403972,34.42675695807505
887891,291,27,52,195.75402495403972,53.25019386375318
887892,292,27,52,196.25402495403972,53.474164624037726
887893,293,27,52,196.75402495403972,14.147620566227474
887894,294,27,52,197.25402495403972,9.794928786955031
887895,295,27,52,197.75402495403972,36.37625062527616
887896,296,27,52,198.25402495403972,26.158789581810904
887897,297,27,52,198.75402495403972,30.62284272724684
887898,298,27,52,199.25402495403972,32.66916388508348
887899,299,27,52,199.75402495403972,40.81415820300751
887900,300,27,52,200.25402495403972,42.944453635287786
887901,301,27,52,200.75402495403972,38.302771744337925
887902,302,27,52,201.25402495403972,37.39289258522997
887903,303,27,52,201.75402495403972,38.65190093976718
887904,304,27,52,202.25402495403972,41.75683620281743
887905,305,27,52,202.75402495403972,38.484718124843845
887906,306,27,52,203.25402495403972,36.2999222856309
887907,307,27,52,203.75402495403972,35.300255370714595
887908,308,27,52,204.25402495403972,36.50254180184826
887909,309,27,52,204.75402495403972,34.61349749787172
887910,310,27,52,205.25402495403972,35.379448234534614
887911,311,27,52,205.75402495403972,36.32498433701593
887912,312,27,52,206.25402495403972,37.620364007459216
887913,313,27,52,206.75402495403972,36.88468206673786
887914,314,27,52,207.25402495403972,38.0878028039123
887915,315,27,52,207.75402495403972,38.17613442909346
887916,316,27,52,208.25402495403972,37.44083153716176
887917,317,27,52,208.75402495403972,37.01154781183701
887918,318,27,52,209.25402495403972,39.21605620134414
887919,319,27,52,209.75402495403972,36.64713685885715
887920,320,27,52,210.25402495403972,38.9181794709171
887921,321,27,52,210.75402495403972,38.40088454902413
887922,322,27,52,211.25402495403972,37.05214769299158
887923,323,27,52,211.75402495403972,37.07148744940639
887924,324,27,52,212.25402495403972,38.13072966743008
887925,325,27,52,212.75402495403972,38.41496129061316
887926,326,27,52,213.25402495403972,39.70280037204858
887927,327,27,52,213.75402495403972,41.43708216187273
887928,328,27,52,214.25402495403972,47.21310849231631
887929,329,27,52,214.75402495403972,42.49272585636621
887930,330,27,52,215.25402495403972,40.2462572330377
887931,331,27,52,215.75402495403972,41.60466307199236
887932,332,27,52,216.25402495403972,39.19609934191518
887933,333,27,52,216.75402495403972,40.18378751463592
887934,334,27,52,217.25402495403972,40.67569511150713
887935,335,27,52,217.75402495403972,42.00530599320261
887936,336,27,52,218.25402495403972,60.80420587266928
887937,337,27,52,218.75402495403972,60.54523258254354
887938,338,27,52,219.25402495403972,19.315848937074616
887939,339,27,52,219.75402495403972,15.010825415977338
887940,340,27,52,220.25402495403972,42.16196040180809
887941,341,27,52,220.75402495403972,34.07005588590633
887942,342,27,52,221.25402495403972,36.5244237154203
887943,343,27,52,221.75402495403972,41.10696705202957
887944,344,27,52,222.25402495403972,43.84578931641799
887945,345,27,52,222.75402495403972,50.78479864203232
887946,346,27,52,223.25402495403972,46.5802077274443
887947,347,27,52,223.75402495403972,42.52058289089009
887948,348,27,52,224.25402495403972,45.5980698221008
887949,349,27,52,224.75402495403972,47.903933021549065
887950,350,27,52,225.25402495403972,43.35219514032146
887951,351,27,52,225.75402495403972,40.1670641134638
887952,352,27,52,226.25402495403972,41.28824638192981
887953,353,27,52,226.75402495403972,42.67666144050436
887954,354,27,52,227.25402495403972,41.534501735624985
887955,355,27,52,227.75402495403972,44.65859946915839
887956,356,27,52,228.25402495403972,42.40093916881663
887957,357,27,52,228.75402495403972,42.21546603564792
887958,358,27,52,229.25402495403972,42.6428278164447
887959,359,27,52,229.75402495403972,45.079746657069336
887960,360,27,52,230.25402495403972,45.25146959774101
887961,361,27,52,230.75402495403972,42.4103643287113
887962,362,27,52,231.25402495403972,43.37578670499245
887963,363,27,52,231.75402495403972,43.62889973042816
887964,364,27,52,232.25402495403972,43.93015227141927
887965,365,27,52,232.75402495403972,43.51335272089066
887966,366,27,52,233.25402495403972,44.05472564089544
887967,367,27,52,233.75402495403972,43.0424778474856
887968,368,27,52,234.25402495403972,43.32185815117382
887969,369,27,52,234.75402495403972,43.13846075750492
887970,370,27,52,235.25402495403972,44.57314492966391
887971,371,27,52,235.75402495403972,43.47551689058
887972,372,27,52,236.85402495403977,48.8400388913049
887973,373,27,52,237.95402495403977,52.95424323021268
887974,374,27,52,239.05402495403976,47.75520885448053
887975,375,27,52,240.15402495403976,44.63547204587852
887976,376,27,52,240.65402495403976,48.15860814071467
887977,377,27,52,241.15402495403976,45.01532421196973
887978,378,27,52,241.65402495403976,47.14697956313238
887979,379,27,52,242.15402495403976,47.23189986867664
887980,380,27,52,242.65402495403976,46.68200435691319
887981,381,27,52,243.7540249540397,65.17136322470152
887982,382,27,52,244.8540249540397,65.94837720261917
887983,383,27,52,245.9540249540397,24.90847753578481
887984,384,27,52,246.4540249540397,22.65838225106206
887985,385,27,52,247.55402495403973,46.75047335822326
887986,386,27,52,248.65402495403973,37.981882575188365
887987,387,27,52,249.15402495403973,40.38538562080044
887988,388,27,52,249.65402495403973,47.04127947392856
887989,389,27,52,250.15402495403973,49.25863234485946
887990,390,27,52,250.65402495403973,57.45620012663161
887991,391,27,52,251.15402495403973,52.14684493400939
887992,392,27,52,251.65402495403973,45.98550610013281
887993,393,27,52,252.15402495403973,48.51284393792737
887994,394,27,52,252.65402495403973,53.6349454844341
887995,395,27,52,253.15402495403973,50.01531302177306
887996,396,27,52,253.65402495403973,47.33559773376125
887997,397,27,52,254.7540249540397,46.20295111300238
887998,398,27,52,255.2540249540397,47.23286153173255
887999,399,27,52,255.7540249540397,46.93417089843809
888000,400,27,52,256.2540249540397,46.603881180178526
888001,401,27,52,256.7540249540397,47.00705839711814
888002,402,27,52,257.2540249540397,47.15661725912571
888003,403,27,52,257.7540249540397,48.0101345054813
888004,404,27,52,258.2540249540397,47.36445096351135
888005,405,27,52,258.7540249540397,49.1603734819064
888006,406,27,52,259.2540249540397,47.78138103865042
888007,407,27,52,259.7540249540397,48.64097812428804
888008,408,27,52,260.2540249540397,45.55060048576758
888009,409,27,52,260.7540249540397,45.64700625432503
888010,410,27,52,261.2540249540397,48.38906161632351
888011,411,27,52,261.7540249540397,47.64953227032062
888012,412,27,52,262.85402495403974,46.73153976371976
888013,413,27,52,263.95402495403977,46.524010619053314
888014,414,27,52,264.45402495403977,46.77193809689458
888015,415,27,52,264.95402495403977,46.46312041259689
888016,416,27,52,265.45402495403977,46.32071487943532
888017,417,27,52,265.95402495403977,50.61755522741295
888018,418,27,52,266.45402495403977,53.8279310598463
888019,419,27,52,266.95402495403977,51.44060082410434
888020,420,27,52,267.45402495403977,49.17220752699189
