x,y,item,store
2016-10-23,45.55409305194655,25,50
2016-10-30,52.28574546257817,25,50
2016-11-06,39.13893365261125,25,50
2016-11-13,62.82974570253978,25,50
2016-11-20,62.939217011993314,25,50
2016-11-27,60.42449650970625,25,50
2016-12-04,104.4471250313404,25,50
2016-12-11,91.2213903536352,25,50
2016-12-18,43.2673773821597,25,50
2016-12-25,57.28860620239166,25,50
2017-01-01,51.46211095674086,25,50
2017-01-08,86.51604734626332,25,50
2017-01-15,51.50257369996703,25,50
2017-01-22,63.02766633746658,25,50
2017-01-29,58.36972937676813,25,50
2017-02-05,91.00030506245484,25,50
2017-02-12,67.13846421608937,25,50
2017-02-19,30.18773919287392,25,50
2017-02-26,46.24288375170027,25,50
2017-03-05,38.22233563913476,25,50
2017-03-12,32.83411197055271,25,50
2017-03-19,63.19210107962995,25,50
2017-03-26,74.58364841049362,25,50
2017-04-02,54.955330591701774,25,50
2017-04-09,66.4624747538922,25,50
2017-04-16,82.66509448162128,25,50
2017-04-23,54.60326973952934,25,50
2017-04-30,53.92590811444455,25,50
2017-05-07,44.30959893336248,25,50
2017-05-14,39.176831288401885,25,50
2017-05-21,78.26158842653055,25,50
2017-05-28,71.5863259117506,25,50
2017-06-04,96.62569971273388,25,50
2017-06-11,39.286114203974165,25,50
2017-06-18,62.598512292179045,25,50
2017-06-25,41.86158839143442,25,50
2017-07-02,61.89472004328928,25,50
2017-07-09,73.48248069916558,25,50
2017-07-16,40.00697787073557,25,50
2017-07-23,27.20400175703657,25,50
2017-07-30,69.74927927408716,25,50
2017-08-06,78.54222541530777,25,50
2017-08-13,35.29345708508927,25,50
2017-08-20,64.18680884486724,25,50
2017-08-27,46.70867275300165,25,50
2017-09-03,70.95042136489788,25,50
2017-09-10,72.36530262939633,25,50
2017-09-17,63.49449125291294,25,50
2017-09-24,62.077102797810994,25,50
2017-10-01,82.63204491104267,25,50
2017-10-08,68.48286196591246,25,50
2017-10-15,62.69239252183768,25,50
2017-10-22,57.06453933716499,25,50
2017-10-29,57.83527876912315,25,50
2017-11-05,75.3793096032089,25,50
2017-11-12,59.03430356181881,25,50
2017-11-19,49.18125503260606,25,50
2017-11-26,87.82870616740821,25,50
2017-12-03,49.77201107326,25,50
2017-12-10,72.91672050233007,25,50
2017-12-17,99.03497719159782,25,50
2017-12-24,84.64399619276955,25,50
2017-12-31,44.61472690697119,25,50
2018-01-07,78.74683067871018,25,50
2018-01-14,46.984956059154,25,50
2018-01-21,97.04544393826696,25,50
2018-01-28,67.673395499382,25,50
2018-02-04,64.83778604666725,25,50
2018-02-11,105.71785096274051,25,50
2018-02-18,76.46384332492023,25,50
2018-02-25,79.81529575950535,25,50
2018-03-04,81.63163965773765,25,50
2018-03-11,69.7463248065356,25,50
2018-03-18,79.41997911555242,25,50
2018-03-25,94.31691643621672,25,50
2018-04-01,86.75712000048892,25,50
2018-04-08,30.87381130930548,25,50
2018-04-15,50.08085162278266,25,50
2018-04-22,67.86876055026136,25,50
2018-04-29,42.19795150576743,25,50
2018-05-06,67.87708100002104,25,50
2018-05-13,45.87336373692323,25,50
