x,y,item,store
2018-03-18,54.87102058713652,56,2
2018-03-25,48.62206188606269,56,2
2018-04-01,62.57557600591025,56,2
2018-04-08,46.31521339390499,56,2
2018-04-15,61.89901912157698,56,2
2018-04-22,57.305088876586105,56,2
2018-04-29,55.46509842309909,56,2
2018-05-06,52.825382910756176,56,2
2018-05-13,49.596590106165785,56,2
2018-05-20,52.60895143865863,56,2
2018-05-27,59.634391035093806,56,2
2018-06-03,54.566734063524514,56,2
2018-06-10,62.300923103431984,56,2
2018-06-17,52.25039390294557,56,2
2018-06-24,62.993104533179576,56,2
2018-07-01,48.652368588399966,56,2
2018-07-08,47.30436927414743,56,2
2018-07-15,55.86229575962479,56,2
2018-07-22,62.28743249232825,56,2
2018-07-29,55.4668949019751,56,2
2018-08-05,54.42032111453467,56,2
2018-08-12,59.6942774489422,56,2
2018-08-19,43.42811367109187,56,2
2018-08-26,51.01688625378375,56,2
2018-09-02,47.33611410384015,56,2
2018-09-09,59.91867822511713,56,2
2018-09-16,57.55227043666393,56,2
2018-09-23,49.32821512557161,56,2
2018-09-30,48.68843925227619,56,2
2018-10-07,59.93429270578876,56,2
2018-10-14,56.49066506415446,56,2
2018-10-21,46.98320991309084,56,2
2018-10-28,54.35286536200325,56,2
2018-11-04,58.16482687099727,56,2
2018-11-11,45.270758981572,56,2
2018-11-18,64.3289336252779,56,2
2018-11-25,58.79685380379632,56,2
2018-12-02,57.24636613187624,56,2
2018-12-09,56.78207064822596,56,2
2018-12-16,58.7210669591128,56,2
2018-12-23,54.07218785980552,56,2
2018-12-30,50.99987168997288,56,2
2019-01-06,64.42493647790744,56,2
2019-01-13,45.91944274242883,56,2
2019-01-20,56.09795114798939,56,2
2019-01-27,54.50578105233247,56,2
2019-02-03,53.21967926548905,56,2
2019-02-10,52.68322752427221,56,2
2019-02-17,60.5916424931028,56,2
2019-02-24,50.1168532988013,56,2
2019-03-03,63.32242747461563,56,2
2019-03-10,54.08461557000278,56,2
2019-03-17,64.47095400800544,56,2
2019-03-24,50.77366290968592,56,2
2019-03-31,56.10087576260875,56,2
2019-04-07,53.80171108026615,56,2
2019-04-14,64.97442813751663,56,2
2019-04-21,47.88968757260833,56,2
2019-04-28,51.0728287498568,56,2
2019-05-05,59.53683577724862,56,2
2019-05-12,59.296465593349225,56,2
2019-05-19,55.957549562287866,56,2
2019-05-26,47.42083050063666,56,2
2019-06-02,62.21126543466127,56,2
2019-06-09,55.685031313110514,56,2
2019-06-16,68.31716023572025,56,2
2019-06-23,61.83288257736635,56,2
2019-06-30,60.36221128461823,56,2
2019-07-07,66.83455888840963,56,2
2019-07-14,60.09378568460363,56,2
2019-07-21,53.912671957612034,56,2
2019-07-28,52.807115300677296,56,2
2019-08-04,58.6781466937249,56,2
2019-08-11,50.66239092694341,56,2
2019-08-18,55.61410039066856,56,2
2019-08-25,52.967975561602834,56,2
2019-09-01,66.26271988437198,56,2
2019-09-08,59.84385268297587,56,2
2019-09-15,47.373323219475104,56,2
2019-09-22,55.74534823800557,56,2
2019-09-29,56.096631138449766,56,2
2019-10-06,53.10452317433575,56,2
2019-10-13,60.39247065803119,56,2
2019-10-20,48.58313691853303,56,2
2019-10-27,56.64520883674524,56,2
2019-11-03,54.63991551599702,56,2
2019-11-10,65.94888893485813,56,2
2019-11-17,47.93307512494209,56,2
2019-11-24,50.82158645874328,56,2
2019-12-01,53.90268535548356,56,2
2019-12-08,44.12280147285063,56,2
2019-12-15,50.506303525782606,56,2
2019-12-22,59.325805995429,56,2
2019-12-29,55.963284123775736,56,2
2020-01-05,45.56675862070182,56,2
2020-01-12,51.29774827035957,56,2
2020-01-19,60.65794612012572,56,2
2020-01-26,45.40958246241168,56,2
2020-02-02,47.964362410998085,56,2
2020-02-09,53.98675542856669,56,2
2020-02-16,57.18567203410862,56,2
2020-02-23,44.13016201157031,56,2
2020-03-01,50.13283670384146,56,2
2020-03-08,55.633633937684216,56,2
2020-03-15,48.7369310651556,56,2
2020-03-22,49.82463588855446,56,2
2020-03-29,54.066991048204834,56,2
2020-04-05,58.1943827569461,56,2
2020-04-12,48.37313918287071,56,2
2020-04-19,68.16946362002656,56,2
2020-04-26,49.36014602847794,56,2
2020-05-03,59.11341601687317,56,2
2020-05-10,55.64922422661992,56,2
2020-05-17,53.11884417640832,56,2
2020-05-24,48.416304890509885,56,2
2020-05-31,51.471512985605216,56,2
2020-06-07,53.67062655401133,56,2
2020-06-14,52.5411744074527,56,2
2020-06-21,51.03190400900641,56,2
2020-06-28,53.05821922252861,56,2
2015-01-04,33.60598515232174,56,3
2015-01-11,55.2910024295992,56,3
2015-01-18,45.6526465721313,56,3
2015-01-25,122.78129737056769,56,3
2015-02-01,84.90222138718732,56,3
2015-02-08,66.8610556271567,56,3
2015-02-15,79.87517617597948,56,3
2015-02-22,84.45118463576074,56,3
2015-03-01,81.24780327961498,56,3
2015-03-08,75.10698414452635,56,3
2015-03-15,36.45594193006792,56,3
2015-03-22,83.70728804105379,56,3
2015-03-29,56.178623513350495,56,3
2015-04-05,82.13763156609338,56,3
2015-04-12,79.69189665420888,56,3
2015-04-19,92.2202983380886,56,3
2015-04-26,86.03931705690428,56,3
2015-05-03,91.707506267452,56,3
2015-05-10,81.42728775732641,56,3
2015-05-17,62.98786072838739,56,3
2015-05-24,47.03504119789089,56,3
2015-05-31,72.85779716145643,56,3
2015-06-07,42.39461776033927,56,3
2015-06-14,73.97008234146331,56,3
2015-06-21,79.3032266144391,56,3
2015-06-28,65.25235538707636,56,3
2015-07-05,45.7247006575987,56,3
2015-07-12,61.82289809741072,56,3
2015-07-19,93.28172428925764,56,3
2015-07-26,29.249366529941668,56,3
2015-08-02,66.63694001229678,56,3
2015-08-09,59.5127072950226,56,3
2015-08-16,104.24227503980046,56,3
2015-08-23,46.18847852866405,56,3
2015-08-30,58.17200467490271,56,3
2015-09-06,40.89702140495467,56,3
2015-09-13,60.77367937922229,56,3
2015-09-20,51.786534585210816,56,3
2015-09-27,52.5597573425219,56,3
2015-10-04,45.11180073641789,56,3
2015-10-11,120.91643028562387,56,3
2015-10-18,84.61367323736081,56,3
2015-10-25,56.070489499497846,56,3
2015-11-01,80.67540505202177,56,3
2015-11-08,86.5462658399594,56,3
2015-11-15,83.56736087136875,56,3
2015-11-22,65.27826509085624,56,3
2015-11-29,86.92118346530148,56,3
2015-12-06,58.1288109045816,56,3
2015-12-13,55.0323941375182,56,3
2015-12-20,37.091276124729646,56,3
2015-12-27,90.96558045709774,56,3
2016-01-03,113.80736643405253,56,3
2016-01-10,56.26180246958735,56,3
2016-01-17,74.66694035403334,56,3
2016-01-24,78.35765854841154,56,3
2016-01-31,122.30921009570434,56,3
2016-02-07,109.27500586570405,56,3
2016-02-14,55.06245832831792,56,3
2016-02-21,68.8177508428815,56,3
2016-02-28,98.4511777767824,56,3
2016-03-06,37.76478985527771,56,3
2016-03-13,81.67137095906902,56,3
2016-03-20,62.53459043029059,56,3
2016-03-27,78.35934593886611,56,3
2016-04-03,77.67655192144551,56,3
2016-04-10,38.859080624965536,56,3
2016-04-17,47.39634431372396,56,3
2016-04-24,60.28794568481672,56,3
2016-05-01,78.0314553543069,56,3
2016-05-08,82.557200797967,56,3
2016-05-15,40.447933548362144,56,3
2016-05-22,57.70221900386739,56,3
