x,y,item,store
2016-09-25,80.34755596305932,13,17
2016-10-02,71.87605024505946,13,17
2016-10-09,82.903163967732,13,17
2016-10-16,71.73664449447475,13,17
2016-10-23,83.10624056604127,13,17
2016-10-30,72.43726279151812,13,17
2016-11-06,91.44339218520156,13,17
2016-11-13,81.88676227271735,13,17
2016-11-20,79.54757532109947,13,17
2016-11-27,80.14936864864633,13,17
2016-12-04,75.34395391477867,13,17
2016-12-11,80.21250468112233,13,17
2016-12-18,81.51957123948611,13,17
2016-12-25,73.22893123182446,13,17
2017-01-01,71.27181976609491,13,17
2017-01-08,72.86114400645153,13,17
2017-01-15,74.50975998615509,13,17
2017-01-22,71.29441316051961,13,17
2017-01-29,81.16725985449494,13,17
2017-02-05,75.95331120155488,13,17
2017-02-12,77.7268738837931,13,17
2017-02-19,80.26940707502747,13,17
2017-02-26,72.73041061687168,13,17
2017-03-05,78.49796858119372,13,17
2017-03-12,77.55931717093067,13,17
2017-03-19,71.06018913471976,13,17
2017-03-26,77.64877000640475,13,17
2017-04-02,72.33004012480326,13,17
2017-04-09,75.66088051171022,13,17
2017-04-16,81.29076344314338,13,17
2017-04-23,80.02114621705809,13,17
2017-04-30,82.88831459957146,13,17
2017-05-07,74.20971430155306,13,17
2017-05-14,76.69377621238198,13,17
2017-05-21,80.40211272190245,13,17
2017-05-28,85.92272785399578,13,17
2017-06-04,78.90426099246223,13,17
2017-06-11,79.15589248653191,13,17
2017-06-18,72.87998752916855,13,17
2017-06-25,83.99511498561878,13,17
2017-07-02,84.42971707829666,13,17
2017-07-09,78.22990225632233,13,17
2017-07-16,80.17814534798603,13,17
2017-07-23,76.31898994867917,13,17
2017-07-30,76.77157556696964,13,17
2017-08-06,73.25527250354952,13,17
2017-08-13,71.63460680866692,13,17
2017-08-20,75.28992217929283,13,17
2017-08-27,74.51145529435404,13,17
2017-09-03,81.78830685786524,13,17
2017-09-10,80.5191284228741,13,17
2017-09-17,78.18798584723544,13,17
2017-09-24,77.07203998410276,13,17
2017-10-01,77.50369292993182,13,17
2017-10-08,78.68111250099693,13,17
2017-10-15,72.22533650548068,13,17
2017-10-22,78.45041811991996,13,17
2017-10-29,86.7564047887381,13,17
2017-11-05,90.42907703597896,13,17
2017-11-12,72.47769739138542,13,17
2017-11-19,73.8776599731827,13,17
2017-11-26,88.67815763060669,13,17
2017-12-03,83.32629347105151,13,17
2017-12-10,72.06690525441934,13,17
2017-12-17,76.75797705281843,13,17
2017-12-24,76.72191933527519,13,17
2017-12-31,96.49104258330216,13,17
2018-01-07,74.67528646993941,13,17
2018-01-14,74.74981139813549,13,17
2018-01-21,72.12311526968512,13,17
2018-01-28,78.37753558081434,13,17
2018-02-04,84.58611312021056,13,17
2018-02-11,72.73713350189374,13,17
2018-02-18,77.43616803971211,13,17
2018-02-25,88.88818226227681,13,17
2018-03-04,89.60698083943372,13,17
2018-03-11,77.61663178575056,13,17
2018-03-18,100.9171914371061,13,17
2018-03-25,76.18267921192388,13,17
2018-04-01,71.71907662576352,13,17
2018-04-08,74.49539797748787,13,17
2018-04-15,72.26099798392787,13,17
2018-04-22,86.12288928844481,13,17
2018-04-29,76.26252646079553,13,17
2018-05-06,72.8030214188161,13,17
2018-05-13,84.30716661639946,13,17
2018-05-20,79.30851131668948,13,17
2018-05-27,73.26503210853019,13,17
2018-06-03,71.82284442361002,13,17
2018-06-10,73.16369870895502,13,17
2018-06-17,94.77710630275516,13,17
2018-06-24,85.65937627307632,13,17
2018-07-01,83.55020312093302,13,17
2018-07-08,71.25069625034283,13,17
2018-07-15,80.47217991056448,13,17
2018-07-22,76.26817827365234,13,17
2018-07-29,90.91140238547597,13,17
2018-08-05,72.17031537383336,13,17
2018-08-12,72.31652379061195,13,17
2018-08-19,76.53448711765489,13,17
2018-08-26,71.63572983565828,13,17
2018-09-02,72.3740906416411,13,17
2018-09-09,78.50255321940158,13,17
2018-09-16,76.1061462913203,13,17
2018-09-23,84.94309808609628,13,17
2018-09-30,79.47065856297871,13,17
2018-10-07,81.6270857464767,13,17
2018-10-14,75.11568388780854,13,17
2018-10-21,84.975946780352,13,17
2018-10-28,82.08974864589769,13,17
2018-11-04,89.2459650355623,13,17
2018-11-11,83.77247955920762,13,17
2018-11-18,79.7334295422411,13,17
2018-11-25,75.3680394143322,13,17
2018-12-02,77.8211095911183,13,17
2018-12-09,82.3686042307849,13,17
2018-12-16,78.34300609199158,13,17
2018-12-23,81.87415101804915,13,17
2018-12-30,79.34103735323369,13,17
2019-01-06,88.78484151878561,13,17
2019-01-13,80.41685997017687,13,17
2019-01-20,73.76107836437563,13,17
2019-01-27,80.05718170681779,13,17
2019-02-03,80.06829857473559,13,17
2019-02-10,85.51984195338929,13,17
2019-02-17,71.60103406385655,13,17
2019-02-24,95.92850873465348,13,17
2019-03-03,90.23800862932988,13,17
2019-03-10,75.28608533578965,13,17
2019-03-17,73.81755419086825,13,17
2019-03-24,81.25065450516988,13,17
2019-03-31,75.85629365854508,13,17
2019-04-07,76.68675944341803,13,17
2019-04-14,87.09473728547549,13,17
2019-04-21,81.44237500423903,13,17
2019-04-28,84.15261039033813,13,17
2019-05-05,71.18158917974095,13,17
2019-05-12,72.62353744067872,13,17
2019-05-19,74.51066854063616,13,17
2019-05-26,73.77308429018268,13,17
2019-06-02,87.76395873784801,13,17
2019-06-09,82.35559758261002,13,17
2019-06-16,78.60531446070004,13,17
2019-06-23,80.99549443539598,13,17
2019-06-30,79.13481338220922,13,17
2019-07-07,78.51719474855716,13,17
2019-07-14,82.24748538984332,13,17
2019-07-21,75.43525445617658,13,17
2019-07-28,85.08088389193766,13,17
2019-08-04,86.28975199988977,13,17
2019-08-11,72.15351286085766,13,17
2019-08-18,87.89672306803946,13,17
2019-08-25,82.26271662193508,13,17
2019-09-01,86.73896097255117,13,17
2019-09-08,75.76190613463783,13,17
2019-09-15,77.0849930215062,13,17
2019-09-22,83.1512381566872,13,17
2019-09-29,73.06573509760278,13,17
2019-10-06,84.05842737964007,13,17
2019-10-13,82.29086894532959,13,17
2019-10-20,79.0855403098917,13,17
2019-10-27,90.25173467812846,13,17
2019-11-03,78.31995930177796,13,17
2019-11-10,84.23744702660588,13,17
2019-11-17,79.94873683862271,13,17
2019-11-24,80.3199631813909,13,17
2019-12-01,77.68473396738511,13,17
2019-12-08,72.59733512511833,13,17
2019-12-15,77.10742762283012,13,17
2019-12-22,93.31292335162458,13,17
2019-12-29,74.3111029539116,13,17
2020-01-05,79.71329671069448,13,17
2020-01-12,75.89475197188898,13,17
2020-01-19,75.43189738403746,13,17
2020-01-26,81.09562102300251,13,17
2020-02-02,76.73933557773566,13,17
2020-02-09,77.35133230630129,13,17
2020-02-16,77.10061348290148,13,17
2020-02-23,81.89850618702292,13,17
2020-03-01,76.91125915608434,13,17
2020-03-08,79.62906198908313,13,17
2020-03-15,78.38456153615893,13,17
2020-03-22,74.16275472158618,13,17
2020-03-29,84.65074528976179,13,17
2020-04-05,73.73782179760958,13,17
2020-04-12,74.17335104158747,13,17
2020-04-19,71.80404734552528,13,17
2020-04-26,72.05185837954322,13,17
2020-05-03,81.36629625873937,13,17
2020-05-10,81.38133393064795,13,17
2020-05-17,89.0653502443548,13,17
2020-05-24,75.83072602930599,13,17
2020-05-31,83.01914859933925,13,17
2020-06-07,81.20367651213762,13,17
2020-06-14,78.37202951042083,13,17
2020-06-21,81.44622243143847,13,17
2020-06-28,74.86465803312784,13,17
2016-04-17,69.07049066709868,13,18
2016-04-24,24.974516599006947,13,18
2016-05-01,132.66955566778984,13,18
2016-05-08,67.46729670159411,13,18
2016-05-15,25.424553015986515,13,18
2016-05-22,15.289640820553494,13,18
2016-05-29,60.00828445858036,13,18
2016-06-05,0.0,13,18
2016-06-12,61.33730541981308,13,18
2016-06-19,89.64032786013954,13,18
2016-06-26,64.16969035192497,13,18
2016-07-03,56.863631912850906,13,18
2016-07-10,30.837261892132684,13,18
2016-07-17,55.56943604866873,13,18
2016-07-24,115.42260754870624,13,18
2016-07-31,47.20954670170456,13,18
2016-08-07,12.9028829364924,13,18
2016-08-14,43.49089469345381,13,18
2016-08-21,31.61890805562623,13,18
2016-08-28,0.0,13,18
2016-09-04,36.56838243050393,13,18
2016-09-11,16.721750967931623,13,18
2016-09-18,44.88225024116126,13,18
2016-09-25,11.83670005581438,13,18
2016-10-02,66.45658749815294,13,18
2016-10-09,39.991994388819,13,18
2016-10-16,52.23667824119356,13,18
2016-10-23,82.06703147848646,13,18
2016-10-30,49.592300844757645,13,18
2016-11-06,61.42382968348868,13,18
2016-11-13,38.021078208633085,13,18
2016-11-20,64.48336916907812,13,18
2016-11-27,20.81366860361362,13,18
2016-12-04,47.71437701307414,13,18
2016-12-11,61.50001442273454,13,18
2016-12-18,55.38528540004626,13,18
2016-12-25,51.01693105563184,13,18
2017-01-01,44.05130782229112,13,18
2017-01-08,60.958730116049736,13,18
2017-01-15,47.496637084334,13,18
2017-01-22,44.09908382817,13,18
2017-01-29,59.75518332061969,13,18
2017-02-05,22.689568394028377,13,18
2017-02-12,104.11474616061524,13,18
2017-02-19,34.93606967927737,13,18
2017-02-26,41.34593152517566,13,18
2017-03-05,52.5985591856462,13,18
2017-03-12,64.64141883854768,13,18
2017-03-19,30.756605587488203,13,18
2017-03-26,133.26134790972102,13,18
2017-04-02,38.69151954133919,13,18
2017-04-09,19.9012468803974,13,18
2017-04-16,115.72568934253547,13,18
2017-04-23,18.45230518658626,13,18
2017-04-30,101.81026308723726,13,18
2017-05-07,61.90523162240888,13,18
2017-05-14,28.57766392206895,13,18
2017-05-21,57.1097828457497,13,18
2017-05-28,161.56033300527096,13,18
2017-06-04,48.87141411292583,13,18
2017-06-11,32.767626948361254,13,18
2017-06-18,39.07774563473204,13,18
2017-06-25,31.17542995381985,13,18
2017-07-02,90.62699053380112,13,18
2017-07-09,14.177430208002988,13,18
2017-07-16,69.69024364792692,13,18
2017-07-23,36.82916944483888,13,18
2017-07-30,56.53351414486431,13,18
2017-08-06,5.442549252681438,13,18
2017-08-13,24.194185998789443,13,18
2017-08-20,79.21792783476538,13,18
2017-08-27,9.55196728589554,13,18
2017-09-03,27.120677145439966,13,18
2017-09-10,73.91251274391783,13,18
2017-09-17,14.625152245977336,13,18
2017-09-24,13.727157846986673,13,18
2017-10-01,53.970418149760185,13,18
2017-10-08,41.13908479849266,13,18
2017-10-15,53.4486159585154,13,18
2017-10-22,29.64592269864781,13,18
2017-10-29,61.41232382828446,13,18
2017-11-05,112.24015945587244,13,18
2017-11-12,69.06750783099855,13,18
2017-11-19,55.798370845647895,13,18
2017-11-26,82.83749030055236,13,18
2017-12-03,77.10261156627186,13,18
2017-12-10,51.5337035210307,13,18
2017-12-17,31.28162353977833,13,18
2017-12-24,24.80455187661533,13,18
2017-12-31,61.5950513990991,13,18
2018-01-07,78.11005378829974,13,18
2018-01-14,71.94674291819587,13,18
2018-01-21,31.411026026806358,13,18
2018-01-28,30.343150104006455,13,18
2018-02-04,60.16549171403304,13,18
2018-02-11,49.63208290553942,13,18
2018-02-18,13.915978027712828,13,18
2018-02-25,9.16870407347275,13,18
2018-03-04,47.52488775645173,13,18
2018-03-11,63.0882301609572,13,18
2018-03-18,14.248559609280848,13,18
2018-03-25,87.29047617410998,13,18
2018-04-01,38.85546783323439,13,18
2018-04-08,32.059552871497274,13,18
2018-04-15,93.03682642839328,13,18
2018-04-22,23.02671371898545,13,18
2018-04-29,45.90016594993756,13,18
2018-05-06,112.4319189251114,13,18
2018-05-13,19.03317090585167,13,18
2018-05-20,23.62690261692161,13,18
2018-05-27,62.51503048561746,13,18
2018-06-03,54.6289563161877,13,18
2018-06-10,48.82118076818324,13,18
2018-06-17,12.967254251822723,13,18
2018-06-24,57.729772179645664,13,18
2018-07-01,52.35454630162052,13,18
2018-07-08,33.844413138934954,13,18
2018-07-15,89.33275467727432,13,18
2018-07-22,65.73958941722853,13,18
2018-07-29,64.95048664600755,13,18
2018-08-05,41.5438705657201,13,18
2018-08-12,84.1731935325801,13,18
2018-08-19,23.96558952215189,13,18
2018-08-26,47.64260574696843,13,18
2018-09-02,14.001413655467797,13,18
2018-09-09,49.84918924894789,13,18
2018-09-16,55.04545100844237,13,18
2018-09-23,38.297501343636526,13,18
2018-09-30,29.214283111388404,13,18
2018-10-07,61.12805087940686,13,18
2018-10-14,90.18444476590597,13,18
2018-10-21,38.48177102446817,13,18
2018-10-28,74.39881323942268,13,18
2018-11-04,125.7351202482484,13,18
2018-11-11,45.006091112253685,13,18
2018-11-18,51.44775519102232,13,18
2018-11-25,55.19134712861718,13,18
2018-12-02,99.4625718663512,13,18
2018-12-09,75.2999431319978,13,18
2018-12-16,37.4675464412365,13,18
2018-12-23,115.85605067782312,13,18
2018-12-30,89.67960030025425,13,18
2019-01-06,40.92010797482527,13,18
2019-01-13,24.209378175708057,13,18
2019-01-20,49.04549619205575,13,18
2019-01-27,42.7526640996944,13,18
2019-02-03,61.48304212220226,13,18
2019-02-10,67.56136021859737,13,18
2019-02-17,54.13501349808372,13,18
2019-02-24,115.82486886031305,13,18
2019-03-03,29.972177457418294,13,18
2019-03-10,45.96644435127752,13,18
2019-03-17,74.92690348742802,13,18
2019-03-24,62.23866400636351,13,18
2019-03-31,47.917237952325934,13,18
2019-04-07,19.19569787626032,13,18
2019-04-14,37.223619500221886,13,18
2019-04-21,43.4852250380742,13,18
2019-04-28,23.051081706642314,13,18
2019-05-05,40.62717138772622,13,18
2019-05-12,40.22243422106894,13,18
2019-05-19,11.405540496816572,13,18
2019-05-26,62.0438330328298,13,18
2019-06-02,28.966714885198044,13,18
2019-06-09,22.573074101583224,13,18
2019-06-16,32.13251166799017,13,18
2019-06-23,92.3396619471893,13,18
2019-06-30,104.85628512457365,13,18
2019-07-07,75.03303429439754,13,18
2019-07-14,65.3420056397487,13,18
2019-07-21,56.5004937382024,13,18
2019-07-28,57.56904632879476,13,18
2019-08-04,37.05512256557261,13,18
2019-08-11,36.17580376521977,13,18
2019-08-18,101.5517101708378,13,18
2019-08-25,174.28072864250356,13,18
2019-09-01,45.2182858167497,13,18
2019-09-08,39.72130622259117,13,18
2019-09-15,145.61223010595168,13,18
2019-09-22,34.001834802458845,13,18
2019-09-29,38.53389066064822,13,18
2019-10-06,36.11164172523271,13,18
2019-10-13,16.58932911422341,13,18
2019-10-20,52.857105855638295,13,18
2019-10-27,7.521238092367913,13,18
2019-11-03,20.29538332500192,13,18
2019-11-10,34.64976055846171,13,18
2019-11-17,62.46362486870888,13,18
2019-11-24,15.600595526427158,13,18
2019-12-01,70.85417899730646,13,18
2019-12-08,28.86882951610761,13,18
2019-12-15,28.884585921942797,13,18
2019-12-22,51.31186367874356,13,18
2019-12-29,105.34792812266971,13,18
2020-01-05,15.267671912203426,13,18
2020-01-12,83.77885814054284,13,18
2020-01-19,70.49455982934235,13,18
2020-01-26,33.75070116277951,13,18
2020-02-02,62.9280311846461,13,18
2020-02-09,105.03889491616656,13,18
2020-02-16,71.62662397940709,13,18
2020-02-23,48.169294399842045,13,18
2020-03-01,0.0,13,18
2020-03-08,46.63651193372918,13,18
2020-03-15,19.73651742976212,13,18
2020-03-22,102.84578976852606,13,18
2020-03-29,48.60125927307336,13,18
2020-04-05,84.42589510854063,13,18
2020-04-12,18.71547939956964,13,18
2020-04-19,36.8221086352073,13,18
2020-04-26,29.93509943383254,13,18
2020-05-03,47.36031211886609,13,18
2020-05-10,53.59736290467104,13,18
2020-05-17,80.5751960060621,13,18
2020-05-24,149.0541346794355,13,18
2020-05-31,108.58988801924872,13,18
2020-06-07,56.2046584813944,13,18
2020-06-14,37.55557032422983,13,18
2020-06-21,54.62544248056911,13,18
2020-06-28,55.43656985259183,13,18
2016-04-17,86.55247643434672,13,19
2016-04-24,54.25576357726133,13,19
2016-05-01,43.23128284494938,13,19
2016-05-08,71.82315366701802,13,19
2016-05-15,69.87834152509335,13,19
2016-05-22,75.50708115882335,13,19
