date,time,store,item,x,y
658799,239,20,56,208.89999999999952,32.14384876356314
658800,240,20,56,209.99999999999952,30.82497689567977
658801,241,20,56,211.0999999999995,33.00481814624186
658802,242,20,56,212.1999999999995,31.95658405070589
658803,243,20,56,213.2999999999995,32.70202196115889
658804,244,20,56,214.3999999999995,32.24345921332708
658805,245,20,56,215.4999999999995,32.13193504049523
658806,246,20,56,216.59999999999948,50.2893154932806
658807,247,20,56,217.69999999999948,52.820387604575295
658808,248,20,56,218.79999999999947,10.593002045821455
658809,249,20,56,219.8999999999995,6.606454047150891
658810,250,20,56,220.99999999999943,34.45672632485143
658811,251,20,56,222.09999999999943,25.28941212580938
658812,252,20,56,223.19999999999945,25.981482671181563
658813,253,20,56,224.29999999999944,32.35743757034917
658814,254,20,56,225.39999999999944,36.84444544634314
658815,255,20,56,226.49999999999943,40.10001921965045
658816,256,20,56,227.59999999999943,37.420776426247485
658817,257,20,56,228.69999999999945,34.091787883973346
658818,258,20,56,229.7999999999994,36.29726591294984
658819,259,20,56,230.8999999999994,39.54658063031401
658820,260,20,56,231.9999999999994,35.08241245653251
658821,261,20,56,233.0999999999994,34.11361853293778
658822,262,20,56,234.1999999999994,32.790454808326224
658823,263,20,56,235.2999999999994,32.95527707461216
658824,264,20,56,236.39999999999932,32.95794308106704
658825,265,20,56,237.49999999999932,33.67604562044437
658826,266,20,56,238.59999999999937,32.42344348406929
658827,267,20,56,239.69999999999936,33.8254081752843
658828,268,20,56,240.79999999999936,33.740288099989954
658829,269,20,56,241.89999999999927,34.93852289357223
658830,270,20,56,242.9999999999993,33.347477533983536
658831,271,20,56,244.0999999999993,35.35223318509735
658832,272,20,56,245.1999999999993,35.24985385729104
658833,273,20,56,246.29999999999933,33.34396593697969
658834,274,20,56,247.39999999999927,35.153522388738146
658835,275,20,56,248.4999999999993,36.02900928326787
658836,276,20,56,249.5999999999993,34.13705209016048
658837,277,20,56,250.6999999999993,34.635790285105465
658838,278,20,56,251.7999999999993,36.47480972316324
658839,279,20,56,252.8999999999993,34.472575194299374
658840,280,20,56,253.9999999999993,35.200814390302625
658841,281,20,56,255.09999999999928,36.372553941357786
658842,282,20,56,256.1999999999993,39.64685001919885
658843,283,20,56,257.29999999999933,42.19039288181492
658844,284,20,56,258.3999999999993,38.89497271266174
658845,285,20,56,259.4999999999994,35.03543113986516
658846,286,20,56,260.5999999999994,37.34436861949111
658847,287,20,56,261.6999999999994,35.26385984440466
658848,288,20,56,262.79999999999944,38.67928295484095
658849,289,20,56,263.89999999999947,39.29351026678548
658850,290,20,56,264.9999999999995,38.25579516006905
658851,291,20,56,266.0999999999995,56.781115874728144
658852,292,20,56,267.19999999999953,56.881153370052026
658853,293,20,56,268.2999999999996,16.686497592167868
658854,294,20,56,269.3999999999996,12.098906560651963
658855,295,20,56,270.4999999999996,37.98285023265809
658856,296,20,56,271.5999999999996,31.25733367698626
658857,297,20,56,272.69999999999965,32.16651538638767
658858,298,20,56,273.79999999999967,37.50596239374396
658859,299,20,56,274.8999999999997,41.93955295248304
658860,300,20,56,275.9999999999997,48.1767874307178
658861,301,20,56,277.09999999999974,42.66296838327472
658862,302,20,56,278.19999999999976,38.73345879029638
658863,303,20,56,279.2999999999998,40.30693055380378
658864,304,20,56,280.3999999999998,42.18042176620918
658865,305,20,56,281.49999999999983,40.98413122676849
658866,306,20,56,282.59999999999985,36.59360155888226
658867,307,20,56,283.6999999999999,38.382711150192414
658868,308,20,56,284.7999999999999,37.92078376238619
658869,309,20,56,285.8999999999999,36.6865564356438
658870,310,20,56,286.99999999999994,36.93411971313253
658871,311,20,56,288.1,37.90272934772012
658872,312,20,56,289.2,40.21795450338594
658873,313,20,56,290.3,39.11844898018364
658874,314,20,56,291.40000000000003,40.49667173087797
658875,315,20,56,292.50000000000006,39.07305322900085
658876,316,20,56,293.6000000000001,40.50609451352528
658877,317,20,56,294.7000000000001,40.2258037316114
658878,318,20,56,295.8000000000001,39.88666486952548
658879,319,20,56,296.90000000000015,39.41015214581384
658880,320,20,56,298.00000000000017,39.87212418601402
658881,321,20,56,299.1000000000002,40.00237999386719
658882,322,20,56,300.2000000000002,39.5161149631263
658883,323,20,56,301.30000000000024,39.39042946613676
658884,324,20,56,302.40000000000026,41.15572516751888
658885,325,20,56,303.5000000000003,40.96002035615464
658886,326,20,56,304.6000000000003,41.5738840299179
658887,327,20,56,305.7000000000004,43.13772033340306
658888,328,20,56,306.80000000000035,49.20491611878227
658889,329,20,56,307.9000000000004,43.2476050641186
658890,330,20,56,309.0000000000004,40.262096988665455
658891,331,20,56,310.1000000000004,46.640327526011504
658892,332,20,56,311.20000000000044,41.972409264604686
658893,333,20,56,312.30000000000047,43.592294162342846
658894,334,20,56,313.4000000000005,42.50648338875708
658895,335,20,56,314.5000000000005,44.24698595309624
658896,336,20,56,315.60000000000053,63.288798302924405
658897,337,20,56,316.70000000000056,63.04830665917758
658898,338,20,56,317.8000000000006,21.20607104584297
658899,339,20,56,318.9000000000006,18.30803499971438
658900,340,20,56,320.0000000000006,45.0178857583072
658901,341,20,56,321.10000000000065,36.63998012518124
658902,342,20,56,322.20000000000067,35.59582369822204
658903,343,20,56,323.3000000000007,44.06839856078795
658904,344,20,56,324.4000000000007,49.53955263755319
658905,345,20,56,325.50000000000074,54.82540387441564
658906,346,20,56,326.6000000000008,49.08970417395204
658907,347,20,56,327.7000000000008,45.93490553253223
658908,348,20,56,328.8000000000008,48.68129540188264
658909,349,20,56,329.90000000000083,50.31521682508778
658910,350,20,56,331.00000000000085,49.090040173277
658911,351,20,56,332.1000000000009,44.72692853782149
658912,352,20,56,333.2000000000009,46.083747294621546
658913,353,20,56,334.3000000000009,45.265099391066
658914,354,20,56,335.40000000000094,45.98615442158916
658915,355,20,56,336.50000000000097,48.03515382022295
658916,356,20,56,337.600000000001,46.926348300401926
658917,357,20,56,338.700000000001,45.85219075318934
658918,358,20,56,339.80000000000103,45.44761661169001
658919,359,20,56,340.90000000000106,47.47012434592265
658920,360,20,56,342.0000000000011,47.58288325408799
658921,361,20,56,343.1000000000011,45.24510324842724
658922,362,20,56,344.2000000000011,47.40171909603172
658923,363,20,56,345.30000000000115,48.15881441945443
658924,364,20,56,346.4000000000012,46.07434364366407
658925,365,20,56,347.5000000000012,46.34107766325915
658926,366,20,56,348.6000000000012,46.39725209001825
658927,367,20,56,349.70000000000124,48.26349148081702
658928,368,20,56,350.80000000000126,46.868718694308136
658929,369,20,56,351.9000000000013,48.94634516846702
658930,370,20,56,353.0000000000013,46.74360742661993
658931,371,20,56,354.10000000000133,49.145920092256574
658932,372,20,56,355.2000000000013,52.19641482101001
658933,373,20,56,356.3000000000014,54.4193395237588
658934,374,20,56,357.4000000000014,51.19720074475587
658935,375,20,56,358.5000000000014,48.47952522087338
658936,376,20,56,359.60000000000144,51.45856440712186
658937,377,20,56,360.7000000000015,50.72551171424512
658938,378,20,56,361.8000000000015,49.19641788588693
658939,379,20,56,362.9000000000015,50.28095695897872
658940,380,20,56,364.00000000000153,47.84592997584311
658941,381,20,56,365.1000000000016,67.44088364481708
658942,382,20,56,366.2000000000016,69.6011609421137
658943,383,20,56,367.3000000000016,29.278049453230647
658944,384,20,56,368.4000000000016,24.90541881262588
658945,385,20,56,369.5000000000017,52.97081865421601
658946,386,20,56,370.60000000000167,43.68775481832318
658947,387,20,56,371.7000000000017,45.75593272289013
658948,388,20,56,372.8000000000017,49.83318247204694
658949,389,20,56,373.90000000000174,54.62277357364079
658950,390,20,56,375.00000000000176,59.12491184619457
658951,391,20,56,376.1000000000018,54.22965543724865
658952,392,20,56,377.2000000000018,51.73062773074935
658953,393,20,56,378.3000000000018,54.16638230293624
658954,394,20,56,379.40000000000185,55.60823704325001
658955,395,20,56,380.5000000000019,52.270576002924365
658956,396,20,56,381.6000000000019,50.95404105064006
658957,397,20,56,382.7000000000019,51.98183312246109
658958,398,20,56,383.80000000000194,49.93877956574528
658959,399,20,56,384.900000000002,50.16339402876128
658960,400,20,56,386.000000000002,49.56270775355884
658961,401,20,56,387.100000000002,52.80409667253348
658962,402,20,56,388.200000000002,50.332836027931656
658963,403,20,56,389.30000000000206,50.01418210387886
658964,404,20,56,390.4000000000021,51.48218478937495
658965,405,20,56,391.5000000000021,50.39887201572096
658966,406,20,56,392.6000000000021,48.7378643206727
658967,407,20,56,393.70000000000215,51.86138728298776
658968,408,20,56,394.80000000000217,52.15517392418331
658969,409,20,56,395.9000000000022,50.75309970504895
658970,410,20,56,397.0000000000022,52.66620072152202
658971,411,20,56,398.10000000000224,50.24444952220489
658972,412,20,56,399.2000000000023,50.29795014408164
658973,413,20,56,400.3000000000023,50.16480422035396
658974,414,20,56,401.4000000000023,52.90917984413105
658975,415,20,56,402.50000000000233,53.42506984270537
658976,416,20,56,403.6000000000024,53.12865941582912
658977,417,20,56,404.7000000000024,53.97220937922393
658978,418,20,56,405.8000000000024,57.907990194158685
658979,419,20,56,406.9000000000024,54.64412548582434
658980,420,20,56,408.0000000000024,52.9892075884024
658981,421,20,56,409.10000000000247,55.97649486160873
658982,422,20,56,410.2000000000025,49.77209381927701
658983,423,20,56,411.3000000000025,53.53528126658531
658984,424,20,56,412.40000000000254,53.21375876006364
658985,425,20,56,413.50000000000256,52.90518202782065
658986,426,20,56,414.6000000000026,73.43914256347635
658987,427,20,56,415.7000000000026,72.68739173382588
658988,428,20,56,416.8000000000026,32.49776170684044
658989,429,20,56,417.90000000000265,28.82696193928026
658990,430,20,56,419.0000000000027,57.22089984455247
658991,431,20,56,420.1000000000027,44.373488719788014
658992,432,20,56,421.2000000000027,50.14590789686189
658993,433,20,56,422.30000000000274,53.68812623295844
658994,434,20,56,423.4000000000028,59.30561811426688
658995,435,20,56,424.5000000000028,64.55446374735831
658996,436,20,56,425.6000000000028,58.903831784760776
658997,437,20,56,426.7000000000028,56.10271290521271
658998,438,20,56,427.80000000000285,56.78952557769197
658999,439,20,56,428.9000000000029,61.16687904402585
659000,440,20,56,430.0000000000029,57.39378246168536
659001,441,20,56,431.1000000000029,56.535075202888486
659002,442,20,56,432.2000000000029,55.0257371310627
659003,443,20,56,433.30000000000297,53.23875714263912
659004,444,20,56,434.400000000003,55.80893295065036
659005,445,20,56,435.500000000003,54.99726184086802
659006,446,20,56,436.60000000000304,55.80621348240579
659007,447,20,56,437.7000000000031,55.2041179983648
659008,448,20,56,438.8000000000031,54.985710960417926
659009,449,20,56,439.9000000000031,58.04388597775577
659010,450,20,56,441.0000000000031,56.75901831892629
659011,451,20,56,442.1000000000032,56.69923051223137
659012,452,20,56,443.2000000000032,56.95468254129202
659013,453,20,56,444.3000000000032,56.69087161603573
659014,454,20,56,445.4000000000032,56.77722796644351
659015,455,20,56,446.5000000000032,56.778555246134445
659016,456,20,56,447.60000000000326,58.15175227042852
659017,457,20,56,448.7000000000033,56.91932839519419
659018,458,20,56,449.8000000000033,56.11582001012338
659019,459,20,56,450.9000000000033,56.54527203356902
659020,460,20,56,452.00000000000335,56.22281247474131
659021,461,20,56,453.1000000000034,57.58072266090117
659022,462,20,56,454.2000000000034,60.781906840464565
659023,463,20,56,455.3000000000034,65.08319734403636
659024,464,20,56,456.4000000000034,60.82395831030614
659025,465,20,56,457.50000000000347,59.56026523908344
659026,466,20,56,458.6000000000035,60.43335407037721
659027,467,20,56,459.7000000000035,60.55650574774019
659028,468,20,56,460.80000000000354,62.10488048215316
659029,469,20,56,461.9000000000036,60.672465818977614
659030,470,20,56,463.0000000000036,60.99822872838047
659031,471,20,56,464.1000000000036,80.33258856137445
659032,472,20,56,465.2000000000036,79.80858518605466
659033,473,20,56,466.3000000000037,40.395116957427874
659034,474,20,56,467.4000000000037,34.78164475476393
659035,475,20,56,468.5000000000037,61.92381941239185
659036,476,20,56,469.6000000000037,54.00524531409444
659037,477,20,56,470.7000000000037,56.326819408512
659038,478,20,56,471.80000000000376,58.450735013785504
659039,479,20,56,472.9000000000038,65.73521588595209
659040,480,20,56,474.0000000000038,68.79414501745634
659041,481,20,56,475.10000000000383,64.13179557462162
659042,482,20,56,476.2000000000039,61.10456864598885
659043,483,20,56,477.3000000000039,62.74059443222515
659044,484,20,56,478.4000000000039,65.96434550972229
659045,485,20,56,479.5000000000039,63.99575401058058
659046,486,20,56,480.600000000004,61.70299778052342
659047,487,20,56,481.700000000004,60.664174450351865
659048,488,20,56,482.800000000004,61.9407079275081
659049,489,20,56,483.900000000004,61.815558072071546
659050,490,20,56,485.000000000004,61.04244787053932
659051,491,20,56,486.10000000000406,58.8439071573832
659052,492,20,56,487.2000000000041,61.18803624059011
659053,493,20,56,488.3000000000041,62.79672476918319
659054,494,20,56,489.4000000000041,61.95156923857208
659055,495,20,56,490.50000000000415,62.823543247197726
659056,496,20,56,491.6000000000042,64.56362206109661
659057,497,20,56,492.7000000000042,61.39165180143119
659058,498,20,56,493.8000000000042,62.63412300375915
659059,499,20,56,494.9000000000042,62.920918526488805
659060,500,20,56,496.00000000000426,63.95421846649814
659061,501,20,56,497.1000000000043,62.75922942468417
659062,502,20,56,498.2000000000043,62.19897972996351
659063,503,20,56,499.30000000000433,62.775549579133326
659064,504,20,56,500.4000000000044,63.13868303671108
659065,505,20,56,501.5000000000044,62.15808868866348
659066,506,20,56,502.6000000000044,61.93688787711801
659067,507,20,56,503.7000000000044,65.80577313147298
659068,508,20,56,504.8000000000045,69.81759178614007
659069,509,20,56,505.90000000000447,64.33511246049822
659070,510,20,56,507.0000000000045,65.44366171301336
659071,511,20,56,508.1000000000045,66.65844122014518
659072,512,20,56,509.2000000000045,63.67400895919586
659073,513,20,56,510.30000000000456,64.14984794406129
659074,514,20,56,511.4000000000046,64.29616642645286
659075,515,20,56,512.5000000000045,65.52289172454965
659076,516,20,56,513.6000000000046,83.78329911315575
659077,517,20,56,514.7000000000046,84.44763492802412
659078,518,20,56,515.8000000000046,43.62061841882259
659079,519,20,56,516.9000000000046,39.36760647210264
659080,520,20,56,518.0000000000047,65.91243329020918
659081,521,20,56,519.1000000000047,57.87429582395481
659082,522,20,56,520.2000000000047,60.16405557132101
659083,523,20,56,521.3000000000047,65.90412472398894
659084,524,20,56,522.4000000000048,71.26370783304054
659085,525,20,56,523.5000000000048,74.31781697582159
659086,526,20,56,524.6000000000048,69.4412027175281
659087,527,20,56,525.7000000000048,66.16241045297376
659088,528,20,56,526.8000000000048,69.35093852717397
659089,529,20,56,527.9000000000049,71.58765822896815
659090,530,20,56,529.0000000000049,66.57651285631447
659091,531,20,56,530.1000000000049,64.53271534753287
659092,532,20,56,531.2000000000049,66.01250045680224
659093,533,20,56,532.300000000005,66.60397130482588
659094,534,20,56,533.400000000005,66.71404501260783
659095,535,20,56,534.500000000005,66.23601013127069
659096,536,20,56,535.600000000005,65.92135175905746
659097,537,20,56,536.700000000005,65.52988426986995
659098,538,20,56,537.8000000000051,64.7254770872318
659099,539,20,56,538.9000000000051,65.13059823453882
659100,540,20,56,540.0000000000051,65.61849502457892
659101,541,20,56,541.1000000000051,67.03534351292265
659102,542,20,56,542.2000000000052,66.54854117693047
659103,543,20,56,543.3000000000052,66.14908079966237
659104,544,20,56,544.4000000000052,68.62363661371438
659105,545,20,56,545.5000000000052,67.91393533582166
659106,546,20,56,546.6000000000053,66.25495911017988
659107,547,20,56,547.7000000000053,67.04089872064189
659108,548,20,56,548.8000000000053,65.71013178215429
659109,549,20,56,549.9000000000053,67.90798122518756
659110,550,20,56,551.0000000000053,68.22277942578015
659111,551,20,56,552.1000000000054,68.64442456579249
659112,552,20,56,553.2000000000054,70.24594628646966
659113,553,20,56,554.3000000000054,74.64368289833035
659114,554,20,56,555.4000000000054,70.95657235313706
659115,555,20,56,556.5000000000055,70.29257506473145
659116,556,20,56,557.6000000000055,73.0668593071138
659117,557,20,56,558.7000000000055,69.10955647674407
659118,558,20,56,559.8000000000055,69.76066237098152
659119,559,20,56,560.9000000000055,71.13014657562971
659120,0,20,57,0.0,1.0073565658970782
659121,1,20,57,0.5,-0.7850235151746028
659122,2,20,57,1.6,-0.2053286819202145
659123,3,20,57,2.7,1.5546157828325873
659124,4,20,57,3.8,1.2817773879583765
659125,5,20,57,4.9,1.0816468488203763
659126,6,20,57,6.0,2.312872466829355
659127,7,20,57,7.1,2.1645121910683733
659128,8,20,57,8.2,3.0939075856986817
659129,9,20,57,9.3,3.3240539129586018
659130,10,20,57,10.4,3.639055825350832
659131,11,20,57,11.499999999999998,2.3577086063712827
659132,12,20,57,12.599999999999998,6.3787564144207485
659133,13,20,57,13.699999999999998,10.90759036711534
659134,14,20,57,14.799999999999995,6.519657983609412
659135,15,20,57,15.899999999999997,3.874800315088078
659136,16,20,57,16.999999999999996,9.875980907552568
659137,17,20,57,18.1,4.798961741346114
659138,18,20,57,19.2,7.585335421492923
659139,19,20,57,20.3,6.7054611137448505
659140,20,20,57,21.4,5.619842252902799
659141,21,20,57,22.500000000000004,26.093648438606326
659142,22,20,57,23.600000000000005,26.02890687153955
659143,23,20,57,24.700000000000006,-14.736486249484786
659144,24,20,57,25.800000000000008,-18.54026852499086
659145,25,20,57,26.90000000000001,6.986091903444245
659146,26,20,57,28.00000000000001,-0.1366604966779028
659147,27,20,57,29.10000000000001,0.9850751032094284
659148,28,20,57,30.200000000000014,8.493483151606325
659149,29,20,57,30.700000000000014,12.219082833934918
659150,30,20,57,31.200000000000014,16.198816307536347
659151,31,20,57,31.700000000000014,11.362304901763856
659152,32,20,57,32.20000000000002,10.5483335757257
659153,33,20,57,32.70000000000002,11.643626221414982
659154,34,20,57,33.20000000000002,14.468557211120473
659155,35,20,57,33.70000000000002,10.672436059455762
659156,36,20,57,34.20000000000002,10.126006088795044
659157,37,20,57,34.70000000000002,7.06289148032075
659158,38,20,57,35.20000000000002,8.267429385442338
659159,39,20,57,35.70000000000002,9.063009304680689
659160,40,20,57,36.20000000000002,9.960095126552002
659161,41,20,57,36.70000000000002,10.98054701779706
659162,42,20,57,37.20000000000002,9.251620442664022
659163,43,20,57,37.70000000000002,8.745698358698972
659164,44,20,57,38.20000000000002,11.226636453271338
659165,45,20,57,38.70000000000002,10.63134640293829
659166,46,20,57,39.20000000000002,9.606366548387172
659167,47,20,57,39.70000000000002,11.60087631257242
659168,48,20,57,40.20000000000002,10.07325240039012
659169,49,20,57,40.70000000000002,8.799211934991824
659170,50,20,57,41.20000000000002,12.24679918211827
659171,51,20,57,41.70000000000002,11.470335423547189
659172,52,20,57,42.20000000000002,10.722057355989923
659173,53,20,57,42.70000000000002,11.448971660958335
659174,54,20,57,43.20000000000002,10.705312453419294
659175,55,20,57,43.70000000000002,11.789053742717272
659176,56,20,57,44.20000000000002,10.176705224822294
659177,57,20,57,44.70000000000002,15.626602773702206
659178,58,20,57,45.20000000000002,19.05984593410631
659179,59,20,57,45.70000000000002,15.743333597392724
659180,60,20,57,46.20000000000002,11.307528403380427
659181,61,20,57,46.70000000000002,15.911342966406988
659182,62,20,57,47.20000000000002,11.167277024549486
659183,63,20,57,47.70000000000002,12.91962123452083
659184,64,20,57,48.20000000000002,14.379007563342483
659185,65,20,57,48.70000000000002,13.227716996221938
659186,66,20,57,49.20000000000002,33.03575412216698
659187,67,20,57,49.70000000000002,34.4419687501054
659188,68,20,57,50.20000000000002,-9.014148837167692
659189,69,20,57,50.70000000000002,-10.522306610417727
659190,70,20,57,51.20000000000002,14.876310557935662
659191,71,20,57,51.70000000000002,5.107381030571831
659192,72,20,57,52.20000000000002,9.87563581317269
659193,73,20,57,52.70000000000002,15.820442778489417
659194,74,20,57,53.20000000000002,18.28264760040352
659195,75,20,57,53.70000000000002,22.61396136118869
659196,76,20,57,54.20000000000002,19.966296376931567
659197,77,20,57,54.70000000000002,17.250990107132164
659198,78,20,57,55.20000000000002,19.17811062565148
659199,79,20,57,55.70000000000002,20.36552948260441
659200,80,20,57,56.20000000000002,18.57360091491689
659201,81,20,57,56.70000000000002,16.292235596107854
659202,82,20,57,57.20000000000002,18.75210706897937
659203,83,20,57,57.70000000000002,17.14166321924128
659204,84,20,57,58.20000000000002,17.254325814187847
659205,85,20,57,58.70000000000002,15.814068653776763
659206,86,20,57,59.20000000000002,18.4599795657239
659207,87,20,57,59.70000000000002,16.07739525247914
659208,88,20,57,60.20000000000002,17.0729266624589
659209,89,20,57,60.70000000000002,18.745467941406886
659210,90,20,57,61.20000000000002,16.65338539412898
659211,91,20,57,61.70000000000002,17.91747275462493
659212,92,20,57,62.20000000000002,18.94763018208929
659213,93,20,57,62.70000000000002,17.631505827842457
659214,94,20,57,63.20000000000002,17.51468021466119
659215,95,20,57,63.70000000000002,19.285233704802664
659216,96,20,57,64.20000000000002,17.790955429132264
659217,97,20,57,64.70000000000002,20.0832547958354
659218,98,20,57,65.20000000000002,20.23847672297362
659219,99,20,57,65.70000000000002,20.09517834440373
659220,100,20,57,66.20000000000002,19.612187216892448
659221,101,20,57,66.70000000000002,20.128150570763268
659222,102,20,57,67.20000000000002,22.609881729415346
659223,103,20,57,67.70000000000002,28.092593675090704
659224,104,20,57,68.20000000000002,23.6640438204932
659225,105,20,57,68.70000000000002,19.414617416495314
659226,106,20,57,69.20000000000002,22.780002059098805
659227,107,20,57,69.70000000000002,21.36260973536173
659228,108,20,57,70.20000000000002,23.1557955377335
659229,109,20,57,70.70000000000002,22.00019686987231
659230,110,20,57,71.20000000000002,24.626738072217577
659231,111,20,57,71.70000000000002,40.78647126702173
659232,112,20,57,72.20000000000002,42.56047559266205
659233,113,20,57,72.70000000000002,1.608708715967428
659234,114,20,57,73.20000000000002,-0.1651270960711373
659235,115,20,57,73.70000000000002,22.69121474472585
659236,116,20,57,74.20000000000002,16.238927942630625
659237,117,20,57,74.70000000000002,19.32636526860701
659238,118,20,57,75.20000000000002,24.34068812313113
659239,119,20,57,75.70000000000002,30.06224738365977
659240,120,20,57,76.20000000000002,34.04616919901361
659241,121,20,57,76.70000000000002,27.47356661103083
659242,122,20,57,77.20000000000002,26.78895434459673
659243,123,20,57,77.70000000000002,27.94271683069867
659244,124,20,57,78.20000000000002,30.17482863303437
659245,125,20,57,78.70000000000002,26.2515551800218
659246,126,20,57,79.20000000000002,23.66536272667844
659247,127,20,57,79.70000000000002,25.266099997094308
659248,128,20,57,80.20000000000002,24.96651881528988
659249,129,20,57,80.70000000000002,26.753084210261395
659250,130,20,57,81.20000000000002,24.89723943842055
659251,131,20,57,81.70000000000002,25.76328688230068
659252,132,20,57,82.20000000000002,24.783254434445222
659253,133,20,57,82.70000000000002,28.62691774457747
659254,134,20,57,83.20000000000002,26.58219298279375
659255,135,20,57,83.70000000000002,25.547231188377328
659256,136,20,57,84.20000000000002,26.563636650395782
659257,137,20,57,84.70000000000002,26.654616979236497
659258,138,20,57,85.20000000000002,26.50533342876843
659259,139,20,57,85.70000000000002,27.964403605438623
659260,140,20,57,86.20000000000002,28.185153580078552
659261,141,20,57,86.70000000000002,26.89585442701569
659262,142,20,57,87.20000000000002,26.800339602578443
659263,143,20,57,87.70000000000002,26.96365569552228
659264,144,20,57,88.20000000000002,28.833517761468222
659265,145,20,57,88.70000000000002,30.091619463387904
659266,146,20,57,89.20000000000002,27.6125038713531
659267,147,20,57,89.70000000000002,30.588662604972345
659268,148,20,57,90.20000000000002,37.75904219270943
659269,149,20,57,90.70000000000002,31.18616501196596
659270,150,20,57,91.20000000000002,28.65239478724841
659271,151,20,57,91.70000000000002,34.4990279441102
659272,152,20,57,92.20000000000002,28.69137980674613
659273,153,20,57,92.70000000000002,31.49415230364416
659274,154,20,57,93.20000000000002,33.515133153502134
659275,155,20,57,93.70000000000002,31.03248707670725
659276,156,20,57,94.20000000000002,51.29956122775863
659277,157,20,57,94.70000000000002,51.42669712801663
659278,158,20,57,95.20000000000002,12.511803553501414
659279,159,20,57,95.70000000000002,8.486054597107858
659280,160,20,57,96.20000000000002,34.78928582590674
659281,161,20,57,96.70000000000002,25.94821302469169
659282,162,20,57,97.20000000000002,28.09158922370182
659283,163,20,57,97.70000000000002,33.21029071118656
659284,164,20,57,98.20000000000002,37.05209516130153
659285,165,20,57,98.70000000000002,41.30146528689372
659286,166,20,57,99.20000000000002,37.715592057143375
659287,167,20,57,99.70000000000002,36.13943876016342
659288,168,20,57,100.20000000000002,36.94422750128774
659289,169,20,57,100.70000000000002,38.26624557058374
659290,170,20,57,101.20000000000002,34.952193621435164
659291,171,20,57,101.70000000000002,33.54290562211303
659292,172,20,57,102.20000000000002,34.39978778984013
659293,173,20,57,102.70000000000002,34.76171022967958
659294,174,20,57,103.20000000000002,34.375746282730404
659295,175,20,57,103.70000000000002,34.4338407315495
659296,176,20,57,104.20000000000002,35.77848209990291
659297,177,20,57,104.70000000000002,34.881057665669424
659298,178,20,57,105.20000000000002,33.36346869554365
659299,179,20,57,105.70000000000002,35.72806256303514
659300,180,20,57,106.20000000000002,35.95055025111667
659301,181,20,57,106.70000000000002,35.28954105381354
659302,182,20,57,107.20000000000002,36.33377363455365
659303,183,20,57,107.70000000000002,36.09183179200348
