x,y,item,store
2015-02-01,42.27630231877342,27,3
2015-02-08,66.66210087759572,27,3
2015-02-15,64.01077407996411,27,3
2015-02-22,50.85935346603494,27,3
2015-03-01,95.08372033895512,27,3
2015-03-08,53.923220750514005,27,3
2015-03-15,41.82682157537491,27,3
2015-03-22,81.09578142184859,27,3
2015-03-29,51.71898936480597,27,3
2015-04-05,73.09174205381875,27,3
2015-04-12,68.08121025681413,27,3
2015-04-19,41.70043329813253,27,3
2015-04-26,67.22777162381075,27,3
2015-05-03,68.4527923567568,27,3
2015-05-10,63.2014136621145,27,3
2015-05-17,56.29951016575237,27,3
2015-05-24,67.90160277142299,27,3
2015-05-31,79.2015973650771,27,3
2015-06-07,38.26414251499038,27,3
2015-06-14,40.380539744918686,27,3
2015-06-21,64.45286606133419,27,3
2015-06-28,50.46754941523911,27,3
2015-07-05,50.7353567757912,27,3
2015-07-12,55.21984183076718,27,3
2015-07-19,74.96815961965278,27,3
2015-07-26,49.00731600249624,27,3
2015-08-02,42.120526520770326,27,3
2015-08-09,63.042229510644056,27,3
2015-08-16,49.37933762757648,27,3
2015-08-23,59.54630350091532,27,3
2015-08-30,75.25912585132683,27,3
2015-09-06,52.99590040417237,27,3
2015-09-13,100.04805739441149,27,3
2015-09-20,70.47190344837458,27,3
2015-09-27,61.34738392441077,27,3
2015-10-04,78.40399976791122,27,3
2015-10-11,63.680080204404135,27,3
2015-10-18,89.44421809983047,27,3
2015-10-25,67.71262560549852,27,3
2015-11-01,64.43433133742326,27,3
2015-11-08,86.3267619399241,27,3
2015-11-15,53.0510620207852,27,3
2015-11-22,75.18030218936522,27,3
2015-11-29,49.60158313973042,27,3
2015-12-06,42.08898346311522,27,3
2015-12-13,71.83070844129892,27,3
2015-12-20,85.78553360279747,27,3
2015-12-27,72.71920611745885,27,3
2016-01-03,45.12837455503378,27,3
2016-01-10,38.293065243733466,27,3
2016-01-17,66.02786851442781,27,3
2016-01-24,65.02045129392712,27,3
2016-01-31,67.19388929499485,27,3
2016-02-07,60.63635145765464,27,3
2016-02-14,52.555093036644976,27,3
2016-02-21,42.3921271423341,27,3
2016-02-28,64.02961574819173,27,3
2016-03-06,40.444385603113865,27,3
2016-03-13,59.89560990256357,27,3
2016-03-20,63.353949623448784,27,3
2016-03-27,73.86134600321327,27,3
2016-04-03,64.43582303927928,27,3
2016-04-10,78.71006808078359,27,3
2016-04-17,47.23985504534829,27,3
2016-04-24,52.82523225978422,27,3
2016-05-01,80.82704752665566,27,3
2016-05-08,57.37592524916943,27,3
2016-05-15,64.35770755759523,27,3
2016-05-22,89.61768681642752,27,3
2016-05-29,82.45547286341872,27,3
2016-06-05,51.04737629321093,27,3
2016-06-12,102.73445514490426,27,3
2016-06-19,53.9309405534801,27,3
2016-06-26,63.57988115411261,27,3
2016-07-03,92.85601320333625,27,3
2016-07-10,52.3022376910549,27,3
2016-07-17,79.41618577274087,27,3
2016-07-24,65.05894116682721,27,3
2016-07-31,40.14255900828988,27,3
2016-08-07,81.63847655931116,27,3
2016-08-14,77.49539962601563,27,3
2016-08-21,82.3893128129203,27,3
2016-08-28,47.95752734995553,27,3
2016-09-04,47.33375681247221,27,3
2016-09-11,43.95311520166591,27,3
2016-09-18,65.16485094847135,27,3
2016-09-25,58.177790931692826,27,3
2016-10-02,75.54381842272902,27,3
2016-10-09,37.944365709327855,27,3
2016-10-16,54.64899837289062,27,3
2016-10-23,47.65577704990147,27,3
2016-10-30,50.14232878707516,27,3
2016-11-06,57.062161820763535,27,3
2016-11-13,81.7854060536043,27,3
2016-11-20,109.01306214773732,27,3
2016-11-27,51.45033288808688,27,3
2016-12-04,47.28224482058226,27,3
2016-12-11,44.59499965560618,27,3
2016-12-18,52.85653819163751,27,3
2016-12-25,67.10314010087386,27,3
2017-01-01,51.81676040929246,27,3
2017-01-08,93.49892790212816,27,3
2017-01-15,62.189120343331766,27,3
2017-01-22,131.91541250715431,27,3
2017-01-29,56.25859463652661,27,3
2017-02-05,54.11405373128704,27,3
2017-02-12,49.11184029168097,27,3
2017-02-19,89.16513420451867,27,3
2017-02-26,70.64273346586111,27,3
2017-03-05,62.15643789934399,27,3
2017-03-12,79.65490831704176,27,3
2017-03-19,48.622933689564384,27,3
2017-03-26,62.54516638564103,27,3
2017-04-02,50.24189325789932,27,3
2017-04-09,86.63624216981073,27,3
2017-04-16,34.96200677204268,27,3
2017-04-23,39.82169609681199,27,3
2017-04-30,43.72452394049629,27,3
2017-05-07,58.00820527701289,27,3
2017-05-14,63.64515389492404,27,3
2017-05-21,64.16448104377329,27,3
2017-05-28,53.361852430774746,27,3
2017-06-04,49.825724101257975,27,3
2017-06-11,52.0289735817096,27,3
2017-06-18,80.86657636752452,27,3
2017-06-25,46.3323235804908,27,3
2017-07-02,70.28500133125367,27,3
2017-07-09,69.7622974359526,27,3
2017-07-16,65.1595783715447,27,3
2017-07-23,54.33718359466171,27,3
2017-07-30,51.548596164183614,27,3
2017-08-06,76.38631326433661,27,3
2017-08-13,54.75097366374305,27,3
2017-08-20,72.13525366416567,27,3
2017-08-27,67.57417217885983,27,3
2017-09-03,59.85133414723831,27,3
2017-09-10,72.55924418502086,27,3
2017-09-17,77.71939247969709,27,3
2017-09-24,52.09846279069544,27,3
2017-10-01,81.35321278182187,27,3
2017-10-08,62.44423614053775,27,3
2017-10-15,61.95097348769944,27,3
2017-10-22,70.68861857298455,27,3
2017-10-29,56.14319819141567,27,3
2017-11-05,71.41933776848556,27,3
2017-11-12,101.63988693439715,27,3
2017-11-19,32.79845508783734,27,3
2017-11-26,61.26885485585705,27,3
2017-12-03,52.066872340367375,27,3
2017-12-10,78.03349639768066,27,3
2017-12-17,58.41491736860615,27,3
2017-12-24,54.40225371521496,27,3
2017-12-31,52.12121220665915,27,3
2018-01-07,87.7655853631083,27,3
2018-01-14,80.99506531088915,27,3
2018-01-21,65.8271970427653,27,3
2018-01-28,65.02972545389375,27,3
2018-02-04,68.67905060260317,27,3
2018-02-11,70.3341274700894,27,3
2018-02-18,44.08459588942814,27,3
2018-02-25,64.97820814638115,27,3
2018-03-04,51.09512238234625,27,3
2018-03-11,42.21401767620538,27,3
2018-03-18,58.21582505142765,27,3
2018-03-25,57.03160680759308,27,3
2018-04-01,104.90066046187468,27,3
2018-04-08,64.75114832931541,27,3
2018-04-15,50.46456900626903,27,3
2018-04-22,82.44917127542823,27,3
2018-04-29,60.225230124494026,27,3
2018-05-06,67.84149872520703,27,3
2018-05-13,62.84557369037577,27,3
2018-05-20,79.68384136824918,27,3
2018-05-27,49.5278367887808,27,3
2018-06-03,55.66681750668145,27,3
2018-06-10,51.56656330775898,27,3
2018-06-17,87.45782151813196,27,3
2018-06-24,47.35460146230805,27,3
2018-07-01,63.94194766832452,27,3
2018-07-08,51.39732394980184,27,3
2018-07-15,69.60274789480683,27,3
2018-07-22,54.50886916758781,27,3
2018-07-29,61.38125892698545,27,3
2018-08-05,85.37071184893844,27,3
2018-08-12,53.64659722065113,27,3
2018-08-19,76.26671473650077,27,3
